horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,41,occ_plus_mean,0.0038651968564005386
6,0.1,100,41,occ_plus_uniform,0.003949390799625298
6,0.1,100,41,oracle_tail,0.0008342169957738245
6,0.1,100,41,tis,0.01565410688843727
6,0.1,100,41,tis_anchored,0.0031184861410993685
6,0.1,100,41,uniform,0.01891744711063435
6,0.1,100,42,complete_rollout,0.002911539996672913
6,0.1,100,42,learned_mean,0.007352747984691769
6,0.1,100,42,learned_occupancy,0.004388303048791247
6,0.1,100,42,occ_plus_mean,0.002397802505919395
6,0.1,100,42,occ_plus_uniform,0.006573487317774432
6,0.1,100,42,oracle_tail,0.000691131667341675
6,0.1,100,42,tis,0.012853311055800202
6,0.1,100,42,tis_anchored,0.003984577424236918
6,0.1,100,42,uniform,0.017370949519170932
6,0.1,100,43,complete_rollout,0.0052058636736121745
6,0.1,100,43,learned_mean,0.010637363939194382
6,0.1,100,43,learned_occupancy,0.005423821064155995
6,0.1,100,43,occ_plus_mean,0.00427355155718524
6,0.1,100,43,occ_plus_uniform,0.00702440016064609
6,0.1,100,43,oracle_tail,0.0010789916388420774
6,0.1,100,43,tis,0.012937106696072355
6,0.1,100,43,tis_anchored,0.006272064131946045
6,0.1,100,43,uniform,0.03491346140361877
6,0.1,100,44,complete_rollout,0.00485570895718657
6,0.1,100,44,learned_mean,0.0074045040751158624
6,0.1,100,44,learned_occupancy,0.0040591436944322525
6,0.1,100,44,occ_plus_mean,0.003962174766012033
6,0.1,100,44,occ_plus_uniform,0.0083577149852843
6,0.1,100,44,oracle_tail,0.0029959923376524653
6,0.1,100,44,tis,0.008576862096401986
6,0.1,100,44,tis_anchored,0.003215600955508466
6,0.1,100,44,uniform,0.027793967284889712
6,0.1,100,45,complete_rollout,0.0018997414310937073
6,0.1,100,45,learned_mean,0.00834785901671202
6,0.1,100,45,learned_occupancy,0.005415708564440659
6,0.1,100,45,occ_plus_mean,0.003960981697264946
6,0.1,100,45,occ_plus_uniform,0.0075955076519091886
6,0.1,100,45,oracle_tail,0.0006910365084114638
6,0.1,100,45,tis,0.00987819198995003
6,0.1,100,45,tis_anchored,0.003686431781824783
6,0.1,100,45,uniform,0.04106631086732829
6,0.1,100,46,complete_rollout,0.0028730413757218545
6,0.1,100,46,learned_mean,0.006494801380714546
6,0.1,100,46,learned_occupancy,0.004631610223318372
6,0.1,100,46,occ_plus_mean,0.0021571595234108907
6,0.1,100,46,occ_plus_uniform,0.0027528047669199167
6,0.1,100,46,oracle_tail,0.0008528950552596238
6,0.1,100,46,tis,0.005949636879024759
6,0.1,100,46,tis_anchored,0.0023122951866317307
6,0.1,100,46,uniform,0.022029166024785156
6,0.1,100,47,complete_rollout,0.002767095495814706
6,0.1,100,47,learned_mean,0.018261797050864677
6,0.1,100,47,learned_occupancy,0.007223345647444901
6,0.1,100,47,occ_plus_mean,0.0055076072932449816
6,0.1,100,47,occ_plus_uniform,0.009913162756295599
6,0.1,100,47,oracle_tail,0.0008369451500474581
6,0.1,100,47,tis,0.030464088378784615
6,0.1,100,47,tis_anchored,0.005156785454727519
6,0.1,100,47,uniform,0.026906156262828735
6,0.1,100,48,complete_rollout,0.0020659977227142153
6,0.1,100,48,learned_mean,0.011580544054300427
6,0.1,100,48,learned_occupancy,0.008371395691725236
6,0.1,100,48,occ_plus_mean,0.005483167482873659
6,0.1,100,48,occ_plus_uniform,0.0075464025331381
6,0.1,100,48,oracle_tail,0.0005108592723245656
6,0.1,100,48,tis,0.024322985032361157
6,0.1,100,48,tis_anchored,0.005437895062580448
6,0.1,100,48,uniform,0.03689849295700488
6,0.1,100,49,complete_rollout,0.002376277185389961
6,0.1,100,49,learned_mean,0.008358025325780533
6,0.1,100,49,learned_occupancy,0.006065401499695623
6,0.1,100,49,occ_plus_mean,0.002907105287652994
6,0.1,100,49,occ_plus_uniform,0.005315724839084544
6,0.1,100,49,oracle_tail,0.0009274526547208438
6,0.1,100,49,tis,0.010695494361671151
6,0.1,100,49,tis_anchored,0.004187866608488043
6,0.1,100,49,uniform,0.022281618075263212
6,0.1,100,50,complete_rollout,0.0014567600416050507
6,0.1,100,50,learned_mean,0.006675347838829875
6,0.1,100,50,learned_occupancy,0.0019135986219453347
6,0.1,100,50,occ_plus_mean,0.0016495579326386745
6,0.1,100,50,occ_plus_uniform,0.00285744884746943
6,0.1,100,50,oracle_tail,0.000571630006224096
6,0.1,100,50,tis,0.012967708498795345
6,0.1,100,50,tis_anchored,0.0020094288780601282
6,0.1,100,50,uniform,0.021833355344851306
6,0.1,100,51,complete_rollout,0.004016529919141567
6,0.1,100,51,learned_mean,0.022643754892562325
6,0.1,100,51,learned_occupancy,0.0038790766852859057
6,0.1,100,51,occ_plus_mean,0.003284133955473547
6,0.1,100,51,occ_plus_uniform,0.006900769592968657
6,0.1,100,51,oracle_tail,0.0006118590614710833
6,0.1,100,51,tis,0.012796774567880346
6,0.1,100,51,tis_anchored,0.002521366472372166
6,0.1,100,51,uniform,0.03917010558422999
6,0.1,100,52,complete_rollout,0.0023438749139722665
6,0.1,100,52,learned_mean,0.004444650817998876
6,0.1,100,52,learned_occupancy,0.003489852633148276
6,0.1,100,52,occ_plus_mean,0.0038917687696903396
6,0.1,100,52,occ_plus_uniform,0.003482761496062597
6,0.1,100,52,oracle_tail,0.0006744456730512456
6,0.1,100,52,tis,0.005718374158871612
6,0.1,100,52,tis_anchored,0.004041148443816279
6,0.1,100,52,uniform,0.028483738128840193
