horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,37,learned_occupancy,300,5.035588164111576e-07,4.153826136953432e-08,-4.391832898064329e-05,0.06100090113941594
6,0.1,400,37,tis,300,4.731272597060412e-06,1.7691270016958244e-06,0.0005058887900033917,0.5731443528560073
6,0.1,400,37,uniform,300,8.25494061571791e-06,1.0317461137240767e-06,0.00040872106056411266,1.0
6,0.1,400,38,learned_occupancy,300,5.502401837794665e-07,4.484234391949666e-08,-2.6880394968854342e-05,0.1152236452407588
6,0.1,400,38,tis,300,5.252090638526777e-06,1.0258711980516253e-06,-0.00014949164102527463,1.0998197629791189
6,0.1,400,38,uniform,300,4.775410312959154e-06,4.963725627397187e-07,-9.224293672308833e-05,1.0
6,0.1,400,39,learned_occupancy,300,7.4314323217182225e-06,5.872152512233773e-07,4.708376037802294e-05,0.04396908086013467
6,0.1,400,39,tis,300,0.00031435287780511874,4.387360659039529e-05,-4.5332421758393454e-05,1.859911589645421
6,0.1,400,39,uniform,300,0.00016901495724592366,1.8583075743250513e-05,0.0001197856222588195,1.0
6,0.1,400,40,learned_occupancy,300,3.25799310061043e-06,2.489546116393695e-07,-5.4765485110214865e-05,0.043560424653427354
6,0.1,400,40,tis,300,3.9747825724899864e-05,1.1014029154234328e-05,0.0003142059330057196,0.5314413242012864
6,0.1,400,40,uniform,300,7.479250091181307e-05,7.0539038219753454e-06,0.0010420428500437643,1.0
6,0.1,400,41,learned_occupancy,300,9.550719931487836e-06,7.476105341746607e-07,-0.00048790584745247225,0.06036552329044426
6,0.1,400,41,tis,300,1.261692827177278e-05,2.1591507258701225e-06,-0.0003439732187197153,0.07974555666034656
6,0.1,400,41,uniform,300,0.00015821481221218363,1.2605839807314794e-05,-0.0006457158242315793,1.0
6,0.1,400,42,learned_occupancy,300,3.494525407477871e-05,2.908197348454275e-06,0.00011112710071534573,0.12723624267606648
6,0.1,400,42,tis,300,4.439331485624234e-05,7.83571225381849e-06,-0.00028873655786119603,0.16163678679104426
6,0.1,400,42,uniform,300,0.00027464858549577415,2.2523072483186958e-05,0.0012475642156170403,1.0
6,0.1,400,43,learned_occupancy,300,2.8497787591235867e-09,1.279990887989597e-09,2.6604981180611278e-06,0.0608819948574195
6,0.1,400,43,tis,300,4.375446462503306e-10,6.268282498393403e-11,5.066753467277696e-06,0.009347599640014309
6,0.1,400,43,uniform,300,4.68082356006489e-08,4.64872986518787e-08,-4.5338506648103425e-06,1.0
6,0.1,400,44,learned_occupancy,300,1.1767970640507757e-05,8.779116040862911e-07,-6.226202899405971e-05,0.23847803421964636
6,0.1,400,44,tis,300,1.1111264384364562e-05,1.0082846052956697e-06,0.00011311945823141397,0.22516987584561973
6,0.1,400,44,uniform,300,4.93461407421241e-05,5.734987464312303e-06,0.0004247596367014102,1.0
6,0.1,400,45,learned_occupancy,300,0.00036545414124753285,3.079340181960017e-05,0.00103406046762748,0.15547358909803516
6,0.1,400,45,tis,300,0.00020284968958501958,2.855986242151885e-05,0.0007812782227192668,0.08629747409496137
6,0.1,400,45,uniform,300,0.0023505866389763003,0.00018524961259626136,-0.001551834769187185,1.0
6,0.1,400,46,learned_occupancy,300,1.0293417740473685e-08,1.0206423517579129e-09,-9.21253707581865e-07,0.2689698133526223
6,0.1,400,46,tis,300,8.955373333895032e-09,1.2291682970692725e-09,-1.1057794670199516e-08,0.2340063480227465
6,0.1,400,46,uniform,300,3.826978801884694e-08,7.565854660274897e-09,-1.0638640206273356e-05,1.0
6,0.1,400,47,learned_occupancy,300,0.0005379784300367291,4.742350765691056e-05,0.00030844045221903646,0.1385346110656812
6,0.1,400,47,tis,300,0.003165011232204974,0.0003795225998554467,-0.007709562668346157,0.8150207807441155
6,0.1,400,47,uniform,300,0.003883350347601337,0.0003254605445257419,-0.000983451819076698,1.0
6,0.1,400,48,learned_occupancy,300,2.3491181777426362e-05,2.086630590283213e-06,0.0001220986106092344,0.06773989901117919
6,0.1,400,48,tis,300,2.1332413915879394e-05,1.7175797703889696e-06,0.0006457732566820777,0.06151480917469025
6,0.1,400,48,uniform,300,0.00034678501326890947,3.371650998725694e-05,-0.0001233223725048438,1.0
6,0.1,400,49,learned_occupancy,300,3.3887872691352e-05,2.8820599971451577e-06,-9.107261601595103e-05,0.06260382268116697
6,0.1,400,49,tis,300,0.00029871739801335566,3.5998097079016155e-05,0.0005203330225533135,0.5518449383746667
6,0.1,400,49,uniform,300,0.0005413067643478973,6.894421688291448e-05,0.004929257949941593,1.0
