horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,12,mean_influence,300,0.0011301674244724312,8.938313607937338e-05,0.0011974706557837673,0.018599117893304266
2,0.1,50,12,occupancy,300,0.0015550254532922247,0.0001192566072012206,0.0031447810295533473,0.02559098865052848
2,0.1,50,12,oracle_tail,300,0.0009143081258853275,6.671130174992083e-05,0.002224561038006893,0.015046730471890453
2,0.1,50,12,tis,300,0.01582979986237665,0.003199429893885744,0.029234092758246812,0.2605103522650125
2,0.1,50,12,uniform,300,0.060764571253096616,0.0044812021353119865,0.057167589379725464,1.0
2,0.1,50,12,untied_tis,300,0.012127413585590387,0.0023479711024544936,0.023253150941633896,0.19958033662538782
2,0.1,50,13,adaptive_neyman,300,1.9292907909986556e-05,4.2307468977672774e-07,0.003898690454265729,0.09836048184836006
2,0.1,50,13,answer_entropy,300,0.000190936684927054,4.238993787109922e-05,0.00040028087292069675,0.9734470521280079
2,0.1,50,13,mc_ucb_frozen,300,0.0002995051124365979,9.454448143360375e-05,2.590046366968542e-05,1.5269583679535408
2,0.1,50,13,mean_influence,300,4.67111702216714e-06,3.991855613312133e-07,0.00021255133021081914,0.023814622617496176
2,0.1,50,13,occupancy,300,5.2986085528108435e-06,4.118537132060742e-07,9.179601588635103e-05,0.027013744781860596
2,0.1,50,13,oracle_tail,300,4.648785572147338e-06,3.975996284306032e-07,0.00025319962889462216,0.023700770823118236
2,0.1,50,13,tis,300,0.0002393823839790377,6.134304552544292e-05,0.0005189337479526864,1.2204363771414335
2,0.1,50,13,uniform,300,0.00019614491051121483,3.9461444581802634e-05,0.00023828884351467756,1.0
2,0.1,50,13,untied_tis,300,0.00014086196389356354,4.1470816170649254e-05,0.0019186661439056214,0.7181525308326039
2,0.1,50,14,adaptive_neyman,300,0.0007145063596104067,0.00013976089173797857,0.015261915541841031,0.328536287538584
2,0.1,50,14,answer_entropy,300,0.021743323186923274,0.0019304047627277685,0.08547382844286096,9.997770604139127
2,0.1,50,14,mc_ucb_frozen,300,0.003697305216305716,0.0004999537508966186,0.027297231188516076,1.7000533491744574
2,0.1,50,14,mean_influence,300,6.130959800679422e-05,4.795698962031308e-06,0.0005766102407959916,0.028190690605774376
2,0.1,50,14,occupancy,300,4.828163193351524e-05,4.105537725994682e-06,0.0004658985082392841,0.022200317601638334
2,0.1,50,14,oracle_tail,300,3.723907343201432e-05,3.4998454801174417e-06,0.0008429163832018164,0.017122852403163562
2,0.1,50,14,tis,300,0.002355635410211963,0.00048493006836818466,0.01094224486769534,1.0831418112043851
2,0.1,50,14,uniform,300,0.002174817171532364,0.00027075507363332716,0.01821658764312143,1.0
2,0.1,50,14,untied_tis,300,0.0016062526433337162,0.00021424082018262124,0.011337166792926743,0.7385690458761458
2,0.1,50,15,adaptive_neyman,300,0.0,0.0,0.0,0.0
2,0.1,50,15,answer_entropy,300,0.0,0.0,0.0,0.0
2,0.1,50,15,mc_ucb_frozen,300,0.0,0.0,0.0,0.0
2,0.1,50,15,mean_influence,300,0.0,0.0,0.0,0.0
2,0.1,50,15,occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,15,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,50,15,tis,300,0.0,0.0,0.0,0.0
2,0.1,50,15,uniform,300,0.0,0.0,0.0,0.0
2,0.1,50,15,untied_tis,300,0.0,0.0,0.0,0.0
2,0.1,50,16,adaptive_neyman,300,0.002135831317247399,0.00011708600650703947,0.03861829827609649,0.4341088914952068
2,0.1,50,16,answer_entropy,300,0.005489094525211415,0.0005980438086954178,0.004827668906309044,1.1156614852538576
2,0.1,50,16,mc_ucb_frozen,300,0.006980377153342664,0.0007907268107800035,-0.0047506599731072545,1.4187655007144229
2,0.1,50,16,mean_influence,300,0.0002811310001041439,2.138241078049589e-05,0.00045364113740343733,0.057140030598218074
2,0.1,50,16,occupancy,300,0.00015479760297820228,1.1892547465546508e-05,0.00012174735307597162,0.031462698056879686
2,0.1,50,16,oracle_tail,300,9.541207825724629e-05,6.984836773640283e-06,0.0003484631865631897,0.019392557452002853
2,0.1,50,16,tis,300,0.003259108904699472,0.0004590751730815729,0.003959580179073848,0.662415679766608
2,0.1,50,16,uniform,300,0.00492003586909019,0.0005635064932273489,0.004482071039082125,1.0
2,0.1,50,16,untied_tis,300,0.0034450163731158633,0.0006366070900991223,-0.003151090414985725,0.7002014751069109
2,0.1,50,17,adaptive_neyman,300,0.00244079815826052,0.00021535469038138255,0.03606156368735552,0.2943314321264413
2,0.1,50,17,answer_entropy,300,0.018256394510784226,0.0025907969201121143,0.025725575202279322,2.2015055704785924
2,0.1,50,17,mc_ucb_frozen,300,0.00961242278500141,0.000992236979545914,0.005636896452651641,1.15914466541986
2,0.1,50,17,mean_influence,300,0.00019408457424116462,1.582741077018458e-05,8.657800871151496e-05,0.023404307519948285
