horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,36,learned_occupancy,0.0005159942238636244
6,0.1,100,36,occ_plus_mean,0.0004912296706418518
6,0.1,100,36,occ_plus_uniform,0.0006789246487718531
6,0.1,100,36,oracle_tail,0.0001302562731988879
6,0.1,100,36,tis,0.0008449876976281458
6,0.1,100,36,tis_anchored,0.00039430022295054696
6,0.1,100,36,uniform,0.003787317559465576
6,0.1,100,37,complete_rollout,0.0003909504162999039
6,0.1,100,37,learned_mean,0.0022557987420096888
6,0.1,100,37,learned_occupancy,0.0018157370434425935
6,0.1,100,37,occ_plus_mean,0.00118864797674854
6,0.1,100,37,occ_plus_uniform,0.0014992306252553805
6,0.1,100,37,oracle_tail,0.00024350891388822286
6,0.1,100,37,tis,0.0025873009972017923
6,0.1,100,37,tis_anchored,0.0012642325620865569
6,0.1,100,37,uniform,0.004435269148480842
6,0.1,100,38,complete_rollout,0.000704253522548703
6,0.1,100,38,learned_mean,0.002143983422881633
6,0.1,100,38,learned_occupancy,0.000916478812882586
6,0.1,100,38,occ_plus_mean,0.0005962970002562989
6,0.1,100,38,occ_plus_uniform,0.0014502074050346972
6,0.1,100,38,oracle_tail,0.00023498019592976257
6,0.1,100,38,tis,0.0037538301176638857
6,0.1,100,38,tis_anchored,0.00042853886178088245
6,0.1,100,38,uniform,0.007837319904562904
6,0.1,100,39,complete_rollout,0.0002897372357175575
6,0.1,100,39,learned_mean,0.005227002264115887
6,0.1,100,39,learned_occupancy,0.002510151922360209
6,0.1,100,39,occ_plus_mean,0.0019879449078231202
6,0.1,100,39,occ_plus_uniform,0.0005327841921551533
6,0.1,100,39,oracle_tail,0.0001913637335417574
6,0.1,100,39,tis,0.009877163293252242
6,0.1,100,39,tis_anchored,0.0021022089706109826
6,0.1,100,39,uniform,0.00565002850523308
6,0.1,100,40,complete_rollout,0.0006762196680967105
6,0.1,100,40,learned_mean,0.0038643886734245096
6,0.1,100,40,learned_occupancy,0.0003644359756458889
6,0.1,100,40,occ_plus_mean,0.000497424208363918
6,0.1,100,40,occ_plus_uniform,0.0005058344446790896
