horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
8,0.1,100,29,oracle_tail,0.0010695507060938885
8,0.1,100,29,tis,0.00786685523029483
8,0.1,100,29,tis_anchored,0.002701871346090097
8,0.1,100,29,uniform,0.04455914478105451
8,0.1,100,30,complete_rollout,0.006005015353162
8,0.1,100,30,learned_mean,0.013862863300600945
8,0.1,100,30,learned_occupancy,0.008540963380800867
8,0.1,100,30,occ_plus_mean,0.004723053218415362
8,0.1,100,30,occ_plus_uniform,0.009307603829560442
8,0.1,100,30,oracle_tail,0.0008660214467804181
8,0.1,100,30,tis,0.02407132247491088
8,0.1,100,30,tis_anchored,0.0028294541978184313
8,0.1,100,30,uniform,0.030103672154132722
8,0.1,100,31,complete_rollout,0.006251626416130456
8,0.1,100,31,learned_mean,0.030331982012708498
8,0.1,100,31,learned_occupancy,0.0057730195313896015
8,0.1,100,31,occ_plus_mean,0.0035281165760920785
8,0.1,100,31,occ_plus_uniform,0.015068306644708755
8,0.1,100,31,oracle_tail,0.0012998238427494356
8,0.1,100,31,tis,0.036802167082209465
8,0.1,100,31,tis_anchored,0.0033148396611450037
8,0.1,100,31,uniform,0.0701005121119727
8,0.1,100,32,complete_rollout,0.004324402631009523
8,0.1,100,32,learned_mean,0.010078455997356194
8,0.1,100,32,learned_occupancy,0.008613774316794366
8,0.1,100,32,occ_plus_mean,0.0065038060025836685
8,0.1,100,32,occ_plus_uniform,0.01918144570602801
8,0.1,100,32,oracle_tail,0.001848867266140395
8,0.1,100,32,tis,0.010755393395187269
8,0.1,100,32,tis_anchored,0.005894730694974933
8,0.1,100,32,uniform,0.07360389851562185
8,0.1,100,33,complete_rollout,0.008010898866239438
8,0.1,100,33,learned_mean,0.026451981292782464
8,0.1,100,33,learned_occupancy,0.010403330682819895
8,0.1,100,33,occ_plus_mean,0.0061517909640503654
8,0.1,100,33,occ_plus_uniform,0.01612195732238109
8,0.1,100,33,oracle_tail,0.0027483129495654525
8,0.1,100,33,tis,0.027413183533578696
8,0.1,100,33,tis_anchored,0.007153278590029362
8,0.1,100,33,uniform,0.051193270156967244
8,0.1,100,34,complete_rollout,0.005472990131167572
8,0.1,100,34,learned_mean,0.01261118487954001
8,0.1,100,34,learned_occupancy,0.006052688216111127
8,0.1,100,34,occ_plus_mean,0.003991987885005016
8,0.1,100,34,occ_plus_uniform,0.007378037067793947
8,0.1,100,34,oracle_tail,0.0013988604562244532
8,0.1,100,34,tis,0.02008694220689286
8,0.1,100,34,tis_anchored,0.008140188370589888
8,0.1,100,34,uniform,0.03165766439483383
8,0.1,100,35,complete_rollout,0.003504115916254463
8,0.1,100,35,learned_mean,0.03849404157760952
8,0.1,100,35,learned_occupancy,0.00978077879552308
8,0.1,100,35,occ_plus_mean,0.013018510016925146
8,0.1,100,35,occ_plus_uniform,0.011063359676394898
8,0.1,100,35,oracle_tail,0.0017006527587712509
8,0.1,100,35,tis,0.043231268584284305
8,0.1,100,35,tis_anchored,0.01394285735617998
8,0.1,100,35,uniform,0.07213411203349615
8,0.1,100,36,complete_rollout,0.004633074210445257
8,0.1,100,36,learned_mean,0.02226957803848875
8,0.1,100,36,learned_occupancy,0.020413127709354967
8,0.1,100,36,occ_plus_mean,0.018880554837643004
8,0.1,100,36,occ_plus_uniform,0.012311608613459321
8,0.1,100,36,oracle_tail,0.001526533896686276
8,0.1,100,36,tis,0.026641521095742818
8,0.1,100,36,tis_anchored,0.019502493011684413
8,0.1,100,36,uniform,0.04157306478588328
8,0.1,100,37,complete_rollout,0.006052403462550748
8,0.1,100,37,learned_mean,0.05251962960643599
8,0.1,100,37,learned_occupancy,0.018231090886094696
8,0.1,100,37,occ_plus_mean,0.008721045945588441
8,0.1,100,37,occ_plus_uniform,0.008854565270370556
8,0.1,100,37,oracle_tail,0.003504637007127628
8,0.1,100,37,tis,0.05918482569192956
8,0.1,100,37,tis_anchored,0.012409508064568284
8,0.1,100,37,uniform,0.039363355686411146
8,0.1,100,38,complete_rollout,0.005092452534690719
8,0.1,100,38,learned_mean,0.08174248424275522
8,0.1,100,38,learned_occupancy,0.009842960729193936
8,0.1,100,38,occ_plus_mean,0.0057014381203294665
8,0.1,100,38,occ_plus_uniform,0.00794642073845864
8,0.1,100,38,oracle_tail,0.001648375971355219
8,0.1,100,38,tis,0.05079526133198931
8,0.1,100,38,tis_anchored,0.006725133147983083
8,0.1,100,38,uniform,0.02492846183244471
8,0.1,100,39,complete_rollout,0.005835483661445127
8,0.1,100,39,learned_mean,0.0056529238675445325
8,0.1,100,39,learned_occupancy,0.009124864834548814
8,0.1,100,39,occ_plus_mean,0.003499131982538749
8,0.1,100,39,occ_plus_uniform,0.0064519304100765845
8,0.1,100,39,oracle_tail,0.0015304019637535327
8,0.1,100,39,tis,0.009458869336987728
8,0.1,100,39,tis_anchored,0.003319566390489496
8,0.1,100,39,uniform,0.03518140013662429
