horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,203,uniform,0.0008704665296622128
6,0.1,400,204,tis,0.00012193430073439519
6,0.1,400,204,uniform,0.0009132438046214188
6,0.1,400,205,tis,6.35863105199048e-05
6,0.1,400,205,uniform,0.0014161492271784254
6,0.1,400,206,tis,9.054013472995007e-05
6,0.1,400,206,uniform,0.0010797050242300522
6,0.1,400,207,tis,6.948935968363535e-05
6,0.1,400,207,uniform,0.0008603675222311011
6,0.1,400,208,tis,6.964474898925527e-05
6,0.1,400,208,uniform,0.0013471651669662958
6,0.1,400,209,tis,5.98980189224919e-05
6,0.1,400,209,uniform,0.0012656897592059223
6,0.1,400,210,tis,5.4560892824787646e-05
6,0.1,400,210,uniform,0.0003672564001157275
6,0.1,400,211,tis,6.819378459433086e-05
6,0.1,400,211,uniform,0.0009713673559127797
6,0.1,400,212,tis,6.644618948855913e-05
6,0.1,400,212,uniform,0.0008554450793584474
6,0.1,400,213,tis,4.827533404500528e-05
6,0.1,400,213,uniform,0.000987217620068359
6,0.1,400,214,tis,6.35310460714153e-05
6,0.1,400,214,uniform,0.0006287738244938462
6,0.1,400,215,tis,7.003907923226139e-05
6,0.1,400,215,uniform,0.0016715257552541096
6,0.1,400,216,tis,6.650427715465499e-05
6,0.1,400,216,uniform,0.0010449856545457035
6,0.1,400,217,tis,9.617476324079787e-05
6,0.1,400,217,uniform,0.0011240247531288407
6,0.1,400,218,tis,0.00010392219196823348
6,0.1,400,218,uniform,0.0010750258339552745
6,0.1,400,219,tis,4.119073081304331e-05
6,0.1,400,219,uniform,0.0010650090017948147
