horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,87,uniform,0.002139214175694374
2,0.1,50,88,learned_occupancy,0.00015697690580819247
2,0.1,50,88,oracle_tail,4.277699615536903e-05
2,0.1,50,88,tis,0.0010468983035543664
2,0.1,50,88,tis_anchored,6.686433170299595e-05
2,0.1,50,88,uniform,0.002633846470909273
2,0.1,50,89,learned_occupancy,0.00023967470494635495
2,0.1,50,89,oracle_tail,9.46322324338013e-05
2,0.1,50,89,tis,0.003029384239854544
2,0.1,50,89,tis_anchored,0.0004413292686417163
2,0.1,50,89,uniform,0.0028956047856740787
2,0.1,50,90,learned_occupancy,0.00011966245122138912
2,0.1,50,90,oracle_tail,7.728069683498615e-05
2,0.1,50,90,tis,0.0009808840331904667
2,0.1,50,90,tis_anchored,8.603331468057364e-05
2,0.1,50,90,uniform,0.004336052863358052
2,0.1,50,91,learned_occupancy,0.00034803117579439467
2,0.1,50,91,oracle_tail,9.04590232339044e-05
2,0.1,50,91,tis,0.0011895059018213424
2,0.1,50,91,tis_anchored,0.0003362923439135456
2,0.1,50,91,uniform,0.0022016261087558064
2,0.1,50,92,learned_occupancy,0.00014803444723706158
2,0.1,50,92,oracle_tail,0.00010314737451408731
2,0.1,50,92,tis,0.0030139442718376997
2,0.1,50,92,tis_anchored,0.00017915006109791345
2,0.1,50,92,uniform,0.0023409717624210185
2,0.1,50,93,learned_occupancy,0.0001645322468680998
2,0.1,50,93,oracle_tail,9.603394918718158e-05
2,0.1,50,93,tis,0.0018746031227578207
2,0.1,50,93,tis_anchored,0.00015121142158397525
2,0.1,50,93,uniform,0.0018261952028530864
2,0.1,50,94,learned_occupancy,0.00014321552687128657
2,0.1,50,94,oracle_tail,4.457366740590462e-05
2,0.1,50,94,tis,0.0025253061843746997
2,0.1,50,94,tis_anchored,0.00021089448085801762
2,0.1,50,94,uniform,0.005899902148398468
2,0.1,50,95,learned_occupancy,0.00016110610109319347
2,0.1,50,95,oracle_tail,0.00010834060331321085
2,0.1,50,95,tis,0.0015613560643199626
2,0.1,50,95,tis_anchored,0.00017578768317071003
2,0.1,50,95,uniform,0.016663137940694878
2,0.1,50,96,learned_occupancy,0.00014132911191226853
2,0.1,50,96,oracle_tail,0.00042464655405536874
2,0.1,50,96,tis,0.0026604921982743314
2,0.1,50,96,tis_anchored,0.0001074307514279571
2,0.1,50,96,uniform,0.0027877263880427224
2,0.1,50,97,learned_occupancy,0.0001635438239198467
2,0.1,50,97,oracle_tail,7.341591491200893e-05
2,0.1,50,97,tis,0.001325873911365466
2,0.1,50,97,tis_anchored,0.00015250143082702053
2,0.1,50,97,uniform,0.0006742808907446705
2,0.1,50,98,learned_occupancy,0.00014911903689783656
2,0.1,50,98,oracle_tail,8.941983836017313e-05
2,0.1,50,98,tis,0.004824377420384333
2,0.1,50,98,tis_anchored,0.00029989028402756447
2,0.1,50,98,uniform,0.0015091659092848493
2,0.1,50,99,learned_occupancy,0.00016967179368049728
2,0.1,50,99,oracle_tail,0.00162173033396673
2,0.1,50,99,tis,0.0022426384506725383
2,0.1,50,99,tis_anchored,0.0001646874653000259
2,0.1,50,99,uniform,0.011109833866722759
2,0.1,50,100,learned_occupancy,0.00015820781477538792
2,0.1,50,100,oracle_tail,0.0004881897516708638
2,0.1,50,100,tis,0.0023935472019904996
2,0.1,50,100,tis_anchored,0.00011412101082048906
2,0.1,50,100,uniform,0.001859240906167344
2,0.1,50,101,learned_occupancy,0.00010623428156214362
2,0.1,50,101,oracle_tail,0.0006223407546233436
2,0.1,50,101,tis,0.0005027508523012728
2,0.1,50,101,tis_anchored,9.71151502270059e-05
2,0.1,50,101,uniform,0.007639877123574661
2,0.1,50,102,learned_occupancy,0.0002538877947050592
2,0.1,50,102,oracle_tail,9.459729153248679e-05
2,0.1,50,102,tis,0.001245921149078803
2,0.1,50,102,tis_anchored,0.00013107501070207158
2,0.1,50,102,uniform,0.0013413406388911012
2,0.1,50,103,learned_occupancy,6.390875755213739e-05
2,0.1,50,103,oracle_tail,2.502095968673231e-05
2,0.1,50,103,tis,0.001541264518375573
2,0.1,50,103,tis_anchored,5.767433319112055e-05
2,0.1,50,103,uniform,0.0010678869228870444
2,0.1,50,104,learned_occupancy,0.0001238345330045412
2,0.1,50,104,oracle_tail,5.1609637531424117e-05
2,0.1,50,104,tis,0.001955444687526342
2,0.1,50,104,tis_anchored,8.93029933738579e-05
2,0.1,50,104,uniform,0.00177895343904696
2,0.1,50,105,learned_occupancy,0.0002649755836566473
2,0.1,50,105,oracle_tail,0.0013510211583773978
2,0.1,50,105,tis,0.0021365969530962644
2,0.1,50,105,tis_anchored,0.0002528371518609689
2,0.1,50,105,uniform,0.0017466837982217894
2,0.1,50,106,learned_occupancy,5.433402424266365e-05
2,0.1,50,106,oracle_tail,7.222451288870008e-05
2,0.1,50,106,tis,0.0007760779759590256
