horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,220,uniform,0.007444061638771137
6,0.1,400,221,tis,0.0005999633664266939
6,0.1,400,221,uniform,0.00403462326646858
6,0.1,400,222,tis,0.0006100027853842856
6,0.1,400,222,uniform,0.008559829150065227
6,0.1,400,223,tis,0.0005634895077173808
6,0.1,400,223,uniform,0.003659175908413407
6,0.1,400,224,tis,0.0006754840717417436
6,0.1,400,224,uniform,0.006575048559298968
6,0.1,400,225,tis,0.0008694536963462678
6,0.1,400,225,uniform,0.0031085025030336863
6,0.1,400,226,tis,0.00042643918912045294
6,0.1,400,226,uniform,0.007345698775875545
6,0.1,400,227,tis,0.000601028533469208
6,0.1,400,227,uniform,0.0061441759906065005
6,0.1,400,228,tis,0.00044515870450817675
6,0.1,400,228,uniform,0.002919333177547432
6,0.1,400,229,tis,0.00036572911500808505
6,0.1,400,229,uniform,0.0035618627219118713
6,0.1,400,230,tis,0.0009340227726873679
6,0.1,400,230,uniform,0.004161693739428256
6,0.1,400,231,tis,0.0002575846553241896
6,0.1,400,231,uniform,0.006557696972171886
6,0.1,400,232,tis,0.0005292238696113703
6,0.1,400,232,uniform,0.0026818602036264953
6,0.1,400,233,tis,0.00021444191438222142
6,0.1,400,233,uniform,0.0028012104874338825
6,0.1,400,234,tis,0.0002869423626565239
6,0.1,400,234,uniform,0.0038574785044759503
6,0.1,400,235,tis,0.0003931011795259694
6,0.1,400,235,uniform,0.00234548873591304
6,0.1,400,236,tis,0.0011652893706490478
6,0.1,400,236,uniform,0.004437178166881801
6,0.1,400,237,tis,0.000611124624722745
6,0.1,400,237,uniform,0.0035258379089189284
6,0.1,400,238,tis,0.00034463067421661007
6,0.1,400,238,uniform,0.0033574396005089206
6,0.1,400,239,tis,0.0024549599144784713
6,0.1,400,239,uniform,0.004704417805880232
6,0.1,400,240,tis,0.0005107037708828101
6,0.1,400,240,uniform,0.006641259958383701
6,0.1,400,241,tis,0.0005409230133739028
6,0.1,400,241,uniform,0.00610915668276481
6,0.1,400,242,tis,0.000645762442000086
6,0.1,400,242,uniform,0.0043326642017022755
6,0.1,400,243,tis,0.000691362159261224
6,0.1,400,243,uniform,0.005258128639658057
6,0.1,400,244,tis,0.0008853706779023469
6,0.1,400,244,uniform,0.004654973835955787
6,0.1,400,245,tis,0.0008308326361622741
6,0.1,400,245,uniform,0.002782287046842067
6,0.1,400,246,tis,0.00033838359159402186
6,0.1,400,246,uniform,0.0038098926982967313
6,0.1,400,247,tis,0.000562943830032113
6,0.1,400,247,uniform,0.004692047148218884
6,0.1,400,248,tis,0.0008928627870999075
6,0.1,400,248,uniform,0.005530406586478847
6,0.1,400,249,tis,0.0006010771747562255
6,0.1,400,249,uniform,0.005596149694579129
6,0.1,400,250,tis,0.00031569065735609434
6,0.1,400,250,uniform,0.004633266152536837
6,0.1,400,251,tis,0.00037937886110511515
6,0.1,400,251,uniform,0.0022842542532186647
6,0.1,400,252,tis,0.0005574371150914294
6,0.1,400,252,uniform,0.0036864390649713817
6,0.1,400,253,tis,0.0007054203500768993
6,0.1,400,253,uniform,0.00448851447697739
6,0.1,400,254,tis,0.000504361938773461
6,0.1,400,254,uniform,0.003172655894878735
6,0.1,400,255,tis,0.0031691273666214137
6,0.1,400,255,uniform,0.0032091846823072844
6,0.1,400,256,tis,0.00096423259235795
6,0.1,400,256,uniform,0.0024076376088856093
6,0.1,400,257,tis,0.0004953891605573357
6,0.1,400,257,uniform,0.0032230276060635755
6,0.1,400,258,tis,0.00038402727724629743
6,0.1,400,258,uniform,0.004130348378147955
6,0.1,400,259,tis,0.00034635055597513696
6,0.1,400,259,uniform,0.0019276444706108954
6,0.1,400,260,tis,0.00039092195752617637
6,0.1,400,260,uniform,0.0035010834317134925
6,0.1,400,261,tis,0.00045446102804241515
6,0.1,400,261,uniform,0.004106346397596425
6,0.1,400,262,tis,0.0004430303066028439
6,0.1,400,262,uniform,0.0032227220833655934
6,0.1,400,263,tis,0.002126883661862703
6,0.1,400,263,uniform,0.0036099912289417058
6,0.1,400,264,tis,0.00030530334507886234
6,0.1,400,264,uniform,0.002237013749868631
6,0.1,400,265,tis,0.00035496320992276875
6,0.1,400,265,uniform,0.0049327545358180255
6,0.1,400,266,tis,0.0004692646671284411
6,0.1,400,266,uniform,0.0034829714255674507
6,0.1,400,267,tis,0.0006001970059849109
6,0.1,400,267,uniform,0.004512253603902732
6,0.1,400,268,tis,0.0005707581569148151
6,0.1,400,268,uniform,0.005460932218006909
6,0.1,400,269,tis,0.0008546631411940287
6,0.1,400,269,uniform,0.0023153685780147857
6,0.1,400,270,tis,0.0004551500338583442
6,0.1,400,270,uniform,0.005814628721095695
6,0.1,400,271,tis,0.0020958965452005595
6,0.1,400,271,uniform,0.0025211641627793597
6,0.1,400,272,tis,0.0003811387538510548
6,0.1,400,272,uniform,0.0030467711908471065
6,0.1,400,273,tis,0.0010479031822796035
6,0.1,400,273,uniform,0.005012371968003965
6,0.1,400,274,tis,0.0007692808764112664
6,0.1,400,274,uniform,0.002597171613642697
6,0.1,400,275,tis,0.0004771662594215851
6,0.1,400,275,uniform,0.005451547574242649
