case,budget_per_block,replication,method,truth,error
9,1200,115,learned_occupancy,0.9656600650079942,0.017267987704666088
9,1200,115,learned_mean,0.9656600650079942,0.012695562368184365
9,1200,115,tis,0.9656600650079942,0.019735951376548377
9,1200,115,tis_anchored,0.9656600650079942,0.02130909581392837
9,1200,115,occ_plus_uniform,0.9656600650079942,0.01626741256801212
9,1200,115,occ_plus_mean,0.9656600650079942,0.00867098085928153
9,1200,115,oracle_tail,0.9656600650079942,0.014703955965358562
9,1200,115,complete_rollout,0.9656600650079942,-0.02329895389688308
9,1200,116,uniform,0.9656600650079942,-0.02097892548557212
9,1200,116,learned_occupancy,0.9656600650079942,-0.03079949653658476
9,1200,116,learned_mean,0.9656600650079942,-0.03202070145083136
9,1200,116,tis,0.9656600650079942,-0.003975947769681798
9,1200,116,tis_anchored,0.9656600650079942,-0.015636642079754015
9,1200,116,occ_plus_uniform,0.9656600650079942,-0.029911319142379877
9,1200,116,occ_plus_mean,0.9656600650079942,-0.03180333886018105
9,1200,116,oracle_tail,0.9656600650079942,-0.0063809293221674945
9,1200,116,complete_rollout,0.9656600650079942,-0.0017711761191052666
9,1200,117,uniform,0.9656600650079942,0.011586990634967154
9,1200,117,learned_occupancy,0.9656600650079942,0.020646442499854367
9,1200,117,learned_mean,0.9656600650079942,0.013739257405714134
9,1200,117,tis,0.9656600650079942,0.012898076199743369
9,1200,117,tis_anchored,0.9656600650079942,0.007480669827223174
9,1200,117,occ_plus_uniform,0.9656600650079942,0.010665050386675423
9,1200,117,occ_plus_mean,0.9656600650079942,0.01788708646903947
9,1200,117,oracle_tail,0.9656600650079942,0.0020462408412654787
9,1200,117,complete_rollout,0.9656600650079942,-0.0031600650079941506
9,1200,118,uniform,0.9656600650079942,-0.002766985086741114
9,1200,118,learned_occupancy,0.9656600650079942,-0.007083922306279411
9,1200,118,learned_mean,0.9656600650079942,-0.013594143411357118
9,1200,118,tis,0.9656600650079942,-0.011707236087630357
9,1200,118,tis_anchored,0.9656600650079942,-0.018215931637304283
9,1200,118,occ_plus_uniform,0.9656600650079942,-0.0077782263625263415
9,1200,118,occ_plus_mean,0.9656600650079942,-0.01070376197863765
9,1200,118,oracle_tail,0.9656600650079942,-0.006638001391057302
9,1200,118,complete_rollout,0.9656600650079942,0.04475660165867257
9,1200,119,uniform,0.9656600650079942,-0.014276031695920288
9,1200,119,learned_occupancy,0.9656600650079942,-0.020275445839441075
9,1200,119,learned_mean,0.9656600650079942,-0.022317468670090546
9,1200,119,tis,0.9656600650079942,-0.011363288481221812
9,1200,119,tis_anchored,0.9656600650079942,-0.013258907229183325
9,1200,119,occ_plus_uniform,0.9656600650079942,-0.021911167170784562
9,1200,119,occ_plus_mean,0.9656600650079942,-0.020827388177988237
9,1200,119,oracle_tail,0.9656600650079942,-0.007715684247072363
9,1200,119,complete_rollout,0.9656600650079942,-0.008021176119105244
9,1200,120,uniform,0.9656600650079942,0.009530435166613671
9,1200,120,learned_occupancy,0.9656600650079942,0.008940823287906907
9,1200,120,learned_mean,0.9656600650079942,0.00040983018114371106
9,1200,120,tis,0.9656600650079942,0.009300686708985872
9,1200,120,tis_anchored,0.9656600650079942,0.0033288219340663616
9,1200,120,occ_plus_uniform,0.9656600650079942,0.015749478870210387
9,1200,120,occ_plus_mean,0.9656600650079942,0.005720627312685078
9,1200,120,oracle_tail,0.9656600650079942,0.005228676085114792
9,1200,120,complete_rollout,0.9656600650079942,-0.0066322872302163605
9,1200,121,uniform,0.9656600650079942,0.008798691988749718
9,1200,121,learned_occupancy,0.9656600650079942,0.003905221700431727
9,1200,121,learned_mean,0.9656600650079942,0.005136446511793458
9,1200,121,tis,0.9656600650079942,0.003833811922816288
9,1200,121,tis_anchored,0.9656600650079942,0.013512472598815273
9,1200,121,occ_plus_uniform,0.9656600650079942,0.013275591586008773
9,1200,121,occ_plus_mean,0.9656600650079942,0.009361700303318288
9,1200,121,oracle_tail,0.9656600650079942,0.011427793610148895
9,1200,121,complete_rollout,0.9656600650079942,0.01489549054756134
9,1200,122,uniform,0.9656600650079942,-0.02248631651624511
9,1200,122,learned_occupancy,0.9656600650079942,-0.013375315636683371
9,1200,122,learned_mean,0.9656600650079942,-0.012132947410064321
9,1200,122,tis,0.9656600650079942,-0.0008738297847338261
9,1200,122,tis_anchored,0.9656600650079942,-0.004409470012031069
9,1200,122,occ_plus_uniform,0.9656600650079942,-0.014870198968073955
9,1200,122,occ_plus_mean,0.9656600650079942,-0.007959207616565211
9,1200,122,oracle_tail,0.9656600650079942,0.00015021629656630786
9,1200,122,complete_rollout,0.9656600650079942,0.010034379436450247
9,1200,123,uniform,0.9656600650079942,0.005760316337753313
9,1200,123,learned_occupancy,0.9656600650079942,0.013669762040277367
9,1200,123,learned_mean,0.9656600650079942,0.017408052679806163
9,1200,123,tis,0.9656600650079942,0.005265520245876121
9,1200,123,tis_anchored,0.9656600650079942,0.007176019728031613
9,1200,123,occ_plus_uniform,0.9656600650079942,0.011300790674027228
9,1200,123,occ_plus_mean,0.9656600650079942,0.010641143676671239
9,1200,123,oracle_tail,0.9656600650079942,0.002848636764168133
9,1200,123,complete_rollout,0.9656600650079942,-0.03788228723021636
9,1200,124,uniform,0.9656600650079942,-0.008290174916937953
9,1200,124,learned_occupancy,0.9656600650079942,-0.0014458899325880958
9,1200,124,learned_mean,0.9656600650079942,-0.00045444515237058614
9,1200,124,tis,0.9656600650079942,-0.007664248633685644
9,1200,124,tis_anchored,0.9656600650079942,0.0035162687500917
9,1200,124,occ_plus_uniform,0.9656600650079942,-0.009225329128060511
9,1200,124,occ_plus_mean,0.9656600650079942,0.001798097837281798
9,1200,124,oracle_tail,0.9656600650079942,-0.005445537265085121
9,1200,124,complete_rollout,0.9656600650079942,-0.0066322872302163605
9,1200,125,uniform,0.9656600650079942,0.004336324671552205
9,1200,125,learned_occupancy,0.9656600650079942,-0.00044778196758943345
9,1200,125,learned_mean,0.9656600650079942,0.0005901876660495686
9,1200,125,tis,0.9656600650079942,0.005300669179085227
9,1200,125,tis_anchored,0.9656600650079942,0.002510733351559824
9,1200,125,occ_plus_uniform,0.9656600650079942,0.003403746060737234
9,1200,125,occ_plus_mean,0.9656600650079942,-0.0046882385507382995
9,1200,125,oracle_tail,0.9656600650079942,0.007144792722629467
9,1200,125,complete_rollout,0.9656600650079942,0.022534379436450314
9,1200,126,uniform,0.9656600650079942,-0.0013107632626006005
9,1200,126,learned_occupancy,0.9656600650079942,0.02292707158275642
9,1200,126,learned_mean,0.9656600650079942,0.021012276733973323
9,1200,126,tis,0.9656600650079942,0.013386554779717508
9,1200,126,tis_anchored,0.9656600650079942,0.01869985098632654
9,1200,126,occ_plus_uniform,0.9656600650079942,0.01060118429925061
9,1200,126,occ_plus_mean,0.9656600650079942,0.018218361037783404
9,1200,126,oracle_tail,0.9656600650079942,0.00782038018953568
9,1200,126,complete_rollout,0.9656600650079942,-0.03371562056354971
9,1200,127,uniform,0.9656600650079942,-0.012165146053464304
9,1200,127,learned_occupancy,0.9656600650079942,-0.010074980049796789
9,1200,127,learned_mean,0.9656600650079942,-0.011744250019576352
9,1200,127,tis,0.9656600650079942,-0.0038719224851005984
9,1200,127,tis_anchored,0.9656600650079942,-0.009771185881934596
9,1200,127,occ_plus_uniform,0.9656600650079942,-0.0035987718740694286
9,1200,127,occ_plus_mean,0.9656600650079942,-0.015610510721343118
9,1200,127,oracle_tail,0.9656600650079942,0.000250176648080358
9,1200,127,complete_rollout,0.9656600650079942,0.0030899349920058272
9,1200,128,uniform,0.9656600650079942,-0.015737893797558522
9,1200,128,learned_occupancy,0.9656600650079942,-0.015990164904212678
9,1200,128,learned_mean,0.9656600650079942,-0.021182114747264502
9,1200,128,tis,0.9656600650079942,-0.012834352261628768
9,1200,128,tis_anchored,0.9656600650079942,-0.01981325889529162
9,1200,128,occ_plus_uniform,0.9656600650079942,-0.015402561621616018
9,1200,128,occ_plus_mean,0.9656600650079942,-0.02380666531128295
9,1200,128,oracle_tail,0.9656600650079942,-0.009540476041303148
9,1200,128,complete_rollout,0.9656600650079942,-0.02746562056354973
9,1200,129,uniform,0.9656600650079942,-0.035679467353611494
9,1200,129,learned_occupancy,0.9656600650079942,-0.03683653963333511
9,1200,129,learned_mean,0.9656600650079942,-0.027595325707913232
9,1200,129,tis,0.9656600650079942,-0.01074597170458158
9,1200,129,tis_anchored,0.9656600650079942,-0.022180949905643454
9,1200,129,occ_plus_uniform,0.9656600650079942,-0.046129604771026345
9,1200,129,occ_plus_mean,0.9656600650079942,-0.030406791780551057
9,1200,129,oracle_tail,0.9656600650079942,-0.010264136051238215
9,1200,129,complete_rollout,0.9656600650079942,-0.008715620563549686
9,1200,130,uniform,0.9656600650079942,-0.009876667885559853
9,1200,130,learned_occupancy,0.9656600650079942,0.0043772167300226705
9,1200,130,learned_mean,0.9656600650079942,0.008167022320812456
9,1200,130,tis,0.9656600650079942,0.012346119479774154
9,1200,130,tis_anchored,0.9656600650079942,0.009453643373210419
9,1200,130,occ_plus_uniform,0.9656600650079942,-0.004881243670448732
9,1200,130,occ_plus_mean,0.9656600650079942,0.0003033039802444737
9,1200,130,oracle_tail,0.9656600650079942,0.013671985895193695
9,1200,130,complete_rollout,0.9656600650079942,-0.011493398341327454
9,1200,131,uniform,0.9656600650079942,0.021549188381552398
9,1200,131,learned_occupancy,0.9656600650079942,0.018887988494279973
9,1200,131,learned_mean,0.9656600650079942,0.008571527777802346
9,1200,131,tis,0.9656600650079942,0.004991024640999764
9,1200,131,tis_anchored,0.9656600650079942,0.008181923746421571
9,1200,131,occ_plus_uniform,0.9656600650079942,0.021421882104956658
9,1200,131,occ_plus_mean,0.9656600650079942,0.015769108425979894
9,1200,131,oracle_tail,0.9656600650079942,0.0069386296427061955
9,1200,131,complete_rollout,0.9656600650079942,-0.014965620563549775
9,1200,132,uniform,0.9656600650079942,0.019688810394761447
9,1200,132,learned_occupancy,0.9656600650079942,0.010870308402261997
9,1200,132,learned_mean,0.9656600650079942,0.00439850620697535
9,1200,132,tis,0.9656600650079942,0.00018742876274868703
9,1200,132,tis_anchored,0.9656600650079942,0.008982877061104455
9,1200,132,occ_plus_uniform,0.9656600650079942,0.01584130591601085
9,1200,132,occ_plus_mean,0.9656600650079942,0.012500586246188328
9,1200,132,oracle_tail,0.9656600650079942,0.0066721522471948624
9,1200,132,complete_rollout,0.9656600650079942,-0.014965620563549775
9,1200,133,uniform,0.9656600650079942,-0.010724350646201475
9,1200,133,learned_occupancy,0.9656600650079942,-0.0057051471362984385
9,1200,133,learned_mean,0.9656600650079942,0.003884336719450765
9,1200,133,tis,0.9656600650079942,0.01875143658482792
9,1200,133,tis_anchored,0.9656600650079942,0.011822717238257563
9,1200,133,occ_plus_uniform,0.9656600650079942,-0.014219646914315431
9,1200,133,occ_plus_mean,0.9656600650079942,0.0010965624051945122
9,1200,133,oracle_tail,0.9656600650079942,0.023657169747477558
9,1200,133,complete_rollout,0.9656600650079942,-0.0038545094524385926
9,1200,134,uniform,0.9656600650079942,0.013443507636065832
9,1200,134,learned_occupancy,0.9656600650079942,-0.0017993952089448984
9,1200,134,learned_mean,0.9656600650079942,0.00024283182896855937
9,1200,134,tis,0.9656600650079942,-0.012382767629879887
9,1200,134,tis_anchored,0.9656600650079942,0.0017161751733238972
9,1200,134,occ_plus_uniform,0.9656600650079942,0.014258258654408773
9,1200,134,occ_plus_mean,0.9656600650079942,0.0036034836241796153
9,1200,134,oracle_tail,0.9656600650079942,-0.012781934646939108
9,1200,134,complete_rollout,0.9656600650079942,-0.028160065007994173
9,1200,135,uniform,0.9656600650079942,0.010152012732223548
9,1200,135,learned_occupancy,0.9656600650079942,0.011250424931584013
9,1200,135,learned_mean,0.9656600650079942,0.009578688816861969
9,1200,135,tis,0.9656600650079942,0.009320218296419158
9,1200,135,tis_anchored,0.9656600650079942,0.01952662970881236
9,1200,135,occ_plus_uniform,0.9656600650079942,0.009162520731927692
9,1200,135,occ_plus_mean,0.9656600650079942,0.010546877614564742
9,1200,135,oracle_tail,0.9656600650079942,0.008505718722933042
9,1200,135,complete_rollout,0.9656600650079942,0.007256601658672479
9,1200,136,uniform,0.9656600650079942,0.025868506366832578
9,1200,136,learned_occupancy,0.9656600650079942,0.029089140809351877
9,1200,136,learned_mean,0.9656600650079942,0.02784281319489801
9,1200,136,tis,0.9656600650079942,0.009896003501666972
9,1200,136,tis_anchored,0.9656600650079942,0.02110996769378204
9,1200,136,occ_plus_uniform,0.9656600650079942,0.0336197612168756
9,1200,136,occ_plus_mean,0.9656600650079942,0.028260479034198482
9,1200,136,oracle_tail,0.9656600650079942,0.007496072950309962
9,1200,136,complete_rollout,0.9656600650079942,0.0030899349920058272
9,1200,137,uniform,0.9656600650079942,-0.02418652653627551
9,1200,137,learned_occupancy,0.9656600650079942,-0.02851023647517681
9,1200,137,learned_mean,0.9656600650079942,-0.020912153494008212
9,1200,137,tis,0.9656600650079942,-0.018942105442287027
9,1200,137,tis_anchored,0.9656600650079942,-0.019727062419198527
9,1200,137,occ_plus_uniform,0.9656600650079942,-0.02975928604834588
9,1200,137,occ_plus_mean,0.9656600650079942,-0.02513507333426579
9,1200,137,oracle_tail,0.9656600650079942,-0.014793162935635706
9,1200,137,complete_rollout,0.9656600650079942,0.010728823880894689
9,1200,138,uniform,0.9656600650079942,0.011648136588063518
9,1200,138,learned_occupancy,0.9656600650079942,0.01638562967821444
9,1200,138,learned_mean,0.9656600650079942,0.02028235503591347
9,1200,138,tis,0.9656600650079942,0.02144824959963243
9,1200,138,tis_anchored,0.9656600650079942,0.0199377460226855
9,1200,138,occ_plus_uniform,0.9656600650079942,0.01925724153766528
9,1200,138,occ_plus_mean,0.9656600650079942,0.012653256004286573
9,1200,138,oracle_tail,0.9656600650079942,0.02631152797886971
9,1200,138,complete_rollout,0.9656600650079942,0.010728823880894689
9,1200,139,uniform,0.9656600650079942,-0.024572745318214295
9,1200,139,learned_occupancy,0.9656600650079942,-0.0031034097899376167
9,1200,139,learned_mean,0.9656600650079942,-0.0016773474418398937
9,1200,139,tis,0.9656600650079942,-0.008992866533151456
9,1200,139,tis_anchored,0.9656600650079942,-0.00732390965237717
9,1200,139,occ_plus_uniform,0.9656600650079942,-0.013145696971658793
9,1200,139,occ_plus_mean,0.9656600650079942,-0.003922414452626866
9,1200,139,oracle_tail,0.9656600650079942,-0.009117894861458087
9,1200,139,complete_rollout,0.9656600650079942,0.006562157214228037
9,1200,140,uniform,0.9656600650079942,0.006188736046212062
9,1200,140,learned_occupancy,0.9656600650079942,0.001245128672122231
9,1200,140,learned_mean,0.9656600650079942,-0.001328925668194425
9,1200,140,tis,0.9656600650079942,-0.0019503478533222651
9,1200,140,tis_anchored,0.9656600650079942,-0.005222985107088407
9,1200,140,occ_plus_uniform,0.9656600650079942,0.0014855247448508635
9,1200,140,occ_plus_mean,0.9656600650079942,-0.0008987516489734615
9,1200,140,oracle_tail,0.9656600650079942,-0.0029483900875765245
9,1200,140,complete_rollout,0.9656600650079942,0.012812157214228015
9,1200,141,uniform,0.9656600650079942,-0.010419000448593452
9,1200,141,learned_occupancy,0.9656600650079942,-0.003940029234556386
9,1200,141,learned_mean,0.9656600650079942,-0.003314993283923817
9,1200,141,tis,0.9656600650079942,-0.009733770061598812
9,1200,141,tis_anchored,0.9656600650079942,-0.01663384202437257
9,1200,141,occ_plus_uniform,0.9656600650079942,-0.005424449915003016
9,1200,141,occ_plus_mean,0.9656600650079942,-0.006006747266508072
9,1200,141,oracle_tail,0.9656600650079942,-0.005601587934312646
9,1200,141,complete_rollout,0.9656600650079942,-0.01982673167466087
9,1200,142,uniform,0.9656600650079942,0.016156471340117107
9,1200,142,learned_occupancy,0.9656600650079942,0.021040637712321675
9,1200,142,learned_mean,0.9656600650079942,0.019162155930890323
9,1200,142,tis,0.9656600650079942,0.014998745612509246
9,1200,142,tis_anchored,0.9656600650079942,0.020187792056767795
9,1200,142,occ_plus_uniform,0.9656600650079942,0.020871239710411826
9,1200,142,occ_plus_mean,0.9656600650079942,0.014339712183774611
9,1200,142,oracle_tail,0.9656600650079942,0.019969118144304798
9,1200,142,complete_rollout,0.9656600650079942,-0.009410065007994128
9,1200,143,uniform,0.9656600650079942,-0.018402924186569636
9,1200,143,learned_occupancy,0.9656600650079942,-0.008500568462923908
9,1200,143,learned_mean,0.9656600650079942,-0.020854242888616925
9,1200,143,tis,0.9656600650079942,-0.007499810578483812
9,1200,143,tis_anchored,0.9656600650079942,-0.003479355582399979
9,1200,143,occ_plus_uniform,0.9656600650079942,-0.012158799000246079
9,1200,143,occ_plus_mean,0.9656600650079942,-0.008500468751403423
9,1200,143,oracle_tail,0.9656600650079942,-0.010550496341269144
9,1200,143,complete_rollout,0.9656600650079942,0.012812157214228015
9,1200,144,uniform,0.9656600650079942,0.018029652055794543
9,1200,144,learned_occupancy,0.9656600650079942,0.004894871990254401
9,1200,144,learned_mean,0.9656600650079942,0.01058076933219887
9,1200,144,tis,0.9656600650079942,0.0031613243300516736
9,1200,144,tis_anchored,0.9656600650079942,-0.0021648454820375473
9,1200,144,occ_plus_uniform,0.9656600650079942,0.009911744824687152
9,1200,144,occ_plus_mean,0.9656600650079942,0.006270215908589449
9,1200,144,oracle_tail,0.9656600650079942,0.0025157268184839987
9,1200,144,complete_rollout,0.9656600650079942,0.019756601658672546
9,1200,145,uniform,0.9656600650079942,-0.002823450768296487
9,1200,145,learned_occupancy,0.9656600650079942,0.00686512254732341
9,1200,145,learned_mean,0.9656600650079942,0.004104314856506197
9,1200,145,tis,0.9656600650079942,-0.000778271026779298
9,1200,145,tis_anchored,0.9656600650079942,-0.002078745104363122
9,1200,145,occ_plus_uniform,0.9656600650079942,0.0017083419660746113
9,1200,145,occ_plus_mean,0.9656600650079942,0.00383680470523573
9,1200,145,oracle_tail,0.9656600650079942,-0.002693457348833306
9,1200,145,complete_rollout,0.9656600650079942,0.02461771276978364
9,1200,146,uniform,0.9656600650079942,0.027366681973346796
9,1200,146,learned_occupancy,0.9656600650079942,0.018137865207542347
9,1200,146,learned_mean,0.9656600650079942,0.026974709012472564
9,1200,146,tis,0.9656600650079942,0.025310851968774695
9,1200,146,tis_anchored,0.9656600650079942,0.027551991368730433
9,1200,146,occ_plus_uniform,0.9656600650079942,0.029036339652856014
9,1200,146,occ_plus_mean,0.9656600650079942,0.022529374772016553
9,1200,146,oracle_tail,0.9656600650079942,0.020720271197506634
9,1200,146,complete_rollout,0.9656600650079942,0.010034379436450247
9,1200,147,uniform,0.9656600650079942,0.008695216334242195
9,1200,147,learned_occupancy,0.9656600650079942,0.006481544990693866
9,1200,147,learned_mean,0.9656600650079942,0.000895136251322981
9,1200,147,tis,0.9656600650079942,0.0028990413252091285
9,1200,147,tis_anchored,0.9656600650079942,0.005897809805272658
9,1200,147,occ_plus_uniform,0.9656600650079942,0.00849800028096892
9,1200,147,occ_plus_mean,0.9656600650079942,0.005562014340516841
9,1200,147,oracle_tail,0.9656600650079942,-0.004272347530514087
9,1200,147,complete_rollout,0.9656600650079942,-0.036493398341327477
9,1200,148,uniform,0.9656600650079942,-0.012117212259994958
9,1200,148,learned_occupancy,0.9656600650079942,-0.013993538877825618
9,1200,148,learned_mean,0.9656600650079942,-0.009546676517054542
9,1200,148,tis,0.9656600650079942,-0.009011382594950268
9,1200,148,tis_anchored,0.9656600650079942,-0.007209088784193574
9,1200,148,occ_plus_uniform,0.9656600650079942,-0.02063383324701351
9,1200,148,occ_plus_mean,0.9656600650079942,-0.008728184247437265
9,1200,148,oracle_tail,0.9656600650079942,-0.008684644549812881
9,1200,148,complete_rollout,0.9656600650079942,-0.0038545094524385926
9,1200,149,uniform,0.9656600650079942,0.015851035667872382
9,1200,149,learned_occupancy,0.9656600650079942,0.0003873913591528888
9,1200,149,learned_mean,0.9656600650079942,0.0020491372012695352
9,1200,149,tis,0.9656600650079942,0.001378402029548198
9,1200,149,tis_anchored,0.9656600650079942,-0.00104508488087518
9,1200,149,occ_plus_uniform,0.9656600650079942,0.0002017467892094782
9,1200,149,occ_plus_mean,0.9656600650079942,-0.0011678321757402355
9,1200,149,oracle_tail,0.9656600650079942,-0.0009449010896630528
9,1200,149,complete_rollout,0.9656600650079942,0.03989549054756136
9,1200,150,uniform,0.9656600650079942,0.0037579268810861155
9,1200,150,learned_occupancy,0.9656600650079942,-0.00887562194004643
9,1200,150,learned_mean,0.9656600650079942,-0.0014415587728041634
9,1200,150,tis,0.9656600650079942,-0.0039381658749985116
9,1200,150,tis_anchored,0.9656600650079942,-0.002292410213997953
9,1200,150,occ_plus_uniform,0.9656600650079942,-0.009226531601195131
9,1200,150,occ_plus_mean,0.9656600650079942,-0.0029884924769075782
9,1200,150,oracle_tail,0.9656600650079942,-0.003974601021948243
9,1200,150,complete_rollout,0.9656600650079942,-0.012187842785771896
9,1200,151,uniform,0.9656600650079942,0.016578467539143715
9,1200,151,learned_occupancy,0.9656600650079942,0.00031863721184688387
9,1200,151,learned_mean,0.9656600650079942,-0.0004506510080455328
9,1200,151,tis,0.9656600650079942,-0.00509707480320698
9,1200,151,tis_anchored,0.9656600650079942,-0.0008186742370208666
9,1200,151,occ_plus_uniform,0.9656600650079942,0.015451117353108224
9,1200,151,occ_plus_mean,0.9656600650079942,0.001420650185410599
9,1200,151,oracle_tail,0.9656600650079942,-0.006922258655156499
9,1200,151,complete_rollout,0.9656600650079942,0.01836771276978355
9,1200,152,uniform,0.9656600650079942,0.00891801719892138
9,1200,152,learned_occupancy,0.9656600650079942,0.007125689585786965
9,1200,152,learned_mean,0.9656600650079942,0.007561501407472471
9,1200,152,tis,0.9656600650079942,0.010766366200965272
9,1200,152,tis_anchored,0.9656600650079942,0.007327306403694167
9,1200,152,occ_plus_uniform,0.9656600650079942,0.006403370579764034
9,1200,152,occ_plus_mean,0.9656600650079942,0.0012874064917016703
9,1200,152,oracle_tail,0.9656600650079942,0.002573584459406475
9,1200,152,complete_rollout,0.9656600650079942,-0.009410065007994128
9,1200,153,uniform,0.9656600650079942,0.007329311888717882
9,1200,153,learned_occupancy,0.9656600650079942,-0.003995348427864531
9,1200,153,learned_mean,0.9656600650079942,-0.008619590826783874
9,1200,153,tis,0.9656600650079942,-0.012437245470620084
9,1200,153,tis_anchored,0.9656600650079942,-0.012850058567121514
9,1200,153,occ_plus_uniform,0.9656600650079942,0.005493594912494348
9,1200,153,occ_plus_mean,0.9656600650079942,-0.0058813179156136375
9,1200,153,oracle_tail,0.9656600650079942,-0.012554055502025596
9,1200,153,complete_rollout,0.9656600650079942,0.01489549054756134
9,1200,154,uniform,0.9656600650079942,0.005717795422354399
9,1200,154,learned_occupancy,0.9656600650079942,-0.000941896078074711
9,1200,154,learned_mean,0.9656600650079942,-0.0016260428782309821
9,1200,154,tis,0.9656600650079942,-0.0006929546121916541
9,1200,154,tis_anchored,0.9656600650079942,-0.0003128044831404164
9,1200,154,occ_plus_uniform,0.9656600650079942,-8.20312733768036e-05
9,1200,154,occ_plus_mean,0.9656600650079942,-0.004831721147852908
9,1200,154,oracle_tail,0.9656600650079942,-0.003100399866632686
9,1200,154,complete_rollout,0.9656600650079942,0.006562157214228037
9,1200,155,uniform,0.9656600650079942,0.011246192773902486
9,1200,155,learned_occupancy,0.9656600650079942,0.0035844286010929816
9,1200,155,learned_mean,0.9656600650079942,0.0014873110042468163
9,1200,155,tis,0.9656600650079942,-0.0046639404108939075
9,1200,155,tis_anchored,0.9656600650079942,-0.006385948581115186
9,1200,155,occ_plus_uniform,0.9656600650079942,0.008667362007798274
9,1200,155,occ_plus_mean,0.9656600650079942,0.004573661938841123
9,1200,155,oracle_tail,0.9656600650079942,-0.0046269590124968785
9,1200,155,complete_rollout,0.9656600650079942,-0.022604509452438637
9,1200,156,uniform,0.9656600650079942,-0.016949152923093957
9,1200,156,learned_occupancy,0.9656600650079942,-0.0049190934155635135
9,1200,156,learned_mean,0.9656600650079942,-0.010440420153802865
9,1200,156,tis,0.9656600650079942,-0.013926397840547722
9,1200,156,tis_anchored,0.9656600650079942,-0.012913805582800642
9,1200,156,occ_plus_uniform,0.9656600650079942,-0.00969845197553909
9,1200,156,occ_plus_mean,0.9656600650079942,-0.004223784071684111
9,1200,156,oracle_tail,0.9656600650079942,-0.007839773874496525
9,1200,156,complete_rollout,0.9656600650079942,-0.0038545094524385926
9,1200,157,uniform,0.9656600650079942,-0.03313255167057283
9,1200,157,learned_occupancy,0.9656600650079942,-0.0213938899085776
9,1200,157,learned_mean,0.9656600650079942,-0.026787575871770497
9,1200,157,tis,0.9656600650079942,-0.009319145076110757
9,1200,157,tis_anchored,0.9656600650079942,-0.021184067758321712
9,1200,157,occ_plus_uniform,0.9656600650079942,-0.021477830992420177
9,1200,157,occ_plus_mean,0.9656600650079942,-0.022707301904471566
9,1200,157,oracle_tail,0.9656600650079942,-0.01762203621606917
9,1200,157,complete_rollout,0.9656600650079942,0.007256601658672479
9,1200,158,uniform,0.9656600650079942,-0.018794660656820117
9,1200,158,learned_occupancy,0.9656600650079942,-0.0010735733512999834
9,1200,158,learned_mean,0.9656600650079942,-0.0061450619850885735
9,1200,158,tis,0.9656600650079942,-0.008626011333632166
9,1200,158,tis_anchored,0.9656600650079942,-0.013454801862058607
9,1200,158,occ_plus_uniform,0.9656600650079942,-0.00953233748932103
9,1200,158,occ_plus_mean,0.9656600650079942,-0.0012947335772062196
9,1200,158,oracle_tail,0.9656600650079942,-0.011844555978393956
9,1200,158,complete_rollout,0.9656600650079942,0.007951046103116921
9,1200,159,uniform,0.9656600650079942,0.010396464000582362
9,1200,159,learned_occupancy,0.9656600650079942,0.006777674355292418
9,1200,159,learned_mean,0.9656600650079942,0.009116507922630412
9,1200,159,tis,0.9656600650079942,0.010448607620852757
9,1200,159,tis_anchored,0.9656600650079942,0.009360818228895118
9,1200,159,occ_plus_uniform,0.9656600650079942,0.011061096981808127
9,1200,159,occ_plus_mean,0.9656600650079942,0.008133236449597958
9,1200,159,oracle_tail,0.9656600650079942,0.01439604821286411
9,1200,159,complete_rollout,0.9656600650079942,-0.008021176119105244
9,1200,160,uniform,0.9656600650079942,0.014692142600294278
9,1200,160,learned_occupancy,0.9656600650079942,0.027273610197854348
9,1200,160,learned_mean,0.9656600650079942,0.023943070625029872
9,1200,160,tis,0.9656600650079942,0.01215066310136137
9,1200,160,tis_anchored,0.9656600650079942,0.015904715424031823
9,1200,160,occ_plus_uniform,0.9656600650079942,0.02235150907921757
9,1200,160,occ_plus_mean,0.9656600650079942,0.03023018001892408
9,1200,160,oracle_tail,0.9656600650079942,0.0053017915562092455
9,1200,160,complete_rollout,0.9656600650079942,0.023923268325339198
9,1200,161,uniform,0.9656600650079942,0.014277694692263698
9,1200,161,learned_occupancy,0.9656600650079942,0.022693735974000817
9,1200,161,learned_mean,0.9656600650079942,0.016737316747108988
9,1200,161,tis,0.9656600650079942,0.011192097652023114
9,1200,161,tis_anchored,0.9656600650079942,0.015211319250811539
9,1200,161,occ_plus_uniform,0.9656600650079942,0.02319964608804792
9,1200,161,occ_plus_mean,0.9656600650079942,0.02136026405345748
9,1200,161,oracle_tail,0.9656600650079942,0.014103429882354357
9,1200,161,complete_rollout,0.9656600650079942,0.023923268325339198
9,1200,162,uniform,0.9656600650079942,-0.01249651962617293
9,1200,162,learned_occupancy,0.9656600650079942,-0.0022021138625949455
9,1200,162,learned_mean,0.9656600650079942,0.0010464306091356734
9,1200,162,tis,0.9656600650079942,-0.0018723045317478038
9,1200,162,tis_anchored,0.9656600650079942,-0.0058331176422735664
9,1200,162,occ_plus_uniform,0.9656600650079942,-0.011446516865923129
9,1200,162,occ_plus_mean,0.9656600650079942,-0.0019285190286275622
9,1200,162,oracle_tail,0.9656600650079942,-0.003415495059138518
