case,budget_per_block,replication,method,truth,error
14,1200,111,tis,0.8337243950469523,-0.002971587372556539
14,1200,111,tis_anchored,0.8337243950469523,-0.005916755384030692
14,1200,111,occ_plus_uniform,0.8337243950469523,-0.006111537793687782
14,1200,111,occ_plus_mean,0.8337243950469523,-0.00495843107454752
14,1200,111,oracle_tail,0.8337243950469523,-0.002202568987943798
14,1200,111,complete_rollout,0.8337243950469523,0.007942271619714392
14,1200,112,uniform,0.8337243950469523,0.011203765834528867
14,1200,112,learned_occupancy,0.8337243950469523,0.009964855793136107
14,1200,112,learned_mean,0.8337243950469523,0.006271919980710083
14,1200,112,tis,0.8337243950469523,0.007376616944169467
14,1200,112,tis_anchored,0.8337243950469523,0.0037244456336426035
14,1200,112,occ_plus_uniform,0.8337243950469523,0.009987838794857984
14,1200,112,occ_plus_mean,0.8337243950469523,0.009317238888593815
14,1200,112,oracle_tail,0.8337243950469523,0.006102956568288964
14,1200,112,complete_rollout,0.8337243950469523,0.01419227161971437
14,1200,113,uniform,0.8337243950469523,-0.003558731095582024
14,1200,113,learned_occupancy,0.8337243950469523,-0.005545880196207609
14,1200,113,learned_mean,0.8337243950469523,-0.003692562127793564
14,1200,113,tis,0.8337243950469523,-0.0009919266035434138
14,1200,113,tis_anchored,0.8337243950469523,-0.005237429084748335
14,1200,113,occ_plus_uniform,0.8337243950469523,-0.004802752647651398
14,1200,113,occ_plus_mean,0.8337243950469523,-0.004560057787787231
14,1200,113,oracle_tail,0.8337243950469523,0.0022906097647519275
14,1200,113,complete_rollout,0.8337243950469523,-0.001085506158063354
14,1200,114,uniform,0.8337243950469523,-0.0038927382193795212
14,1200,114,learned_occupancy,0.8337243950469523,-0.006023225369859109
14,1200,114,learned_mean,0.8337243950469523,-0.00325326728395281
14,1200,114,tis,0.8337243950469523,-0.003799898193801443
14,1200,114,tis_anchored,0.8337243950469523,-0.0004415006736379068
14,1200,114,occ_plus_uniform,0.8337243950469523,-0.0037332480689329373
14,1200,114,occ_plus_mean,0.8337243950469523,-0.0036031756683546634
14,1200,114,oracle_tail,0.8337243950469523,-0.0036123532736795916
14,1200,114,complete_rollout,0.8337243950469523,-0.005252172824730006
14,1200,115,uniform,0.8337243950469523,0.004079268635312605
14,1200,115,learned_occupancy,0.8337243950469523,-0.00021612688699645943
14,1200,115,learned_mean,0.8337243950469523,0.004907749033187914
14,1200,115,tis,0.8337243950469523,0.00011951029598766816
14,1200,115,tis_anchored,0.8337243950469523,0.005108931822141338
14,1200,115,occ_plus_uniform,0.8337243950469523,0.0035993957044503366
14,1200,115,occ_plus_mean,0.8337243950469523,0.0035256934865157685
14,1200,115,oracle_tail,0.8337243950469523,-0.0009816621440591478
14,1200,115,complete_rollout,0.8337243950469523,-0.005252172824730006
14,1200,116,uniform,0.8337243950469523,-0.0028463392595704518
14,1200,116,learned_occupancy,0.8337243950469523,-0.000783960242266013
14,1200,116,learned_mean,0.8337243950469523,-0.0009623392871012104
14,1200,116,tis,0.8337243950469523,-0.006964389094669121
14,1200,116,tis_anchored,0.8337243950469523,-0.005829164314837487
14,1200,116,occ_plus_uniform,0.8337243950469523,-0.0023024888577748426
14,1200,116,occ_plus_mean,0.8337243950469523,0.00016265350161082104
14,1200,116,oracle_tail,0.8337243950469523,-0.0067589834192759435
14,1200,116,complete_rollout,0.8337243950469523,-0.012891061713618979
14,1200,117,uniform,0.8337243950469523,-0.005276602748994219
14,1200,117,learned_occupancy,0.8337243950469523,-0.004028245152981502
14,1200,117,learned_mean,0.8337243950469523,-0.0034765366783268137
14,1200,117,tis,0.8337243950469523,-0.00447808949070827
14,1200,117,tis_anchored,0.8337243950469523,-0.0028529326862014592
14,1200,117,occ_plus_uniform,0.8337243950469523,-0.004546983693567763
14,1200,117,occ_plus_mean,0.8337243950469523,-0.0021446749512199492
14,1200,117,oracle_tail,0.8337243950469523,-0.007595066163398889
14,1200,117,complete_rollout,0.8337243950469523,-0.012891061713618979
14,1200,118,uniform,0.8337243950469523,0.009731076596769972
14,1200,118,learned_occupancy,0.8337243950469523,0.008515527328172401
14,1200,118,learned_mean,0.8337243950469523,0.002944371691829595
14,1200,118,tis,0.8337243950469523,0.0019429584792650667
14,1200,118,tis_anchored,0.8337243950469523,0.003712932735736474
14,1200,118,occ_plus_uniform,0.8337243950469523,0.004885313894188337
14,1200,118,occ_plus_mean,0.8337243950469523,0.0031963991896281074
14,1200,118,oracle_tail,0.8337243950469523,0.00252221726055335
14,1200,118,complete_rollout,0.8337243950469523,0.003081160508603298
14,1200,119,uniform,0.8337243950469523,0.002054209047686606
14,1200,119,learned_occupancy,0.8337243950469523,0.0031483624204725613
14,1200,119,learned_mean,0.8337243950469523,0.0014430619806290457
14,1200,119,tis,0.8337243950469523,-0.0002559571798110838
14,1200,119,tis_anchored,0.8337243950469523,0.0014725808639909355
14,1200,119,occ_plus_uniform,0.8337243950469523,0.005417414561760814
14,1200,119,occ_plus_mean,0.8337243950469523,0.0029358450667019698
14,1200,119,oracle_tail,0.8337243950469523,-0.0005605038078997371
14,1200,119,complete_rollout,0.8337243950469523,0.030858938286381088
14,1200,120,uniform,0.8337243950469523,0.00045839298280270224
14,1200,120,learned_occupancy,0.8337243950469523,0.001124875942594139
14,1200,120,learned_mean,0.8337243950469523,0.0023981092520842795
14,1200,120,tis,0.8337243950469523,0.001766913924514002
14,1200,120,tis_anchored,0.8337243950469523,0.002345945628146273
14,1200,120,occ_plus_uniform,0.8337243950469523,0.002907263596556131
14,1200,120,occ_plus_mean,0.8337243950469523,0.0008851352260375034
14,1200,120,oracle_tail,0.8337243950469523,-0.001382631466635531
14,1200,120,complete_rollout,0.8337243950469523,0.002386716064158856
14,1200,121,uniform,0.8337243950469523,-0.008846447770480936
14,1200,121,learned_occupancy,0.8337243950469523,-0.009379882198667477
14,1200,121,learned_mean,0.8337243950469523,-0.009095750396264757
14,1200,121,tis,0.8337243950469523,-0.009645991823422184
14,1200,121,tis_anchored,0.8337243950469523,-0.008669738440474695
14,1200,121,occ_plus_uniform,0.8337243950469523,-0.007317352848882797
14,1200,121,occ_plus_mean,0.8337243950469523,-0.010575430135272401
14,1200,121,oracle_tail,0.8337243950469523,-0.004455088391836393
14,1200,121,complete_rollout,0.8337243950469523,-0.001085506158063354
14,1200,122,uniform,0.8337243950469523,-0.006604980909419633
14,1200,122,learned_occupancy,0.8337243950469523,-0.011469566460773795
14,1200,122,learned_mean,0.8337243950469523,-0.01138294841494647
14,1200,122,tis,0.8337243950469523,-0.006914673589630715
14,1200,122,tis_anchored,0.8337243950469523,-0.00836941694872917
14,1200,122,occ_plus_uniform,0.8337243950469523,-0.006505408960358783
14,1200,122,occ_plus_mean,0.8337243950469523,-0.00885318677244229
14,1200,122,oracle_tail,0.8337243950469523,-0.004301232317480808
14,1200,122,complete_rollout,0.8337243950469523,0.019747827175269905
14,1200,123,uniform,0.8337243950469523,0.002690871699061903
14,1200,123,learned_occupancy,0.8337243950469523,0.0055998640235586095
14,1200,123,learned_mean,0.8337243950469523,0.00285171650073468
14,1200,123,tis,0.8337243950469523,-0.0005635503442531498
14,1200,123,tis_anchored,0.8337243950469523,0.0011614592829193304
14,1200,123,occ_plus_uniform,0.8337243950469523,0.004443892196694721
14,1200,123,occ_plus_mean,0.8337243950469523,0.003678482552695872
14,1200,123,oracle_tail,0.8337243950469523,-0.0006900969639853649
14,1200,123,complete_rollout,0.8337243950469523,-0.010807728380285653
14,1200,124,uniform,0.8337243950469523,-0.005431733156564311
14,1200,124,learned_occupancy,0.8337243950469523,-0.0006291754404349481
14,1200,124,learned_mean,0.8337243950469523,-0.002004181485487311
14,1200,124,tis,0.8337243950469523,-0.003410892931907994
14,1200,124,tis_anchored,0.8337243950469523,-0.0002981023776562619
14,1200,124,occ_plus_uniform,0.8337243950469523,0.0001301116123875179
14,1200,124,occ_plus_mean,0.8337243950469523,-0.0026732495011818624
14,1200,124,oracle_tail,0.8337243950469523,-0.0016780964384447428
14,1200,124,complete_rollout,0.8337243950469523,0.03224782717526997
14,1200,125,uniform,0.8337243950469523,0.00991443931776037
14,1200,125,learned_occupancy,0.8337243950469523,0.008184327689909732
14,1200,125,learned_mean,0.8337243950469523,0.009625256276156846
14,1200,125,tis,0.8337243950469523,0.007784284102557826
14,1200,125,tis_anchored,0.8337243950469523,0.007786946953591278
14,1200,125,occ_plus_uniform,0.8337243950469523,0.00884153221352768
14,1200,125,occ_plus_mean,0.8337243950469523,0.0066761432905663165
14,1200,125,oracle_tail,0.8337243950469523,0.0054556048529835754
14,1200,125,complete_rollout,0.8337243950469523,0.007942271619714392
14,1200,126,uniform,0.8337243950469523,0.003215337882102709
14,1200,126,learned_occupancy,0.8337243950469523,0.0066718364447319045
14,1200,126,learned_mean,0.8337243950469523,0.007201401164902976
14,1200,126,tis,0.8337243950469523,0.003865926926731711
14,1200,126,tis_anchored,0.8337243950469523,0.003563852881263707
14,1200,126,occ_plus_uniform,0.8337243950469523,0.00447154390776161
14,1200,126,occ_plus_mean,0.8337243950469523,0.006753191352911303
14,1200,126,oracle_tail,0.8337243950469523,0.00030694238834394483
14,1200,126,complete_rollout,0.8337243950469523,-0.003863283935841122
14,1200,127,uniform,0.8337243950469523,0.007716012597930533
14,1200,127,learned_occupancy,0.8337243950469523,0.010029050787792815
14,1200,127,learned_mean,0.8337243950469523,0.009540940493988015
14,1200,127,tis,0.8337243950469523,0.00274558122267321
14,1200,127,tis_anchored,0.8337243950469523,0.008885761045815399
14,1200,127,occ_plus_uniform,0.8337243950469523,0.013415763139953518
14,1200,127,occ_plus_mean,0.8337243950469523,0.010190579889750806
14,1200,127,oracle_tail,0.8337243950469523,0.0031392349690598786
14,1200,127,complete_rollout,0.8337243950469523,-0.010807728380285653
14,1200,128,uniform,0.8337243950469523,0.005813082813307613
14,1200,128,learned_occupancy,0.8337243950469523,0.007783954936357973
14,1200,128,learned_mean,0.8337243950469523,0.005258546605723335
14,1200,128,tis,0.8337243950469523,0.006353529788176382
14,1200,128,tis_anchored,0.8337243950469523,0.009270619605699193
14,1200,128,occ_plus_uniform,0.8337243950469523,0.009050015474585948
14,1200,128,occ_plus_mean,0.8337243950469523,0.007904651777531413
14,1200,128,oracle_tail,0.8337243950469523,0.005781550040218075
14,1200,128,complete_rollout,0.8337243950469523,0.00377560495304774
14,1200,129,uniform,0.8337243950469523,-0.00703507843439144
14,1200,129,learned_occupancy,0.8337243950469523,-0.008641447547720338
14,1200,129,learned_mean,0.8337243950469523,-0.009144536116901025
14,1200,129,tis,0.8337243950469523,-0.008378032601396801
14,1200,129,tis_anchored,0.8337243950469523,-0.008458851490543373
14,1200,129,occ_plus_uniform,0.8337243950469523,-0.005724071255852836
14,1200,129,occ_plus_mean,0.8337243950469523,-0.008769881540139912
14,1200,129,oracle_tail,0.8337243950469523,-0.007665411615348172
14,1200,129,complete_rollout,0.8337243950469523,-0.005946617269174559
14,1200,130,uniform,0.8337243950469523,-0.00671877554031719
14,1200,130,learned_occupancy,0.8337243950469523,-0.0069969294003824345
14,1200,130,learned_mean,0.8337243950469523,-0.005633171330438169
14,1200,130,tis,0.8337243950469523,0.0006794219555030789
14,1200,130,tis_anchored,0.8337243950469523,-0.001816394281557998
14,1200,130,occ_plus_uniform,0.8337243950469523,-0.007329067289877034
14,1200,130,occ_plus_mean,0.8337243950469523,-0.005453089065373229
14,1200,130,oracle_tail,0.8337243950469523,0.0017274226062694575
14,1200,130,complete_rollout,0.8337243950469523,0.010025604953047718
14,1200,131,uniform,0.8337243950469523,-0.011940225344091782
14,1200,131,learned_occupancy,0.8337243950469523,-0.01438784621201028
14,1200,131,learned_mean,0.8337243950469523,-0.011148022106881594
14,1200,131,tis,0.8337243950469523,-0.008219990878960526
14,1200,131,tis_anchored,0.8337243950469523,-0.009418300360825915
14,1200,131,occ_plus_uniform,0.8337243950469523,-0.011284513247747596
14,1200,131,occ_plus_mean,0.8337243950469523,-0.011153151391275151
14,1200,131,oracle_tail,0.8337243950469523,-0.005220005457626797
14,1200,131,complete_rollout,0.8337243950469523,-0.01011328393584121
14,1200,132,uniform,0.8337243950469523,0.00530694481757088
14,1200,132,learned_occupancy,0.8337243950469523,0.0036301496254482757
14,1200,132,learned_mean,0.8337243950469523,0.0035701362710579554
14,1200,132,tis,0.8337243950469523,0.003384581171747336
14,1200,132,tis_anchored,0.8337243950469523,0.004953099260192828
14,1200,132,occ_plus_uniform,0.8337243950469523,0.002799051436946587
14,1200,132,occ_plus_mean,0.8337243950469523,0.004016183204014867
14,1200,132,oracle_tail,0.8337243950469523,0.001083843523223993
14,1200,132,complete_rollout,0.8337243950469523,-0.00316883949139668
14,1200,133,uniform,0.8337243950469523,-0.0031438392749671973
14,1200,133,learned_occupancy,0.8337243950469523,-0.001971647844019375
14,1200,133,learned_mean,0.8337243950469523,-0.002114413727857256
14,1200,133,tis,0.8337243950469523,0.003940229237534787
14,1200,133,tis_anchored,0.8337243950469523,-0.0003499851409906052
14,1200,133,occ_plus_uniform,0.8337243950469523,-0.004397909742214989
14,1200,133,occ_plus_mean,0.8337243950469523,-0.002489664642349676
14,1200,133,oracle_tail,0.8337243950469523,0.0020818377086183615
14,1200,133,complete_rollout,0.8337243950469523,0.0009978271752699719
14,1200,134,uniform,0.8337243950469523,-0.0020462480688988594
14,1200,134,learned_occupancy,0.8337243950469523,0.0003168213590668545
14,1200,134,learned_mean,0.8337243950469523,1.920126464549643e-05
14,1200,134,tis,0.8337243950469523,-0.0025097397942615007
14,1200,134,tis_anchored,0.8337243950469523,2.2265733277460065e-05
14,1200,134,occ_plus_uniform,0.8337243950469523,-0.0021556470525988525
14,1200,134,occ_plus_mean,0.8337243950469523,-0.00038531046529177715
14,1200,134,oracle_tail,0.8337243950469523,-0.002825774316888796
14,1200,134,complete_rollout,0.8337243950469523,-0.010807728380285653
14,1200,135,uniform,0.8337243950469523,0.017630423851372368
14,1200,135,learned_occupancy,0.8337243950469523,0.014820249007736264
14,1200,135,learned_mean,0.8337243950469523,0.016121511163924906
14,1200,135,tis,0.8337243950469523,0.01118391937061003
14,1200,135,tis_anchored,0.8337243950469523,0.015422633367540795
14,1200,135,occ_plus_uniform,0.8337243950469523,0.012508355873408927
14,1200,135,occ_plus_mean,0.8337243950469523,0.017105514216942175
14,1200,135,oracle_tail,0.8337243950469523,0.01113854434796746
14,1200,135,complete_rollout,0.8337243950469523,-0.01636328393584119
14,1200,136,uniform,0.8337243950469523,0.0045379647474238505
14,1200,136,learned_occupancy,0.8337243950469523,0.006499422478233652
14,1200,136,learned_mean,0.8337243950469523,0.004551684411259194
14,1200,136,tis,0.8337243950469523,-0.0013859983045977353
14,1200,136,tis_anchored,0.8337243950469523,0.0030723306626417868
14,1200,136,occ_plus_uniform,0.8337243950469523,0.0028189160971922034
14,1200,136,occ_plus_mean,0.8337243950469523,0.004506695517150772
14,1200,136,oracle_tail,0.8337243950469523,-0.002325404458457192
14,1200,136,complete_rollout,0.8337243950469523,0.006553382730825508
14,1200,137,uniform,0.8337243950469523,-0.005902958325110341
14,1200,137,learned_occupancy,0.8337243950469523,-0.007907769913868434
14,1200,137,learned_mean,0.8337243950469523,-0.005046211260575362
14,1200,137,tis,0.8337243950469523,0.0030670037246477433
14,1200,137,tis_anchored,0.8337243950469523,-0.0035046035102203055
14,1200,137,occ_plus_uniform,0.8337243950469523,-0.0067420002674679624
14,1200,137,occ_plus_mean,0.8337243950469523,-0.005284417423117804
14,1200,137,oracle_tail,0.8337243950469523,0.003340964794924184
14,1200,137,complete_rollout,0.8337243950469523,-0.015668839491396747
14,1200,138,uniform,0.8337243950469523,0.006591548941903835
14,1200,138,learned_occupancy,0.8337243950469523,0.004137519213871066
14,1200,138,learned_mean,0.8337243950469523,0.006106169765918934
14,1200,138,tis,0.8337243950469523,0.0008715592646303394
14,1200,138,tis_anchored,0.8337243950469523,0.005113612386125954
14,1200,138,occ_plus_uniform,0.8337243950469523,0.005558024626687308
14,1200,138,occ_plus_mean,0.8337243950469523,0.006956035395297766
14,1200,138,oracle_tail,0.8337243950469523,0.0018514544794370202
14,1200,138,complete_rollout,0.8337243950469523,-0.00316883949139668
14,1200,139,uniform,0.8337243950469523,0.000371731048609214
14,1200,139,learned_occupancy,0.8337243950469523,0.0013079391201041846
14,1200,139,learned_mean,0.8337243950469523,0.0015683901633001263
14,1200,139,tis,0.8337243950469523,-0.0012738988040048582
14,1200,139,tis_anchored,0.8337243950469523,-0.0034499331293387225
14,1200,139,occ_plus_uniform,0.8337243950469523,0.0020362973063420275
14,1200,139,occ_plus_mean,0.8337243950469523,0.0008981423502323338
14,1200,139,oracle_tail,0.8337243950469523,-0.0004905479856692763
14,1200,139,complete_rollout,0.8337243950469523,-0.008029950602507885
14,1200,140,uniform,0.8337243950469523,-0.011965941375308153
14,1200,140,learned_occupancy,0.8337243950469523,-0.0032824573368922527
14,1200,140,learned_mean,0.8337243950469523,-0.0019715434812380694
14,1200,140,tis,0.8337243950469523,-0.011600997220066911
14,1200,140,tis_anchored,0.8337243950469523,-0.005509965370562031
14,1200,140,occ_plus_uniform,0.8337243950469523,-0.0028881812407561824
14,1200,140,occ_plus_mean,0.8337243950469523,-0.0025422905067713497
14,1200,140,oracle_tail,0.8337243950469523,-0.009359795596950105
14,1200,140,complete_rollout,0.8337243950469523,0.008636716064158834
14,1200,141,uniform,0.8337243950469523,0.007846750841388972
14,1200,141,learned_occupancy,0.8337243950469523,0.0022113843619805396
14,1200,141,learned_mean,0.8337243950469523,0.002746101767899467
14,1200,141,tis,0.8337243950469523,-0.00016116072747984767
14,1200,141,tis_anchored,0.8337243950469523,0.001674408262647864
14,1200,141,occ_plus_uniform,0.8337243950469523,0.005207445236039887
14,1200,141,occ_plus_mean,0.8337243950469523,0.0022000000743995773
14,1200,141,oracle_tail,0.8337243950469523,-0.0006215950126050585
14,1200,141,complete_rollout,0.8337243950469523,-0.005252172824730006
14,1200,142,uniform,0.8337243950469523,-0.002993391189606842
14,1200,142,learned_occupancy,0.8337243950469523,-0.006849847758673477
14,1200,142,learned_mean,0.8337243950469523,0.0006478079437938211
14,1200,142,tis,0.8337243950469523,0.00024517400887480445
14,1200,142,tis_anchored,0.8337243950469523,0.0017577199513829633
14,1200,142,occ_plus_uniform,0.8337243950469523,-0.005915340134532654
14,1200,142,occ_plus_mean,0.8337243950469523,-0.003099477807435247
14,1200,142,oracle_tail,0.8337243950469523,0.002936650875002944
14,1200,142,complete_rollout,0.8337243950469523,0.008636716064158834
14,1200,143,uniform,0.8337243950469523,-0.010654158739640152
14,1200,143,learned_occupancy,0.8337243950469523,-0.007833985335365279
14,1200,143,learned_mean,0.8337243950469523,-0.005854007122265026
14,1200,143,tis,0.8337243950469523,-0.0018112009390699457
14,1200,143,tis_anchored,0.8337243950469523,-0.004093618047548708
14,1200,143,occ_plus_uniform,0.8337243950469523,-0.012061585168031574
14,1200,143,occ_plus_mean,0.8337243950469523,-0.005694295542329919
14,1200,143,oracle_tail,0.8337243950469523,-0.0015833176404081994
14,1200,143,complete_rollout,0.8337243950469523,0.024608938286381
14,1200,144,uniform,0.8337243950469523,0.0013470699432309718
14,1200,144,learned_occupancy,0.8337243950469523,-0.0007285195460703386
14,1200,144,learned_mean,0.8337243950469523,0.0003285316848948838
14,1200,144,tis,0.8337243950469523,-0.0014061150097063324
14,1200,144,tis_anchored,0.8337243950469523,-0.000303164361534658
14,1200,144,occ_plus_uniform,0.8337243950469523,-0.0038388054445813724
14,1200,144,occ_plus_mean,0.8337243950469523,-0.0030076387904759416
14,1200,144,oracle_tail,0.8337243950469523,-0.0026767780790842854
14,1200,144,complete_rollout,0.8337243950469523,-0.008029950602507885
14,1200,145,uniform,0.8337243950469523,-0.0017127318724431406
14,1200,145,learned_occupancy,0.8337243950469523,-0.006133816527229441
14,1200,145,learned_mean,0.8337243950469523,-0.0004638640794113469
14,1200,145,tis,0.8337243950469523,0.0007278953421711032
14,1200,145,tis_anchored,0.8337243950469523,-0.003555852400176085
14,1200,145,occ_plus_uniform,0.8337243950469523,-0.004751631862801586
14,1200,145,occ_plus_mean,0.8337243950469523,-0.003138934196467269
14,1200,145,oracle_tail,0.8337243950469523,-0.0001159549312578223
14,1200,145,complete_rollout,0.8337243950469523,0.019053382730825463
14,1200,146,uniform,0.8337243950469523,-0.0008041606610326157
14,1200,146,learned_occupancy,0.8337243950469523,0.0008888471530463793
14,1200,146,learned_mean,0.8337243950469523,0.0006724355693726869
14,1200,146,tis,0.8337243950469523,-0.0020570682454205125
14,1200,146,tis_anchored,0.8337243950469523,0.0006046481765039635
14,1200,146,occ_plus_uniform,0.8337243950469523,0.00035124146173459714
14,1200,146,occ_plus_mean,0.8337243950469523,-0.0004057724855209832
14,1200,146,oracle_tail,0.8337243950469523,-0.002915215303528562
14,1200,146,complete_rollout,0.8337243950469523,-0.01358550615806342
14,1200,147,uniform,0.8337243950469523,0.0005217714242753413
14,1200,147,learned_occupancy,0.8337243950469523,-0.0010575841731400581
14,1200,147,learned_mean,0.8337243950469523,-1.0255024494032483e-06
14,1200,147,tis,0.8337243950469523,-0.005058169893209841
14,1200,147,tis_anchored,0.8337243950469523,-0.0011883258186793366
14,1200,147,occ_plus_uniform,0.8337243950469523,-0.0014705077050243265
14,1200,147,occ_plus_mean,0.8337243950469523,-0.001539763971241448
14,1200,147,oracle_tail,0.8337243950469523,-0.004210139213071895
14,1200,147,complete_rollout,0.8337243950469523,0.01419227161971437
14,1200,148,uniform,0.8337243950469523,0.0009165154609261927
14,1200,148,learned_occupancy,0.8337243950469523,0.0016712933779727823
14,1200,148,learned_mean,0.8337243950469523,-0.00023520846871660783
14,1200,148,tis,0.8337243950469523,-0.005242125000833986
14,1200,148,tis_anchored,0.8337243950469523,-0.003006374029331793
14,1200,148,occ_plus_uniform,0.8337243950469523,-0.003138563122237703
14,1200,148,occ_plus_mean,0.8337243950469523,0.0023895013020490685
14,1200,148,oracle_tail,0.8337243950469523,-0.0036947098304075388
14,1200,148,complete_rollout,0.8337243950469523,-0.004557728380285564
14,1200,149,uniform,0.8337243950469523,0.0026511212101477666
14,1200,149,learned_occupancy,0.8337243950469523,6.67070009334747e-05
14,1200,149,learned_mean,0.8337243950469523,0.00013434311880555772
14,1200,149,tis,0.8337243950469523,0.003095854743568327
14,1200,149,tis_anchored,0.8337243950469523,0.0016684306222861656
14,1200,149,occ_plus_uniform,0.8337243950469523,0.0002245711007421436
14,1200,149,occ_plus_mean,0.8337243950469523,0.0012773722215370098
14,1200,149,oracle_tail,0.8337243950469523,0.0010525088414227168
14,1200,149,complete_rollout,0.8337243950469523,0.030858938286381088
14,1200,150,uniform,0.8337243950469523,0.0029043527989899287
14,1200,150,learned_occupancy,0.8337243950469523,-0.00031469106159454086
14,1200,150,learned_mean,0.8337243950469523,0.0008607777989714238
14,1200,150,tis,0.8337243950469523,0.0020201247052177296
14,1200,150,tis_anchored,0.8337243950469523,0.00402945890688422
14,1200,150,occ_plus_uniform,0.8337243950469523,0.0013402342628211494
14,1200,150,occ_plus_mean,0.8337243950469523,-0.0009651729278808974
14,1200,150,oracle_tail,0.8337243950469523,0.0017084806640075278
14,1200,150,complete_rollout,0.8337243950469523,-0.024696617269174492
14,1200,151,uniform,0.8337243950469523,0.004958187827298621
14,1200,151,learned_occupancy,0.8337243950469523,0.003090435704511618
14,1200,151,learned_mean,0.8337243950469523,0.0014616265081148772
14,1200,151,tis,0.8337243950469523,0.0032389327721623618
14,1200,151,tis_anchored,0.8337243950469523,0.004992568972159717
14,1200,151,occ_plus_uniform,0.8337243950469523,0.0030177418683702273
14,1200,151,occ_plus_mean,0.8337243950469523,0.002038635781690723
14,1200,151,oracle_tail,0.8337243950469523,0.002019613327969405
14,1200,151,complete_rollout,0.8337243950469523,0.00377560495304774
14,1200,152,uniform,0.8337243950469523,0.00033728121149390056
14,1200,152,learned_occupancy,0.8337243950469523,-0.002353086479713884
14,1200,152,learned_mean,0.8337243950469523,-0.003651467793623908
14,1200,152,tis,0.8337243950469523,-0.003027905745096149
14,1200,152,tis_anchored,0.8337243950469523,-0.0021661713711897956
14,1200,152,occ_plus_uniform,0.8337243950469523,-0.0001672799904766098
14,1200,152,occ_plus_mean,0.8337243950469523,-0.0003277242185358853
14,1200,152,oracle_tail,0.8337243950469523,-0.005622280746416464
14,1200,152,complete_rollout,0.8337243950469523,0.030858938286381088
14,1200,153,uniform,0.8337243950469523,0.004757707385813492
14,1200,153,learned_occupancy,0.8337243950469523,0.005971214377833434
14,1200,153,learned_mean,0.8337243950469523,0.00989271857727514
14,1200,153,tis,0.8337243950469523,0.005899979725693116
14,1200,153,tis_anchored,0.8337243950469523,0.005157235135885951
14,1200,153,occ_plus_uniform,0.8337243950469523,0.005289918272885941
14,1200,153,occ_plus_mean,0.8337243950469523,0.009569208540201712
14,1200,153,oracle_tail,0.8337243950469523,0.005901832985412581
14,1200,153,complete_rollout,0.8337243950469523,-0.005946617269174559
14,1200,154,uniform,0.8337243950469523,0.00022040388442190473
14,1200,154,learned_occupancy,0.8337243950469523,-0.0011643143035970915
14,1200,154,learned_mean,0.8337243950469523,0.003157245725722846
14,1200,154,tis,0.8337243950469523,0.008323803370337335
14,1200,154,tis_anchored,0.8337243950469523,0.005477128712833013
14,1200,154,occ_plus_uniform,0.8337243950469523,0.00019568228523481057
14,1200,154,occ_plus_mean,0.8337243950469523,0.0027630930151596456
14,1200,154,oracle_tail,0.8337243950469523,0.006535577601562537
14,1200,154,complete_rollout,0.8337243950469523,0.00724782717526995
14,1200,155,uniform,0.8337243950469523,0.0023215450363326395
14,1200,155,learned_occupancy,0.8337243950469523,3.7606884111252015e-05
14,1200,155,learned_mean,0.8337243950469523,0.0030392241341797854
14,1200,155,tis,0.8337243950469523,-0.0012194553530409102
14,1200,155,tis_anchored,0.8337243950469523,-0.006343475111902697
14,1200,155,occ_plus_uniform,0.8337243950469523,-0.0009866722133561323
14,1200,155,occ_plus_mean,0.8337243950469523,0.0030455233599054887
14,1200,155,oracle_tail,0.8337243950469523,-0.001207701260154681
14,1200,155,complete_rollout,0.8337243950469523,-0.008029950602507885
14,1200,156,uniform,0.8337243950469523,0.011398946272654475
14,1200,156,learned_occupancy,0.8337243950469523,0.01642957012520896
14,1200,156,learned_mean,0.8337243950469523,0.01123150504936643
14,1200,156,tis,0.8337243950469523,0.012305227744987324
14,1200,156,tis_anchored,0.8337243950469523,0.012374726880556186
14,1200,156,occ_plus_uniform,0.8337243950469523,0.012748227348360897
14,1200,156,occ_plus_mean,0.8337243950469523,0.014057388431996332
14,1200,156,oracle_tail,0.8337243950469523,0.011922960251792736
14,1200,156,complete_rollout,0.8337243950469523,-0.004557728380285564
14,1200,157,uniform,0.8337243950469523,0.002285524731771238
14,1200,157,learned_occupancy,0.8337243950469523,0.0021901591421277233
14,1200,157,learned_mean,0.8337243950469523,0.006046454996643136
14,1200,157,tis,0.8337243950469523,0.001985354524381866
14,1200,157,tis_anchored,0.8337243950469523,0.003947602855356447
14,1200,157,occ_plus_uniform,0.8337243950469523,0.002141016329719858
14,1200,157,occ_plus_mean,0.8337243950469523,0.0055070846265149465
14,1200,157,oracle_tail,0.8337243950469523,0.0018701043462122646
14,1200,157,complete_rollout,0.8337243950469523,-0.01011328393584121
14,1200,158,uniform,0.8337243950469523,0.0034721659521788073
14,1200,158,learned_occupancy,0.8337243950469523,-0.0071913058574867295
14,1200,158,learned_mean,0.8337243950469523,-0.0059403482258996165
14,1200,158,tis,0.8337243950469523,0.0005289587184809097
14,1200,158,tis_anchored,0.8337243950469523,-0.004597775923115832
14,1200,158,occ_plus_uniform,0.8337243950469523,-0.0027251081746896277
14,1200,158,occ_plus_mean,0.8337243950469523,-0.007279186153334449
14,1200,158,oracle_tail,0.8337243950469523,-0.00124843888187387
