case,budget_per_block,replication,method,truth,error
0,600,88,uniform,1.259548092710957,0.006234757762696663
0,600,88,learned_occupancy,1.259548092710957,-0.005850136470628264
0,600,88,learned_mean,1.259548092710957,-0.0011049558898614809
0,600,88,tis,1.259548092710957,-0.0009033243241440836
0,600,88,tis_anchored,1.259548092710957,0.002007369040162077
0,600,88,occ_plus_uniform,1.259548092710957,0.006895875997829037
0,600,88,occ_plus_mean,1.259548092710957,-0.0027054845160900953
0,600,88,oracle_tail,1.259548092710957,0.0018023823187851562
0,600,88,complete_rollout,1.259548092710957,0.017687679646766652
0,600,89,uniform,1.259548092710957,-0.019556449986493307
0,600,89,learned_occupancy,1.259548092710957,-0.013509002026681927
0,600,89,learned_mean,1.259548092710957,-0.01621252486457525
0,600,89,tis,1.259548092710957,-0.013702349239088196
0,600,89,tis_anchored,1.259548092710957,-0.022748521056859428
0,600,89,occ_plus_uniform,1.259548092710957,-0.01608009496586793
0,600,89,occ_plus_mean,1.259548092710957,-0.0171010185548659
0,600,89,oracle_tail,1.259548092710957,-0.00392516305309365
0,600,89,complete_rollout,1.259548092710957,0.011183614606116166
0,600,90,uniform,1.259548092710957,0.009584533910493631
0,600,90,learned_occupancy,1.259548092710957,0.02173112512628772
0,600,90,learned_mean,1.259548092710957,0.019155484330270367
0,600,90,tis,1.259548092710957,0.009451974399890206
0,600,90,tis_anchored,1.259548092710957,0.008629550413745246
0,600,90,occ_plus_uniform,1.259548092710957,0.012591600016612636
0,600,90,occ_plus_mean,1.259548092710957,0.022351976792770678
0,600,90,oracle_tail,1.259548092710957,0.0041490922005131825
0,600,90,complete_rollout,1.259548092710957,0.014435647126441298
0,600,91,uniform,1.259548092710957,-0.025063269203889016
0,600,91,learned_occupancy,1.259548092710957,-0.028413289537838837
0,600,91,learned_mean,1.259548092710957,-0.022904767398580272
0,600,91,tis,1.259548092710957,-0.012075092796922204
0,600,91,tis_anchored,1.259548092710957,-0.014255860935840747
0,600,91,occ_plus_uniform,1.259548092710957,-0.03438750419500436
0,600,91,occ_plus_mean,1.259548092710957,-0.02886971724066356
0,600,91,oracle_tail,1.259548092710957,-0.011078663683342205
0,600,91,complete_rollout,1.259548092710957,-0.034344840678436794
0,600,92,uniform,1.259548092710957,0.005021915728262494
0,600,92,learned_occupancy,1.259548092710957,-0.009418733696037185
0,600,92,learned_mean,1.259548092710957,-0.007647993587392765
0,600,92,tis,1.259548092710957,0.004424231943824575
0,600,92,tis_anchored,1.259548092710957,0.005740518524448124
0,600,92,occ_plus_uniform,1.259548092710957,0.00705114284249464
0,600,92,occ_plus_mean,1.259548092710957,-0.011207084055075978
0,600,92,oracle_tail,1.259548092710957,0.002215036355943667
0,600,92,complete_rollout,1.259548092710957,-0.0229627268572985
0,600,93,uniform,1.259548092710957,-0.0013160903136122393
0,600,93,learned_occupancy,1.259548092710957,-0.007869426383636746
0,600,93,learned_mean,1.259548092710957,-0.009103474527880406
0,600,93,tis,1.259548092710957,-0.0002920658010787669
0,600,93,tis_anchored,1.259548092710957,-0.0025712412446150523
0,600,93,occ_plus_uniform,1.259548092710957,-0.005319106398941287
0,600,93,occ_plus_mean,1.259548092710957,-0.003561897995340013
0,600,93,oracle_tail,1.259548092710957,-0.0030788614693344485
0,600,93,complete_rollout,1.259548092710957,-0.003450531735347262
0,600,94,uniform,1.259548092710957,0.0011639319428049522
0,600,94,learned_occupancy,1.259548092710957,0.0056982823710549635
0,600,94,learned_mean,1.259548092710957,0.010936923468671145
0,600,94,tis,1.259548092710957,0.01211428038768303
0,600,94,tis_anchored,1.259548092710957,0.01624219360433443
0,600,94,occ_plus_uniform,1.259548092710957,0.013229643312721473
0,600,94,occ_plus_mean,1.259548092710957,0.011903824523030515
0,600,94,oracle_tail,1.259548092710957,0.009685217821540526
0,600,94,complete_rollout,1.259548092710957,0.029069793467904725
0,600,95,uniform,1.259548092710957,-0.00022255417295169444
0,600,95,learned_occupancy,1.259548092710957,0.0051763889010043584
0,600,95,learned_mean,1.259548092710957,0.0049520919849286305
0,600,95,tis,1.259548092710957,0.0035225139709744724
0,600,95,tis_anchored,1.259548092710957,0.00593480254501233
0,600,95,occ_plus_uniform,1.259548092710957,0.0028057376977677073
0,600,95,occ_plus_mean,1.259548092710957,0.005132352050600808
0,600,95,oracle_tail,1.259548092710957,0.001622735760621552
0,600,95,complete_rollout,1.259548092710957,0.016061663386603975
0,600,96,uniform,1.259548092710957,0.013500425131717675
0,600,96,learned_occupancy,1.259548092710957,0.014785508641129486
0,600,96,learned_mean,1.259548092710957,0.005993933104420979
0,600,96,tis,1.259548092710957,0.003249027059244014
0,600,96,tis_anchored,1.259548092710957,0.005654257772332416
0,600,96,occ_plus_uniform,1.259548092710957,0.009039480921636756
0,600,96,occ_plus_mean,1.259548092710957,0.008116236009155342
0,600,96,oracle_tail,1.259548092710957,-0.003735994730774461
0,600,96,complete_rollout,1.259548092710957,-0.037596873198761926
0,600,97,uniform,1.259548092710957,0.027883543830705904
0,600,97,learned_occupancy,1.259548092710957,0.02124146816317296
0,600,97,learned_mean,1.259548092710957,0.014540995139298962
0,600,97,tis,1.259548092710957,0.009673064396007014
0,600,97,tis_anchored,1.259548092710957,0.01592166024473074
0,600,97,occ_plus_uniform,1.259548092710957,0.029061667452012108
0,600,97,occ_plus_mean,1.259548092710957,0.01926251435575632
0,600,97,oracle_tail,1.259548092710957,0.0025276685554882494
0,600,97,complete_rollout,1.259548092710957,-0.047352970759737545
0,600,98,uniform,1.259548092710957,0.009366404286511143
0,600,98,learned_occupancy,1.259548092710957,0.0033701056720998324
0,600,98,learned_mean,1.259548092710957,0.004675116629987208
0,600,98,tis,1.259548092710957,-0.007142617127888773
0,600,98,tis_anchored,1.259548092710957,-0.003639284538321297
0,600,98,occ_plus_uniform,1.259548092710957,0.011733324267036327
0,600,98,occ_plus_mean,1.259548092710957,0.0013550424448875997
0,600,98,oracle_tail,1.259548092710957,-0.009180272794256927
0,600,98,complete_rollout,1.259548092710957,-0.029466791897948985
0,600,99,uniform,1.259548092710957,-0.016174929651574077
0,600,99,learned_occupancy,1.259548092710957,-0.03025755093419802
0,600,99,learned_mean,1.259548092710957,-0.024848249673765865
0,600,99,tis,1.259548092710957,0.005553585850159415
0,600,99,tis_anchored,1.259548092710957,-0.008962051448365482
0,600,99,occ_plus_uniform,1.259548092710957,-0.0252626294874414
0,600,99,occ_plus_mean,1.259548092710957,-0.024155501906838683
0,600,99,oracle_tail,1.259548092710957,-0.0021649358385875672
0,600,99,complete_rollout,1.259548092710957,0.011183614606116166
0,600,100,uniform,1.259548092710957,0.015368678430297766
0,600,100,learned_occupancy,1.259548092710957,0.008110779147364022
0,600,100,learned_mean,1.259548092710957,0.0063950990975163435
0,600,100,tis,1.259548092710957,0.011981357364861944
0,600,100,tis_anchored,1.259548092710957,0.00810079613505632
0,600,100,occ_plus_uniform,1.259548092710957,0.007892901284370257
0,600,100,occ_plus_mean,1.259548092710957,0.008590963935294127
0,600,100,oracle_tail,1.259548092710957,0.008120177488062374
0,600,100,complete_rollout,1.259548092710957,0.009557598345953489
0,600,101,uniform,1.259548092710957,0.011964693844568552
0,600,101,learned_occupancy,1.259548092710957,0.009811668082286173
0,600,101,learned_mean,1.259548092710957,0.0061924215606430355
0,600,101,tis,1.259548092710957,0.011332558099832912
0,600,101,tis_anchored,1.259548092710957,0.011806776621972492
0,600,101,occ_plus_uniform,1.259548092710957,0.008247251264595468
0,600,101,occ_plus_mean,1.259548092710957,0.010153912248350716
0,600,101,oracle_tail,1.259548092710957,0.0037986946057282367
0,600,101,complete_rollout,1.259548092710957,-0.03597085693859925
0,600,102,uniform,1.259548092710957,-0.012542563489421843
0,600,102,learned_occupancy,1.259548092710957,-0.008012635624864428
0,600,102,learned_mean,1.259548092710957,-0.005946414476192485
0,600,102,tis,1.259548092710957,-0.004614616237137215
0,600,102,tis_anchored,1.259548092710957,-0.007723730556036479
0,600,102,occ_plus_uniform,1.259548092710957,-0.013016291375247624
0,600,102,occ_plus_mean,1.259548092710957,-0.008266205664186232
0,600,102,oracle_tail,1.259548092710957,-0.0017416963683758446
0,600,102,complete_rollout,1.259548092710957,0.025817760947579593
0,600,103,uniform,1.259548092710957,0.015584581347904747
0,600,103,learned_occupancy,1.259548092710957,0.018854170700252304
0,600,103,learned_mean,1.259548092710957,0.013088662151521158
0,600,103,tis,1.259548092710957,0.017558363844588865
0,600,103,tis_anchored,1.259548092710957,0.015045340256300888
0,600,103,occ_plus_uniform,1.259548092710957,0.019062834951113716
0,600,103,occ_plus_mean,1.259548092710957,0.017032072084303795
0,600,103,oracle_tail,1.259548092710957,0.017248854568605365
0,600,103,complete_rollout,1.259548092710957,0.0014275170451405472
0,600,104,uniform,1.259548092710957,0.02011455287923858
0,600,104,learned_occupancy,1.259548092710957,0.010414678913171604
0,600,104,learned_mean,1.259548092710957,0.005125711675300071
0,600,104,tis,1.259548092710957,-0.003922421220909911
0,600,104,tis_anchored,1.259548092710957,0.006702331485008317
0,600,104,occ_plus_uniform,1.259548092710957,0.010213217535645303
0,600,104,occ_plus_mean,1.259548092710957,0.011611790954832335
0,600,104,oracle_tail,1.259548092710957,-0.002775249326996576
0,600,104,complete_rollout,1.259548092710957,0.02744377720774227
0,600,105,uniform,1.259548092710957,0.0023393613975954963
0,600,105,learned_occupancy,1.259548092710957,0.0020058526437500834
0,600,105,learned_mean,1.259548092710957,0.0017049939042823592
0,600,105,tis,1.259548092710957,0.0014786072416494989
0,600,105,tis_anchored,1.259548092710957,0.003968904275669871
0,600,105,occ_plus_uniform,1.259548092710957,0.003961492576422865
0,600,105,occ_plus_mean,1.259548092710957,0.004665681465548799
0,600,105,oracle_tail,1.259548092710957,0.0069751199940872866
0,600,105,complete_rollout,1.259548092710957,-0.003450531735347262
0,600,106,uniform,1.259548092710957,-0.009726245929765343
0,600,106,learned_occupancy,1.259548092710957,-0.01745671466340948
0,600,106,learned_mean,1.259548092710957,-0.02036722965888349
0,600,106,tis,1.259548092710957,-0.013203807579322824
0,600,106,tis_anchored,1.259548092710957,-0.011994604887332505
0,600,106,occ_plus_uniform,1.259548092710957,-0.017793954138639156
0,600,106,occ_plus_mean,1.259548092710957,-0.016060971651589373
0,600,106,oracle_tail,1.259548092710957,-0.012747196283068751
0,600,106,complete_rollout,1.259548092710957,0.029069793467904725
0,600,107,uniform,1.259548092710957,0.00839536361940496
0,600,107,learned_occupancy,1.259548092710957,-0.0028973199110746695
0,600,107,learned_mean,1.259548092710957,0.0030743765724596805
0,600,107,tis,1.259548092710957,0.014071564665853797
0,600,107,tis_anchored,1.259548092710957,0.011757741705124003
0,600,107,occ_plus_uniform,1.259548092710957,0.007254109979399237
0,600,107,occ_plus_mean,1.259548092710957,-0.004376562566544173
0,600,107,oracle_tail,1.259548092710957,0.013712933632321844
0,600,107,complete_rollout,1.259548092710957,-0.014832645556485557
0,600,108,uniform,1.259548092710957,-0.011707001563177721
0,600,108,learned_occupancy,1.259548092710957,-0.0015323841058909604
0,600,108,learned_mean,1.259548092710957,2.139247811538958e-05
0,600,108,tis,1.259548092710957,-0.00926020448315179
0,600,108,tis_anchored,1.259548092710957,-0.009253669882070215
0,600,108,occ_plus_uniform,1.259548092710957,-0.012116825750851268
0,600,108,occ_plus_mean,1.259548092710957,-0.00024837654720211155
0,600,108,oracle_tail,1.259548092710957,-0.009575416072357568
0,600,108,complete_rollout,1.259548092710957,0.0014275170451405472
0,600,109,uniform,1.259548092710957,-0.019953750457174957
0,600,109,learned_occupancy,1.259548092710957,-0.03360078746055595
0,600,109,learned_mean,1.259548092710957,-0.030952484426959748
0,600,109,tis,1.259548092710957,-0.02099044276825146
0,600,109,tis_anchored,1.259548092710957,-0.02773534241183051
0,600,109,occ_plus_uniform,1.259548092710957,-0.033440148238910394
0,600,109,occ_plus_mean,1.259548092710957,-0.034259706153470626
0,600,109,oracle_tail,1.259548092710957,-0.01773607285974088
0,600,109,complete_rollout,1.259548092710957,-0.034344840678436794
0,600,110,uniform,1.259548092710957,-0.004263286091476415
0,600,110,learned_occupancy,1.259548092710957,0.021168697352691446
0,600,110,learned_mean,1.259548092710957,0.021054922062856196
0,600,110,tis,1.259548092710957,0.011442976686132589
0,600,110,tis_anchored,1.259548092710957,0.014452401772167889
0,600,110,occ_plus_uniform,1.259548092710957,0.01539398260554603
0,600,110,occ_plus_mean,1.259548092710957,0.0224947777793445
0,600,110,oracle_tail,1.259548092710957,0.001216534916567591
0,600,110,complete_rollout,1.259548092710957,-0.016458661816648013
0,600,111,uniform,1.259548092710957,-0.0019484424864559813
0,600,111,learned_occupancy,1.259548092710957,0.010386710936277632
0,600,111,learned_mean,1.259548092710957,0.011847668026571778
0,600,111,tis,1.259548092710957,0.012674242616120157
0,600,111,tis_anchored,1.259548092710957,0.012409573358483694
0,600,111,occ_plus_uniform,1.259548092710957,0.008983056139219459
0,600,111,occ_plus_mean,1.259548092710957,0.013134409665732871
0,600,111,oracle_tail,1.259548092710957,0.014658713511032762
0,600,111,complete_rollout,1.259548092710957,-0.03109280815811144
0,600,112,uniform,1.259548092710957,0.0071763694407460665
0,600,112,learned_occupancy,1.259548092710957,0.006377867847159102
0,600,112,learned_mean,1.259548092710957,0.004719516760155917
0,600,112,tis,1.259548092710957,-0.01189218718447882
0,600,112,tis_anchored,1.259548092710957,-0.00792717904315099
0,600,112,occ_plus_uniform,1.259548092710957,0.013980206179401877
0,600,112,occ_plus_mean,1.259548092710957,0.005107380190122024
0,600,112,oracle_tail,1.259548092710957,-0.010188208420623512
0,600,112,complete_rollout,1.259548092710957,0.029069793467904725
0,600,113,uniform,1.259548092710957,0.005911596636318128
0,600,113,learned_occupancy,1.259548092710957,0.01566199928304446
0,600,113,learned_mean,1.259548092710957,0.013920004841319944
0,600,113,tis,1.259548092710957,0.010237954162399143
0,600,113,tis_anchored,1.259548092710957,0.016559885844734223
0,600,113,occ_plus_uniform,1.259548092710957,0.009426053136003976
0,600,113,occ_plus_mean,1.259548092710957,0.014032743875505016
0,600,113,oracle_tail,1.259548092710957,0.009476967570959394
0,600,113,complete_rollout,1.259548092710957,-0.034344840678436794
0,600,114,uniform,1.259548092710957,0.022402117683623768
0,600,114,learned_occupancy,1.259548092710957,0.007500851844017387
0,600,114,learned_mean,1.259548092710957,0.00638360269615057
0,600,114,tis,1.259548092710957,0.009879788010191293
0,600,114,tis_anchored,1.259548092710957,0.011229848427825928
0,600,114,occ_plus_uniform,1.259548092710957,0.021468896369867485
0,600,114,occ_plus_mean,1.259548092710957,0.009754366728906838
0,600,114,oracle_tail,1.259548092710957,0.006306061753258652
0,600,114,complete_rollout,1.259548092710957,-0.009954596775997748
0,600,115,uniform,1.259548092710957,0.0004946690666942644
0,600,115,learned_occupancy,1.259548092710957,-0.016741353814804683
0,600,115,learned_mean,1.259548092710957,-0.014491729663550501
0,600,115,tis,1.259548092710957,0.002744046232778574
0,600,115,tis_anchored,1.259548092710957,-0.004616953966048554
0,600,115,occ_plus_uniform,1.259548092710957,-0.009279336757118006
0,600,115,occ_plus_mean,1.259548092710957,-0.012616222056900162
0,600,115,oracle_tail,1.259548092710957,0.0031009440450995296
0,600,115,complete_rollout,1.259548092710957,-0.005076547995509939
0,600,116,uniform,1.259548092710957,0.01029657648047233
0,600,116,learned_occupancy,1.259548092710957,0.013447427961995828
0,600,116,learned_mean,1.259548092710957,0.009670044956611168
0,600,116,tis,1.259548092710957,0.005327689127376578
0,600,116,tis_anchored,1.259548092710957,-0.0011622870853789102
0,600,116,occ_plus_uniform,1.259548092710957,0.014414258804015256
0,600,116,occ_plus_mean,1.259548092710957,0.008497856770963264
0,600,116,oracle_tail,1.259548092710957,0.003938016373843167
0,600,116,complete_rollout,1.259548092710957,0.029069793467904725
0,600,117,uniform,1.259548092710957,-0.007847648027070164
0,600,117,learned_occupancy,1.259548092710957,-0.005751292316806156
0,600,117,learned_mean,1.259548092710957,-0.009951206214215746
0,600,117,tis,1.259548092710957,-0.018894622060110944
0,600,117,tis_anchored,1.259548092710957,-0.009532585648081016
0,600,117,occ_plus_uniform,1.259548092710957,-0.005596602236970227
0,600,117,occ_plus_mean,1.259548092710957,-0.008785469578060923
0,600,117,oracle_tail,1.259548092710957,-0.019653413112855622
0,600,117,complete_rollout,1.259548092710957,0.0063055658256283564
0,600,118,uniform,1.259548092710957,-0.010564353551251182
0,600,118,learned_occupancy,1.259548092710957,-0.013236604651757355
0,600,118,learned_mean,1.259548092710957,-0.007312804789362248
0,600,118,tis,1.259548092710957,-0.00624168409219461
0,600,118,tis_anchored,1.259548092710957,-0.0018589076917148173
0,600,118,occ_plus_uniform,1.259548092710957,-0.012377985370616296
0,600,118,occ_plus_mean,1.259548092710957,-0.00982578270394363
0,600,118,oracle_tail,1.259548092710957,-0.0034854578376253276
0,600,118,complete_rollout,1.259548092710957,0.04532995606953083
0,600,119,uniform,1.259548092710957,0.0015131789347810898
0,600,119,learned_occupancy,1.259548092710957,0.001943377357363829
0,600,119,learned_mean,1.259548092710957,0.0033237605588363195
0,600,119,tis,1.259548092710957,0.008329803157957949
0,600,119,tis_anchored,1.259548092710957,0.004582524868583571
0,600,119,occ_plus_uniform,1.259548092710957,-0.0048965284670583475
0,600,119,occ_plus_mean,1.259548092710957,0.0032672367131130198
0,600,119,oracle_tail,1.259548092710957,0.010792694081971588
0,600,119,complete_rollout,1.259548092710957,0.014435647126441298
0,600,120,uniform,1.259548092710957,0.002796214815109943
0,600,120,learned_occupancy,1.259548092710957,0.004833131264817769
0,600,120,learned_mean,1.259548092710957,-0.0010430622042643112
0,600,120,tis,1.259548092710957,0.011443075008844117
0,600,120,tis_anchored,1.259548092710957,0.007187077259545704
0,600,120,occ_plus_uniform,1.259548092710957,0.0016976722350952045
0,600,120,occ_plus_mean,1.259548092710957,0.0038514418643331716
0,600,120,oracle_tail,1.259548092710957,0.007437559640214753
0,600,120,complete_rollout,1.259548092710957,-0.037596873198761926
0,600,121,uniform,1.259548092710957,-0.03602950668091731
0,600,121,learned_occupancy,1.259548092710957,-0.019985967548342698
0,600,121,learned_mean,1.259548092710957,-0.017965832042681873
0,600,121,tis,1.259548092710957,-0.022496996145840553
0,600,121,tis_anchored,1.259548092710957,-0.01624101831922853
0,600,121,occ_plus_uniform,1.259548092710957,-0.021526257413062577
0,600,121,occ_plus_mean,1.259548092710957,-0.012508074064038421
0,600,121,oracle_tail,1.259548092710957,-0.01859310096179345
0,600,121,complete_rollout,1.259548092710957,-0.001824515475184585
0,600,122,uniform,1.259548092710957,0.009371217025836431
0,600,122,learned_occupancy,1.259548092710957,0.0020482135188031325
0,600,122,learned_mean,1.259548092710957,0.009201362270580216
0,600,122,tis,1.259548092710957,0.002197089415123088
0,600,122,tis_anchored,1.259548092710957,0.0010506763507678318
0,600,122,occ_plus_uniform,1.259548092710957,0.006834785399568943
0,600,122,occ_plus_mean,1.259548092710957,0.005676824232517141
0,600,122,oracle_tail,1.259548092710957,0.0011885506408646496
0,600,122,complete_rollout,1.259548092710957,0.02256572842725446
0,600,123,uniform,1.259548092710957,-0.008930693183884397
0,600,123,learned_occupancy,1.259548092710957,-0.020247986577278443
0,600,123,learned_mean,1.259548092710957,-0.012927211052444543
0,600,123,tis,1.259548092710957,-0.02698992069940287
0,600,123,tis_anchored,1.259548092710957,-0.025604339663404918
0,600,123,occ_plus_uniform,1.259548092710957,-0.005257572013151357
0,600,123,occ_plus_mean,1.259548092710957,-0.016996630887709197
0,600,123,oracle_tail,1.259548092710957,-0.011514567893989414
0,600,123,complete_rollout,1.259548092710957,0.016061663386603975
0,600,124,uniform,1.259548092710957,0.01762434364778942
0,600,124,learned_occupancy,1.259548092710957,0.008813669656604128
0,600,124,learned_mean,1.259548092710957,0.008344640532006453
0,600,124,tis,1.259548092710957,0.009540878115315898
0,600,124,tis_anchored,1.259548092710957,0.011950175250711181
0,600,124,occ_plus_uniform,1.259548092710957,0.015008622665211524
0,600,124,occ_plus_mean,1.259548092710957,0.008870930700241031
0,600,124,oracle_tail,1.259548092710957,0.004909079142976003
0,600,124,complete_rollout,1.259548092710957,0.0014275170451405472
0,600,125,uniform,1.259548092710957,0.009509638119474806
0,600,125,learned_occupancy,1.259548092710957,0.003074092882655366
0,600,125,learned_mean,1.259548092710957,0.005126661139134958
0,600,125,tis,1.259548092710957,0.005896498496595903
0,600,125,tis_anchored,1.259548092710957,0.007430024696203796
0,600,125,occ_plus_uniform,1.259548092710957,0.006500898548269296
0,600,125,occ_plus_mean,1.259548092710957,0.004644117805093773
0,600,125,oracle_tail,1.259548092710957,0.002580515154923413
0,600,125,complete_rollout,1.259548092710957,0.0063055658256283564
0,600,126,uniform,1.259548092710957,0.014997803637520013
0,600,126,learned_occupancy,1.259548092710957,0.015044613633529158
0,600,126,learned_mean,1.259548092710957,0.013851747431738781
0,600,126,tis,1.259548092710957,-0.00081221453007152
0,600,126,tis_anchored,1.259548092710957,0.005304090475313883
0,600,126,occ_plus_uniform,1.259548092710957,0.019077344458609424
0,600,126,occ_plus_mean,1.259548092710957,0.01671810841946675
0,600,126,oracle_tail,1.259548092710957,0.0014086689583912015
0,600,126,complete_rollout,1.259548092710957,-0.03109280815811144
0,600,127,uniform,1.259548092710957,0.014407154199874261
0,600,127,learned_occupancy,1.259548092710957,0.015187681876969616
0,600,127,learned_mean,1.259548092710957,0.019849047441167444
0,600,127,tis,1.259548092710957,0.0154733122391022
0,600,127,tis_anchored,1.259548092710957,0.013348332681198505
0,600,127,occ_plus_uniform,1.259548092710957,0.021546975247414224
0,600,127,occ_plus_mean,1.259548092710957,0.017814343382760223
0,600,127,oracle_tail,1.259548092710957,0.01846075939929359
0,600,127,complete_rollout,1.259548092710957,-0.039222889458924604
0,600,128,uniform,1.259548092710957,0.013425155572114988
0,600,128,learned_occupancy,1.259548092710957,0.01301088410606388
0,600,128,learned_mean,1.259548092710957,0.01589156455047047
0,600,128,tis,1.259548092710957,0.021476467440901148
0,600,128,tis_anchored,1.259548092710957,0.02132837595246806
0,600,128,occ_plus_uniform,1.259548092710957,0.016533793854814682
0,600,128,occ_plus_mean,1.259548092710957,0.01386529474803977
0,600,128,oracle_tail,1.259548092710957,0.019770285704814095
0,600,128,complete_rollout,1.259548092710957,-0.00019849921502212986
0,600,129,uniform,1.259548092710957,-0.01897800790284987
0,600,129,learned_occupancy,1.259548092710957,-0.01682674631334269
0,600,129,learned_mean,1.259548092710957,-0.014283688444825193
0,600,129,tis,1.259548092710957,-0.005116911456047868
0,600,129,tis_anchored,1.259548092710957,-0.013114692717032694
0,600,129,occ_plus_uniform,1.259548092710957,-0.016279788288080743
0,600,129,occ_plus_mean,1.259548092710957,-0.015032116364748216
0,600,129,oracle_tail,1.259548092710957,-0.00015700929322925994
0,600,129,complete_rollout,1.259548092710957,0.042077923549205476
0,600,130,uniform,1.259548092710957,0.004734336717236554
0,600,130,learned_occupancy,1.259548092710957,0.002629006658793065
0,600,130,learned_mean,1.259548092710957,0.004046738160538466
0,600,130,tis,1.259548092710957,0.008229692327965887
0,600,130,tis_anchored,1.259548092710957,0.00036841481202931625
0,600,130,occ_plus_uniform,1.259548092710957,0.003928414149913628
0,600,130,occ_plus_mean,1.259548092710957,0.004663903763443722
0,600,130,oracle_tail,1.259548092710957,0.0026232391799589916
0,600,130,complete_rollout,1.259548092710957,-0.011580613036160203
0,600,131,uniform,1.259548092710957,-0.02036545887064789
0,600,131,learned_occupancy,1.259548092710957,-0.023318878059963133
0,600,131,learned_mean,1.259548092710957,-0.017238472140491234
0,600,131,tis,1.259548092710957,-0.0031992820935942134
0,600,131,tis_anchored,1.259548092710957,-0.013423094883752151
0,600,131,occ_plus_uniform,1.259548092710957,-0.02276361768267754
0,600,131,occ_plus_mean,1.259548092710957,-0.02167854359313548
0,600,131,oracle_tail,1.259548092710957,-0.008047002978999185
0,600,131,complete_rollout,1.259548092710957,-0.001824515475184585
0,600,132,uniform,1.259548092710957,0.002510920037638309
0,600,132,learned_occupancy,1.259548092710957,0.021374536946636713
0,600,132,learned_mean,1.259548092710957,0.0169917451470476
0,600,132,tis,1.259548092710957,-0.002736941685745231
0,600,132,tis_anchored,1.259548092710957,0.0032864984828442356
0,600,132,occ_plus_uniform,1.259548092710957,0.012746251418416232
0,600,132,occ_plus_mean,1.259548092710957,0.01667283246232243
0,600,132,oracle_tail,1.259548092710957,-0.0008323120721309696
0,600,132,complete_rollout,1.259548092710957,-0.01808467807681069
0,600,133,uniform,1.259548092710957,0.00600648609545118
0,600,133,learned_occupancy,1.259548092710957,0.005544824314556829
0,600,133,learned_mean,1.259548092710957,-0.0039393004725643
0,600,133,tis,1.259548092710957,-0.01848034966560319
0,600,133,tis_anchored,1.259548092710957,-0.010156566013189705
0,600,133,occ_plus_uniform,1.259548092710957,0.006343142315868189
0,600,133,occ_plus_mean,1.259548092710957,0.0006354226030358401
0,600,133,oracle_tail,1.259548092710957,-0.013236699935482266
0,600,133,complete_rollout,1.259548092710957,-0.024588743117461176
0,600,134,uniform,1.259548092710957,0.008625894896469477
0,600,134,learned_occupancy,1.259548092710957,0.023792492970396095
0,600,134,learned_mean,1.259548092710957,0.021211710183387744
0,600,134,tis,1.259548092710957,0.02321981072099688
0,600,134,tis_anchored,1.259548092710957,0.02017091012585004
0,600,134,occ_plus_uniform,1.259548092710957,0.026001926848638002
0,600,134,occ_plus_mean,1.259548092710957,0.02256637013146956
0,600,134,oracle_tail,1.259548092710957,0.01536050807988154
0,600,134,complete_rollout,1.259548092710957,-0.001824515475184585
0,600,135,uniform,1.259548092710957,-0.02120405275876558
0,600,135,learned_occupancy,1.259548092710957,-0.01711772481421736
0,600,135,learned_mean,1.259548092710957,-0.020128455627745234
0,600,135,tis,1.259548092710957,-0.007866583088978807
0,600,135,tis_anchored,1.259548092710957,-0.018431711051500654
0,600,135,occ_plus_uniform,1.259548092710957,-0.022199890421789936
0,600,135,occ_plus_mean,1.259548092710957,-0.019738703203076247
0,600,135,oracle_tail,1.259548092710957,-0.002259434122727111
0,600,135,complete_rollout,1.259548092710957,-0.029466791897948985
0,600,136,uniform,1.259548092710957,0.013567426053546328
0,600,136,learned_occupancy,1.259548092710957,0.003952830719438749
0,600,136,learned_mean,1.259548092710957,0.0046493236597158205
0,600,136,tis,1.259548092710957,0.007254465834620305
0,600,136,tis_anchored,1.259548092710957,0.005664041419448873
0,600,136,occ_plus_uniform,1.259548092710957,0.008567388311996549
0,600,136,occ_plus_mean,1.259548092710957,0.010443246579541654
0,600,136,oracle_tail,1.259548092710957,0.004935323324376739
0,600,136,complete_rollout,1.259548092710957,-0.00019849921502212986
0,600,137,uniform,1.259548092710957,0.018703066803243074
0,600,137,learned_occupancy,1.259548092710957,0.022872209369657392
0,600,137,learned_mean,1.259548092710957,0.014981731187584835
0,600,137,tis,1.259548092710957,0.008400191939536228
0,600,137,tis_anchored,1.259548092710957,0.01115515758269825
0,600,137,occ_plus_uniform,1.259548092710957,0.020539689622498303
0,600,137,occ_plus_mean,1.259548092710957,0.016226820084148663
0,600,137,oracle_tail,1.259548092710957,0.003278637335832002
0,600,137,complete_rollout,1.259548092710957,-0.021336710597135822
0,600,138,uniform,1.259548092710957,-0.009066119969850073
0,600,138,learned_occupancy,1.259548092710957,-0.013772007213479265
0,600,138,learned_mean,1.259548092710957,-0.01469001996252639
0,600,138,tis,1.259548092710957,-0.003031811366885462
0,600,138,tis_anchored,1.259548092710957,-0.011031334963941264
0,600,138,occ_plus_uniform,1.259548092710957,-0.012986145466759913
0,600,138,occ_plus_mean,1.259548092710957,-0.014630376800869094
0,600,138,oracle_tail,1.259548092710957,-0.01589814071765061
0,600,138,complete_rollout,1.259548092710957,0.007931582085791034
0,600,139,uniform,1.259548092710957,-0.0015675864985746912
