case,budget_per_block,replication,method,truth,error
13,1200,64,complete_rollout,0.846845478082193,0.021904521917807007
13,1200,65,uniform,0.846845478082193,-0.0010297295163291809
13,1200,65,learned_occupancy,0.846845478082193,-0.0011353699266110073
13,1200,65,learned_mean,0.846845478082193,-0.007940392599749657
13,1200,65,tis,0.846845478082193,-0.0032942714826705854
13,1200,65,tis_anchored,0.846845478082193,-0.0052797351673108395
13,1200,65,occ_plus_uniform,0.846845478082193,-0.0023597769963421555
13,1200,65,occ_plus_mean,0.846845478082193,-0.0041193741859346655
13,1200,65,oracle_tail,0.846845478082193,-0.004163833138379869
13,1200,65,complete_rollout,0.846845478082193,-0.003095478082193015
13,1200,66,uniform,0.846845478082193,0.0017304275528723378
13,1200,66,learned_occupancy,0.846845478082193,0.0013605172891471007
13,1200,66,learned_mean,0.846845478082193,0.0020614896683360806
13,1200,66,tis,0.846845478082193,-0.0002618319746943154
13,1200,66,tis_anchored,0.846845478082193,0.0006603738132575643
13,1200,66,occ_plus_uniform,0.846845478082193,0.0017820098429093267
13,1200,66,occ_plus_mean,0.846845478082193,0.0020356150180826926
13,1200,66,oracle_tail,0.846845478082193,-0.0011107836317351127
13,1200,66,complete_rollout,0.846845478082193,0.02259896636225145
13,1200,67,uniform,0.846845478082193,0.002932139740565054
13,1200,67,learned_occupancy,0.846845478082193,-0.00015267006009456185
13,1200,67,learned_mean,0.846845478082193,0.0031220811059796683
13,1200,67,tis,0.846845478082193,-0.0030182150981505895
13,1200,67,tis_anchored,0.846845478082193,0.0010751542755084165
13,1200,67,occ_plus_uniform,0.846845478082193,0.0011067048874600083
13,1200,67,occ_plus_mean,0.846845478082193,0.00294444405854688
13,1200,67,oracle_tail,0.846845478082193,-0.004787005950669387
13,1200,67,complete_rollout,0.846845478082193,0.01565452191780703
13,1200,68,uniform,0.846845478082193,0.004640193119855529
13,1200,68,learned_occupancy,0.846845478082193,0.0044643493873421924
13,1200,68,learned_mean,0.846845478082193,0.001659507406814642
13,1200,68,tis,0.846845478082193,0.00421912302644456
13,1200,68,tis_anchored,0.846845478082193,0.005888973306050316
13,1200,68,occ_plus_uniform,0.846845478082193,0.005618928449868443
13,1200,68,occ_plus_mean,0.846845478082193,0.004894787573490045
13,1200,68,oracle_tail,0.846845478082193,0.004017965482465691
13,1200,68,complete_rollout,0.846845478082193,-0.002401033637748573
13,1200,69,uniform,0.846845478082193,0.0005346499254218484
13,1200,69,learned_occupancy,0.846845478082193,3.427146013379456e-05
13,1200,69,learned_mean,0.846845478082193,-0.0015440651402132133
13,1200,69,tis,0.846845478082193,-7.322208454019208e-05
13,1200,69,tis_anchored,0.846845478082193,0.0014552639402317658
13,1200,69,occ_plus_uniform,0.846845478082193,-0.0019578772649072596
13,1200,69,occ_plus_mean,0.846845478082193,-0.0003126686430159342
13,1200,69,oracle_tail,0.846845478082193,-0.004553385545645217
13,1200,69,complete_rollout,0.846845478082193,0.0017656330289180788
13,1200,70,uniform,0.846845478082193,-0.012473859173555812
13,1200,70,learned_occupancy,0.846845478082193,-0.00871491498147714
13,1200,70,learned_mean,0.846845478082193,-0.006386070144947631
13,1200,70,tis,0.846845478082193,-0.008223476943072683
13,1200,70,tis_anchored,0.846845478082193,-0.006270808132349925
13,1200,70,occ_plus_uniform,0.846845478082193,-0.009631920030486185
13,1200,70,occ_plus_mean,0.846845478082193,-0.007442914257563826
13,1200,70,oracle_tail,0.846845478082193,-0.007950720758138852
13,1200,70,complete_rollout,0.846845478082193,-0.002401033637748573
13,1200,71,uniform,0.846845478082193,-0.005091655073743873
13,1200,71,learned_occupancy,0.846845478082193,-0.004464464442778926
13,1200,71,learned_mean,0.846845478082193,-0.001114878158168242
13,1200,71,tis,0.846845478082193,-0.00011319602568482523
13,1200,71,tis_anchored,0.846845478082193,-0.0007565830383359229
13,1200,71,occ_plus_uniform,0.846845478082193,-0.007884664327331037
13,1200,71,occ_plus_mean,0.846845478082193,-0.0034274236841588257
13,1200,71,oracle_tail,0.846845478082193,0.0006486434893105963
13,1200,71,complete_rollout,0.846845478082193,-0.003095478082193015
13,1200,72,uniform,0.846845478082193,0.004615373510665766
13,1200,72,learned_occupancy,0.846845478082193,0.007311181522425492
13,1200,72,learned_mean,0.846845478082193,0.006019752587788529
13,1200,72,tis,0.846845478082193,0.004224937922022942
13,1200,72,tis_anchored,0.846845478082193,0.005594490700802979
13,1200,72,occ_plus_uniform,0.846845478082193,0.00447208600438731
13,1200,72,occ_plus_mean,0.846845478082193,0.007264319169849376
13,1200,72,oracle_tail,0.846845478082193,0.0007971135461217749
13,1200,72,complete_rollout,0.846845478082193,-0.016984366971081855
13,1200,73,uniform,0.846845478082193,0.00428689035441332
13,1200,73,learned_occupancy,0.846845478082193,0.004943809690579282
13,1200,73,learned_mean,0.846845478082193,0.0020576016117558327
13,1200,73,tis,0.846845478082193,0.004935305146193225
13,1200,73,tis_anchored,0.846845478082193,0.003089891536868228
13,1200,73,occ_plus_uniform,0.846845478082193,0.005849110713789241
13,1200,73,occ_plus_mean,0.846845478082193,0.0032130950047700724
13,1200,73,oracle_tail,0.846845478082193,0.0026428859547885653
13,1200,73,complete_rollout,0.846845478082193,-0.010039922526637435
13,1200,74,uniform,0.846845478082193,0.0007742519445579354
13,1200,74,learned_occupancy,0.846845478082193,-0.004438255659238388
13,1200,74,learned_mean,0.846845478082193,-0.00409575837775733
13,1200,74,tis,0.846845478082193,-0.0035208089487839267
13,1200,74,tis_anchored,0.846845478082193,-0.0023079357405942913
13,1200,74,occ_plus_uniform,0.846845478082193,-0.0030801365463891672
13,1200,74,occ_plus_mean,0.846845478082193,-0.003407717798556198
13,1200,74,oracle_tail,0.846845478082193,-0.003907048210165409
13,1200,74,complete_rollout,0.846845478082193,-0.016984366971081855
13,1200,75,uniform,0.846845478082193,0.003947463245984273
13,1200,75,learned_occupancy,0.846845478082193,0.0018222962855740654
13,1200,75,learned_mean,0.846845478082193,0.0036244887879568477
13,1200,75,tis,0.846845478082193,0.006538902412127623
13,1200,75,tis_anchored,0.846845478082193,0.00528429483287729
13,1200,75,occ_plus_uniform,0.846845478082193,0.002854645753579965
13,1200,75,occ_plus_mean,0.846845478082193,0.0015153868763482237
13,1200,75,oracle_tail,0.846845478082193,0.00783448481095439
13,1200,75,complete_rollout,0.846845478082193,-0.001706589193304131
13,1200,76,uniform,0.846845478082193,-0.0015258719879620575
13,1200,76,learned_occupancy,0.846845478082193,-0.0031273288820228284
13,1200,76,learned_mean,0.846845478082193,-0.0012758603924570844
13,1200,76,tis,0.846845478082193,0.0021381265800839433
13,1200,76,tis_anchored,0.846845478082193,-0.0005742302813578348
13,1200,76,occ_plus_uniform,0.846845478082193,-0.0020964915021062236
13,1200,76,occ_plus_mean,0.846845478082193,0.0004342274076361008
13,1200,76,oracle_tail,0.846845478082193,-0.0014888766144320886
13,1200,76,complete_rollout,0.846845478082193,0.0017656330289180788
13,1200,77,uniform,0.846845478082193,-0.0014986260728540035
13,1200,77,learned_occupancy,0.846845478082193,-0.002256782420292369
13,1200,77,learned_mean,0.846845478082193,-0.0025014564939092043
13,1200,77,tis,0.846845478082193,0.0014942562731173892
13,1200,77,tis_anchored,0.846845478082193,0.0014788661258891
13,1200,77,occ_plus_uniform,0.846845478082193,-0.003407826319670071
13,1200,77,occ_plus_mean,0.846845478082193,-0.0024916479336510866
13,1200,77,oracle_tail,0.846845478082193,0.0028116712694353785
13,1200,77,complete_rollout,0.846845478082193,0.020515633028918123
13,1200,78,uniform,0.846845478082193,-0.00756495174839833
13,1200,78,learned_occupancy,0.846845478082193,-0.007043925703692611
13,1200,78,learned_mean,0.846845478082193,-0.005205639517061211
13,1200,78,tis,0.846845478082193,-0.006288982788083319
13,1200,78,tis_anchored,0.846845478082193,-0.007839174436958585
13,1200,78,occ_plus_uniform,0.846845478082193,-0.004566029565080121
13,1200,78,occ_plus_mean,0.846845478082193,-0.007593529705575919
13,1200,78,oracle_tail,0.846845478082193,-0.006979381288486186
13,1200,78,complete_rollout,0.846845478082193,0.012876744140029261
13,1200,79,uniform,0.846845478082193,-0.008134889738515616
13,1200,79,learned_occupancy,0.846845478082193,-0.009533343244841674
13,1200,79,learned_mean,0.846845478082193,-0.008443922503186263
13,1200,79,tis,0.846845478082193,-0.0025025744527298333
13,1200,79,tis_anchored,0.846845478082193,-0.006316921682451682
13,1200,79,occ_plus_uniform,0.846845478082193,-0.011209584830380037
13,1200,79,occ_plus_mean,0.846845478082193,-0.007993915983887101
13,1200,79,oracle_tail,0.846845478082193,-0.0030886217937586835
13,1200,79,complete_rollout,0.846845478082193,-0.01212325585997076
13,1200,80,uniform,0.846845478082193,7.158123843198361e-05
13,1200,80,learned_occupancy,0.846845478082193,-0.0018548767181125747
13,1200,80,learned_mean,0.846845478082193,8.134387408031962e-05
13,1200,80,tis,0.846845478082193,-0.000548641484626522
13,1200,80,tis_anchored,0.846845478082193,-3.103367245960165e-05
13,1200,80,occ_plus_uniform,0.846845478082193,-0.001641035263895585
13,1200,80,occ_plus_mean,0.846845478082193,-0.000433443450933213
13,1200,80,oracle_tail,0.846845478082193,-0.0012448761173882161
13,1200,80,complete_rollout,0.846845478082193,0.014960077473362587
13,1200,81,uniform,0.846845478082193,-0.015134389137896553
13,1200,81,learned_occupancy,0.846845478082193,-0.013366503671361829
13,1200,81,learned_mean,0.846845478082193,-0.013250046238504676
13,1200,81,tis,0.846845478082193,-0.005896364479389904
13,1200,81,tis_anchored,0.846845478082193,-0.008076764601136377
13,1200,81,occ_plus_uniform,0.846845478082193,-0.014855906968118227
13,1200,81,occ_plus_mean,0.846845478082193,-0.011167117334480836
13,1200,81,oracle_tail,0.846845478082193,-0.0071290048130548955
13,1200,81,complete_rollout,0.846845478082193,0.02329341080669589
13,1200,82,uniform,0.846845478082193,0.001139224654589488
13,1200,82,learned_occupancy,0.846845478082193,0.0005370744915551562
13,1200,82,learned_mean,0.846845478082193,-0.0007939564076369088
13,1200,82,tis,0.846845478082193,0.0013983704064727265
13,1200,82,tis_anchored,0.846845478082193,-0.00094115128746175
13,1200,82,occ_plus_uniform,0.846845478082193,-0.0013309161950394444
13,1200,82,occ_plus_mean,0.846845478082193,0.0006024111921913988
13,1200,82,oracle_tail,0.846845478082193,0.0002894992072847158
13,1200,82,complete_rollout,0.846845478082193,-0.016289922526637413
13,1200,83,uniform,0.846845478082193,-0.010719486755098484
13,1200,83,learned_occupancy,0.846845478082193,-0.011054881759406388
13,1200,83,learned_mean,0.846845478082193,-0.01073260419324118
13,1200,83,tis,0.846845478082193,-0.008167505473932413
13,1200,83,tis_anchored,0.846845478082193,-0.01184616554882334
13,1200,83,occ_plus_uniform,0.846845478082193,-0.009835614396555559
13,1200,83,occ_plus_mean,0.846845478082193,-0.011515535600484017
13,1200,83,oracle_tail,0.846845478082193,-0.010927767447914905
13,1200,83,complete_rollout,0.846845478082193,0.012182299695584708
13,1200,84,uniform,0.846845478082193,0.0008222753560828133
13,1200,84,learned_occupancy,0.846845478082193,0.0030443755283661167
13,1200,84,learned_mean,0.846845478082193,0.002154107695023111
13,1200,84,tis,0.846845478082193,-0.0008843015353372508
13,1200,84,tis_anchored,0.846845478082193,0.002450651432662654
13,1200,84,occ_plus_uniform,0.846845478082193,0.003504173282443901
13,1200,84,occ_plus_mean,0.846845478082193,0.0036574586723600033
13,1200,84,oracle_tail,0.846845478082193,-0.00208969147251159
13,1200,84,complete_rollout,0.846845478082193,0.005932299695584731
13,1200,85,uniform,0.846845478082193,-0.003819609811281599
13,1200,85,learned_occupancy,0.846845478082193,-0.002459335302985699
13,1200,85,learned_mean,0.846845478082193,-0.002910466964262004
13,1200,85,tis,0.846845478082193,-0.00502114590735947
13,1200,85,tis_anchored,0.846845478082193,-0.005226254396654806
13,1200,85,occ_plus_uniform,0.846845478082193,-0.004780951385058518
13,1200,85,occ_plus_mean,0.846845478082193,-0.004172219503416841
13,1200,85,oracle_tail,0.846845478082193,-0.0051650871898492046
13,1200,85,complete_rollout,0.846845478082193,0.0010711885844736369
13,1200,86,uniform,0.846845478082193,0.0056342482415996376
13,1200,86,learned_occupancy,0.846845478082193,0.0006474238039817504
13,1200,86,learned_mean,0.846845478082193,0.0031009901479033264
13,1200,86,tis,0.846845478082193,-0.0045640349998143925
13,1200,86,tis_anchored,0.846845478082193,-0.00022676878859229088
13,1200,86,occ_plus_uniform,0.846845478082193,0.003986433250718013
13,1200,86,occ_plus_mean,0.846845478082193,0.0016627395405404144
13,1200,86,oracle_tail,0.846845478082193,-0.0037127476311908936
13,1200,86,complete_rollout,0.846845478082193,0.008015633028918057
13,1200,87,uniform,0.846845478082193,-0.00043119785228518115
13,1200,87,learned_occupancy,0.846845478082193,-0.0019863591190163454
13,1200,87,learned_mean,0.846845478082193,-0.002276108183794423
13,1200,87,tis,0.846845478082193,0.00120376689781021
13,1200,87,tis_anchored,0.846845478082193,2.457725471338712e-05
13,1200,87,occ_plus_uniform,0.846845478082193,-6.016799113939264e-05
13,1200,87,occ_plus_mean,0.846845478082193,-0.0022375777975367495
13,1200,87,oracle_tail,0.846845478082193,0.0030903341047415767
13,1200,87,complete_rollout,0.846845478082193,0.002460077473362521
13,1200,88,uniform,0.846845478082193,-0.0019168578825166094
13,1200,88,learned_occupancy,0.846845478082193,0.0006421511432457283
13,1200,88,learned_mean,0.846845478082193,0.00460153838142463
13,1200,88,tis,0.846845478082193,0.004445769995031101
13,1200,88,tis_anchored,0.846845478082193,0.0031517038005050013
13,1200,88,occ_plus_uniform,0.846845478082193,-0.00032438032550063944
13,1200,88,occ_plus_mean,0.846845478082193,0.0016776716435791261
13,1200,88,oracle_tail,0.846845478082193,0.004570471487286065
13,1200,88,complete_rollout,0.846845478082193,-0.01559547808219297
13,1200,89,uniform,0.846845478082193,-0.0013780362612804131
13,1200,89,learned_occupancy,0.846845478082193,-0.005724185374693325
13,1200,89,learned_mean,0.846845478082193,-0.0021724632503374863
13,1200,89,tis,0.846845478082193,-0.002907680517728828
13,1200,89,tis_anchored,0.846845478082193,-0.005079257764224132
13,1200,89,occ_plus_uniform,0.846845478082193,-0.003340415809919839
13,1200,89,occ_plus_mean,0.846845478082193,-0.0029691436285889106
13,1200,89,oracle_tail,0.846845478082193,-0.0017373070771973254
13,1200,89,complete_rollout,0.846845478082193,0.017737855251140355
13,1200,90,uniform,0.846845478082193,-0.002055973268230038
13,1200,90,learned_occupancy,0.846845478082193,-0.0025464696280117494
13,1200,90,learned_mean,0.846845478082193,-0.006434373050702047
13,1200,90,tis,0.846845478082193,-0.006188970717611042
13,1200,90,tis_anchored,0.846845478082193,-0.004420874249415174
13,1200,90,occ_plus_uniform,0.846845478082193,-0.0008210637103098772
13,1200,90,occ_plus_mean,0.846845478082193,-0.006188609832944891
13,1200,90,oracle_tail,0.846845478082193,-0.0036682609605301897
13,1200,90,complete_rollout,0.846845478082193,-0.007956589193304109
13,1200,91,uniform,0.846845478082193,0.001346368216202043
13,1200,91,learned_occupancy,0.846845478082193,-0.004001645896462125
13,1200,91,learned_mean,0.846845478082193,-0.0023319752252402015
13,1200,91,tis,0.846845478082193,-0.0015757113603986905
13,1200,91,tis_anchored,0.846845478082193,-0.0013982087588640946
13,1200,91,occ_plus_uniform,0.846845478082193,0.001781599009761159
13,1200,91,occ_plus_mean,0.846845478082193,-0.0032147873840179253
13,1200,91,oracle_tail,0.846845478082193,-0.001008216404633222
13,1200,91,complete_rollout,0.846845478082193,0.007321188584473615
13,1200,92,uniform,0.846845478082193,0.0035730362606463117
13,1200,92,learned_occupancy,0.846845478082193,0.004266154704790859
13,1200,92,learned_mean,0.846845478082193,0.005755085594421949
13,1200,92,tis,0.846845478082193,0.0049155943383308864
13,1200,92,tis_anchored,0.846845478082193,0.005800379636466846
13,1200,92,occ_plus_uniform,0.846845478082193,0.002380665254236969
13,1200,92,occ_plus_mean,0.846845478082193,0.005411728122879489
13,1200,92,oracle_tail,0.846845478082193,0.006646653150763071
13,1200,92,complete_rollout,0.846845478082193,0.012876744140029261
13,1200,93,uniform,0.846845478082193,0.009297284362196234
13,1200,93,learned_occupancy,0.846845478082193,0.016510449723712295
13,1200,93,learned_mean,0.846845478082193,0.007143609461268796
13,1200,93,tis,0.846845478082193,2.1280435367199146e-06
13,1200,93,tis_anchored,0.846845478082193,0.002414857542771043
13,1200,93,occ_plus_uniform,0.846845478082193,0.016482687604321145
13,1200,93,occ_plus_mean,0.846845478082193,0.015432476796155337
13,1200,93,oracle_tail,0.846845478082193,0.0022322484724859315
13,1200,93,complete_rollout,0.846845478082193,-0.005178811415526341
13,1200,94,uniform,0.846845478082193,-0.0007917609473606646
13,1200,94,learned_occupancy,0.846845478082193,0.00275287091025056
13,1200,94,learned_mean,0.846845478082193,4.167694932344368e-05
13,1200,94,tis,0.846845478082193,-0.0026425522176838356
13,1200,94,tis_anchored,0.846845478082193,0.00012281519777523897
13,1200,94,occ_plus_uniform,0.846845478082193,-0.0018978075122577653
13,1200,94,occ_plus_mean,0.846845478082193,0.001346590033574513
13,1200,94,oracle_tail,0.846845478082193,-0.005546394590155712
13,1200,94,complete_rollout,0.846845478082193,0.0017656330289180788
13,1200,95,uniform,0.846845478082193,0.004856479380741963
13,1200,95,learned_occupancy,0.846845478082193,0.00461280733606928
13,1200,95,learned_mean,0.846845478082193,0.0022765067361034674
13,1200,95,tis,0.846845478082193,0.0033982536031653687
13,1200,95,tis_anchored,0.846845478082193,0.005223498333717491
13,1200,95,occ_plus_uniform,0.846845478082193,0.005546695304400218
13,1200,95,occ_plus_mean,0.846845478082193,0.004315654891961396
13,1200,95,oracle_tail,0.846845478082193,0.0019936528349209226
13,1200,95,complete_rollout,0.846845478082193,-0.007262144748859667
13,1200,96,uniform,0.846845478082193,0.005815336808311589
13,1200,96,learned_occupancy,0.846845478082193,0.002516059207014254
13,1200,96,learned_mean,0.846845478082193,-0.00016848953784087684
13,1200,96,tis,0.846845478082193,-0.002433193671730116
13,1200,96,tis_anchored,0.846845478082193,-0.0019066909089555661
13,1200,96,occ_plus_uniform,0.846845478082193,0.003985764414278892
13,1200,96,occ_plus_mean,0.846845478082193,0.001560151121533071
13,1200,96,oracle_tail,0.846845478082193,-0.005187534457634202
13,1200,96,complete_rollout,0.846845478082193,-0.007262144748859667
13,1200,97,uniform,0.846845478082193,-0.0008116614562229119
13,1200,97,learned_occupancy,0.846845478082193,-0.0024619031449168993
13,1200,97,learned_mean,0.846845478082193,-0.0027826947192104434
13,1200,97,tis,0.846845478082193,-0.0023888569332018994
13,1200,97,tis_anchored,0.846845478082193,-0.001324715140612498
13,1200,97,occ_plus_uniform,0.846845478082193,-0.001640913855520676
13,1200,97,occ_plus_mean,0.846845478082193,-0.004521450995482068
13,1200,97,oracle_tail,0.846845478082193,-0.0036528774927055974
13,1200,97,complete_rollout,0.846845478082193,-0.020456589193304175
13,1200,98,uniform,0.846845478082193,-0.018685437821182038
13,1200,98,learned_occupancy,0.846845478082193,-0.01262882811169086
13,1200,98,learned_mean,0.846845478082193,-0.014229154028584157
13,1200,98,tis,0.846845478082193,-0.01253200270800392
13,1200,98,tis_anchored,0.846845478082193,-0.014700825782695937
13,1200,98,occ_plus_uniform,0.846845478082193,-0.015891096414201167
13,1200,98,occ_plus_mean,0.846845478082193,-0.014514163201699293
13,1200,98,oracle_tail,0.846845478082193,-0.011724181579867321
13,1200,98,complete_rollout,0.846845478082193,0.008015633028918057
13,1200,99,uniform,0.846845478082193,0.0032158137635049933
13,1200,99,learned_occupancy,0.846845478082193,0.0069205759354527
13,1200,99,learned_mean,0.846845478082193,0.00634447746570288
13,1200,99,tis,0.846845478082193,0.0024070360619574682
13,1200,99,tis_anchored,0.846845478082193,0.003296150976847212
13,1200,99,occ_plus_uniform,0.846845478082193,0.006367225015000533
13,1200,99,occ_plus_mean,0.846845478082193,0.005567726129587225
13,1200,99,oracle_tail,0.846845478082193,0.0026903014458837804
13,1200,99,complete_rollout,0.846845478082193,-0.003095478082193015
13,1200,100,uniform,0.846845478082193,0.009270262488655812
13,1200,100,learned_occupancy,0.846845478082193,0.007850668576822928
13,1200,100,learned_mean,0.846845478082193,0.004856654394166382
13,1200,100,tis,0.846845478082193,0.0019283060269764674
13,1200,100,tis_anchored,0.846845478082193,0.005415229743462757
13,1200,100,occ_plus_uniform,0.846845478082193,0.008098115964443986
13,1200,100,occ_plus_mean,0.846845478082193,0.00566161816910149
13,1200,100,oracle_tail,0.846845478082193,0.0029758866833518027
13,1200,100,complete_rollout,0.846845478082193,0.005237855251140289
13,1200,101,uniform,0.846845478082193,-0.0036908663558165022
13,1200,101,learned_occupancy,0.846845478082193,-0.004987450820174377
13,1200,101,learned_mean,0.846845478082193,-0.0010072118394053309
13,1200,101,tis,0.846845478082193,0.0027694179208215264
13,1200,101,tis_anchored,0.846845478082193,-0.0002746165406198875
13,1200,101,occ_plus_uniform,0.846845478082193,-0.002741850811280311
13,1200,101,occ_plus_mean,0.846845478082193,-0.003926345701469214
13,1200,101,oracle_tail,0.846845478082193,0.004679167726089228
13,1200,101,complete_rollout,0.846845478082193,0.005932299695584731
13,1200,102,uniform,0.846845478082193,0.002664004389910102
13,1200,102,learned_occupancy,0.846845478082193,0.001597529748474047
13,1200,102,learned_mean,0.846845478082193,-0.0010476347437983202
13,1200,102,tis,0.846845478082193,0.0026606820203372017
13,1200,102,tis_anchored,0.846845478082193,0.0046757210727734755
13,1200,102,occ_plus_uniform,0.846845478082193,0.00028922703195022326
13,1200,102,occ_plus_mean,0.846845478082193,-0.00023115542365870212
13,1200,102,oracle_tail,0.846845478082193,0.0027354626121688375
13,1200,102,complete_rollout,0.846845478082193,0.0031545219178069628
13,1200,103,uniform,0.846845478082193,0.00776885858074472
13,1200,103,learned_occupancy,0.846845478082193,0.008237306666860289
13,1200,103,learned_mean,0.846845478082193,0.006950284789809191
13,1200,103,tis,0.846845478082193,0.004572441704751795
13,1200,103,tis_anchored,0.846845478082193,0.0059654685162547905
13,1200,103,occ_plus_uniform,0.846845478082193,0.0075245372881815875
13,1200,103,occ_plus_mean,0.846845478082193,0.006376974612445463
13,1200,103,oracle_tail,0.846845478082193,0.00513642349072807
13,1200,103,complete_rollout,0.846845478082193,0.00940452191780694
13,1200,104,uniform,0.846845478082193,0.001092542733128199
13,1200,104,learned_occupancy,0.846845478082193,-0.001484635181979277
13,1200,104,learned_mean,0.846845478082193,-0.0004366900504311211
13,1200,104,tis,0.846845478082193,0.0020171295036565118
13,1200,104,tis_anchored,0.846845478082193,-0.0006057152605452032
13,1200,104,occ_plus_uniform,0.846845478082193,0.0014514355920764999
13,1200,104,occ_plus_mean,0.846845478082193,-0.001045239999919012
13,1200,104,oracle_tail,0.846845478082193,0.002088731911233821
13,1200,104,complete_rollout,0.846845478082193,-0.01837325585997074
13,1200,105,uniform,0.846845478082193,-0.010847594991671317
13,1200,105,learned_occupancy,0.846845478082193,-0.009744932534216266
13,1200,105,learned_mean,0.846845478082193,-0.01043296490385559
13,1200,105,tis,0.846845478082193,-0.008512846235743665
13,1200,105,tis_anchored,0.846845478082193,-0.012276025705269422
13,1200,105,occ_plus_uniform,0.846845478082193,-0.010331937785740708
13,1200,105,occ_plus_mean,0.846845478082193,-0.01006050198287467
13,1200,105,oracle_tail,0.846845478082193,-0.006931138009272919
13,1200,105,complete_rollout,0.846845478082193,0.013571188584473703
13,1200,106,uniform,0.846845478082193,-0.005056812449125925
13,1200,106,learned_occupancy,0.846845478082193,-0.004388184980787968
13,1200,106,learned_mean,0.846845478082193,-0.004952631103094518
13,1200,106,tis,0.846845478082193,0.002370776417792486
13,1200,106,tis_anchored,0.846845478082193,-0.0017250855957294808
13,1200,106,occ_plus_uniform,0.846845478082193,-0.008116978361591864
13,1200,106,occ_plus_mean,0.846845478082193,-0.006881484932721116
13,1200,106,oracle_tail,0.846845478082193,0.002748374098606843
13,1200,106,complete_rollout,0.846845478082193,0.006626744140029173
13,1200,107,uniform,0.846845478082193,0.008331232844332681
13,1200,107,learned_occupancy,0.846845478082193,0.01048208604619938
13,1200,107,learned_mean,0.846845478082193,0.010767122115854622
13,1200,107,tis,0.846845478082193,0.00061371877720795
13,1200,107,tis_anchored,0.846845478082193,0.0062765341386714635
13,1200,107,occ_plus_uniform,0.846845478082193,0.012871147648950587
13,1200,107,occ_plus_mean,0.846845478082193,0.011144675050589692
13,1200,107,oracle_tail,0.846845478082193,0.000736320940924351
13,1200,107,complete_rollout,0.846845478082193,-0.005873255859970783
13,1200,108,uniform,0.846845478082193,0.0031816525366971105
13,1200,108,learned_occupancy,0.846845478082193,0.0023263879581458813
13,1200,108,learned_mean,0.846845478082193,0.0007926615933213643
13,1200,108,tis,0.846845478082193,0.00012034578280883945
13,1200,108,tis_anchored,0.846845478082193,0.002387445499618668
13,1200,108,occ_plus_uniform,0.846845478082193,0.004136135676003128
13,1200,108,occ_plus_mean,0.846845478082193,0.0032003164097360592
13,1200,108,oracle_tail,0.846845478082193,0.0019716830800780016
13,1200,108,complete_rollout,0.846845478082193,-0.0003177003044152471
13,1200,109,uniform,0.846845478082193,0.0032667042749503494
13,1200,109,learned_occupancy,0.846845478082193,0.007755114509998773
13,1200,109,learned_mean,0.846845478082193,0.00898958442038822
13,1200,109,tis,0.846845478082193,0.00564036004877333
13,1200,109,tis_anchored,0.846845478082193,0.006977168104392639
13,1200,109,occ_plus_uniform,0.846845478082193,0.004207223449992803
13,1200,109,occ_plus_mean,0.846845478082193,0.009709663345527142
13,1200,109,oracle_tail,0.846845478082193,0.0072476379978557715
13,1200,109,complete_rollout,0.846845478082193,-0.016984366971081855
13,1200,110,uniform,0.846845478082193,-0.006895055636548797
13,1200,110,learned_occupancy,0.846845478082193,-0.0013385452052689928
13,1200,110,learned_mean,0.846845478082193,-0.0001270573897766969
13,1200,110,tis,0.846845478082193,1.1507643063235484e-05
13,1200,110,tis_anchored,0.846845478082193,-0.0010310966440010283
13,1200,110,occ_plus_uniform,0.846845478082193,-0.008577838141558547
13,1200,110,occ_plus_mean,0.846845478082193,-0.0016170677353285479
13,1200,110,oracle_tail,0.846845478082193,0.00025664457981822153
13,1200,110,complete_rollout,0.846845478082193,0.004543410806695847
13,1200,111,uniform,0.846845478082193,-0.003931001569788428
13,1200,111,learned_occupancy,0.846845478082193,-0.0010913458230294992
13,1200,111,learned_mean,0.846845478082193,-0.003292012490741847
13,1200,111,tis,0.846845478082193,-0.007594985078410277
13,1200,111,tis_anchored,0.846845478082193,-0.005516760947094523
13,1200,111,occ_plus_uniform,0.846845478082193,-0.0022566566334348837
13,1200,111,occ_plus_mean,0.846845478082193,-0.002503956682861519
13,1200,111,oracle_tail,0.846845478082193,-0.008572126241862987
13,1200,111,complete_rollout,0.846845478082193,-0.006567700304415225
13,1200,112,uniform,0.846845478082193,-0.006015117526505076
13,1200,112,learned_occupancy,0.846845478082193,-0.004271839775361497
13,1200,112,learned_mean,0.846845478082193,-0.0011645716299807374
13,1200,112,tis,0.846845478082193,-0.005164761025495346
13,1200,112,tis_anchored,0.846845478082193,-0.0019105269391905821
13,1200,112,occ_plus_uniform,0.846845478082193,-0.004489377151475793
13,1200,112,occ_plus_mean,0.846845478082193,-0.001964936272670914
13,1200,112,oracle_tail,0.846845478082193,-0.005801630074647068
13,1200,112,complete_rollout,0.846845478082193,0.007321188584473615
13,1200,113,uniform,0.846845478082193,0.0021854566949223164
13,1200,113,learned_occupancy,0.846845478082193,-0.0034674567411969726
13,1200,113,learned_mean,0.846845478082193,-0.003362570662642339
13,1200,113,tis,0.846845478082193,0.00266325875263973
13,1200,113,tis_anchored,0.846845478082193,-0.004334251530035305
13,1200,113,occ_plus_uniform,0.846845478082193,-0.00020438078156359563
13,1200,113,occ_plus_mean,0.846845478082193,-0.005143475910809769
