case,budget_per_block,replication,method,truth,error
16,600,164,oracle_tail,0.7203306121858674,-0.004019892957470073
16,600,164,complete_rollout,0.7203306121858674,-0.021719501074756287
16,600,165,uniform,0.7203306121858674,-0.00035828543471039254
16,600,165,learned_occupancy,0.7203306121858674,0.0011681401279353132
16,600,165,learned_mean,0.7203306121858674,-0.004167525843817521
16,600,165,tis,0.7203306121858674,-0.0038581916216668954
16,600,165,tis_anchored,0.7203306121858674,-0.00361077887217065
16,600,165,occ_plus_uniform,0.7203306121858674,0.0031568637365563257
16,600,165,occ_plus_mean,0.7203306121858674,-0.000856371472253703
16,600,165,oracle_tail,0.7203306121858674,-0.012096697165730697
16,600,165,complete_rollout,0.7203306121858674,-0.014775056630311756
16,600,166,uniform,0.7203306121858674,0.004993291749758488
16,600,166,learned_occupancy,0.7203306121858674,-4.275336613557279e-05
16,600,166,learned_mean,0.7203306121858674,0.003464247446189117
16,600,166,tis,0.7203306121858674,0.012332402961191757
16,600,166,tis_anchored,0.7203306121858674,0.01255346197419771
16,600,166,occ_plus_uniform,0.7203306121858674,0.00023004776430679552
16,600,166,occ_plus_mean,0.7203306121858674,0.0028345351308027844
16,600,166,oracle_tail,0.7203306121858674,0.0074232383623696885
16,600,166,complete_rollout,0.7203306121858674,-0.0036639455192006842
16,600,167,uniform,0.7203306121858674,-0.013065821080867623
16,600,167,learned_occupancy,0.7203306121858674,-0.00599724033333493
16,600,167,learned_mean,0.7203306121858674,-0.0070010822218963265
16,600,167,tis,0.7203306121858674,-0.004041775135600667
16,600,167,tis_anchored,0.7203306121858674,-0.0016110142054044374
16,600,167,occ_plus_uniform,0.7203306121858674,-0.008849408952780857
16,600,167,occ_plus_mean,0.7203306121858674,-0.007090282454732422
16,600,167,oracle_tail,0.7203306121858674,-0.008267062078203602
16,600,167,complete_rollout,0.7203306121858674,0.010224943369688155
16,600,168,uniform,0.7203306121858674,0.00902192129373336
16,600,168,learned_occupancy,0.7203306121858674,0.00989939856312716
16,600,168,learned_mean,0.7203306121858674,0.0037773646485914636
16,600,168,tis,0.7203306121858674,-0.0006607284288224768
16,600,168,tis_anchored,0.7203306121858674,0.006555204243642643
16,600,168,occ_plus_uniform,0.7203306121858674,0.00541000126857627
16,600,168,occ_plus_mean,0.7203306121858674,0.0045889746353112715
16,600,168,oracle_tail,0.7203306121858674,-0.0007623160193807044
16,600,168,complete_rollout,0.7203306121858674,-0.00921950107475622
16,600,169,uniform,0.7203306121858674,-0.0013571394426538097
16,600,169,learned_occupancy,0.7203306121858674,-0.00026636989519202015
16,600,169,learned_mean,0.7203306121858674,0.0017118634948215528
16,600,169,tis,0.7203306121858674,-0.007796503794439191
16,600,169,tis_anchored,0.7203306121858674,-0.003649355044657132
16,600,169,occ_plus_uniform,0.7203306121858674,-0.0014799033062321554
16,600,169,occ_plus_mean,0.7203306121858674,-0.004294176626288393
16,600,169,oracle_tail,0.7203306121858674,-0.001156825034193898
16,600,169,complete_rollout,0.7203306121858674,0.021336054480799338
16,600,170,uniform,0.7203306121858674,0.006658280842841258
16,600,170,learned_occupancy,0.7203306121858674,0.001474406224991065
16,600,170,learned_mean,0.7203306121858674,0.0035126971593187895
16,600,170,tis,0.7203306121858674,-3.8849258810591536e-05
16,600,170,tis_anchored,0.7203306121858674,-0.006494559494240493
16,600,170,occ_plus_uniform,0.7203306121858674,-0.002850144926663467
16,600,170,occ_plus_mean,0.7203306121858674,0.0034259114146846237
16,600,170,oracle_tail,0.7203306121858674,-0.008183040366736782
16,600,170,complete_rollout,0.7203306121858674,-0.014775056630311756
16,600,171,uniform,0.7203306121858674,0.021407834985775698
16,600,171,learned_occupancy,0.7203306121858674,0.01933605706035524
16,600,171,learned_mean,0.7203306121858674,0.017194055548592768
16,600,171,tis,0.7203306121858674,0.01463703332266042
16,600,171,tis_anchored,0.7203306121858674,0.01706594402981043
16,600,171,occ_plus_uniform,0.7203306121858674,0.021272803839163967
16,600,171,occ_plus_mean,0.7203306121858674,0.019450833823647762
16,600,171,oracle_tail,0.7203306121858674,0.014979938720989128
16,600,171,complete_rollout,0.7203306121858674,0.0421693878141326
16,600,172,uniform,0.7203306121858674,0.003963333784837708
16,600,172,learned_occupancy,0.7203306121858674,0.011549049052219318
16,600,172,learned_mean,0.7203306121858674,0.009003442087852531
16,600,172,tis,0.7203306121858674,0.005781582551175224
16,600,172,tis_anchored,0.7203306121858674,0.010519631650130257
16,600,172,occ_plus_uniform,0.7203306121858674,0.007705271067140584
16,600,172,occ_plus_mean,0.7203306121858674,0.01724437526023359
16,600,172,oracle_tail,0.7203306121858674,0.007327635325882431
16,600,172,complete_rollout,0.7203306121858674,0.022724943369688222
16,600,173,uniform,0.7203306121858674,0.0005866875590054832
16,600,173,learned_occupancy,0.7203306121858674,-0.0003796406358794746
16,600,173,learned_mean,0.7203306121858674,-0.004436057363048529
16,600,173,tis,0.7203306121858674,0.0034704678499399844
16,600,173,tis_anchored,0.7203306121858674,-0.00244642613217938
16,600,173,occ_plus_uniform,0.7203306121858674,0.005639238159169002
16,600,173,occ_plus_mean,0.7203306121858674,-0.0043146907846370874
16,600,173,oracle_tail,0.7203306121858674,0.007591383588341105
16,600,173,complete_rollout,0.7203306121858674,0.019947165591910454
16,600,174,uniform,0.7203306121858674,-0.005107662745761132
16,600,174,learned_occupancy,0.7203306121858674,-0.006200298463963638
16,600,174,learned_mean,0.7203306121858674,-0.010331675366128779
16,600,174,tis,0.7203306121858674,-0.016579663626758445
16,600,174,tis_anchored,0.7203306121858674,-0.012444263576097958
16,600,174,occ_plus_uniform,0.7203306121858674,-0.01288104776055643
16,600,174,occ_plus_mean,0.7203306121858674,-0.010766962210361553
16,600,174,oracle_tail,0.7203306121858674,-0.017211779956980422
16,600,174,complete_rollout,0.7203306121858674,-0.02588616774142294
16,600,175,uniform,0.7203306121858674,0.02545481927741744
16,600,175,learned_occupancy,0.7203306121858674,0.01738274459973399
16,600,175,learned_mean,0.7203306121858674,0.01289941830967456
16,600,175,tis,0.7203306121858674,0.004569981353594543
16,600,175,tis_anchored,0.7203306121858674,0.010849844946116183
16,600,175,occ_plus_uniform,0.7203306121858674,0.020259006151349346
16,600,175,occ_plus_mean,0.7203306121858674,0.01875973016151844
16,600,175,oracle_tail,0.7203306121858674,0.006865436107343581
16,600,175,complete_rollout,0.7203306121858674,-0.045330612185867314
16,600,176,uniform,0.7203306121858674,0.0031705614353755296
16,600,176,learned_occupancy,0.7203306121858674,0.009563667210526594
16,600,176,learned_mean,0.7203306121858674,0.004076944753966583
16,600,176,tis,0.7203306121858674,0.0063156392897585345
16,600,176,tis_anchored,0.7203306121858674,0.004399006698511898
16,600,176,occ_plus_uniform,0.7203306121858674,0.007505369276301743
16,600,176,occ_plus_mean,0.7203306121858674,0.010264091543276455
16,600,176,oracle_tail,0.7203306121858674,0.005403422162219562
16,600,176,complete_rollout,0.7203306121858674,-0.013386167741422872
16,600,177,uniform,0.7203306121858674,-0.009984554845377858
16,600,177,learned_occupancy,0.7203306121858674,-0.015436439647425027
16,600,177,learned_mean,0.7203306121858674,-0.01154626244378576
16,600,177,tis,0.7203306121858674,-0.018718771899214226
16,600,177,tis_anchored,0.7203306121858674,-0.01723574753772039
16,600,177,occ_plus_uniform,0.7203306121858674,-0.011255883490158491
16,600,177,occ_plus_mean,0.7203306121858674,-0.020360926249096134
16,600,177,oracle_tail,0.7203306121858674,-0.015500748575404844
16,600,177,complete_rollout,0.7203306121858674,-0.03283061218586736
16,600,178,uniform,0.7203306121858674,-0.006985451645485252
16,600,178,learned_occupancy,0.7203306121858674,-0.004838318367057837
16,600,178,learned_mean,0.7203306121858674,-0.0013929085722327317
16,600,178,tis,0.7203306121858674,-0.0014322380860410933
16,600,178,tis_anchored,0.7203306121858674,-0.0003916885692872851
16,600,178,occ_plus_uniform,0.7203306121858674,-0.0027282696463338807
16,600,178,occ_plus_mean,0.7203306121858674,-0.004430506284630709
16,600,178,oracle_tail,0.7203306121858674,-0.0046174963459840734
16,600,178,complete_rollout,0.7203306121858674,0.022724943369688222
16,600,179,uniform,0.7203306121858674,-0.00606245308623532
16,600,179,learned_occupancy,0.7203306121858674,-0.014934486307532135
16,600,179,learned_mean,0.7203306121858674,-0.014019056776815697
16,600,179,tis,0.7203306121858674,-0.0030649846986893214
16,600,179,tis_anchored,0.7203306121858674,-0.01223112109201907
16,600,179,occ_plus_uniform,0.7203306121858674,-0.015136900960983968
16,600,179,occ_plus_mean,0.7203306121858674,-0.01286102181550508
16,600,179,oracle_tail,0.7203306121858674,-0.00018206779364471348
16,600,179,complete_rollout,0.7203306121858674,-0.0022750566303118003
16,600,180,uniform,0.7203306121858674,-0.007266214786188496
16,600,180,learned_occupancy,0.7203306121858674,-0.012908454726514473
16,600,180,learned_mean,0.7203306121858674,-0.010274370262071453
16,600,180,tis,0.7203306121858674,0.007113743950425744
16,600,180,tis_anchored,0.7203306121858674,0.0019957943630007913
16,600,180,occ_plus_uniform,0.7203306121858674,-0.017667909404058157
16,600,180,occ_plus_mean,0.7203306121858674,-0.0121970080127205
16,600,180,oracle_tail,0.7203306121858674,0.0038075360391202073
16,600,180,complete_rollout,0.7203306121858674,-0.0036639455192006842
16,600,181,uniform,0.7203306121858674,0.0023325795136925898
16,600,181,learned_occupancy,0.7203306121858674,0.008805417055404607
16,600,181,learned_mean,0.7203306121858674,0.011815907031843875
16,600,181,tis,0.7203306121858674,0.0027372284485743803
16,600,181,tis_anchored,0.7203306121858674,0.0027918163649035543
16,600,181,occ_plus_uniform,0.7203306121858674,0.007868746862487286
16,600,181,occ_plus_mean,0.7203306121858674,0.007767796964312845
16,600,181,oracle_tail,0.7203306121858674,0.0055266166046202825
16,600,181,complete_rollout,0.7203306121858674,0.017169387814132686
16,600,182,uniform,0.7203306121858674,0.014137089913830891
16,600,182,learned_occupancy,0.7203306121858674,0.02060817963719319
16,600,182,learned_mean,0.7203306121858674,0.019085626663030042
16,600,182,tis,0.7203306121858674,0.023884144181560152
16,600,182,tis_anchored,0.7203306121858674,0.02029077616391184
16,600,182,occ_plus_uniform,0.7203306121858674,0.026272144011214027
16,600,182,occ_plus_mean,0.7203306121858674,0.015957846622625893
16,600,182,oracle_tail,0.7203306121858674,0.012534663864618878
16,600,182,complete_rollout,0.7203306121858674,0.0005027211474659676
16,600,183,uniform,0.7203306121858674,-0.016210672076941157
16,600,183,learned_occupancy,0.7203306121858674,-0.012723226633313156
16,600,183,learned_mean,0.7203306121858674,-0.01934537827916738
16,600,183,tis,0.7203306121858674,-0.018000273112414367
16,600,183,tis_anchored,0.7203306121858674,-0.012213035592327781
16,600,183,occ_plus_uniform,0.7203306121858674,-0.013461655573418496
16,600,183,occ_plus_mean,0.7203306121858674,-0.015014863543203805
16,600,183,oracle_tail,0.7203306121858674,-0.016712143852312122
16,600,183,complete_rollout,0.7203306121858674,0.013002721147465923
16,600,184,uniform,0.7203306121858674,0.021852721450983936
16,600,184,learned_occupancy,0.7203306121858674,0.011294152397217094
16,600,184,learned_mean,0.7203306121858674,0.021669335131082823
16,600,184,tis,0.7203306121858674,0.021466773012714935
16,600,184,tis_anchored,0.7203306121858674,0.024461742073076942
16,600,184,occ_plus_uniform,0.7203306121858674,0.021763674161272895
16,600,184,occ_plus_mean,0.7203306121858674,0.019113987092805762
16,600,184,oracle_tail,0.7203306121858674,0.019288342447353668
16,600,184,complete_rollout,0.7203306121858674,0.010224943369688155
16,600,185,uniform,0.7203306121858674,-0.012196153923014208
16,600,185,learned_occupancy,0.7203306121858674,-0.010182879991337157
16,600,185,learned_mean,0.7203306121858674,-0.011259428040770625
16,600,185,tis,0.7203306121858674,-0.004186577523282886
16,600,185,tis_anchored,0.7203306121858674,-0.006701085843355381
16,600,185,occ_plus_uniform,0.7203306121858674,-0.007561607229798484
16,600,185,occ_plus_mean,0.7203306121858674,-0.008431777209726543
16,600,185,oracle_tail,0.7203306121858674,-0.0024407506841938043
16,600,185,complete_rollout,0.7203306121858674,-0.011997278852533988
16,600,186,uniform,0.7203306121858674,0.021520749773496828
16,600,186,learned_occupancy,0.7203306121858674,0.016088661809703253
16,600,186,learned_mean,0.7203306121858674,0.014936947946925572
16,600,186,tis,0.7203306121858674,-0.0009728290884428725
16,600,186,tis_anchored,0.7203306121858674,0.0036896330552762535
16,600,186,occ_plus_uniform,0.7203306121858674,0.021966427543286593
16,600,186,occ_plus_mean,0.7203306121858674,0.01535053970114042
16,600,186,oracle_tail,0.7203306121858674,0.002286097723778968
16,600,186,complete_rollout,0.7203306121858674,-0.0022750566303118003
16,600,187,uniform,0.7203306121858674,0.001202206713174614
16,600,187,learned_occupancy,0.7203306121858674,0.00043513478257295457
16,600,187,learned_mean,0.7203306121858674,0.005453339868010665
16,600,187,tis,0.7203306121858674,0.008611238392749132
16,600,187,tis_anchored,0.7203306121858674,0.004557788632364557
16,600,187,occ_plus_uniform,0.7203306121858674,0.005544876066815196
16,600,187,occ_plus_mean,0.7203306121858674,0.004972062768891283
16,600,187,oracle_tail,0.7203306121858674,0.004252591299061859
16,600,187,complete_rollout,0.7203306121858674,-0.021719501074756287
16,600,188,uniform,0.7203306121858674,0.003039156726498904
16,600,188,learned_occupancy,0.7203306121858674,0.009262259414661744
16,600,188,learned_mean,0.7203306121858674,0.00854997742850705
16,600,188,tis,0.7203306121858674,0.003163680866141605
16,600,188,tis_anchored,0.7203306121858674,0.0036765857063457696
16,600,188,occ_plus_uniform,0.7203306121858674,0.0006195731291610551
16,600,188,occ_plus_mean,0.7203306121858674,0.00601143437233842
16,600,188,oracle_tail,0.7203306121858674,0.007814517881432725
16,600,188,complete_rollout,0.7203306121858674,0.021336054480799338
16,600,189,uniform,0.7203306121858674,0.007107623082114212
16,600,189,learned_occupancy,0.7203306121858674,-0.007097622741612741
16,600,189,learned_mean,0.7203306121858674,0.001981108990244951
16,600,189,tis,0.7203306121858674,0.0013320847482353182
16,600,189,tis_anchored,0.7203306121858674,0.0016848387159329459
16,600,189,occ_plus_uniform,0.7203306121858674,-0.0044790232528194585
16,600,189,occ_plus_mean,0.7203306121858674,-0.0006920480943510832
16,600,189,oracle_tail,0.7203306121858674,0.0005651898607906825
16,600,189,complete_rollout,0.7203306121858674,-0.04949727885253408
16,600,190,uniform,0.7203306121858674,-0.014699047287218936
16,600,190,learned_occupancy,0.7203306121858674,-0.007240221519990486
16,600,190,learned_mean,0.7203306121858674,-0.006187364085510683
16,600,190,tis,0.7203306121858674,-0.014093175032867111
16,600,190,tis_anchored,0.7203306121858674,-0.0022241847635319223
16,600,190,occ_plus_uniform,0.7203306121858674,-0.005830972229921683
16,600,190,occ_plus_mean,0.7203306121858674,-0.004932831360773271
16,600,190,oracle_tail,0.7203306121858674,-0.002082475655107663
16,600,190,complete_rollout,0.7203306121858674,-0.017552834408089635
16,600,191,uniform,0.7203306121858674,0.008962541424997084
16,600,191,learned_occupancy,0.7203306121858674,-0.0026997591926255504
16,600,191,learned_mean,0.7203306121858674,-0.005873840691534071
16,600,191,tis,0.7203306121858674,-0.013180543947555523
16,600,191,tis_anchored,0.7203306121858674,-0.010816783451808476
16,600,191,occ_plus_uniform,0.7203306121858674,0.004305417685520174
16,600,191,occ_plus_mean,0.7203306121858674,-0.0010067324026054036
16,600,191,oracle_tail,0.7203306121858674,-0.011175356932737412
16,600,191,complete_rollout,0.7203306121858674,0.010224943369688155
16,600,192,uniform,0.7203306121858674,0.005488707167372264
16,600,192,learned_occupancy,0.7203306121858674,0.010805011455194302
16,600,192,learned_mean,0.7203306121858674,0.01439467614091472
16,600,192,tis,0.7203306121858674,0.001222530786364029
16,600,192,tis_anchored,0.7203306121858674,0.005579542863854425
16,600,192,occ_plus_uniform,0.7203306121858674,0.002864349786955045
16,600,192,occ_plus_mean,0.7203306121858674,0.012045955369590078
16,600,192,oracle_tail,0.7203306121858674,0.004221260597883414
16,600,192,complete_rollout,0.7203306121858674,-0.007830612185867336
16,600,193,uniform,0.7203306121858674,0.019756619574846535
16,600,193,learned_occupancy,0.7203306121858674,0.0040081181185392944
16,600,193,learned_mean,0.7203306121858674,0.0031504452387823845
16,600,193,tis,0.7203306121858674,0.0061872327734247
16,600,193,tis_anchored,0.7203306121858674,0.0012490442041649397
16,600,193,occ_plus_uniform,0.7203306121858674,0.011662597945570563
16,600,193,occ_plus_mean,0.7203306121858674,0.0057030360762176935
16,600,193,oracle_tail,0.7203306121858674,0.00512670666778714
16,600,193,complete_rollout,0.7203306121858674,-0.02310838996364517
16,600,194,uniform,0.7203306121858674,-0.00030995699736569016
16,600,194,learned_occupancy,0.7203306121858674,-0.002039495366845112
16,600,194,learned_mean,0.7203306121858674,-0.0022916536316316405
16,600,194,tis,0.7203306121858674,-0.008505745077318161
16,600,194,tis_anchored,0.7203306121858674,-0.00796222762411214
16,600,194,occ_plus_uniform,0.7203306121858674,-0.0035886607741059118
16,600,194,occ_plus_mean,0.7203306121858674,-0.003273375512981125
16,600,194,oracle_tail,0.7203306121858674,-0.01190407379333669
16,600,194,complete_rollout,0.7203306121858674,-0.017552834408089635
16,600,195,uniform,0.7203306121858674,0.0013145234089251279
16,600,195,learned_occupancy,0.7203306121858674,0.00680693729778048
16,600,195,learned_mean,0.7203306121858674,0.010501742499911981
16,600,195,tis,0.7203306121858674,0.007057382212442342
16,600,195,tis_anchored,0.7203306121858674,0.010189854330629688
16,600,195,occ_plus_uniform,0.7203306121858674,0.004042105408337382
16,600,195,occ_plus_mean,0.7203306121858674,0.006892241483502981
16,600,195,oracle_tail,0.7203306121858674,0.00406256096014046
16,600,195,complete_rollout,0.7203306121858674,0.014391610036354918
16,600,196,uniform,0.7203306121858674,-0.03424936012534863
16,600,196,learned_occupancy,0.7203306121858674,-0.03299740409255769
16,600,196,learned_mean,0.7203306121858674,-0.023957563231895684
16,600,196,tis,0.7203306121858674,-0.02975934611367348
16,600,196,tis_anchored,0.7203306121858674,-0.0308896016923349
16,600,196,occ_plus_uniform,0.7203306121858674,-0.02780295131310906
16,600,196,occ_plus_mean,0.7203306121858674,-0.028191850490174586
16,600,196,oracle_tail,0.7203306121858674,-0.022833430229887153
16,600,196,complete_rollout,0.7203306121858674,-0.007830612185867336
16,600,197,uniform,0.7203306121858674,-0.01083116111803395
16,600,197,learned_occupancy,0.7203306121858674,-0.0039140351306240495
16,600,197,learned_mean,0.7203306121858674,-0.005295377151842806
16,600,197,tis,0.7203306121858674,-0.004046768237915166
16,600,197,tis_anchored,0.7203306121858674,-0.004049004324888084
16,600,197,occ_plus_uniform,0.7203306121858674,-0.008235155877654221
16,600,197,occ_plus_mean,0.7203306121858674,-0.002642205085714777
16,600,197,oracle_tail,0.7203306121858674,-0.0017904836709702332
16,600,197,complete_rollout,0.7203306121858674,-0.03005283440808959
16,600,198,uniform,0.7203306121858674,-0.023891849737795234
16,600,198,learned_occupancy,0.7203306121858674,-0.019007648067168703
16,600,198,learned_mean,0.7203306121858674,-0.01834387069429466
16,600,198,tis,0.7203306121858674,-0.008373791100838135
16,600,198,tis_anchored,0.7203306121858674,-0.01529964786342386
16,600,198,occ_plus_uniform,0.7203306121858674,-0.020387864138393774
16,600,198,occ_plus_mean,0.7203306121858674,-0.020388593166591362
16,600,198,oracle_tail,0.7203306121858674,-0.015396608183159466
16,600,198,complete_rollout,0.7203306121858674,0.0018916100363548516
16,600,199,uniform,0.7203306121858674,-0.008828989905449336
16,600,199,learned_occupancy,0.7203306121858674,-0.003334832405866739
16,600,199,learned_mean,0.7203306121858674,-0.008763255231073352
16,600,199,tis,0.7203306121858674,-0.005806990816054625
16,600,199,tis_anchored,0.7203306121858674,-0.011723664598143335
16,600,199,occ_plus_uniform,0.7203306121858674,-0.0074375295551879494
16,600,199,occ_plus_mean,0.7203306121858674,-0.00482785241519279
16,600,199,oracle_tail,0.7203306121858674,-0.004658484264633889
16,600,199,complete_rollout,0.7203306121858674,-0.007830612185867336
16,600,200,uniform,0.7203306121858674,0.024771935803480027
16,600,200,learned_occupancy,0.7203306121858674,0.02810006831711742
16,600,200,learned_mean,0.7203306121858674,0.020674667564939075
16,600,200,tis,0.7203306121858674,0.01132655577937991
16,600,200,tis_anchored,0.7203306121858674,0.018839933260217268
16,600,200,occ_plus_uniform,0.7203306121858674,0.029791795162513846
16,600,200,occ_plus_mean,0.7203306121858674,0.022073122269075873
16,600,200,oracle_tail,0.7203306121858674,0.007685504154857803
16,600,200,complete_rollout,0.7203306121858674,-0.027275056630311822
16,600,201,uniform,0.7203306121858674,0.021409377525674622
16,600,201,learned_occupancy,0.7203306121858674,0.01551126282631865
16,600,201,learned_mean,0.7203306121858674,0.010830320219765488
16,600,201,tis,0.7203306121858674,0.0052299848332332255
16,600,201,tis_anchored,0.7203306121858674,0.007499496478406531
16,600,201,occ_plus_uniform,0.7203306121858674,0.016014299015649214
16,600,201,occ_plus_mean,0.7203306121858674,0.010764143558861461
16,600,201,oracle_tail,0.7203306121858674,0.005401126989084237
16,600,201,complete_rollout,0.7203306121858674,-0.007830612185867336
16,600,202,uniform,0.7203306121858674,0.014933911873996508
16,600,202,learned_occupancy,0.7203306121858674,0.005585713939219805
16,600,202,learned_mean,0.7203306121858674,0.004880715217533083
16,600,202,tis,0.7203306121858674,0.002461043079681313
16,600,202,tis_anchored,0.7203306121858674,0.0060925143290234685
16,600,202,occ_plus_uniform,0.7203306121858674,0.006150891158307137
16,600,202,occ_plus_mean,0.7203306121858674,0.006476572021749116
16,600,202,oracle_tail,0.7203306121858674,0.0036306710825688704
16,600,202,complete_rollout,0.7203306121858674,0.04078049892524371
16,600,203,uniform,0.7203306121858674,0.005437700115627386
16,600,203,learned_occupancy,0.7203306121858674,-0.0007143425058490083
16,600,203,learned_mean,0.7203306121858674,-0.0036755255814461263
16,600,203,tis,0.7203306121858674,0.0005313868217976525
16,600,203,tis_anchored,0.7203306121858674,0.00665841466861028
16,600,203,occ_plus_uniform,0.7203306121858674,0.004745862251752109
16,600,203,occ_plus_mean,0.7203306121858674,0.0052861044362410015
16,600,203,oracle_tail,0.7203306121858674,-0.0008227253544511592
16,600,203,complete_rollout,0.7203306121858674,-0.02310838996364517
16,600,204,uniform,0.7203306121858674,0.007873190871287683
16,600,204,learned_occupancy,0.7203306121858674,0.0056317686314878435
16,600,204,learned_mean,0.7203306121858674,0.005134260999054674
16,600,204,tis,0.7203306121858674,0.0014147932354701132
16,600,204,tis_anchored,0.7203306121858674,0.005849847823360732
16,600,204,occ_plus_uniform,0.7203306121858674,0.00807896242590711
16,600,204,occ_plus_mean,0.7203306121858674,0.004310980053204516
16,600,204,oracle_tail,0.7203306121858674,-0.0037037689875160096
16,600,204,complete_rollout,0.7203306121858674,-0.045330612185867314
16,600,205,uniform,0.7203306121858674,0.00016306825091050303
16,600,205,learned_occupancy,0.7203306121858674,-0.009036979927356747
16,600,205,learned_mean,0.7203306121858674,-0.003959237096252566
16,600,205,tis,0.7203306121858674,0.004485831574679966
16,600,205,tis_anchored,0.7203306121858674,-0.005631344605171007
16,600,205,occ_plus_uniform,0.7203306121858674,-0.010048815636425235
16,600,205,occ_plus_mean,0.7203306121858674,-0.005847077359860564
16,600,205,oracle_tail,0.7203306121858674,0.003484812173970453
16,600,205,complete_rollout,0.7203306121858674,0.02550272114746599
16,600,206,uniform,0.7203306121858674,0.01868568556283401
16,600,206,learned_occupancy,0.7203306121858674,0.025083415998575442
16,600,206,learned_mean,0.7203306121858674,0.02585159427324102
16,600,206,tis,0.7203306121858674,0.02161579691852622
16,600,206,tis_anchored,0.7203306121858674,0.02440521530424189
16,600,206,occ_plus_uniform,0.7203306121858674,0.017656692475422786
16,600,206,occ_plus_mean,0.7203306121858674,0.026664306897854595
16,600,206,oracle_tail,0.7203306121858674,0.019120481648175702
16,600,206,complete_rollout,0.7203306121858674,-0.017552834408089635
16,600,207,uniform,0.7203306121858674,0.01096728112445522
16,600,207,learned_occupancy,0.7203306121858674,0.006141568070051506
16,600,207,learned_mean,0.7203306121858674,0.0075503108065574365
16,600,207,tis,0.7203306121858674,0.008065274659594057
16,600,207,tis_anchored,0.7203306121858674,0.011750767584260413
16,600,207,occ_plus_uniform,0.7203306121858674,0.007381241773070535
16,600,207,occ_plus_mean,0.7203306121858674,0.004690281420812625
16,600,207,oracle_tail,0.7203306121858674,0.0029772124421555413
16,600,207,complete_rollout,0.7203306121858674,-0.042552834408089546
16,600,208,uniform,0.7203306121858674,0.0164002278871479
16,600,208,learned_occupancy,0.7203306121858674,0.016480676566878683
16,600,208,learned_mean,0.7203306121858674,0.011501080285902132
16,600,208,tis,0.7203306121858674,0.006485884512345219
16,600,208,tis_anchored,0.7203306121858674,0.009122495915813156
16,600,208,occ_plus_uniform,0.7203306121858674,0.015541226338552927
16,600,208,occ_plus_mean,0.7203306121858674,0.018432414297933186
16,600,208,oracle_tail,0.7203306121858674,0.006963439238829139
16,600,208,complete_rollout,0.7203306121858674,-0.0008861677414229163
16,600,209,uniform,0.7203306121858674,-0.015234485839610401
16,600,209,learned_occupancy,0.7203306121858674,-0.017126971705038074
16,600,209,learned_mean,0.7203306121858674,-0.01698241084364327
16,600,209,tis,0.7203306121858674,-0.011267572195692854
16,600,209,tis_anchored,0.7203306121858674,-0.01729977401321381
16,600,209,occ_plus_uniform,0.7203306121858674,-0.015127724797173059
16,600,209,occ_plus_mean,0.7203306121858674,-0.015028260556365303
16,600,209,oracle_tail,0.7203306121858674,-0.011336766119785735
16,600,209,complete_rollout,0.7203306121858674,-0.017552834408089635
16,600,210,uniform,0.7203306121858674,0.0030054495239081325
16,600,210,learned_occupancy,0.7203306121858674,-0.003332473729829477
16,600,210,learned_mean,0.7203306121858674,-0.0048920335359603495
16,600,210,tis,0.7203306121858674,0.010090364400103247
16,600,210,tis_anchored,0.7203306121858674,0.0080702236738327
16,600,210,occ_plus_uniform,0.7203306121858674,-0.006180222034125271
16,600,210,occ_plus_mean,0.7203306121858674,-0.0031049269908407506
16,600,210,oracle_tail,0.7203306121858674,0.011468422581373372
16,600,210,complete_rollout,0.7203306121858674,-0.0036639455192006842
16,600,211,uniform,0.7203306121858674,-0.0136354106082196
16,600,211,learned_occupancy,0.7203306121858674,-0.005331399101326739
16,600,211,learned_mean,0.7203306121858674,-0.00883637905050072
16,600,211,tis,0.7203306121858674,-0.007473422215193759
16,600,211,tis_anchored,0.7203306121858674,-0.011962221438896026
16,600,211,occ_plus_uniform,0.7203306121858674,-0.010779110908624712
16,600,211,occ_plus_mean,0.7203306121858674,-0.006563471781602437
16,600,211,oracle_tail,0.7203306121858674,-0.0078346143281659
16,600,211,complete_rollout,0.7203306121858674,-0.011997278852533988
16,600,212,uniform,0.7203306121858674,-0.01818662369362556
16,600,212,learned_occupancy,0.7203306121858674,-0.017645451825935132
16,600,212,learned_mean,0.7203306121858674,-0.02328756978226887
16,600,212,tis,0.7203306121858674,-0.017609799065296472
16,600,212,tis_anchored,0.7203306121858674,-0.020889879384303423
16,600,212,occ_plus_uniform,0.7203306121858674,-0.014847899523369956
16,600,212,occ_plus_mean,0.7203306121858674,-0.023665487945528918
16,600,212,oracle_tail,0.7203306121858674,-0.019161798078847325
16,600,212,complete_rollout,0.7203306121858674,-0.011997278852533988
16,600,213,uniform,0.7203306121858674,0.007082912766646077
16,600,213,learned_occupancy,0.7203306121858674,-0.006479173002445049
16,600,213,learned_mean,0.7203306121858674,-0.006538543100029215
16,600,213,tis,0.7203306121858674,0.004730987638354001
16,600,213,tis_anchored,0.7203306121858674,-0.0003603590758348707
16,600,213,occ_plus_uniform,0.7203306121858674,0.004249661327699106
16,600,213,occ_plus_mean,0.7203306121858674,-0.0063344127519490145
16,600,213,oracle_tail,0.7203306121858674,0.0003442892070385506
16,600,213,complete_rollout,0.7203306121858674,0.033836054480799294
16,600,214,uniform,0.7203306121858674,0.0085226590951758
