case,budget_per_block,replication,method,truth,error
12,600,112,occ_plus_uniform,0.8685071109678457,-0.021451568800006537
12,600,112,occ_plus_mean,0.8685071109678457,-0.015979269881242875
12,600,112,oracle_tail,0.8685071109678457,-0.010614685917523015
12,600,112,complete_rollout,0.8685071109678457,-0.01850711096784574
12,600,113,uniform,0.8685071109678457,-0.010228981319004515
12,600,113,learned_occupancy,0.8685071109678457,-0.019011046273276988
12,600,113,learned_mean,0.8685071109678457,-0.016156876372908968
12,600,113,tis,0.8685071109678457,-0.005544413614029686
12,600,113,tis_anchored,0.8685071109678457,-0.006310193397647157
12,600,113,occ_plus_uniform,0.8685071109678457,-0.01437562099448031
12,600,113,occ_plus_mean,0.8685071109678457,-0.01968075207606179
12,600,113,oracle_tail,0.8685071109678457,-0.007452387782013625
12,600,113,complete_rollout,0.8685071109678457,-0.0018404443011790228
12,600,114,uniform,0.8685071109678457,0.021209057692847533
12,600,114,learned_occupancy,0.8685071109678457,0.026503851078405583
12,600,114,learned_mean,0.8685071109678457,0.010958502171982576
12,600,114,tis,0.8685071109678457,0.008036390818346062
12,600,114,tis_anchored,0.8685071109678457,0.025865644730617032
12,600,114,occ_plus_uniform,0.8685071109678457,0.0125971658994255
12,600,114,occ_plus_mean,0.8685071109678457,0.013088242297247032
12,600,114,oracle_tail,0.8685071109678457,-0.006115856056225
12,600,114,complete_rollout,0.8685071109678457,0.014826222365487585
12,600,115,uniform,0.8685071109678457,0.01740279449308424
12,600,115,learned_occupancy,0.8685071109678457,0.006981606548478125
12,600,115,learned_mean,0.8685071109678457,0.010713405087295236
12,600,115,tis,0.8685071109678457,0.014024886693558947
12,600,115,tis_anchored,0.8685071109678457,-0.0014948210172072152
12,600,115,occ_plus_uniform,0.8685071109678457,-0.0055964081119945774
12,600,115,occ_plus_mean,0.8685071109678457,0.01019109687768649
12,600,115,oracle_tail,0.8685071109678457,0.005875979224455374
12,600,115,complete_rollout,0.8685071109678457,-0.040729333190067996
12,600,116,uniform,0.8685071109678457,0.023693565456455956
12,600,116,learned_occupancy,0.8685071109678457,0.048830688336337524
12,600,116,learned_mean,0.8685071109678457,0.03212441080672568
12,600,116,tis,0.8685071109678457,0.013557958050495533
12,600,116,tis_anchored,0.8685071109678457,0.018184197996945373
12,600,116,occ_plus_uniform,0.8685071109678457,0.031118232085991626
12,600,116,occ_plus_mean,0.8685071109678457,0.04056553474890079
12,600,116,oracle_tail,0.8685071109678457,0.008546929024583871
12,600,116,complete_rollout,0.8685071109678457,0.024548444587709883
12,600,117,uniform,0.8685071109678457,0.014667507669159141
12,600,117,learned_occupancy,0.8685071109678457,0.03400227902244857
12,600,117,learned_mean,0.8685071109678457,0.03577055519990735
12,600,117,tis,0.8685071109678457,0.03802662463618123
12,600,117,tis_anchored,0.8685071109678457,0.04445976513581129
12,600,117,occ_plus_uniform,0.8685071109678457,0.020493683729283063
12,600,117,occ_plus_mean,0.8685071109678457,0.03809286510947352
12,600,117,oracle_tail,0.8685071109678457,0.031146523891763866
12,600,117,complete_rollout,0.8685071109678457,-0.029618222078956813
12,600,118,uniform,0.8685071109678457,0.014346204415518038
12,600,118,learned_occupancy,0.8685071109678457,0.03111175746851058
12,600,118,learned_mean,0.8685071109678457,0.03249052198821478
12,600,118,tis,0.8685071109678457,0.0420557712221028
12,600,118,tis_anchored,0.8685071109678457,0.044123223152096824
12,600,118,occ_plus_uniform,0.8685071109678457,0.02360180222686592
12,600,118,occ_plus_mean,0.8685071109678457,0.03543516716822248
12,600,118,oracle_tail,0.8685071109678457,0.03800935957902607
12,600,118,complete_rollout,0.8685071109678457,-0.006007110967845675
12,600,119,uniform,0.8685071109678457,-0.018103796845317932
12,600,119,learned_occupancy,0.8685071109678457,-0.01713819183033971
12,600,119,learned_mean,0.8685071109678457,-0.018229541355080037
12,600,119,tis,0.8685071109678457,-0.015665855130202466
12,600,119,tis_anchored,0.8685071109678457,-0.02169228333622586
12,600,119,occ_plus_uniform,0.8685071109678457,-0.018471267169434924
12,600,119,occ_plus_mean,0.8685071109678457,-0.01842713409090091
12,600,119,oracle_tail,0.8685071109678457,-0.013765659105529071
12,600,119,complete_rollout,0.8685071109678457,-0.017118222078956857
12,600,120,uniform,0.8685071109678457,-0.019625259960311503
12,600,120,learned_occupancy,0.8685071109678457,0.0007082061701558784
12,600,120,learned_mean,0.8685071109678457,-0.006213446927860189
12,600,120,tis,0.8685071109678457,-0.009145751982048367
12,600,120,tis_anchored,0.8685071109678457,-0.008887898548151862
12,600,120,occ_plus_uniform,0.8685071109678457,-0.015514582435984137
12,600,120,occ_plus_mean,0.8685071109678457,-0.002552064688018607
12,600,120,oracle_tail,0.8685071109678457,-0.009495718942147957
12,600,120,complete_rollout,0.8685071109678457,0.002326222365487629
12,600,121,uniform,0.8685071109678457,0.008487576439714428
12,600,121,learned_occupancy,0.8685071109678457,0.02312308263530749
12,600,121,learned_mean,0.8685071109678457,0.020538206484418176
12,600,121,tis,0.8685071109678457,0.022950036263620133
12,600,121,tis_anchored,0.8685071109678457,0.017568918457703142
12,600,121,occ_plus_uniform,0.8685071109678457,0.011396513237292294
12,600,121,occ_plus_mean,0.8685071109678457,0.02089052509201994
12,600,121,oracle_tail,0.8685071109678457,0.031373308365397534
12,600,121,complete_rollout,0.8685071109678457,-0.007395999856734559
12,600,122,uniform,0.8685071109678457,0.021516525676914977
12,600,122,learned_occupancy,0.8685071109678457,0.003099422506631422
12,600,122,learned_mean,0.8685071109678457,-0.004678281566434683
12,600,122,tis,0.8685071109678457,0.02508496222478096
12,600,122,tis_anchored,0.8685071109678457,0.013741389219840472
12,600,122,occ_plus_uniform,0.8685071109678457,0.014724419594048022
12,600,122,occ_plus_mean,0.8685071109678457,-0.0022006423479847825
12,600,122,oracle_tail,0.8685071109678457,0.021423243920541735
12,600,122,complete_rollout,0.8685071109678457,0.018992889032154237
12,600,123,uniform,0.8685071109678457,0.049684494631309306
12,600,123,learned_occupancy,0.8685071109678457,0.05404275457856711
12,600,123,learned_mean,0.8685071109678457,0.04859812159261867
12,600,123,tis,0.8685071109678457,0.04891895584859873
12,600,123,tis_anchored,0.8685071109678457,0.0511055920419452
12,600,123,occ_plus_uniform,0.8685071109678457,0.05371137327551945
12,600,123,occ_plus_mean,0.8685071109678457,0.05779938946873908
12,600,123,oracle_tail,0.8685071109678457,0.03831959940276497
12,600,123,complete_rollout,0.8685071109678457,-0.011562666523401322
12,600,124,uniform,0.8685071109678457,-0.010309456230099268
12,600,124,learned_occupancy,0.8685071109678457,0.0011943861981905668
12,600,124,learned_mean,0.8685071109678457,0.004898868222337205
12,600,124,tis,0.8685071109678457,-0.011872548176652398
12,600,124,tis_anchored,0.8685071109678457,-0.0018163855151352992
12,600,124,occ_plus_uniform,0.8685071109678457,-0.0072379073116400905
12,600,124,occ_plus_mean,0.8685071109678457,-0.002234792994298518
12,600,124,oracle_tail,0.8685071109678457,-0.004886191801627859
12,600,124,complete_rollout,0.8685071109678457,0.06204844458770986
12,600,125,uniform,0.8685071109678457,0.03216347007245257
12,600,125,learned_occupancy,0.8685071109678457,0.02636031799523786
12,600,125,learned_mean,0.8685071109678457,0.02065951928642351
12,600,125,tis,0.8685071109678457,-0.01091671978808284
12,600,125,tis_anchored,0.8685071109678457,0.009405548000210984
12,600,125,occ_plus_uniform,0.8685071109678457,0.007793160196934323
12,600,125,occ_plus_mean,0.8685071109678457,0.02249758195060969
12,600,125,oracle_tail,0.8685071109678457,-0.00029680412319776917
12,600,125,complete_rollout,0.8685071109678457,0.07177066680993205
12,600,126,uniform,0.8685071109678457,0.009590511188845907
12,600,126,learned_occupancy,0.8685071109678457,0.027039560808599816
12,600,126,learned_mean,0.8685071109678457,0.00392564344705193
12,600,126,tis,0.8685071109678457,-0.004072251327199128
12,600,126,tis_anchored,0.8685071109678457,0.000925441613015332
12,600,126,occ_plus_uniform,0.8685071109678457,0.005421281767284181
12,600,126,occ_plus_mean,0.8685071109678457,0.010377475218040222
12,600,126,oracle_tail,0.8685071109678457,-0.0029334913680483243
12,600,126,complete_rollout,0.8685071109678457,0.049548444587709795
12,600,127,uniform,0.8685071109678457,-0.023449397197359167
12,600,127,learned_occupancy,0.8685071109678457,-0.020407995562261694
12,600,127,learned_mean,0.8685071109678457,-0.016274411545949885
12,600,127,tis,0.8685071109678457,-0.02012157852459806
12,600,127,tis_anchored,0.8685071109678457,-0.019622637984433866
12,600,127,occ_plus_uniform,0.8685071109678457,-0.022304140558864094
12,600,127,occ_plus_mean,0.8685071109678457,-0.0190491385422904
12,600,127,oracle_tail,0.8685071109678457,-0.01777484064296342
12,600,127,complete_rollout,0.8685071109678457,-0.01434044430117909
12,600,128,uniform,0.8685071109678457,-0.013367649364297352
12,600,128,learned_occupancy,0.8685071109678457,0.0020864283226734726
12,600,128,learned_mean,0.8685071109678457,-0.012047968774744344
12,600,128,tis,0.8685071109678457,-0.0077219774443662015
12,600,128,tis_anchored,0.8685071109678457,0.002493517522281108
12,600,128,occ_plus_uniform,0.8685071109678457,-0.012617208452096351
12,600,128,occ_plus_mean,0.8685071109678457,-0.010967021120546039
12,600,128,oracle_tail,0.8685071109678457,-0.005405681871396784
12,600,128,complete_rollout,0.8685071109678457,-0.033784888745623465
12,600,129,uniform,0.8685071109678457,0.01770655975900548
12,600,129,learned_occupancy,0.8685071109678457,0.010970215562523866
12,600,129,learned_mean,0.8685071109678457,0.018060330087997345
12,600,129,tis,0.8685071109678457,0.005811509778206214
12,600,129,tis_anchored,0.8685071109678457,0.0027702460202526646
12,600,129,occ_plus_uniform,0.8685071109678457,0.013117416969468443
12,600,129,occ_plus_mean,0.8685071109678457,0.014350963666063032
12,600,129,oracle_tail,0.8685071109678457,0.021203003036093793
12,600,129,complete_rollout,0.8685071109678457,0.009270666809932049
12,600,130,uniform,0.8685071109678457,0.020929133949000422
12,600,130,learned_occupancy,0.8685071109678457,0.022775869301199902
12,600,130,learned_mean,0.8685071109678457,0.04359165923960551
12,600,130,tis,0.8685071109678457,0.06043929226096345
12,600,130,tis_anchored,0.8685071109678457,0.057290503067000786
12,600,130,occ_plus_uniform,0.8685071109678457,0.020987457630310846
12,600,130,occ_plus_mean,0.8685071109678457,0.029739818574895716
12,600,130,oracle_tail,0.8685071109678457,0.05814165012297956
12,600,130,complete_rollout,0.8685071109678457,0.03982622236548761
12,600,131,uniform,0.8685071109678457,-0.008599353251714237
12,600,131,learned_occupancy,0.8685071109678457,0.005402201796851802
12,600,131,learned_mean,0.8685071109678457,-0.008259230822998842
12,600,131,tis,0.8685071109678457,0.00285577858653685
12,600,131,tis_anchored,0.8685071109678457,-0.0028492534211056464
12,600,131,occ_plus_uniform,0.8685071109678457,-0.005611879468867098
12,600,131,occ_plus_mean,0.8685071109678457,0.0035613618041007156
12,600,131,oracle_tail,0.8685071109678457,0.008846994669961417
12,600,131,complete_rollout,0.8685071109678457,-0.00045155541229013885
12,600,132,uniform,0.8685071109678457,0.01704773571645901
12,600,132,learned_occupancy,0.8685071109678457,0.022676000714633937
12,600,132,learned_mean,0.8685071109678457,0.02716411381800743
12,600,132,tis,0.8685071109678457,-0.0038303956120612215
12,600,132,tis_anchored,0.8685071109678457,0.014639076081374491
12,600,132,occ_plus_uniform,0.8685071109678457,0.03665752223330243
12,600,132,occ_plus_mean,0.8685071109678457,0.024401314857907863
12,600,132,oracle_tail,0.8685071109678457,-0.008214691850503497
12,600,132,complete_rollout,0.8685071109678457,-0.012951555412290205
12,600,133,uniform,0.8685071109678457,0.002339015201202166
12,600,133,learned_occupancy,0.8685071109678457,0.015217313447068892
12,600,133,learned_mean,0.8685071109678457,0.012279796445390567
12,600,133,tis,0.8685071109678457,0.005813342295805435
12,600,133,tis_anchored,0.8685071109678457,0.013105699198215248
12,600,133,occ_plus_uniform,0.8685071109678457,0.005987810055983922
12,600,133,occ_plus_mean,0.8685071109678457,0.0008536665918583708
12,600,133,oracle_tail,0.8685071109678457,0.00022191544082683645
12,600,133,complete_rollout,0.8685071109678457,-0.015729333190067973
12,600,134,uniform,0.8685071109678457,-0.00901828765441004
12,600,134,learned_occupancy,0.8685071109678457,0.006674522897039403
12,600,134,learned_mean,0.8685071109678457,0.015715372036354203
12,600,134,tis,0.8685071109678457,0.009681187021475357
12,600,134,tis_anchored,0.8685071109678457,0.011303608074206495
12,600,134,occ_plus_uniform,0.8685071109678457,-0.0036828115646105886
12,600,134,occ_plus_mean,0.8685071109678457,0.014342781607374122
12,600,134,oracle_tail,0.8685071109678457,0.0052365670921618035
12,600,134,complete_rollout,0.8685071109678457,0.0009373334765987451
12,600,135,uniform,0.8685071109678457,0.034597346600166334
12,600,135,learned_occupancy,0.8685071109678457,0.017747847269347194
12,600,135,learned_mean,0.8685071109678457,0.027146461623060558
12,600,135,tis,0.8685071109678457,0.03420321657988712
12,600,135,tis_anchored,0.8685071109678457,0.026325527885787126
12,600,135,occ_plus_uniform,0.8685071109678457,0.033518996793293954
12,600,135,occ_plus_mean,0.8685071109678457,0.01606786781185965
12,600,135,oracle_tail,0.8685071109678457,0.024705354983791783
12,600,135,complete_rollout,0.8685071109678457,-0.033784888745623465
12,600,136,uniform,0.8685071109678457,-0.00739513397361391
12,600,136,learned_occupancy,0.8685071109678457,0.006954471232202608
12,600,136,learned_mean,0.8685071109678457,-0.0017824005480653327
12,600,136,tis,0.8685071109678457,-0.014362627689162744
12,600,136,tis_anchored,0.8685071109678457,-0.0122393121091533
12,600,136,occ_plus_uniform,0.8685071109678457,-0.01080517946053483
12,600,136,occ_plus_mean,0.8685071109678457,0.0024277098273651765
12,600,136,oracle_tail,0.8685071109678457,-0.011722241900646191
12,600,136,complete_rollout,0.8685071109678457,0.01621511125437647
12,600,137,uniform,0.8685071109678457,0.014983373835224967
12,600,137,learned_occupancy,0.8685071109678457,0.019466723022731114
12,600,137,learned_mean,0.8685071109678457,0.023405918014561933
12,600,137,tis,0.8685071109678457,0.0036268059679614995
12,600,137,tis_anchored,0.8685071109678457,0.012680540319121025
12,600,137,occ_plus_uniform,0.8685071109678457,0.02376186705299521
12,600,137,occ_plus_mean,0.8685071109678457,0.02078169142430497
12,600,137,oracle_tail,0.8685071109678457,0.006025590490373878
12,600,137,complete_rollout,0.8685071109678457,0.06621511125437651
12,600,138,uniform,0.8685071109678457,0.0064905599537361525
12,600,138,learned_occupancy,0.8685071109678457,-0.009114316485306473
12,600,138,learned_mean,0.8685071109678457,0.00016634432463558113
12,600,138,tis,0.8685071109678457,0.03321150907826098
12,600,138,tis_anchored,0.8685071109678457,0.019083849443769285
12,600,138,occ_plus_uniform,0.8685071109678457,0.005931667422049203
12,600,138,occ_plus_mean,0.8685071109678457,-0.007777632259333811
12,600,138,oracle_tail,0.8685071109678457,0.022523265938777293
12,600,138,complete_rollout,0.8685071109678457,0.042604000143265375
12,600,139,uniform,0.8685071109678457,-0.010087878246006765
12,600,139,learned_occupancy,0.8685071109678457,0.021826449706508932
12,600,139,learned_mean,0.8685071109678457,-0.00769800027398615
12,600,139,tis,0.8685071109678457,-0.011712989356131631
12,600,139,tis_anchored,0.8685071109678457,-0.00283025049386898
12,600,139,occ_plus_uniform,0.8685071109678457,0.00047124884477323103
12,600,139,occ_plus_mean,0.8685071109678457,0.002516215080618278
12,600,139,oracle_tail,0.8685071109678457,-0.008012486480272751
12,600,139,complete_rollout,0.8685071109678457,0.01621511125437647
12,600,140,uniform,0.8685071109678457,0.006329700712219388
12,600,140,learned_occupancy,0.8685071109678457,-0.00432368626670121
12,600,140,learned_mean,0.8685071109678457,0.00972335603467045
12,600,140,tis,0.8685071109678457,0.004502164368419437
12,600,140,tis_anchored,0.8685071109678457,0.011194753019563741
12,600,140,occ_plus_uniform,0.8685071109678457,0.009314706661547434
12,600,140,occ_plus_mean,0.8685071109678457,-0.003023104098553886
12,600,140,oracle_tail,0.8685071109678457,0.0004950088832066379
12,600,140,complete_rollout,0.8685071109678457,0.003715111254376513
12,600,141,uniform,0.8685071109678457,-0.009802892740939706
12,600,141,learned_occupancy,0.8685071109678457,-0.003948415460345189
12,600,141,learned_mean,0.8685071109678457,-0.00770727998293308
12,600,141,tis,0.8685071109678457,-0.015176836908146751
12,600,141,tis_anchored,0.8685071109678457,-0.011590435133283727
12,600,141,occ_plus_uniform,0.8685071109678457,-0.0030514210889209803
12,600,141,occ_plus_mean,0.8685071109678457,-0.0016718074989604537
12,600,141,oracle_tail,0.8685071109678457,-0.003946123014535452
12,600,141,complete_rollout,0.8685071109678457,0.005104000143265397
12,600,142,uniform,0.8685071109678457,0.011891565277847516
12,600,142,learned_occupancy,0.8685071109678457,0.020975891338084862
12,600,142,learned_mean,0.8685071109678457,0.009508349675950156
12,600,142,tis,0.8685071109678457,-0.0014699987945067106
12,600,142,tis_anchored,0.8685071109678457,0.0068515829784456805
12,600,142,occ_plus_uniform,0.8685071109678457,0.01290373915536136
12,600,142,occ_plus_mean,0.8685071109678457,0.008188926168828159
12,600,142,oracle_tail,0.8685071109678457,0.00027116483329481245
12,600,142,complete_rollout,0.8685071109678457,-0.012951555412290205
12,600,143,uniform,0.8685071109678457,0.012962073886288339
12,600,143,learned_occupancy,0.8685071109678457,0.017355304876575883
12,600,143,learned_mean,0.8685071109678457,0.015338201193619172
12,600,143,tis,0.8685071109678457,0.014363456711994793
12,600,143,tis_anchored,0.8685071109678457,0.01621236574065521
12,600,143,occ_plus_uniform,0.8685071109678457,0.015606678337114488
12,600,143,occ_plus_mean,0.8685071109678457,0.01872600359463783
12,600,143,oracle_tail,0.8685071109678457,-0.005373446309160368
12,600,143,complete_rollout,0.8685071109678457,0.021770666809932004
12,600,144,uniform,0.8685071109678457,0.01220823646881386
12,600,144,learned_occupancy,0.8685071109678457,0.008551910243617789
12,600,144,learned_mean,0.8685071109678457,-0.009508587145764191
12,600,144,tis,0.8685071109678457,-0.004208892701673572
12,600,144,tis_anchored,0.8685071109678457,-0.015984629895812508
12,600,144,occ_plus_uniform,0.8685071109678457,0.013709959673514516
12,600,144,occ_plus_mean,0.8685071109678457,0.001973073124011737
12,600,144,oracle_tail,0.8685071109678457,-0.012860346770314557
12,600,144,complete_rollout,0.8685071109678457,0.023159555698821
12,600,145,uniform,0.8685071109678457,0.06258114731991715
12,600,145,learned_occupancy,0.8685071109678457,0.04036926583924061
12,600,145,learned_mean,0.8685071109678457,0.024841612246862876
12,600,145,tis,0.8685071109678457,0.020990243771227157
12,600,145,tis_anchored,0.8685071109678457,0.02873084376611168
12,600,145,occ_plus_uniform,0.8685071109678457,0.05159518028849319
12,600,145,occ_plus_mean,0.8685071109678457,0.03382779640818201
12,600,145,oracle_tail,0.8685071109678457,0.02784986371733622
12,600,145,complete_rollout,0.8685071109678457,0.04815955569882091
12,600,146,uniform,0.8685071109678457,-0.024277776790444183
12,600,146,learned_occupancy,0.8685071109678457,-0.021048358099376996
12,600,146,learned_mean,0.8685071109678457,-0.018409174725923627
12,600,146,tis,0.8685071109678457,-0.0173906294044468
12,600,146,tis_anchored,0.8685071109678457,-0.02036031546796835
12,600,146,occ_plus_uniform,0.8685071109678457,-0.022477948352061183
12,600,146,occ_plus_mean,0.8685071109678457,-0.01890007202293531
12,600,146,oracle_tail,0.8685071109678457,-0.013266585137864051
12,600,146,complete_rollout,0.8685071109678457,0.01621511125437647
12,600,147,uniform,0.8685071109678457,-0.0063583968314308015
12,600,147,learned_occupancy,0.8685071109678457,-0.013109622760519857
12,600,147,learned_mean,0.8685071109678457,-0.011854830043669828
12,600,147,tis,0.8685071109678457,-0.010205625082539083
12,600,147,tis_anchored,0.8685071109678457,-0.007574000189020325
12,600,147,occ_plus_uniform,0.8685071109678457,-0.010287049907071966
12,600,147,occ_plus_mean,0.8685071109678457,-0.011818992572279585
12,600,147,oracle_tail,0.8685071109678457,-0.0082245709194404
12,600,147,complete_rollout,0.8685071109678457,-0.015729333190067973
12,600,148,uniform,0.8685071109678457,0.03656433737889353
12,600,148,learned_occupancy,0.8685071109678457,0.02572835358963821
12,600,148,learned_mean,0.8685071109678457,0.015330952562435773
12,600,148,tis,0.8685071109678457,0.009921536703874745
12,600,148,tis_anchored,0.8685071109678457,0.010958733982690427
12,600,148,occ_plus_uniform,0.8685071109678457,0.046728071277264194
12,600,148,occ_plus_mean,0.8685071109678457,0.017612897427893737
12,600,148,oracle_tail,0.8685071109678457,-0.005451840646312434
12,600,148,complete_rollout,0.8685071109678457,-0.026840444301179045
12,600,149,uniform,0.8685071109678457,-0.017237004985401705
12,600,149,learned_occupancy,0.8685071109678457,-0.012256732388782221
12,600,149,learned_mean,0.8685071109678457,-0.01049547279228047
12,600,149,tis,0.8685071109678457,-0.015731559511066084
12,600,149,tis_anchored,0.8685071109678457,-0.014103970329254034
12,600,149,occ_plus_uniform,0.8685071109678457,-0.01908420917378284
12,600,149,occ_plus_mean,0.8685071109678457,-0.01023162056867144
12,600,149,oracle_tail,0.8685071109678457,-0.012614152385271749
12,600,149,complete_rollout,0.8685071109678457,-0.02128488874562351
12,600,150,uniform,0.8685071109678457,0.02085976633338793
12,600,150,learned_occupancy,0.8685071109678457,0.027163661260360183
12,600,150,learned_mean,0.8685071109678457,0.011937524742679395
12,600,150,tis,0.8685071109678457,0.013473180109000338
12,600,150,tis_anchored,0.8685071109678457,0.0045663899661603224
12,600,150,occ_plus_uniform,0.8685071109678457,0.02148904058589185
12,600,150,occ_plus_mean,0.8685071109678457,0.020535095936642933
12,600,150,oracle_tail,0.8685071109678457,0.016534105186503445
12,600,150,complete_rollout,0.8685071109678457,-0.024062666523401277
12,600,151,uniform,0.8685071109678457,0.011982438884117652
12,600,151,learned_occupancy,0.8685071109678457,0.03356642565923673
12,600,151,learned_mean,0.8685071109678457,0.01277142519178498
12,600,151,tis,0.8685071109678457,-0.011846879488645268
12,600,151,tis_anchored,0.8685071109678457,-0.009832244756233122
12,600,151,occ_plus_uniform,0.8685071109678457,0.030996583236809094
12,600,151,occ_plus_mean,0.8685071109678457,0.022044132156868845
12,600,151,oracle_tail,0.8685071109678457,-0.01132054209025024
12,600,151,complete_rollout,0.8685071109678457,0.06065955569882098
12,600,152,uniform,0.8685071109678457,0.025435465099040044
12,600,152,learned_occupancy,0.8685071109678457,0.008544010052479623
12,600,152,learned_mean,0.8685071109678457,0.00811365132376296
12,600,152,tis,0.8685071109678457,-0.011945812408830081
12,600,152,tis_anchored,0.8685071109678457,-0.008199743904558798
12,600,152,occ_plus_uniform,0.8685071109678457,0.018151231890428
12,600,152,occ_plus_mean,0.8685071109678457,0.011223126858437737
12,600,152,oracle_tail,0.8685071109678457,-0.012814588452801146
12,600,152,complete_rollout,0.8685071109678457,-0.011562666523401322
12,600,153,uniform,0.8685071109678457,-0.013735384130402428
12,600,153,learned_occupancy,0.8685071109678457,-0.01531263478176026
12,600,153,learned_mean,0.8685071109678457,-0.015600255926438766
12,600,153,tis,0.8685071109678457,-0.013712995566496078
12,600,153,tis_anchored,0.8685071109678457,-0.013059809746418738
12,600,153,occ_plus_uniform,0.8685071109678457,-0.013657276230039539
12,600,153,occ_plus_mean,0.8685071109678457,-0.01468923344698192
12,600,153,oracle_tail,0.8685071109678457,-0.013870229326159444
12,600,153,complete_rollout,0.8685071109678457,0.0009373334765987451
12,600,154,uniform,0.8685071109678457,0.0037362144352093285
12,600,154,learned_occupancy,0.8685071109678457,0.014651545928671683
12,600,154,learned_mean,0.8685071109678457,0.004213378675794188
12,600,154,tis,0.8685071109678457,-0.009402841956965946
12,600,154,tis_anchored,0.8685071109678457,0.00174787886093275
12,600,154,occ_plus_uniform,0.8685071109678457,0.005189084072935168
12,600,154,occ_plus_mean,0.8685071109678457,0.006041607479049582
12,600,154,oracle_tail,0.8685071109678457,-0.004823130026536893
12,600,154,complete_rollout,0.8685071109678457,-0.022673777634512393
12,600,155,uniform,0.8685071109678457,-0.026309952984180596
12,600,155,learned_occupancy,0.8685071109678457,-0.020903128954083416
12,600,155,learned_mean,0.8685071109678457,-0.022854992871312096
12,600,155,tis,0.8685071109678457,-0.01852460101516218
12,600,155,tis_anchored,0.8685071109678457,-0.020370769405758105
12,600,155,occ_plus_uniform,0.8685071109678457,-0.01896393353937076
12,600,155,occ_plus_mean,0.8685071109678457,-0.022703829141059728
12,600,155,oracle_tail,0.8685071109678457,-0.0175154045248338
12,600,155,complete_rollout,0.8685071109678457,0.007881777921043165
12,600,156,uniform,0.8685071109678457,0.03504159178470201
12,600,156,learned_occupancy,0.8685071109678457,0.05910385824726627
12,600,156,learned_mean,0.8685071109678457,0.05788054266601128
12,600,156,tis,0.8685071109678457,0.04947938961591458
12,600,156,tis_anchored,0.8685071109678457,0.05688239329942879
12,600,156,occ_plus_uniform,0.8685071109678457,0.047240615816912745
12,600,156,occ_plus_mean,0.8685071109678457,0.0529476113416123
12,600,156,oracle_tail,0.8685071109678457,0.04863935795505725
12,600,156,complete_rollout,0.8685071109678457,0.0134373334765987
12,600,157,uniform,0.8685071109678457,0.002246068196012363
12,600,157,learned_occupancy,0.8685071109678457,0.00953675587902647
12,600,157,learned_mean,0.8685071109678457,0.01059929398178372
12,600,157,tis,0.8685071109678457,0.02324509207989467
12,600,157,tis_anchored,0.8685071109678457,0.013609083754174023
12,600,157,occ_plus_uniform,0.8685071109678457,0.013944066138259381
12,600,157,occ_plus_mean,0.8685071109678457,0.023540888838219476
12,600,157,oracle_tail,0.8685071109678457,0.026678614578158788
12,600,157,complete_rollout,0.8685071109678457,-0.0490626665234013
12,600,158,uniform,0.8685071109678457,-0.008712046138651286
12,600,158,learned_occupancy,0.8685071109678457,-0.0018989179284861768
12,600,158,learned_mean,0.8685071109678457,-0.004952328985124099
12,600,158,tis,0.8685071109678457,-0.007063912473443623
12,600,158,tis_anchored,0.8685071109678457,-0.0022730818017745458
12,600,158,occ_plus_uniform,0.8685071109678457,-0.0017146108944754435
12,600,158,occ_plus_mean,0.8685071109678457,-0.006023255427320073
12,600,158,oracle_tail,0.8685071109678457,-0.011749810554208207
12,600,158,complete_rollout,0.8685071109678457,-0.0032293331900679068
12,600,159,uniform,0.8685071109678457,0.06419624464974527
12,600,159,learned_occupancy,0.8685071109678457,0.04525114798343466
12,600,159,learned_mean,0.8685071109678457,0.044391122555979656
12,600,159,tis,0.8685071109678457,0.043270659334142536
12,600,159,tis_anchored,0.8685071109678457,0.05337347859386532
12,600,159,occ_plus_uniform,0.8685071109678457,0.06067216704176215
12,600,159,occ_plus_mean,0.8685071109678457,0.04965694289416789
12,600,159,oracle_tail,0.8685071109678457,0.049761441933216854
12,600,159,complete_rollout,0.8685071109678457,0.06621511125437651
12,600,160,uniform,0.8685071109678457,-0.006913610221598976
12,600,160,learned_occupancy,0.8685071109678457,-0.015890648506846627
12,600,160,learned_mean,0.8685071109678457,-0.012511003180227576
12,600,160,tis,0.8685071109678457,0.010804185821884471
12,600,160,tis_anchored,0.8685071109678457,-0.011185492820607212
12,600,160,occ_plus_uniform,0.8685071109678457,-0.01466112463696212
12,600,160,occ_plus_mean,0.8685071109678457,-0.013817812888092362
12,600,160,oracle_tail,0.8685071109678457,0.006320076591175838
12,600,160,complete_rollout,0.8685071109678457,-0.015729333190067973
12,600,161,uniform,0.8685071109678457,-0.0024677075284174066
12,600,161,learned_occupancy,0.8685071109678457,0.011490475133762335
12,600,161,learned_mean,0.8685071109678457,0.01386602701832651
12,600,161,tis,0.8685071109678457,0.014670074770422481
12,600,161,tis_anchored,0.8685071109678457,-0.0021144336410944264
12,600,161,occ_plus_uniform,0.8685071109678457,0.018284877748310335
12,600,161,occ_plus_mean,0.8685071109678457,0.019963918582816986
12,600,161,oracle_tail,0.8685071109678457,0.003659976312714419
12,600,161,complete_rollout,0.8685071109678457,-0.008784888745623443
12,600,162,uniform,0.8685071109678457,-0.003108511591203511
