case,budget_per_block,replication,method,truth,error
17,600,114,tis_anchored,0.6752807754610195,-0.0021517366725902765
17,600,114,occ_plus_uniform,0.6752807754610195,-0.008790126812625032
17,600,114,occ_plus_mean,0.6752807754610195,-0.008962116216948424
17,600,114,oracle_tail,0.6752807754610195,0.0013411500848226066
17,600,114,complete_rollout,0.6752807754610195,-0.010002997683241754
17,600,115,uniform,0.6752807754610195,-0.002238064371149706
17,600,115,learned_occupancy,0.6752807754610195,-0.007245291791763475
17,600,115,learned_mean,0.6752807754610195,-0.002637366388995588
17,600,115,tis,0.6752807754610195,0.007596207420112133
17,600,115,tis_anchored,0.6752807754610195,0.002198236376224849
17,600,115,occ_plus_uniform,0.6752807754610195,0.0005966137283945905
17,600,115,occ_plus_mean,0.6752807754610195,-0.007378405485121586
17,600,115,oracle_tail,0.6752807754610195,0.008960363566655971
17,600,115,complete_rollout,0.6752807754610195,0.00527478009453608
17,600,116,uniform,0.6752807754610195,0.007265212294828904
17,600,116,learned_occupancy,0.6752807754610195,0.0007590228747356154
17,600,116,learned_mean,0.6752807754610195,0.007422020133393881
17,600,116,tis,0.6752807754610195,0.0065192500827746525
17,600,116,tis_anchored,0.6752807754610195,-0.00035779579432548836
17,600,116,occ_plus_uniform,0.6752807754610195,0.003098638043044444
17,600,116,occ_plus_mean,0.6752807754610195,0.00937212295965284
17,600,116,oracle_tail,0.6752807754610195,-0.0033459600464166295
17,600,116,complete_rollout,0.6752807754610195,0.008052557872313848
17,600,117,uniform,0.6752807754610195,0.00022262391060579034
17,600,117,learned_occupancy,0.6752807754610195,0.012608226224417152
17,600,117,learned_mean,0.6752807754610195,0.00450110685738081
17,600,117,tis,0.6752807754610195,-0.008882967261674146
17,600,117,tis_anchored,0.6752807754610195,-0.0006203399535493759
17,600,117,occ_plus_uniform,0.6752807754610195,0.006322725264662932
17,600,117,occ_plus_mean,0.6752807754610195,0.011521195553011454
17,600,117,oracle_tail,0.6752807754610195,-0.015021414864997085
17,600,117,complete_rollout,0.6752807754610195,0.006663668983424964
17,600,118,uniform,0.6752807754610195,-0.0057424365766952645
17,600,118,learned_occupancy,0.6752807754610195,-0.017736616787891513
17,600,118,learned_mean,0.6752807754610195,-0.013973811255732382
17,600,118,tis,0.6752807754610195,-0.004100035551751868
17,600,118,tis_anchored,0.6752807754610195,-0.002780889539513942
17,600,118,occ_plus_uniform,0.6752807754610195,-0.011861206841336625
17,600,118,occ_plus_mean,0.6752807754610195,-0.016567166655334642
17,600,118,oracle_tail,0.6752807754610195,-0.0010043680656280918
17,600,118,complete_rollout,0.6752807754610195,-0.0016696643499083397
17,600,119,uniform,0.6752807754610195,0.009591021819969958
17,600,119,learned_occupancy,0.6752807754610195,0.010418520564602574
17,600,119,learned_mean,0.6752807754610195,0.005910939470058718
17,600,119,tis,0.6752807754610195,-0.0060490136059956345
17,600,119,tis_anchored,0.6752807754610195,-0.00015898443585593558
17,600,119,occ_plus_uniform,0.6752807754610195,0.008150518835075005
17,600,119,occ_plus_mean,0.6752807754610195,0.010048630025593974
17,600,119,oracle_tail,0.6752807754610195,0.0008936625755397998
17,600,119,complete_rollout,0.6752807754610195,-0.014169664349908406
17,600,120,uniform,0.6752807754610195,0.02558629915330246
17,600,120,learned_occupancy,0.6752807754610195,0.023427338121118524
17,600,120,learned_mean,0.6752807754610195,0.02148844082515189
17,600,120,tis,0.6752807754610195,0.025650587734123098
17,600,120,tis_anchored,0.6752807754610195,0.021473571717148032
17,600,120,occ_plus_uniform,0.6752807754610195,0.02191425238676581
17,600,120,occ_plus_mean,0.6752807754610195,0.023124364448671164
17,600,120,oracle_tail,0.6752807754610195,0.019937140194352
17,600,120,complete_rollout,0.6752807754610195,0.0122192245389805
17,600,121,uniform,0.6752807754610195,-0.011490879736895332
17,600,121,learned_occupancy,0.6752807754610195,-0.010200813222167038
17,600,121,learned_mean,0.6752807754610195,-0.011542584315442084
17,600,121,tis,0.6752807754610195,-0.0029769755247193164
17,600,121,tis_anchored,0.6752807754610195,-0.002819340811354598
17,600,121,occ_plus_uniform,0.6752807754610195,-0.004553074627998477
17,600,121,occ_plus_mean,0.6752807754610195,-0.0076029147450735746
17,600,121,oracle_tail,0.6752807754610195,-0.001188711412895227
17,600,121,complete_rollout,0.6752807754610195,-0.0016696643499083397
17,600,122,uniform,0.6752807754610195,0.01668069661014615
17,600,122,learned_occupancy,0.6752807754610195,0.01882167861630979
17,600,122,learned_mean,0.6752807754610195,0.022671814032948046
17,600,122,tis,0.6752807754610195,0.018890185954263283
17,600,122,tis_anchored,0.6752807754610195,0.023884768596576178
17,600,122,occ_plus_uniform,0.6752807754610195,0.017482969541819493
17,600,122,occ_plus_mean,0.6752807754610195,0.02565201942370887
17,600,122,oracle_tail,0.6752807754610195,0.014664127206299726
17,600,122,complete_rollout,0.6752807754610195,0.009441446761202732
17,600,123,uniform,0.6752807754610195,0.002494004076502465
17,600,123,learned_occupancy,0.6752807754610195,-0.0025332178499024582
17,600,123,learned_mean,0.6752807754610195,-0.013287374876895797
17,600,123,tis,0.6752807754610195,-0.01202494328109549
17,600,123,tis_anchored,0.6752807754610195,-0.012322499406542953
17,600,123,occ_plus_uniform,0.6752807754610195,0.002553211389275223
17,600,123,occ_plus_mean,0.6752807754610195,-0.00068072548016751
17,600,123,oracle_tail,0.6752807754610195,-0.016122632418907212
17,600,123,complete_rollout,0.6752807754610195,-0.044725219905463964
17,600,124,uniform,0.6752807754610195,0.002008949355269296
17,600,124,learned_occupancy,0.6752807754610195,0.01122517642273213
17,600,124,learned_mean,0.6752807754610195,0.007104339681924143
17,600,124,tis,0.6752807754610195,0.01751771430531679
17,600,124,tis_anchored,0.6752807754610195,0.01566779196275392
17,600,124,occ_plus_uniform,0.6752807754610195,0.007991745158949515
17,600,124,occ_plus_mean,0.6752807754610195,0.005255365206552343
17,600,124,oracle_tail,0.6752807754610195,0.019998194947612125
17,600,124,complete_rollout,0.6752807754610195,-0.01555855323879729
17,600,125,uniform,0.6752807754610195,0.0024784211318868987
17,600,125,learned_occupancy,0.6752807754610195,0.011031895492930044
17,600,125,learned_mean,0.6752807754610195,0.0014336903386029665
17,600,125,tis,0.6752807754610195,-0.002780326069226624
17,600,125,tis_anchored,0.6752807754610195,0.0014328561616577806
17,600,125,occ_plus_uniform,0.6752807754610195,0.0028388601955813275
17,600,125,occ_plus_mean,0.6752807754610195,0.00584055569227826
17,600,125,oracle_tail,0.6752807754610195,-0.008140862059155762
17,600,125,complete_rollout,0.6752807754610195,0.003885891205647196
17,600,126,uniform,0.6752807754610195,-0.010644093757934403
17,600,126,learned_occupancy,0.6752807754610195,-0.0010621693477472771
17,600,126,learned_mean,0.6752807754610195,0.0030536378125286534
17,600,126,tis,0.6752807754610195,-0.013863734248411586
17,600,126,tis_anchored,0.6752807754610195,-0.008283072814026626
17,600,126,occ_plus_uniform,0.6752807754610195,0.0016763539009464479
17,600,126,occ_plus_mean,0.6752807754610195,-0.0003388225927692945
17,600,126,oracle_tail,0.6752807754610195,-0.00788121476375081
17,600,126,complete_rollout,0.6752807754610195,0.0011081134278694282
17,600,127,uniform,0.6752807754610195,0.005828673726250289
17,600,127,learned_occupancy,0.6752807754610195,0.00736914776730746
17,600,127,learned_mean,0.6752807754610195,0.010141148547983314
17,600,127,tis,0.6752807754610195,0.012190885664168816
17,600,127,tis_anchored,0.6752807754610195,0.017096578959860276
17,600,127,occ_plus_uniform,0.6752807754610195,0.010929938930626548
17,600,127,occ_plus_mean,0.6752807754610195,0.007116035097095241
17,600,127,oracle_tail,0.6752807754610195,0.009494823362595661
17,600,127,complete_rollout,0.6752807754610195,0.03721922453898052
17,600,128,uniform,0.6752807754610195,-0.0018772144843435257
17,600,128,learned_occupancy,0.6752807754610195,-0.012727677671138471
17,600,128,learned_mean,0.6752807754610195,-0.010358506432520342
17,600,128,tis,0.6752807754610195,-0.010361427863177286
17,600,128,tis_anchored,0.6752807754610195,-0.010272512230998343
17,600,128,occ_plus_uniform,0.6752807754610195,-0.004331169157804071
17,600,128,occ_plus_mean,0.6752807754610195,-0.01223118467264983
17,600,128,oracle_tail,0.6752807754610195,-0.011185721912062574
17,600,128,complete_rollout,0.6752807754610195,0.031663668983424986
17,600,129,uniform,0.6752807754610195,0.003327608096788559
17,600,129,learned_occupancy,0.6752807754610195,-0.00037829383357801394
17,600,129,learned_mean,0.6752807754610195,-0.0023236217923527924
17,600,129,tis,0.6752807754610195,-0.0010648680856237824
17,600,129,tis_anchored,0.6752807754610195,-0.0006468058985829028
17,600,129,occ_plus_uniform,0.6752807754610195,0.001068673611779758
17,600,129,occ_plus_mean,0.6752807754610195,-0.003508174653528817
17,600,129,oracle_tail,0.6752807754610195,-0.0061134199592323135
17,600,129,complete_rollout,0.6752807754610195,0.008052557872313848
17,600,130,uniform,0.6752807754610195,0.006404250407897938
17,600,130,learned_occupancy,0.6752807754610195,0.0036685109110889957
17,600,130,learned_mean,0.6752807754610195,0.011035891062170844
17,600,130,tis,0.6752807754610195,0.017531786850113584
17,600,130,tis_anchored,0.6752807754610195,0.01832448250958718
17,600,130,occ_plus_uniform,0.6752807754610195,0.006933742628690398
17,600,130,occ_plus_mean,0.6752807754610195,0.009417017290471175
17,600,130,oracle_tail,0.6752807754610195,0.02128269219506329
17,600,130,complete_rollout,0.6752807754610195,0.016385891205647152
17,600,131,uniform,0.6752807754610195,-0.0069554314063765554
17,600,131,learned_occupancy,0.6752807754610195,-0.0036245253450324366
17,600,131,learned_mean,0.6752807754610195,-0.0012469777515777825
17,600,131,tis,0.6752807754610195,0.0005267710996050834
17,600,131,tis_anchored,0.6752807754610195,-0.0023078372127338653
17,600,131,occ_plus_uniform,0.6752807754610195,-0.009874622159410928
17,600,131,occ_plus_mean,0.6752807754610195,-0.0038546709735798323
17,600,131,oracle_tail,0.6752807754610195,-0.008449214414590567
17,600,131,complete_rollout,0.6752807754610195,0.03583033565009164
17,600,132,uniform,0.6752807754610195,0.005263223944119044
17,600,132,learned_occupancy,0.6752807754610195,-0.0024888145104045023
17,600,132,learned_mean,0.6752807754610195,-0.0018602713242026336
17,600,132,tis,0.6752807754610195,0.006449936072148943
17,600,132,tis_anchored,0.6752807754610195,0.0019407657354134633
17,600,132,occ_plus_uniform,0.6752807754610195,0.0007335933108543191
17,600,132,occ_plus_mean,0.6752807754610195,0.00036800306025619456
17,600,132,oracle_tail,0.6752807754610195,0.009954354756942507
17,600,132,complete_rollout,0.6752807754610195,0.006663668983424964
17,600,133,uniform,0.6752807754610195,-0.014172253098339915
17,600,133,learned_occupancy,0.6752807754610195,-0.01782627928637326
17,600,133,learned_mean,0.6752807754610195,-0.002445989360612133
17,600,133,tis,0.6752807754610195,0.0059527349966209675
17,600,133,tis_anchored,0.6752807754610195,0.00442193677374858
17,600,133,occ_plus_uniform,0.6752807754610195,-0.013821680004435954
17,600,133,occ_plus_mean,0.6752807754610195,-0.006143062040644742
17,600,133,oracle_tail,0.6752807754610195,-0.0007572322251816477
17,600,133,complete_rollout,0.6752807754610195,0.016385891205647152
17,600,134,uniform,0.6752807754610195,-0.00605492826835119
17,600,134,learned_occupancy,0.6752807754610195,0.00019471409451410349
17,600,134,learned_mean,0.6752807754610195,0.0014097464547575544
17,600,134,tis,0.6752807754610195,0.0036443364977359893
17,600,134,tis_anchored,0.6752807754610195,0.002278594289371494
17,600,134,occ_plus_uniform,0.6752807754610195,-0.0015301899289963394
17,600,134,occ_plus_mean,0.6752807754610195,-0.0013576190852186976
17,600,134,oracle_tail,0.6752807754610195,0.00438067362557093
17,600,134,complete_rollout,0.6752807754610195,-0.030836331016575014
17,600,135,uniform,0.6752807754610195,-0.022145505986543856
17,600,135,learned_occupancy,0.6752807754610195,-0.012972232796435224
17,600,135,learned_mean,0.6752807754610195,-0.006668571524370059
17,600,135,tis,0.6752807754610195,0.004271693836174206
17,600,135,tis_anchored,0.6752807754610195,-0.007903016881742442
17,600,135,occ_plus_uniform,0.6752807754610195,-0.010227394497941411
17,600,135,occ_plus_mean,0.6752807754610195,-0.007283891082452754
17,600,135,oracle_tail,0.6752807754610195,-0.0029986751008950208
17,600,135,complete_rollout,0.6752807754610195,-0.0502807754610195
17,600,136,uniform,0.6752807754610195,0.007831118204928211
17,600,136,learned_occupancy,0.6752807754610195,0.00777006144315695
17,600,136,learned_mean,0.6752807754610195,0.020990052709452867
17,600,136,tis,0.6752807754610195,0.009893266419856217
17,600,136,tis_anchored,0.6752807754610195,0.019115914167467607
17,600,136,occ_plus_uniform,0.6752807754610195,0.006616578009929541
17,600,136,occ_plus_mean,0.6752807754610195,0.01617852345762949
17,600,136,oracle_tail,0.6752807754610195,0.009392422288205138
17,600,136,complete_rollout,0.6752807754610195,-0.0322252199054639
17,600,137,uniform,0.6752807754610195,0.00921866644233249
17,600,137,learned_occupancy,0.6752807754610195,0.013700959254300815
17,600,137,learned_mean,0.6752807754610195,0.013202960708067368
17,600,137,tis,0.6752807754610195,0.004877084735961157
17,600,137,tis_anchored,0.6752807754610195,0.007420936036182768
17,600,137,occ_plus_uniform,0.6752807754610195,0.013298918593250053
17,600,137,occ_plus_mean,0.6752807754610195,0.010014160390906302
17,600,137,oracle_tail,0.6752807754610195,0.005794210429126645
17,600,137,complete_rollout,0.6752807754610195,-0.0016696643499083397
17,600,138,uniform,0.6752807754610195,-0.02142410630160696
17,600,138,learned_occupancy,0.6752807754610195,-0.014996140000238523
17,600,138,learned_mean,0.6752807754610195,-0.013326439015018954
17,600,138,tis,0.6752807754610195,-0.005655661330988826
17,600,138,tis_anchored,0.6752807754610195,-0.0013489368662895629
17,600,138,occ_plus_uniform,0.6752807754610195,-0.017817006128561075
17,600,138,occ_plus_mean,0.6752807754610195,-0.011485499726959336
17,600,138,oracle_tail,0.6752807754610195,-0.010398739971276605
17,600,138,complete_rollout,0.6752807754610195,-0.03361410879435278
17,600,139,uniform,0.6752807754610195,0.02374518494988964
17,600,139,learned_occupancy,0.6752807754610195,0.010713721022417744
17,600,139,learned_mean,0.6752807754610195,0.008004989726729028
17,600,139,tis,0.6752807754610195,0.009786607662221058
17,600,139,tis_anchored,0.6752807754610195,0.005103422959510384
17,600,139,occ_plus_uniform,0.6752807754610195,0.01966988087077204
17,600,139,occ_plus_mean,0.6752807754610195,0.007271411897309288
17,600,139,oracle_tail,0.6752807754610195,0.004161168702252693
17,600,139,complete_rollout,0.6752807754610195,-0.018336331016575058
17,600,140,uniform,0.6752807754610195,-0.020242918980099223
17,600,140,learned_occupancy,0.6752807754610195,-0.017326315412208082
17,600,140,learned_mean,0.6752807754610195,-0.02602852133650102
17,600,140,tis,0.6752807754610195,-0.024504533900205572
17,600,140,tis_anchored,0.6752807754610195,-0.029422347079123723
17,600,140,occ_plus_uniform,0.6752807754610195,-0.019555847060083176
17,600,140,occ_plus_mean,0.6752807754610195,-0.020683476833003422
17,600,140,oracle_tail,0.6752807754610195,-0.016166402987023543
17,600,140,complete_rollout,0.6752807754610195,0.01916366898342492
17,600,141,uniform,0.6752807754610195,0.02255379508504063
17,600,141,learned_occupancy,0.6752807754610195,0.015725242980862975
17,600,141,learned_mean,0.6752807754610195,0.02164653792047211
17,600,141,tis,0.6752807754610195,0.006246766691415662
17,600,141,tis_anchored,0.6752807754610195,0.01484550819696473
17,600,141,occ_plus_uniform,0.6752807754610195,0.018818574333252958
17,600,141,occ_plus_mean,0.6752807754610195,0.020404564842533057
17,600,141,oracle_tail,0.6752807754610195,0.005498540592350443
17,600,141,complete_rollout,0.6752807754610195,0.059441446761202776
17,600,142,uniform,0.6752807754610195,-0.00549955666944435
17,600,142,learned_occupancy,0.6752807754610195,-0.006360945108653371
17,600,142,learned_mean,0.6752807754610195,-0.012596446087262736
17,600,142,tis,0.6752807754610195,-0.02174041439614094
17,600,142,tis_anchored,0.6752807754610195,-0.02446625095639754
17,600,142,occ_plus_uniform,0.6752807754610195,-0.012291058029714974
17,600,142,occ_plus_mean,0.6752807754610195,-0.010604401617898107
17,600,142,oracle_tail,0.6752807754610195,-0.01880188224236723
17,600,142,complete_rollout,0.6752807754610195,-0.011391886572130638
17,600,143,uniform,0.6752807754610195,-0.024299968998398924
17,600,143,learned_occupancy,0.6752807754610195,-0.01778951768761372
17,600,143,learned_mean,0.6752807754610195,-0.031205189404665323
17,600,143,tis,0.6752807754610195,-0.027394874744555375
17,600,143,tis_anchored,0.6752807754610195,-0.029544362526646717
17,600,143,occ_plus_uniform,0.6752807754610195,-0.021320844479002066
17,600,143,occ_plus_mean,0.6752807754610195,-0.02107452982302438
17,600,143,oracle_tail,0.6752807754610195,-0.022437117123878858
17,600,143,complete_rollout,0.6752807754610195,0.030274780094536102
17,600,144,uniform,0.6752807754610195,0.01823901171638309
17,600,144,learned_occupancy,0.6752807754610195,0.012590480272523186
17,600,144,learned_mean,0.6752807754610195,0.006201737630750603
17,600,144,tis,0.6752807754610195,0.002896904989970528
17,600,144,tis_anchored,0.6752807754610195,0.009576659359503692
17,600,144,occ_plus_uniform,0.6752807754610195,0.010999300281935964
17,600,144,occ_plus_mean,0.6752807754610195,0.00878884344663966
17,600,144,oracle_tail,0.6752807754610195,-0.0043462818197970154
17,600,144,complete_rollout,0.6752807754610195,0.02333033565009157
17,600,145,uniform,0.6752807754610195,0.006080478779414866
17,600,145,learned_occupancy,0.6752807754610195,0.015023414223378495
17,600,145,learned_mean,0.6752807754610195,0.016866945214488505
17,600,145,tis,0.6752807754610195,0.009277636198399608
17,600,145,tis_anchored,0.6752807754610195,0.01330350132548841
17,600,145,occ_plus_uniform,0.6752807754610195,0.009175631213402258
17,600,145,occ_plus_mean,0.6752807754610195,0.014795002583908978
17,600,145,oracle_tail,0.6752807754610195,0.006076406116538813
17,600,145,complete_rollout,0.6752807754610195,0.03305255787231387
17,600,146,uniform,0.6752807754610195,-0.0011674760780056026
17,600,146,learned_occupancy,0.6752807754610195,-0.01347474347399602
17,600,146,learned_mean,0.6752807754610195,-0.021527185380601277
17,600,146,tis,0.6752807754610195,-0.014523130887727165
17,600,146,tis_anchored,0.6752807754610195,-0.010408657899233509
17,600,146,occ_plus_uniform,0.6752807754610195,-0.018611030949441165
17,600,146,occ_plus_mean,0.6752807754610195,-0.01852899973125388
17,600,146,oracle_tail,0.6752807754610195,-0.004886848812938105
17,600,146,complete_rollout,0.6752807754610195,-0.025280775461019478
17,600,147,uniform,0.6752807754610195,0.022294272259251957
17,600,147,learned_occupancy,0.6752807754610195,0.010847862537171737
17,600,147,learned_mean,0.6752807754610195,0.0026104103647343058
17,600,147,tis,0.6752807754610195,0.006222458045672896
17,600,147,tis_anchored,0.6752807754610195,0.002800896465061875
17,600,147,occ_plus_uniform,0.6752807754610195,0.01981897483014694
17,600,147,occ_plus_mean,0.6752807754610195,0.006795828246310087
17,600,147,oracle_tail,0.6752807754610195,-0.0031276122722572186
17,600,147,complete_rollout,0.6752807754610195,0.00527478009453608
17,600,148,uniform,0.6752807754610195,0.002776925957583276
17,600,148,learned_occupancy,0.6752807754610195,-0.0041064150568097535
17,600,148,learned_mean,0.6752807754610195,-0.002060063578594229
17,600,148,tis,0.6752807754610195,-0.0040686698837082425
17,600,148,tis_anchored,0.6752807754610195,-0.004515022677292535
17,600,148,occ_plus_uniform,0.6752807754610195,-0.002322606226819013
17,600,148,occ_plus_mean,0.6752807754610195,-0.0021895975986977456
17,600,148,oracle_tail,0.6752807754610195,-0.005241127148713276
17,600,148,complete_rollout,0.6752807754610195,0.024719224538980455
17,600,149,uniform,0.6752807754610195,0.011268349749644413
17,600,149,learned_occupancy,0.6752807754610195,0.0040015163688056354
17,600,149,learned_mean,0.6752807754610195,0.008815396629425543
17,600,149,tis,0.6752807754610195,0.007917803317741723
17,600,149,tis_anchored,0.6752807754610195,-0.0019906449486989386
17,600,149,occ_plus_uniform,0.6752807754610195,0.010907462999744988
17,600,149,occ_plus_mean,0.6752807754610195,0.01047674667655163
17,600,149,oracle_tail,0.6752807754610195,-0.0027854121758230654
17,600,149,complete_rollout,0.6752807754610195,0.00527478009453608
17,600,150,uniform,0.6752807754610195,-0.004222323272071948
17,600,150,learned_occupancy,0.6752807754610195,-0.0026972164569627477
17,600,150,learned_mean,0.6752807754610195,-0.00855950761083113
17,600,150,tis,0.6752807754610195,-0.014035037463436595
17,600,150,tis_anchored,0.6752807754610195,-0.003737519016253632
17,600,150,occ_plus_uniform,0.6752807754610195,-0.0003939444140095283
17,600,150,occ_plus_mean,0.6752807754610195,-0.00527739469292321
17,600,150,oracle_tail,0.6752807754610195,-0.014449837292470402
17,600,150,complete_rollout,0.6752807754610195,-0.0016696643499083397
17,600,151,uniform,0.6752807754610195,-0.021185098002989067
17,600,151,learned_occupancy,0.6752807754610195,-0.021220299832847456
17,600,151,learned_mean,0.6752807754610195,-0.01999524753586368
17,600,151,tis,0.6752807754610195,-0.010242379885375463
17,600,151,tis_anchored,0.6752807754610195,-0.018900007890494064
17,600,151,occ_plus_uniform,0.6752807754610195,-0.016567289733166568
17,600,151,occ_plus_mean,0.6752807754610195,-0.016570750852955562
17,600,151,oracle_tail,0.6752807754610195,-0.01296793866409951
17,600,151,complete_rollout,0.6752807754610195,0.006663668983424964
17,600,152,uniform,0.6752807754610195,0.008046027525573929
17,600,152,learned_occupancy,0.6752807754610195,0.006289471803583524
17,600,152,learned_mean,0.6752807754610195,0.01027466146766487
17,600,152,tis,0.6752807754610195,0.0033750375947432243
17,600,152,tis_anchored,0.6752807754610195,0.01619012600277059
17,600,152,occ_plus_uniform,0.6752807754610195,0.008819964781578316
17,600,152,occ_plus_mean,0.6752807754610195,0.0078015748807489516
17,600,152,oracle_tail,0.6752807754610195,0.0027297702758668496
17,600,152,complete_rollout,0.6752807754610195,0.008052557872313848
17,600,153,uniform,0.6752807754610195,0.0036523329832982565
17,600,153,learned_occupancy,0.6752807754610195,-0.001221515577086052
17,600,153,learned_mean,0.6752807754610195,-0.002917859432287062
17,600,153,tis,0.6752807754610195,0.0029158754426376055
17,600,153,tis_anchored,0.6752807754610195,-0.004852507061591682
17,600,153,occ_plus_uniform,0.6752807754610195,-0.0013668036707777942
17,600,153,occ_plus_mean,0.6752807754610195,0.0042663329283387785
17,600,153,oracle_tail,0.6752807754610195,0.005237539775859057
17,600,153,complete_rollout,0.6752807754610195,0.02333033565009157
17,600,154,uniform,0.6752807754610195,0.015680906611924117
17,600,154,learned_occupancy,0.6752807754610195,0.010338318800218405
17,600,154,learned_mean,0.6752807754610195,0.0020720704576302484
17,600,154,tis,0.6752807754610195,0.009589062635237178
17,600,154,tis_anchored,0.6752807754610195,0.013136339403126085
17,600,154,occ_plus_uniform,0.6752807754610195,0.016400207997049554
17,600,154,occ_plus_mean,0.6752807754610195,0.0019547483128790066
17,600,154,oracle_tail,0.6752807754610195,0.006737048158166559
17,600,154,complete_rollout,0.6752807754610195,0.014997002316758268
17,600,155,uniform,0.6752807754610195,-0.022825153340749194
17,600,155,learned_occupancy,0.6752807754610195,0.0035617961899810924
17,600,155,learned_mean,0.6752807754610195,-0.002545626401929457
17,600,155,tis,0.6752807754610195,0.0025417884455976036
17,600,155,tis_anchored,0.6752807754610195,-0.004217623242838142
17,600,155,occ_plus_uniform,0.6752807754610195,-0.015357200165987517
17,600,155,occ_plus_mean,0.6752807754610195,-0.000279023380630794
17,600,155,oracle_tail,0.6752807754610195,0.0044166585984721785
17,600,155,complete_rollout,0.6752807754610195,-0.0072252199054639865
17,600,156,uniform,0.6752807754610195,0.006826223168030721
17,600,156,learned_occupancy,0.6752807754610195,0.0010443599931645453
17,600,156,learned_mean,0.6752807754610195,-0.0009429021830653639
17,600,156,tis,0.6752807754610195,-0.0022313344190496576
17,600,156,tis_anchored,0.6752807754610195,-0.003606703931987587
17,600,156,occ_plus_uniform,0.6752807754610195,0.005270359596281304
17,600,156,occ_plus_mean,0.6752807754610195,-0.001212491648457048
17,600,156,oracle_tail,0.6752807754610195,-0.0035650656836991867
17,600,156,complete_rollout,0.6752807754610195,-0.030836331016575014
17,600,157,uniform,0.6752807754610195,0.020465611212743484
17,600,157,learned_occupancy,0.6752807754610195,0.021651440999077454
17,600,157,learned_mean,0.6752807754610195,0.023160420236101986
17,600,157,tis,0.6752807754610195,0.02288488848527659
17,600,157,tis_anchored,0.6752807754610195,0.02120505624005964
17,600,157,occ_plus_uniform,0.6752807754610195,0.02702696613099209
17,600,157,occ_plus_mean,0.6752807754610195,0.014160479013515026
17,600,157,oracle_tail,0.6752807754610195,0.019327483128749323
17,600,157,complete_rollout,0.6752807754610195,-0.030836331016575014
17,600,158,uniform,0.6752807754610195,0.006683610673426932
17,600,158,learned_occupancy,0.6752807754610195,0.005678265346946709
17,600,158,learned_mean,0.6752807754610195,0.009321114135328878
17,600,158,tis,0.6752807754610195,0.014055655301474235
17,600,158,tis_anchored,0.6752807754610195,0.009614187662024598
17,600,158,occ_plus_uniform,0.6752807754610195,0.005002000771692883
17,600,158,occ_plus_mean,0.6752807754610195,0.008131752817130966
17,600,158,oracle_tail,0.6752807754610195,0.0075803799983290565
17,600,158,complete_rollout,0.6752807754610195,-0.041947442127686196
17,600,159,uniform,0.6752807754610195,0.026292616643022848
17,600,159,learned_occupancy,0.6752807754610195,0.027948436393577136
17,600,159,learned_mean,0.6752807754610195,0.02278509739774015
17,600,159,tis,0.6752807754610195,0.022284082958979767
17,600,159,tis_anchored,0.6752807754610195,0.027239670929923854
17,600,159,occ_plus_uniform,0.6752807754610195,0.023271037140325523
17,600,159,occ_plus_mean,0.6752807754610195,0.025173094053647205
17,600,159,oracle_tail,0.6752807754610195,0.016719395363822498
17,600,159,complete_rollout,0.6752807754610195,-0.025280775461019478
17,600,160,uniform,0.6752807754610195,-0.0029975931178941595
17,600,160,learned_occupancy,0.6752807754610195,-0.011047445120285437
17,600,160,learned_mean,0.6752807754610195,-0.006069124472914744
17,600,160,tis,0.6752807754610195,-0.010776064477894476
17,600,160,tis_anchored,0.6752807754610195,-0.003697448424683669
17,600,160,occ_plus_uniform,0.6752807754610195,-0.008712723424665447
17,600,160,occ_plus_mean,0.6752807754610195,-0.00570492727802252
17,600,160,oracle_tail,0.6752807754610195,-0.015467648971331238
17,600,160,complete_rollout,0.6752807754610195,-0.00861410879435287
17,600,161,uniform,0.6752807754610195,0.013036283254788561
17,600,161,learned_occupancy,0.6752807754610195,0.009839582786434597
17,600,161,learned_mean,0.6752807754610195,0.009273673344739053
17,600,161,tis,0.6752807754610195,0.008531231954356011
17,600,161,tis_anchored,0.6752807754610195,0.00999320740137144
17,600,161,occ_plus_uniform,0.6752807754610195,0.006780810117589242
17,600,161,occ_plus_mean,0.6752807754610195,0.0065889921984755295
17,600,161,oracle_tail,0.6752807754610195,0.0034304846244181952
17,600,161,complete_rollout,0.6752807754610195,-0.0058363310165751026
17,600,162,uniform,0.6752807754610195,-0.014010739309664011
17,600,162,learned_occupancy,0.6752807754610195,0.002002588041457809
17,600,162,learned_mean,0.6752807754610195,-0.0041475905726856555
17,600,162,tis,0.6752807754610195,-0.017178447755257897
17,600,162,tis_anchored,0.6752807754610195,-0.0070384663808915615
17,600,162,occ_plus_uniform,0.6752807754610195,-0.008492633170289698
17,600,162,occ_plus_mean,0.6752807754610195,-0.00040413152939278163
17,600,162,oracle_tail,0.6752807754610195,-0.008428904564881545
17,600,162,complete_rollout,0.6752807754610195,0.003885891205647196
17,600,163,uniform,0.6752807754610195,0.00977107968007096
17,600,163,learned_occupancy,0.6752807754610195,0.007795514356894628
17,600,163,learned_mean,0.6752807754610195,0.009011256786635613
17,600,163,tis,0.6752807754610195,0.00569997125158439
17,600,163,tis_anchored,0.6752807754610195,0.008348645074618855
17,600,163,occ_plus_uniform,0.6752807754610195,0.01272262024317361
17,600,163,occ_plus_mean,0.6752807754610195,0.005621170373948825
