case,budget_per_block,replication,method,truth,error
3,600,99,oracle_tail,1.1972861995471775,0.001893513330083918
3,600,99,complete_rollout,1.1972861995471775,-0.011107337758559543
3,600,100,uniform,1.1972861995471775,-0.02513280846088861
3,600,100,learned_occupancy,1.1972861995471775,-0.026062081365007206
3,600,100,learned_mean,1.1972861995471775,-0.02714480486359605
3,600,100,tis,1.1972861995471775,-0.016134878702229738
3,600,100,tis_anchored,1.1972861995471775,-0.020192039943622397
3,600,100,occ_plus_uniform,1.1972861995471775,-0.030817683056825862
3,600,100,occ_plus_mean,1.1972861995471775,-0.021280268600202934
3,600,100,oracle_tail,1.1972861995471775,-0.015116831363922723
3,600,100,complete_rollout,1.1972861995471775,-0.004603272717909279
3,600,101,uniform,1.1972861995471775,0.014565847624363304
3,600,101,learned_occupancy,1.1972861995471775,0.018158024548762697
3,600,101,learned_mean,1.1972861995471775,0.018204768324177723
3,600,101,tis,1.1972861995471775,0.013446906420584437
3,600,101,tis_anchored,1.1972861995471775,0.013916818442925694
3,600,101,occ_plus_uniform,1.1972861995471775,0.015352499708210177
3,600,101,occ_plus_mean,1.1972861995471775,0.02105481050453739
3,600,101,oracle_tail,1.1972861995471775,0.008528882276212846
3,600,101,complete_rollout,1.1972861995471775,0.011656889883716826
3,600,102,uniform,1.1972861995471775,0.020052709647709666
3,600,102,learned_occupancy,1.1972861995471775,0.010038786975990588
3,600,102,learned_mean,1.1972861995471775,0.017012703592435008
3,600,102,tis,1.1972861995471775,0.011214565982014868
3,600,102,tis_anchored,1.1972861995471775,0.009828950565396788
3,600,102,occ_plus_uniform,1.1972861995471775,0.01048766034142945
3,600,102,occ_plus_mean,1.1972861995471775,0.013658017083230778
3,600,102,oracle_tail,1.1972861995471775,0.004139726689084355
3,600,102,complete_rollout,1.1972861995471775,0.029543068745505385
3,600,103,uniform,1.1972861995471775,0.012771629598971712
3,600,103,learned_occupancy,1.1972861995471775,0.00816402480017775
3,600,103,learned_mean,1.1972861995471775,-0.0002997491840486255
3,600,103,tis,1.1972861995471775,0.01569352281020775
3,600,103,tis_anchored,1.1972861995471775,0.003637863618416448
3,600,103,occ_plus_uniform,1.1972861995471775,0.010505410400239779
3,600,103,occ_plus_mean,1.1972861995471775,0.0019649602390705567
3,600,103,oracle_tail,1.1972861995471775,0.00963991534979347
3,600,103,complete_rollout,1.1972861995471775,0.01328290614387928
3,600,104,uniform,1.1972861995471775,-0.002015236599654857
3,600,104,learned_occupancy,1.1972861995471775,0.012638370040885416
3,600,104,learned_mean,1.1972861995471775,0.010082797705250002
3,600,104,tis,1.1972861995471775,0.005856836105474272
3,600,104,tis_anchored,1.1972861995471775,0.0065122301808455685
3,600,104,occ_plus_uniform,1.1972861995471775,0.0020303016765605975
3,600,104,occ_plus_mean,1.1972861995471775,0.007190090949831696
3,600,104,oracle_tail,1.1972861995471775,0.005239638082982445
3,600,104,complete_rollout,1.1972861995471775,0.008404857363391693
3,600,105,uniform,1.1972861995471775,0.019651677714911386
3,600,105,learned_occupancy,1.1972861995471775,0.010946941978185798
3,600,105,learned_mean,1.1972861995471775,0.01563991384756802
3,600,105,tis,1.1972861995471775,0.007442557729353094
3,600,105,tis_anchored,1.1972861995471775,0.008863547848362074
3,600,105,occ_plus_uniform,1.1972861995471775,0.013651058045971887
3,600,105,occ_plus_mean,1.1972861995471775,0.014685528337698539
3,600,105,oracle_tail,1.1972861995471775,0.004313044866853355
3,600,105,complete_rollout,1.1972861995471775,0.06043737768859492
3,600,106,uniform,1.1972861995471775,-0.01792490036521821
3,600,106,learned_occupancy,1.1972861995471775,-0.00654247370839367
3,600,106,learned_mean,1.1972861995471775,-0.00476251519410309
3,600,106,tis,1.1972861995471775,-0.005814770121860269
3,600,106,tis_anchored,1.1972861995471775,-0.010724879895680939
3,600,106,occ_plus_uniform,1.1972861995471775,-0.009842754676294696
3,600,106,occ_plus_mean,1.1972861995471775,-0.0031539086191429977
3,600,106,oracle_tail,1.1972861995471775,-0.014243233973743052
3,600,106,complete_rollout,1.1972861995471775,0.0019007923227412071
3,600,107,uniform,1.1972861995471775,-0.019363412140974923
3,600,107,learned_occupancy,1.1972861995471775,-0.02290222196327596
3,600,107,learned_mean,1.1972861995471775,-0.01813912351650404
3,600,107,tis,1.1972861995471775,1.3256345251289048e-05
3,600,107,tis_anchored,1.1972861995471775,-0.002035175915053644
3,600,107,occ_plus_uniform,1.1972861995471775,-0.02372274688289311
3,600,107,occ_plus_mean,1.1972861995471775,-0.01474700483392466
3,600,107,oracle_tail,1.1972861995471775,-0.002699234308626952
3,600,107,complete_rollout,1.1972861995471775,-0.019237419059372707
3,600,108,uniform,1.1972861995471775,-0.01778328728942169
3,600,108,learned_occupancy,1.1972861995471775,-0.0034190495009340793
3,600,108,learned_mean,1.1972861995471775,0.002583141088354779
3,600,108,tis,1.1972861995471775,0.007429783437877147
3,600,108,tis_anchored,1.1972861995471775,-0.00454688567967354
3,600,108,occ_plus_uniform,1.1972861995471775,-0.01288387050236639
3,600,108,occ_plus_mean,1.1972861995471775,0.0011312298050256686
3,600,108,oracle_tail,1.1972861995471775,0.0058554547376559185
3,600,108,complete_rollout,1.1972861995471775,0.05555932890810711
3,600,109,uniform,1.1972861995471775,0.0006040587568028055
3,600,109,learned_occupancy,1.1972861995471775,-0.008212779281468796
3,600,109,learned_mean,1.1972861995471775,-0.012761076195299204
3,600,109,tis,1.1972861995471775,-0.00746329839597637
3,600,109,tis_anchored,1.1972861995471775,-0.006068338158969677
3,600,109,occ_plus_uniform,1.1972861995471775,-0.005977887883409139
3,600,109,occ_plus_mean,1.1972861995471775,-0.007703951643177165
3,600,109,oracle_tail,1.1972861995471775,-0.008752420999637689
3,600,109,complete_rollout,1.1972861995471775,0.00027477606257853004
3,600,110,uniform,1.1972861995471775,0.009069284526435739
3,600,110,learned_occupancy,1.1972861995471775,0.010383809388015752
3,600,110,learned_mean,1.1972861995471775,0.01748359426336976
3,600,110,tis,1.1972861995471775,0.020217875754815928
3,600,110,tis_anchored,1.1972861995471775,0.022005264831579385
3,600,110,occ_plus_uniform,1.1972861995471775,0.007123758903893496
3,600,110,occ_plus_mean,1.1972861995471775,0.014746310130115958
3,600,110,oracle_tail,1.1972861995471775,0.011572320779108303
3,600,110,complete_rollout,1.1972861995471775,-0.001351240197583925
3,600,111,uniform,1.1972861995471775,0.0013652481508454883
3,600,111,learned_occupancy,1.1972861995471775,0.002991298817936139
3,600,111,learned_mean,1.1972861995471775,-0.0014308594857439516
3,600,111,tis,1.1972861995471775,0.000589822620557845
3,600,111,tis_anchored,1.1972861995471775,0.00022885298104391438
3,600,111,occ_plus_uniform,1.1972861995471775,0.0026761108514072873
3,600,111,occ_plus_mean,1.1972861995471775,0.0013056098060617582
3,600,111,oracle_tail,1.1972861995471775,-0.0032932637592733016
3,600,111,complete_rollout,1.1972861995471775,0.00027477606257853004
3,600,112,uniform,1.1972861995471775,-0.011364721105303843
3,600,112,learned_occupancy,1.1972861995471775,-0.016208862562902215
3,600,112,learned_mean,1.1972861995471775,-0.01695337771894634
3,600,112,tis,1.1972861995471775,-0.0006140822711719895
3,600,112,tis_anchored,1.1972861995471775,-0.013339026984198421
3,600,112,occ_plus_uniform,1.1972861995471775,-0.01929860127901617
3,600,112,occ_plus_mean,1.1972861995471775,-0.008240415661410205
3,600,112,oracle_tail,1.1972861995471775,-0.0008814375047712097
3,600,112,complete_rollout,1.1972861995471775,-0.027367500360185648
3,600,113,uniform,1.1972861995471775,-0.019518834294504295
3,600,113,learned_occupancy,1.1972861995471775,-0.023027380038009193
3,600,113,learned_mean,1.1972861995471775,-0.020944248113144326
3,600,113,tis,1.1972861995471775,-0.022413101181329775
3,600,113,tis_anchored,1.1972861995471775,-0.019894333491952576
3,600,113,occ_plus_uniform,1.1972861995471775,-0.022224578378893245
3,600,113,occ_plus_mean,1.1972861995471775,-0.02484879853746169
3,600,113,oracle_tail,1.1972861995471775,-0.018592866985121415
3,600,113,complete_rollout,1.1972861995471775,0.03279510126583052
3,600,114,uniform,1.1972861995471775,-0.016802333578172846
3,600,114,learned_occupancy,1.1972861995471775,-0.026949900351171063
3,600,114,learned_mean,1.1972861995471775,-0.024055016982478472
3,600,114,tis,1.1972861995471775,-0.012168120039218966
3,600,114,tis_anchored,1.1972861995471775,-0.0191281491543005
3,600,114,occ_plus_uniform,1.1972861995471775,-0.020156775249363434
3,600,114,occ_plus_mean,1.1972861995471775,-0.02745193503027399
3,600,114,oracle_tail,1.1972861995471775,-0.009806161458512985
3,600,114,complete_rollout,1.1972861995471775,0.019786971184529767
3,600,115,uniform,1.1972861995471775,-0.0015769990748923934
3,600,115,learned_occupancy,1.1972861995471775,-0.005902130705753628
3,600,115,learned_mean,1.1972861995471775,-0.01171522490608723
3,600,115,tis,1.1972861995471775,0.005187550220982828
3,600,115,tis_anchored,1.1972861995471775,-0.007846298317775613
3,600,115,occ_plus_uniform,1.1972861995471775,-0.009322156573865037
3,600,115,occ_plus_mean,1.1972861995471775,-0.007562868647236876
3,600,115,oracle_tail,1.1972861995471775,0.004104736455523339
3,600,115,complete_rollout,1.1972861995471775,-0.020863435319535162
3,600,116,uniform,1.1972861995471775,0.03549242959945431
3,600,116,learned_occupancy,1.1972861995471775,0.026338330004669563
3,600,116,learned_mean,1.1972861995471775,0.02959123705607314
3,600,116,tis,1.1972861995471775,0.023569583511886094
3,600,116,tis_anchored,1.1972861995471775,0.026200514806812514
3,600,116,occ_plus_uniform,1.1972861995471775,0.031102719657623457
3,600,116,occ_plus_mean,1.1972861995471775,0.026863370480876725
3,600,116,oracle_tail,1.1972861995471775,0.02390736920469294
3,600,116,complete_rollout,1.1972861995471775,-0.011107337758559543
3,600,117,uniform,1.1972861995471775,-0.013353441487449214
3,600,117,learned_occupancy,1.1972861995471775,5.707875926597161e-05
3,600,117,learned_mean,1.1972861995471775,-0.013384670540345311
3,600,117,tis,1.1972861995471775,-0.006460200931538429
3,600,117,tis_anchored,1.1972861995471775,-0.015871967856592617
3,600,117,occ_plus_uniform,1.1972861995471775,-0.007074246396691741
3,600,117,occ_plus_mean,1.1972861995471775,-0.00560745195069412
3,600,117,oracle_tail,1.1972861995471775,0.0033387029168849836
3,600,117,complete_rollout,1.1972861995471775,0.029543068745505385
3,600,118,uniform,1.1972861995471775,0.010876470553005557
3,600,118,learned_occupancy,1.1972861995471775,0.01324345721100273
3,600,118,learned_mean,1.1972861995471775,0.012344157844625059
3,600,118,tis,1.1972861995471775,0.012111366812699309
3,600,118,tis_anchored,1.1972861995471775,0.017491132861560788
3,600,118,occ_plus_uniform,1.1972861995471775,0.010834065749868227
3,600,118,occ_plus_mean,1.1972861995471775,0.015690757919359477
3,600,118,oracle_tail,1.1972861995471775,0.0038442955122219846
3,600,118,complete_rollout,1.1972861995471775,-0.07126993938457593
3,600,119,uniform,1.1972861995471775,0.001299183229654055
3,600,119,learned_occupancy,1.1972861995471775,-0.00285976799418175
3,600,119,learned_mean,1.1972861995471775,-0.001155558033204107
3,600,119,tis,1.1972861995471775,-0.006159540914303818
3,600,119,tis_anchored,1.1972861995471775,-1.5650106832687527e-05
3,600,119,occ_plus_uniform,1.1972861995471775,6.678190725195599e-05
3,600,119,occ_plus_mean,1.1972861995471775,-0.002688311957201428
3,600,119,oracle_tail,1.1972861995471775,-0.0027645926672079657
3,600,119,complete_rollout,1.1972861995471775,-0.019237419059372707
3,600,120,uniform,1.1972861995471775,-0.014961058357773949
3,600,120,learned_occupancy,1.1972861995471775,-0.03744591846479439
3,600,120,learned_mean,1.1972861995471775,-0.04728573971816319
3,600,120,tis,1.1972861995471775,-0.016005447762505343
3,600,120,tis_anchored,1.1972861995471775,-0.03978612266225068
3,600,120,occ_plus_uniform,1.1972861995471775,-0.02594183933969485
3,600,120,occ_plus_mean,1.1972861995471775,-0.03801826468912606
3,600,120,oracle_tail,1.1972861995471775,-0.011146277578889308
3,600,120,complete_rollout,1.1972861995471775,-0.01273335401872222
3,600,121,uniform,1.1972861995471775,0.011254011362757721
3,600,121,learned_occupancy,1.1972861995471775,0.004930804775548747
3,600,121,learned_mean,1.1972861995471775,0.005023076800662496
3,600,121,tis,1.1972861995471775,0.010245679840451327
3,600,121,tis_anchored,1.1972861995471775,0.008536698531560472
3,600,121,occ_plus_uniform,1.1972861995471775,0.008999705141264247
3,600,121,occ_plus_mean,1.1972861995471775,0.010315350785617294
3,600,121,oracle_tail,1.1972861995471775,0.010946147451840194
3,600,121,complete_rollout,1.1972861995471775,0.027917052485342708
3,600,122,uniform,1.1972861995471775,0.007744104388946571
3,600,122,learned_occupancy,1.1972861995471775,0.010778756616143248
3,600,122,learned_mean,1.1972861995471775,-0.0021406977311331232
3,600,122,tis,1.1972861995471775,0.007475171809997905
3,600,122,tis_anchored,1.1972861995471775,0.006637143802857848
3,600,122,occ_plus_uniform,1.1972861995471775,0.011076762814806518
3,600,122,occ_plus_mean,1.1972861995471775,0.004573320727668362
3,600,122,oracle_tail,1.1972861995471775,0.01185394962010955
3,600,122,complete_rollout,1.1972861995471775,0.014908922404041958
3,600,123,uniform,1.1972861995471775,-0.008637958762301556
3,600,123,learned_occupancy,1.1972861995471775,-0.018690977426991662
3,600,123,learned_mean,1.1972861995471775,-0.01587473476139345
3,600,123,tis,1.1972861995471775,-0.023181274269315377
3,600,123,tis_anchored,1.1972861995471775,-0.008984157402033066
3,600,123,occ_plus_uniform,1.1972861995471775,-0.011941426117712428
3,600,123,occ_plus_mean,1.1972861995471775,-0.017259406625062867
3,600,123,oracle_tail,1.1972861995471775,-0.016187344972958595
3,600,123,complete_rollout,1.1972861995471775,0.019786971184529767
3,600,124,uniform,1.1972861995471775,-0.00664868590717882
3,600,124,learned_occupancy,1.1972861995471775,-0.0070494124062217
3,600,124,learned_mean,1.1972861995471775,-0.007164677569874378
3,600,124,tis,1.1972861995471775,-0.005794714861854233
3,600,124,tis_anchored,1.1972861995471775,-0.009101545269221578
3,600,124,occ_plus_uniform,1.1972861995471775,0.001663774087775849
3,600,124,occ_plus_mean,1.1972861995471775,-0.01057101308194186
3,600,124,oracle_tail,1.1972861995471775,-0.007977962966766672
3,600,124,complete_rollout,1.1972861995471775,-0.006229288978071734
3,600,125,uniform,1.1972861995471775,-0.011451026724185187
3,600,125,learned_occupancy,1.1972861995471775,-0.002930368516128823
3,600,125,learned_mean,1.1972861995471775,0.0002522841753125338
3,600,125,tis,1.1972861995471775,-0.008457115724969322
3,600,125,tis_anchored,1.1972861995471775,-0.00902777609471661
3,600,125,occ_plus_uniform,1.1972861995471775,-0.00972919563807828
3,600,125,occ_plus_mean,1.1972861995471775,-0.0036113225667055993
3,600,125,oracle_tail,1.1972861995471775,-0.005128021387891035
3,600,125,complete_rollout,1.1972861995471775,-0.020863435319535162
3,600,126,uniform,1.1972861995471775,-0.0030537404253414557
3,600,126,learned_occupancy,1.1972861995471775,-0.011917183149483979
3,600,126,learned_mean,1.1972861995471775,-0.021061488221682634
3,600,126,tis,1.1972861995471775,-0.010834215059328134
3,600,126,tis_anchored,1.1972861995471775,-0.01645058961533108
3,600,126,occ_plus_uniform,1.1972861995471775,-0.009662604862830326
3,600,126,occ_plus_mean,1.1972861995471775,-0.01172861297518124
3,600,126,oracle_tail,1.1972861995471775,-0.002035239207528239
3,600,126,complete_rollout,1.1972861995471775,0.027917052485342708
3,600,127,uniform,1.1972861995471775,-0.019406510115711706
3,600,127,learned_occupancy,1.1972861995471775,-0.008224835617862913
3,600,127,learned_mean,1.1972861995471775,-0.006431399258084003
3,600,127,tis,1.1972861995471775,-0.020112245530197193
3,600,127,tis_anchored,1.1972861995471775,-0.023611478156209342
3,600,127,occ_plus_uniform,1.1972861995471775,-0.01239397278939447
3,600,127,occ_plus_mean,1.1972861995471775,-0.0099921938465668
3,600,127,oracle_tail,1.1972861995471775,-0.01713639045350801
3,600,127,complete_rollout,1.1972861995471775,-0.011107337758559543
3,600,128,uniform,1.1972861995471775,0.006174482460647335
3,600,128,learned_occupancy,1.1972861995471775,0.001230910614721914
3,600,128,learned_mean,1.1972861995471775,0.0008133128759901798
3,600,128,tis,1.1972861995471775,-0.0004970962148673763
3,600,128,tis_anchored,1.1972861995471775,-0.0027068335558548817
3,600,128,occ_plus_uniform,1.1972861995471775,-0.0012486182284552338
3,600,128,occ_plus_mean,1.1972861995471775,0.00404386560068426
3,600,128,oracle_tail,1.1972861995471775,0.002331824224377943
3,600,128,complete_rollout,1.1972861995471775,0.019786971184529767
3,600,129,uniform,1.1972861995471775,0.0005844068733071861
3,600,129,learned_occupancy,1.1972861995471775,0.004232487642898963
3,600,129,learned_mean,1.1972861995471775,-0.008234174355951751
3,600,129,tis,1.1972861995471775,0.0030153286347438524
3,600,129,tis_anchored,1.1972861995471775,0.004045875219842898
3,600,129,occ_plus_uniform,1.1972861995471775,-8.631261020597414e-05
3,600,129,occ_plus_mean,1.1972861995471775,-0.001337145000176898
3,600,129,oracle_tail,1.1972861995471775,-0.0007937088892435717
3,600,129,complete_rollout,1.1972861995471775,0.00027477606257853004
3,600,130,uniform,1.1972861995471775,-0.01703189149437856
3,600,130,learned_occupancy,1.1972861995471775,-0.007279593494308845
3,600,130,learned_mean,1.1972861995471775,-0.006986058373422477
3,600,130,tis,1.1972861995471775,-0.016625226864188214
3,600,130,tis_anchored,1.1972861995471775,-0.007945272885897303
3,600,130,occ_plus_uniform,1.1972861995471775,-0.011447937288725729
3,600,130,occ_plus_mean,1.1972861995471775,-0.005869569964723098
3,600,130,oracle_tail,1.1972861995471775,-0.008410093665214946
3,600,130,complete_rollout,1.1972861995471775,0.014908922404041958
3,600,131,uniform,1.1972861995471775,-0.003470156218967846
3,600,131,learned_occupancy,1.1972861995471775,-0.02853052459686989
3,600,131,learned_mean,1.1972861995471775,-0.027025993791715885
3,600,131,tis,1.1972861995471775,-0.008713682991411176
3,600,131,tis_anchored,1.1972861995471775,-0.012941627510747677
3,600,131,occ_plus_uniform,1.1972861995471775,-0.014708306616629807
3,600,131,occ_plus_mean,1.1972861995471775,-0.022715611437313488
3,600,131,oracle_tail,1.1972861995471775,-0.011837064832393773
3,600,131,complete_rollout,1.1972861995471775,-0.03712359792116127
3,600,132,uniform,1.1972861995471775,0.002871128370920184
3,600,132,learned_occupancy,1.1972861995471775,0.004019338704756903
3,600,132,learned_mean,1.1972861995471775,0.005685088607319866
3,600,132,tis,1.1972861995471775,0.003153591876710493
3,600,132,tis_anchored,1.1972861995471775,0.004410225436805026
3,600,132,occ_plus_uniform,1.1972861995471775,0.005711115214289464
3,600,132,occ_plus_mean,1.1972861995471775,0.0071552821918481335
3,600,132,oracle_tail,1.1972861995471775,0.0064727074545465335
3,600,132,complete_rollout,1.1972861995471775,-0.004603272717909279
3,600,133,uniform,1.1972861995471775,-0.013355294077334268
3,600,133,learned_occupancy,1.1972861995471775,-0.009382813322423633
3,600,133,learned_mean,1.1972861995471775,-0.012466704327881883
3,600,133,tis,1.1972861995471775,-0.00953657604806013
3,600,133,tis_anchored,1.1972861995471775,-0.021621074507350402
3,600,133,occ_plus_uniform,1.1972861995471775,-0.007026307294528911
3,600,133,occ_plus_mean,1.1972861995471775,-0.009111681787337567
3,600,133,oracle_tail,1.1972861995471775,-0.010403243759511849
3,600,133,complete_rollout,1.1972861995471775,0.014908922404041958
3,600,134,uniform,1.1972861995471775,0.019249542894700156
3,600,134,learned_occupancy,1.1972861995471775,0.017342370264388673
3,600,134,learned_mean,1.1972861995471775,0.012109080069101497
3,600,134,tis,1.1972861995471775,0.012267206332977398
3,600,134,tis_anchored,1.1972861995471775,0.012954583523714813
3,600,134,occ_plus_uniform,1.1972861995471775,0.02051720596291906
3,600,134,occ_plus_mean,1.1972861995471775,0.022534706171961405
3,600,134,oracle_tail,1.1972861995471775,0.018936799771597457
3,600,134,complete_rollout,1.1972861995471775,-0.007855305238234411
3,600,135,uniform,1.1972861995471775,-0.010345794963304344
3,600,135,learned_occupancy,1.1972861995471775,-0.021018958378157038
3,600,135,learned_mean,1.1972861995471775,-0.01955353886151867
3,600,135,tis,1.1972861995471775,-0.007339289948151251
3,600,135,tis_anchored,1.1972861995471775,9.5561742406991e-05
3,600,135,occ_plus_uniform,1.1972861995471775,-0.01684843145210313
3,600,135,occ_plus_mean,1.1972861995471775,-0.01762130732923639
3,600,135,oracle_tail,1.1972861995471775,-0.011012876363909019
3,600,135,complete_rollout,1.1972861995471775,-0.02248945157969784
3,600,136,uniform,1.1972861995471775,-0.011934880454110619
3,600,136,learned_occupancy,1.1972861995471775,-0.014607340462240215
3,600,136,learned_mean,1.1972861995471775,-0.01650810019306248
3,600,136,tis,1.1972861995471775,-0.004380402666603889
3,600,136,tis_anchored,1.1972861995471775,-0.0037418862580407275
3,600,136,occ_plus_uniform,1.1972861995471775,-0.006849620456923722
3,600,136,occ_plus_mean,1.1972861995471775,-0.010415509854835747
3,600,136,oracle_tail,1.1972861995471775,-0.004194372803608459
3,600,136,complete_rollout,1.1972861995471775,0.04580323134713149
3,600,137,uniform,1.1972861995471775,-0.011753646430947118
3,600,137,learned_occupancy,1.1972861995471775,-0.01869254220191019
3,600,137,learned_mean,1.1972861995471775,-0.011337024385329908
3,600,137,tis,1.1972861995471775,-0.007388880671431952
3,600,137,tis_anchored,1.1972861995471775,-0.014886387309576588
3,600,137,occ_plus_uniform,1.1972861995471775,-0.02580393184354013
3,600,137,occ_plus_mean,1.1972861995471775,-0.012038199654178516
3,600,137,oracle_tail,1.1972861995471775,-0.008974764705722338
3,600,137,complete_rollout,1.1972861995471775,0.0019007923227412071
3,600,138,uniform,1.1972861995471775,0.012486253803920766
3,600,138,learned_occupancy,1.1972861995471775,0.017252178117872052
3,600,138,learned_mean,1.1972861995471775,0.016528292972153524
3,600,138,tis,1.1972861995471775,0.014831859574590656
3,600,138,tis_anchored,1.1972861995471775,0.013243528289300865
3,600,138,occ_plus_uniform,1.1972861995471775,0.01375108397177005
3,600,138,occ_plus_mean,1.1972861995471775,0.019078137719755084
3,600,138,oracle_tail,1.1972861995471775,0.019535590360738375
3,600,138,complete_rollout,1.1972861995471775,-0.03061953288051078
3,600,139,uniform,1.1972861995471775,0.029094675128286784
3,600,139,learned_occupancy,1.1972861995471775,0.013508688687181358
3,600,139,learned_mean,1.1972861995471775,0.011580360828689296
3,600,139,tis,1.1972861995471775,0.012144709756079841
3,600,139,tis_anchored,1.1972861995471775,0.008871360104417692
3,600,139,occ_plus_uniform,1.1972861995471775,0.019185545329980958
3,600,139,occ_plus_mean,1.1972861995471775,0.011814199699282213
3,600,139,oracle_tail,1.1972861995471775,0.011630038258300113
3,600,139,complete_rollout,1.1972861995471775,-0.01273335401872222
3,600,140,uniform,1.1972861995471775,0.007831825666831715
3,600,140,learned_occupancy,1.1972861995471775,0.011995634074499328
3,600,140,learned_mean,1.1972861995471775,0.0023173738322581627
3,600,140,tis,1.1972861995471775,0.013648863051537674
3,600,140,tis_anchored,1.1972861995471775,0.019641699870528218
3,600,140,occ_plus_uniform,1.1972861995471775,0.0036633313461833517
3,600,140,occ_plus_mean,1.1972861995471775,0.007924064243069795
3,600,140,oracle_tail,1.1972861995471775,0.008707589945081917
3,600,140,complete_rollout,1.1972861995471775,0.0019007923227412071
3,600,141,uniform,1.1972861995471775,-0.0019017173076421034
3,600,141,learned_occupancy,1.1972861995471775,0.0033051271906991975
3,600,141,learned_mean,1.1972861995471775,0.003605957022287054
3,600,141,tis,1.1972861995471775,-0.0034304325458929252
3,600,141,tis_anchored,1.1972861995471775,-0.0013790430179929647
3,600,141,occ_plus_uniform,1.1972861995471775,0.0004820401666698615
3,600,141,occ_plus_mean,1.1972861995471775,0.0009700053481380699
3,600,141,oracle_tail,1.1972861995471775,0.007874124440947483
3,600,141,complete_rollout,1.1972861995471775,-0.042001646701649076
3,600,142,uniform,1.1972861995471775,0.02704548039896615
3,600,142,learned_occupancy,1.1972861995471775,0.02484769586085611
3,600,142,learned_mean,1.1972861995471775,0.02230770159647255
3,600,142,tis,1.1972861995471775,0.019336423956022974
3,600,142,tis_anchored,1.1972861995471775,0.022696033299668406
3,600,142,occ_plus_uniform,1.1972861995471775,0.024027565990150324
3,600,142,occ_plus_mean,1.1972861995471775,0.023577333457779126
3,600,142,oracle_tail,1.1972861995471775,0.013008762425031017
3,600,142,complete_rollout,1.1972861995471775,0.003526808582903884
3,600,143,uniform,1.1972861995471775,-0.0001779916588786623
3,600,143,learned_occupancy,1.1972861995471775,0.007392324802733441
3,600,143,learned_mean,1.1972861995471775,-0.0021524099115604045
3,600,143,tis,1.1972861995471775,-0.014375152963004068
3,600,143,tis_anchored,1.1972861995471775,-0.005839775300805261
3,600,143,occ_plus_uniform,1.1972861995471775,0.004843586583795467
3,600,143,occ_plus_mean,1.1972861995471775,0.00904623445585484
3,600,143,oracle_tail,1.1972861995471775,-0.00689057060510101
3,600,143,complete_rollout,1.1972861995471775,0.021412987444692444
3,600,144,uniform,1.1972861995471775,-0.012961944698422156
3,600,144,learned_occupancy,1.1972861995471775,-0.0055913659264597015
3,600,144,learned_mean,1.1972861995471775,-0.017376920651801075
3,600,144,tis,1.1972861995471775,-0.0051335195971979886
3,600,144,tis_anchored,1.1972861995471775,-0.007041342160449826
3,600,144,occ_plus_uniform,1.1972861995471775,-0.014648135528827044
3,600,144,occ_plus_mean,1.1972861995471775,-0.008573673596135922
3,600,144,oracle_tail,1.1972861995471775,-0.001154887731340759
3,600,144,complete_rollout,1.1972861995471775,0.029543068745505385
3,600,145,uniform,1.1972861995471775,0.014918811623169548
3,600,145,learned_occupancy,1.1972861995471775,0.0190975537669007
3,600,145,learned_mean,1.1972861995471775,0.008041781844551066
3,600,145,tis,1.1972861995471775,-0.006853244652565316
3,600,145,tis_anchored,1.1972861995471775,-0.002606539226443161
3,600,145,occ_plus_uniform,1.1972861995471775,0.011744453343267791
3,600,145,occ_plus_mean,1.1972861995471775,0.014206406936982496
3,600,145,oracle_tail,1.1972861995471775,-0.0107459404810486
3,600,145,complete_rollout,1.1972861995471775,0.01328290614387928
3,600,146,uniform,1.1972861995471775,0.006763686607310637
3,600,146,learned_occupancy,1.1972861995471775,0.016833062435408275
3,600,146,learned_mean,1.1972861995471775,0.016737751248089516
3,600,146,tis,1.1972861995471775,0.01981192851767344
3,600,146,tis_anchored,1.1972861995471775,0.011094635062940394
3,600,146,occ_plus_uniform,1.1972861995471775,0.009583823075044906
3,600,146,occ_plus_mean,1.1972861995471775,0.0181560747624141
3,600,146,oracle_tail,1.1972861995471775,0.008914144755705511
3,600,146,complete_rollout,1.1972861995471775,0.006778841103229016
3,600,147,uniform,1.1972861995471775,-0.004180764395082193
3,600,147,learned_occupancy,1.1972861995471775,-0.0214814429978063
3,600,147,learned_mean,1.1972861995471775,-0.02334328228981275
3,600,147,tis,1.1972861995471775,-0.022594783382802186
3,600,147,tis_anchored,1.1972861995471775,-0.0182383263137309
3,600,147,occ_plus_uniform,1.1972861995471775,-0.014283237065866983
3,600,147,occ_plus_mean,1.1972861995471775,-0.020348682048010547
3,600,147,oracle_tail,1.1972861995471775,-0.01895088782283061
3,600,147,complete_rollout,1.1972861995471775,0.0230390037048549
3,600,148,uniform,1.1972861995471775,-0.009486439824500703
3,600,148,learned_occupancy,1.1972861995471775,-0.01096902336841632
3,600,148,learned_mean,1.1972861995471775,-0.019317027958485555
3,600,148,tis,1.1972861995471775,-0.011966730190116293
3,600,148,tis_anchored,1.1972861995471775,-0.019190777364357814
3,600,148,occ_plus_uniform,1.1972861995471775,-0.01779989048334807
3,600,148,occ_plus_mean,1.1972861995471775,-0.015166012671530504
3,600,148,oracle_tail,1.1972861995471775,-0.016192510075627276
3,600,148,complete_rollout,1.1972861995471775,0.031169085005668062
3,600,149,uniform,1.1972861995471775,0.021358922766242072
