case,budget_per_block,replication,method,truth,error
1,600,148,tis,1.254857344324988,-0.02598360948962375
1,600,148,tis_anchored,1.254857344324988,-0.026573845681562736
1,600,148,occ_plus_uniform,1.254857344324988,-0.03340330075802522
1,600,148,occ_plus_mean,1.254857344324988,-0.035042162904041385
1,600,148,oracle_tail,1.254857344324988,-0.021577746069096015
1,600,148,complete_rollout,1.254857344324988,0.0012402166506217949
1,600,149,uniform,1.254857344324988,-0.02166433604748752
1,600,149,learned_occupancy,1.254857344324988,-0.013580092994040838
1,600,149,learned_mean,1.254857344324988,-0.017190737723443483
1,600,149,tis,1.254857344324988,-0.02237768767835724
1,600,149,tis_anchored,1.254857344324988,-0.022481667523555737
1,600,149,occ_plus_uniform,1.254857344324988,-0.017249223707374473
1,600,149,occ_plus_mean,1.254857344324988,-0.019157873494329625
1,600,149,oracle_tail,1.254857344324988,-0.025131979171593155
1,600,149,complete_rollout,1.254857344324988,-0.011767913430678956
1,600,150,uniform,1.254857344324988,-0.03754410319266377
1,600,150,learned_occupancy,1.254857344324988,-0.028194330387428357
1,600,150,learned_mean,1.254857344324988,-0.022923751166366912
1,600,150,tis,1.254857344324988,-0.022416368107008644
1,600,150,tis_anchored,1.254857344324988,-0.023951422473824202
1,600,150,occ_plus_uniform,1.254857344324988,-0.033817907773256994
1,600,150,occ_plus_mean,1.254857344324988,-0.02760635612302309
1,600,150,oracle_tail,1.254857344324988,-0.021477373545389034
1,600,150,complete_rollout,1.254857344324988,0.010996314211597413
1,600,151,uniform,1.254857344324988,-0.0029206430390549265
1,600,151,learned_occupancy,1.254857344324988,-0.004893526109595925
1,600,151,learned_mean,1.254857344324988,0.0022267484420970263
1,600,151,tis,1.254857344324988,-0.0013262745894671024
1,600,151,tis_anchored,1.254857344324988,-0.002417677637882587
1,600,151,occ_plus_uniform,1.254857344324988,-0.009430519026575102
1,600,151,occ_plus_mean,1.254857344324988,-0.0006891541844693538
1,600,151,oracle_tail,1.254857344324988,-0.000768931043344967
1,600,151,complete_rollout,1.254857344324988,-0.03128010855263019
1,600,152,uniform,1.254857344324988,-0.013726143763187704
1,600,152,learned_occupancy,1.254857344324988,-0.015062170336443526
1,600,152,learned_mean,1.254857344324988,-0.007416380160767844
1,600,152,tis,1.254857344324988,-0.004549556718250747
1,600,152,tis_anchored,1.254857344324988,-0.003383456356899517
1,600,152,occ_plus_uniform,1.254857344324988,-0.019410573129678532
1,600,152,occ_plus_mean,1.254857344324988,-0.013826279523624807
1,600,152,oracle_tail,1.254857344324988,-0.003229305164025753
1,600,152,complete_rollout,1.254857344324988,0.009370297951434736
1,600,153,uniform,1.254857344324988,-0.015536114381129673
1,600,153,learned_occupancy,1.254857344324988,-0.019202681815659206
1,600,153,learned_mean,1.254857344324988,-0.01760652175278432
1,600,153,tis,1.254857344324988,-0.007842604818557364
1,600,153,tis_anchored,1.254857344324988,-0.005195133130416529
1,600,153,occ_plus_uniform,1.254857344324988,-0.010875190224098885
1,600,153,occ_plus_mean,1.254857344324988,-0.020646193570228677
1,600,153,oracle_tail,1.254857344324988,-0.002435119319667889
1,600,153,complete_rollout,1.254857344324988,0.03050850933354865
1,600,154,uniform,1.254857344324988,0.003249658635682273
1,600,154,learned_occupancy,1.254857344324988,0.003955586011413992
1,600,154,learned_mean,1.254857344324988,0.0036171872155235096
1,600,154,tis,1.254857344324988,-0.0004859335687381616
1,600,154,tis_anchored,1.254857344324988,0.003135328582238417
1,600,154,occ_plus_uniform,1.254857344324988,0.002149798238993972
1,600,154,occ_plus_mean,1.254857344324988,0.0046419705586502324
1,600,154,oracle_tail,1.254857344324988,0.002687572744568545
1,600,154,complete_rollout,1.254857344324988,-0.0036378321298660143
1,600,155,uniform,1.254857344324988,-0.003317861561967561
1,600,155,learned_occupancy,1.254857344324988,-0.009547341483458816
1,600,155,learned_mean,1.254857344324988,-0.0023347357086642706
1,600,155,tis,1.254857344324988,-0.009394341514117555
1,600,155,tis_anchored,1.254857344324988,-0.008306321347208323
1,600,155,occ_plus_uniform,1.254857344324988,-0.011291023519987675
1,600,155,occ_plus_mean,1.254857344324988,-0.004523837569843536
1,600,155,oracle_tail,1.254857344324988,-0.015096065866020414
1,600,155,complete_rollout,1.254857344324988,-0.0101418971705165
1,600,156,uniform,1.254857344324988,0.008842487153307932
1,600,156,learned_occupancy,1.254857344324988,0.01986984962483085
1,600,156,learned_mean,1.254857344324988,0.015841271590385952
1,600,156,tis,1.254857344324988,0.0202487331029082
1,600,156,tis_anchored,1.254857344324988,0.014544219110810941
1,600,156,occ_plus_uniform,1.254857344324988,0.011811263104768877
1,600,156,occ_plus_mean,1.254857344324988,0.013317177718588535
1,600,156,oracle_tail,1.254857344324988,0.013135359333048102
1,600,156,complete_rollout,1.254857344324988,0.019126395512410355
1,600,157,uniform,1.254857344324988,0.007661205649586611
1,600,157,learned_occupancy,1.254857344324988,-0.003897105206844831
1,600,157,learned_mean,1.254857344324988,-0.002358729769649459
1,600,157,tis,1.254857344324988,2.501452309222607e-05
1,600,157,tis_anchored,1.254857344324988,-0.006672174730994351
1,600,157,occ_plus_uniform,1.254857344324988,0.0039922297402785745
1,600,157,occ_plus_mean,1.254857344324988,-0.00402299704172826
1,600,157,oracle_tail,1.254857344324988,-0.0036232607857700216
1,600,157,complete_rollout,1.254857344324988,0.02075241177257303
1,600,158,uniform,1.254857344324988,0.011471854067232723
1,600,158,learned_occupancy,1.254857344324988,0.0017940940151981444
1,600,158,learned_mean,1.254857344324988,0.00011043393508991528
1,600,158,tis,1.254857344324988,0.008306839704299573
1,600,158,tis_anchored,1.254857344324988,0.0020128136426607046
1,600,158,occ_plus_uniform,1.254857344324988,0.004990067039025936
1,600,158,occ_plus_mean,1.254857344324988,-0.001751601074491349
1,600,158,oracle_tail,1.254857344324988,-0.0010666327124546626
1,600,158,complete_rollout,1.254857344324988,-0.02315002725181725
1,600,159,uniform,1.254857344324988,-0.01972511340343841
1,600,159,learned_occupancy,1.254857344324988,-0.012015811777842167
1,600,159,learned_mean,1.254857344324988,-0.012628947809561364
1,600,159,tis,1.254857344324988,-0.014149471778128753
1,600,159,tis_anchored,1.254857344324988,-0.009304481129666753
1,600,159,occ_plus_uniform,1.254857344324988,-0.018458328883830033
1,600,159,occ_plus_mean,1.254857344324988,-0.012675401247995932
1,600,159,oracle_tail,1.254857344324988,-0.011619916741391512
1,600,159,complete_rollout,1.254857344324988,0.002866232910784472
1,600,160,uniform,1.254857344324988,-0.011826535060541321
1,600,160,learned_occupancy,1.254857344324988,-0.0018632866168690754
1,600,160,learned_mean,1.254857344324988,-0.0015440693417287932
1,600,160,tis,1.254857344324988,0.0038470535743768686
1,600,160,tis_anchored,1.254857344324988,0.003453298970818919
1,600,160,occ_plus_uniform,1.254857344324988,-0.009388640851614838
1,600,160,occ_plus_mean,1.254857344324988,0.001959630360543807
1,600,160,oracle_tail,1.254857344324988,0.007175378142525668
1,600,160,complete_rollout,1.254857344324988,0.010996314211597413
1,600,161,uniform,1.254857344324988,-0.007177630937462487
1,600,161,learned_occupancy,1.254857344324988,-0.0007241814144767211
1,600,161,learned_mean,1.254857344324988,-0.001105181369804198
1,600,161,tis,1.254857344324988,0.005949531497597693
1,600,161,tis_anchored,1.254857344324988,0.005938775335063484
1,600,161,occ_plus_uniform,1.254857344324988,-0.004695456284319333
1,600,161,occ_plus_mean,1.254857344324988,-0.002677135164622646
1,600,161,oracle_tail,1.254857344324988,0.001273977066224452
1,600,161,complete_rollout,1.254857344324988,-0.013393929690841633
1,600,162,uniform,1.254857344324988,-0.007818932237630527
1,600,162,learned_occupancy,1.254857344324988,-0.002459254257454635
1,600,162,learned_mean,1.254857344324988,0.00558879325624595
1,600,162,tis,1.254857344324988,0.0006816756461796025
1,600,162,tis_anchored,1.254857344324988,-0.0009179886891907962
1,600,162,occ_plus_uniform,1.254857344324988,-0.004878796157947285
1,600,162,occ_plus_mean,1.254857344324988,-0.0033409804929636078
1,600,162,oracle_tail,1.254857344324988,-0.0014230534206329803
1,600,162,complete_rollout,1.254857344324988,-0.026402059772142383
1,600,163,uniform,1.254857344324988,0.008410349681005513
1,600,163,learned_occupancy,1.254857344324988,0.02116818099335438
1,600,163,learned_mean,1.254857344324988,0.016828158716177377
1,600,163,tis,1.254857344324988,0.01390279710954001
1,600,163,tis_anchored,1.254857344324988,0.01433042641973259
1,600,163,occ_plus_uniform,1.254857344324988,0.011325444508448301
1,600,163,occ_plus_mean,1.254857344324988,0.019949398612788105
1,600,163,oracle_tail,1.254857344324988,0.018916981739063976
1,600,163,complete_rollout,1.254857344324988,-0.01989799473149212
1,600,164,uniform,1.254857344324988,0.004397247206596511
1,600,164,learned_occupancy,1.254857344324988,0.0068671173084851045
1,600,164,learned_mean,1.254857344324988,0.008401321537940154
1,600,164,tis,1.254857344324988,0.0008757435542474656
1,600,164,tis_anchored,1.254857344324988,0.0030057320422687273
1,600,164,occ_plus_uniform,1.254857344324988,-9.276962411175482e-05
1,600,164,occ_plus_mean,1.254857344324988,0.009081615972304613
1,600,164,oracle_tail,1.254857344324988,-0.002407760554890226
1,600,164,complete_rollout,1.254857344324988,-0.016645962211166765
1,600,165,uniform,1.254857344324988,-0.006221310881119102
1,600,165,learned_occupancy,1.254857344324988,-0.009722603856278766
1,600,165,learned_mean,1.254857344324988,-0.0023008101884216536
1,600,165,tis,1.254857344324988,0.006659902111844085
1,600,165,tis_anchored,1.254857344324988,0.006147606242648207
1,600,165,occ_plus_uniform,1.254857344324988,0.001210415358564365
1,600,165,occ_plus_mean,1.254857344324988,-0.00610908161737056
1,600,165,oracle_tail,1.254857344324988,0.0009520221633023684
1,600,165,complete_rollout,1.254857344324988,0.03376054185387378
1,600,166,uniform,1.254857344324988,-0.0007728079453668268
1,600,166,learned_occupancy,1.254857344324988,-0.010675071834316263
1,600,166,learned_mean,1.254857344324988,-0.011876871138976064
1,600,166,tis,1.254857344324988,0.010276983013999486
1,600,166,tis_anchored,1.254857344324988,0.0049981115638175755
1,600,166,occ_plus_uniform,1.254857344324988,-0.005219326675380387
1,600,166,occ_plus_mean,1.254857344324988,-0.010674578134502344
1,600,166,oracle_tail,1.254857344324988,0.01261258059192194
1,600,166,complete_rollout,1.254857344324988,-0.013393929690841633
1,600,167,uniform,1.254857344324988,-0.002124159205846965
1,600,167,learned_occupancy,1.254857344324988,0.0020579085957792564
1,600,167,learned_mean,1.254857344324988,0.007115008834751357
1,600,167,tis,1.254857344324988,0.00569728931554403
1,600,167,tis_anchored,1.254857344324988,7.321878132704462e-05
1,600,167,occ_plus_uniform,1.254857344324988,0.0006351363956225153
1,600,167,occ_plus_mean,1.254857344324988,0.0039814673016549396
1,600,167,oracle_tail,1.254857344324988,0.004687816539865386
1,600,167,complete_rollout,1.254857344324988,0.01262233047176009
1,600,168,uniform,1.254857344324988,-0.023636577045440088
1,600,168,learned_occupancy,1.254857344324988,-0.023576099745883372
1,600,168,learned_mean,1.254857344324988,-0.016246102381979988
1,600,168,tis,1.254857344324988,-0.010118348999072158
1,600,168,tis_anchored,1.254857344324988,-0.015986002346707107
1,600,168,occ_plus_uniform,1.254857344324988,-0.02356192533841517
1,600,168,occ_plus_mean,1.254857344324988,-0.01795634016915426
1,600,168,oracle_tail,1.254857344324988,-0.007715007090902448
1,600,168,complete_rollout,1.254857344324988,0.019126395512410355
1,600,169,uniform,1.254857344324988,-0.0063612938363157845
1,600,169,learned_occupancy,1.254857344324988,-0.009722841441740515
1,600,169,learned_mean,1.254857344324988,-0.011164458546163214
1,600,169,tis,1.254857344324988,0.009681971925299848
1,600,169,tis_anchored,1.254857344324988,-0.0005506740281788769
1,600,169,occ_plus_uniform,1.254857344324988,-0.004279868031866085
1,600,169,occ_plus_mean,1.254857344324988,-0.005796093706394556
1,600,169,oracle_tail,1.254857344324988,0.009674897262149873
1,600,169,complete_rollout,1.254857344324988,0.0012402166506217949
1,600,170,uniform,1.254857344324988,0.009787003766933644
1,600,170,learned_occupancy,1.254857344324988,-0.00033223795461490013
1,600,170,learned_mean,1.254857344324988,-2.0535520547815267e-05
1,600,170,tis,1.254857344324988,-0.004488256844503935
1,600,170,tis_anchored,1.254857344324988,0.001672932338399713
1,600,170,occ_plus_uniform,1.254857344324988,0.006495182213886341
1,600,170,occ_plus_mean,1.254857344324988,0.0008095014677649282
1,600,170,oracle_tail,1.254857344324988,-0.002038041523713785
1,600,170,complete_rollout,1.254857344324988,-0.06542645001604486
1,600,171,uniform,1.254857344324988,0.005096110631444883
1,600,171,learned_occupancy,1.254857344324988,-0.0032661630256196617
1,600,171,learned_mean,1.254857344324988,-0.005987665080548821
1,600,171,tis,1.254857344324988,0.0061679086799379945
1,600,171,tis_anchored,1.254857344324988,0.0011713095787151406
1,600,171,occ_plus_uniform,1.254857344324988,0.0021574617658117745
1,600,171,occ_plus_mean,1.254857344324988,-0.006741414404276114
1,600,171,oracle_tail,1.254857344324988,0.0025100960924253624
1,600,171,complete_rollout,1.254857344324988,0.028882493073385973
1,600,172,uniform,1.254857344324988,0.0017690383905739626
1,600,172,learned_occupancy,1.254857344324988,-0.010914725247343826
1,600,172,learned_mean,1.254857344324988,-0.009088639765288065
1,600,172,tis,1.254857344324988,-0.01285952845564231
1,600,172,tis_anchored,1.254857344324988,-0.007366587676730596
1,600,172,occ_plus_uniform,1.254857344324988,-0.006340732662293069
1,600,172,occ_plus_mean,1.254857344324988,-0.009598350399309563
1,600,172,oracle_tail,1.254857344324988,-0.013282423407418475
1,600,172,complete_rollout,1.254857344324988,0.006118265431109604
1,600,173,uniform,1.254857344324988,0.00950347375051086
1,600,173,learned_occupancy,1.254857344324988,0.00017428305551381307
1,600,173,learned_mean,1.254857344324988,0.002793874868680657
1,600,173,tis,1.254857344324988,-0.0022256336145680677
1,600,173,tis_anchored,1.254857344324988,0.0053013771316612335
1,600,173,occ_plus_uniform,1.254857344324988,0.006898301143333896
1,600,173,occ_plus_mean,1.254857344324988,-0.0015862184067418905
1,600,173,oracle_tail,1.254857344324988,-0.0010343754941088967
1,600,173,complete_rollout,1.254857344324988,0.024004444292898164
1,600,174,uniform,1.254857344324988,-0.002762231054521447
1,600,174,learned_occupancy,1.254857344324988,-0.008282897124266553
1,600,174,learned_mean,1.254857344324988,-0.007119963275308283
1,600,174,tis,1.254857344324988,-0.007162086407472401
1,600,174,tis_anchored,1.254857344324988,-0.006437532262223433
1,600,174,occ_plus_uniform,1.254857344324988,-0.0034194168413186343
1,600,174,occ_plus_mean,1.254857344324988,-0.00526210093772006
1,600,174,oracle_tail,1.254857344324988,-0.005815517349282429
1,600,174,complete_rollout,1.254857344324988,-0.01501994595100431
1,600,175,uniform,1.254857344324988,0.013953789199406152
1,600,175,learned_occupancy,1.254857344324988,0.007026469474063157
1,600,175,learned_mean,1.254857344324988,0.005779468932988863
1,600,175,tis,1.254857344324988,0.005673103616236297
1,600,175,tis_anchored,1.254857344324988,0.010636198798967378
1,600,175,occ_plus_uniform,1.254857344324988,0.015027539168864346
1,600,175,occ_plus_mean,1.254857344324988,0.006758530907080784
1,600,175,oracle_tail,1.254857344324988,0.003651281500539172
1,600,175,complete_rollout,1.254857344324988,-0.0101418971705165
1,600,176,uniform,1.254857344324988,-0.011455898329971959
1,600,176,learned_occupancy,1.254857344324988,-0.0017794833403588228
1,600,176,learned_mean,1.254857344324988,-0.009222567330313014
1,600,176,tis,1.254857344324988,-0.008000835009113416
1,600,176,tis_anchored,1.254857344324988,-0.00635261720657021
1,600,176,occ_plus_uniform,1.254857344324988,-5.207866326428778e-05
1,600,176,occ_plus_mean,1.254857344324988,-0.004307029387475625
1,600,176,oracle_tail,1.254857344324988,-0.005846213121292632
1,600,176,complete_rollout,1.254857344324988,0.054898753235987696
1,600,177,uniform,1.254857344324988,0.0026562288093958664
1,600,177,learned_occupancy,1.254857344324988,-0.005126136562751515
1,600,177,learned_mean,1.254857344324988,-0.0024808894998014086
1,600,177,tis,1.254857344324988,-0.0058316469669490445
1,600,177,tis_anchored,1.254857344324988,-0.012013472867098196
1,600,177,occ_plus_uniform,1.254857344324988,-0.002957968727588245
1,600,177,occ_plus_mean,1.254857344324988,-0.0050113093923838115
1,600,177,oracle_tail,1.254857344324988,-0.006614728893307165
1,600,177,complete_rollout,1.254857344324988,0.009370297951434736
1,600,178,uniform,1.254857344324988,0.004868908914162917
1,600,178,learned_occupancy,1.254857344324988,0.00011140865941738909
1,600,178,learned_mean,1.254857344324988,0.0051248397987535554
1,600,178,tis,1.254857344324988,0.01376718009162392
1,600,178,tis_anchored,1.254857344324988,0.008112151459125583
1,600,178,occ_plus_uniform,1.254857344324988,-0.0025538144061814094
1,600,178,occ_plus_mean,1.254857344324988,0.0010515397619574873
1,600,178,oracle_tail,1.254857344324988,0.010516109607081381
1,600,178,complete_rollout,1.254857344324988,-0.008515880910353824
1,600,179,uniform,1.254857344324988,-0.006737992903333101
1,600,179,learned_occupancy,1.254857344324988,-0.011252022118815042
1,600,179,learned_mean,1.254857344324988,-0.005277471699153047
1,600,179,tis,1.254857344324988,-0.002616813160704723
1,600,179,tis_anchored,1.254857344324988,-0.02187771999701038
1,600,179,occ_plus_uniform,1.254857344324988,-0.010005544702974767
1,600,179,occ_plus_mean,1.254857344324988,-0.006870388119536441
1,600,179,oracle_tail,1.254857344324988,-0.0022012390838344054
1,600,179,complete_rollout,1.254857344324988,-0.013393929690841633
1,600,180,uniform,1.254857344324988,-0.004742394958437313
1,600,180,learned_occupancy,1.254857344324988,0.007302152856161204
1,600,180,learned_mean,1.254857344324988,0.0024413454425280534
1,600,180,tis,1.254857344324988,-0.009673694631598728
1,600,180,tis_anchored,1.254857344324988,-0.0065790416017952325
1,600,180,occ_plus_uniform,1.254857344324988,0.008365817305309386
1,600,180,occ_plus_mean,1.254857344324988,0.011004866081880671
1,600,180,oracle_tail,1.254857344324988,-0.0101007049334092
1,600,180,complete_rollout,1.254857344324988,0.024004444292898164
1,600,181,uniform,1.254857344324988,-0.010526101722867054
1,600,181,learned_occupancy,1.254857344324988,-0.014654426252729058
1,600,181,learned_mean,1.254857344324988,-0.017987147249581392
1,600,181,tis,1.254857344324988,-0.017256852614885076
1,600,181,tis_anchored,1.254857344324988,-0.018063955580104984
1,600,181,occ_plus_uniform,1.254857344324988,-0.012240686049367344
1,600,181,occ_plus_mean,1.254857344324988,-0.010907524194887497
1,600,181,oracle_tail,1.254857344324988,-0.013586082648398667
1,600,181,complete_rollout,1.254857344324988,-0.03290612481279287
1,600,182,uniform,1.254857344324988,-0.01209665004215199
1,600,182,learned_occupancy,1.254857344324988,-0.0185400679499772
1,600,182,learned_mean,1.254857344324988,-0.015132655779888982
1,600,182,tis,1.254857344324988,-0.020429591460227714
1,600,182,tis_anchored,1.254857344324988,-0.020447690445491773
1,600,182,occ_plus_uniform,1.254857344324988,-0.016662149082842692
1,600,182,occ_plus_mean,1.254857344324988,-0.018021519149280962
1,600,182,oracle_tail,1.254857344324988,-0.016591979061297835
1,600,182,complete_rollout,1.254857344324988,-0.0101418971705165
1,600,183,uniform,1.254857344324988,0.003577158145622761
1,600,183,learned_occupancy,1.254857344324988,-0.002363983482278176
1,600,183,learned_mean,1.254857344324988,-0.0031244436243000884
1,600,183,tis,1.254857344324988,0.006756177584912537
1,600,183,tis_anchored,1.254857344324988,0.007998660747832176
1,600,183,occ_plus_uniform,1.254857344324988,0.004226555576689606
1,600,183,occ_plus_mean,1.254857344324988,-0.0038584674099080285
1,600,183,oracle_tail,1.254857344324988,0.007985777100611102
1,600,183,complete_rollout,1.254857344324988,-0.04266222237376849
1,600,184,uniform,1.254857344324988,-0.0024934887528869076
1,600,184,learned_occupancy,1.254857344324988,9.367043212171744e-05
1,600,184,learned_mean,1.254857344324988,-0.00512766803099618
1,600,184,tis,1.254857344324988,0.0018248553770598974
1,600,184,tis_anchored,1.254857344324988,0.0033788790446884764
1,600,184,occ_plus_uniform,1.254857344324988,0.0022016353890566
1,600,184,occ_plus_mean,1.254857344324988,-0.0028138677563294134
1,600,184,oracle_tail,1.254857344324988,-0.0013788990512502153
1,600,184,complete_rollout,1.254857344324988,-0.005263848390028691
1,600,185,uniform,1.254857344324988,0.008677955171968232
1,600,185,learned_occupancy,1.254857344324988,0.014415036854030783
1,600,185,learned_mean,1.254857344324988,0.01866893417329729
1,600,185,tis,1.254857344324988,0.003897553180943536
1,600,185,tis_anchored,1.254857344324988,0.0046615221449328725
1,600,185,occ_plus_uniform,1.254857344324988,0.01183491801106662
1,600,185,occ_plus_mean,1.254857344324988,0.01731301125863216
1,600,185,oracle_tail,1.254857344324988,0.002674374165678506
1,600,185,complete_rollout,1.254857344324988,0.027256476813223518
1,600,186,uniform,1.254857344324988,0.015382566557510247
1,600,186,learned_occupancy,1.254857344324988,0.01578256284306323
1,600,186,learned_mean,1.254857344324988,0.010824497609225325
1,600,186,tis,1.254857344324988,-0.003347362764714923
1,600,186,tis_anchored,1.254857344324988,-0.0012307453349025277
1,600,186,occ_plus_uniform,1.254857344324988,0.008938256474298134
1,600,186,occ_plus_mean,1.254857344324988,0.016470295194431106
1,600,186,oracle_tail,1.254857344324988,-0.006847398816175909
1,600,186,complete_rollout,1.254857344324988,0.007744281691272281
1,600,187,uniform,1.254857344324988,-0.01564234929656405
1,600,187,learned_occupancy,1.254857344324988,-0.009155263464134311
1,600,187,learned_mean,1.254857344324988,-0.0180749700756353
1,600,187,tis,1.254857344324988,-0.017269429537702052
1,600,187,tis_anchored,1.254857344324988,-0.014334225948077428
1,600,187,occ_plus_uniform,1.254857344324988,-0.010649769631549955
1,600,187,occ_plus_mean,1.254857344324988,-0.0153935841977475
1,600,187,oracle_tail,1.254857344324988,-0.012511048643871536
1,600,187,complete_rollout,1.254857344324988,-0.0068898646501911465
1,600,188,uniform,1.254857344324988,0.014703031545386658
1,600,188,learned_occupancy,1.254857344324988,0.00909138382722574
1,600,188,learned_mean,1.254857344324988,0.005575702802763205
1,600,188,tis,1.254857344324988,-0.0018558876312226857
1,600,188,tis_anchored,1.254857344324988,0.0012690205800065524
1,600,188,occ_plus_uniform,1.254857344324988,0.016053737889959452
1,600,188,occ_plus_mean,1.254857344324988,0.008973637648875155
1,600,188,oracle_tail,1.254857344324988,0.00024921762514718004
1,600,188,complete_rollout,1.254857344324988,0.009370297951434736
1,600,189,uniform,1.254857344324988,-0.0024203296238156646
1,600,189,learned_occupancy,1.254857344324988,-0.01443021726609195
1,600,189,learned_mean,1.254857344324988,-0.016744066941903002
1,600,189,tis,1.254857344324988,0.0014383679188416654
1,600,189,tis_anchored,1.254857344324988,-0.006139737218803676
1,600,189,occ_plus_uniform,1.254857344324988,-0.006038009124114563
1,600,189,occ_plus_mean,1.254857344324988,-0.018779733958900424
1,600,189,oracle_tail,1.254857344324988,-0.003969634478516726
1,600,189,complete_rollout,1.254857344324988,0.015874362992085223
1,600,190,uniform,1.254857344324988,-0.0029756664361129115
1,600,190,learned_occupancy,1.254857344324988,0.006782157926364052
1,600,190,learned_mean,1.254857344324988,0.006017410333155837
1,600,190,tis,1.254857344324988,-0.009103467956677935
1,600,190,tis_anchored,1.254857344324988,-0.007112278156579999
1,600,190,occ_plus_uniform,1.254857344324988,0.0028270646561614488
1,600,190,occ_plus_mean,1.254857344324988,0.00761865514125204
1,600,190,oracle_tail,1.254857344324988,-0.007797971990509467
1,600,190,complete_rollout,1.254857344324988,0.02563046055306084
1,600,191,uniform,1.254857344324988,-0.00940423363394105
1,600,191,learned_occupancy,1.254857344324988,-0.013013652458198077
1,600,191,learned_mean,1.254857344324988,-0.0008452542468662116
1,600,191,tis,1.254857344324988,-0.0039574685867276305
1,600,191,tis_anchored,1.254857344324988,-0.0047645244362586325
1,600,191,occ_plus_uniform,1.254857344324988,-0.00894559616827495
1,600,191,occ_plus_mean,1.254857344324988,-0.002365443143556245
1,600,191,oracle_tail,1.254857344324988,0.0007622740382353665
1,600,191,complete_rollout,1.254857344324988,0.015874362992085223
1,600,192,uniform,1.254857344324988,0.0076417494762508476
1,600,192,learned_occupancy,1.254857344324988,0.0015663909887948524
1,600,192,learned_mean,1.254857344324988,-0.0007055734224490351
1,600,192,tis,1.254857344324988,-0.002360701822515132
1,600,192,tis_anchored,1.254857344324988,0.013930092690512152
1,600,192,occ_plus_uniform,1.254857344324988,0.00906556075870757
1,600,192,occ_plus_mean,1.254857344324988,-0.0022644889362859466
1,600,192,oracle_tail,1.254857344324988,-0.0005495616610899923
1,600,192,complete_rollout,1.254857344324988,0.02563046055306084
1,600,193,uniform,1.254857344324988,-0.012461349502060681
1,600,193,learned_occupancy,1.254857344324988,-0.002453989877799323
1,600,193,learned_mean,1.254857344324988,-0.003478491775196879
1,600,193,tis,1.254857344324988,0.0022627157365939787
1,600,193,tis_anchored,1.254857344324988,-0.008105748776227273
1,600,193,occ_plus_uniform,1.254857344324988,-0.015056157944318471
1,600,193,occ_plus_mean,1.254857344324988,-0.005178778696183661
1,600,193,oracle_tail,1.254857344324988,-0.0006241002445295241
1,600,193,complete_rollout,1.254857344324988,-0.044288238633931165
1,600,194,uniform,1.254857344324988,0.025470923804829404
1,600,194,learned_occupancy,1.254857344324988,0.0021193914687540616
1,600,194,learned_mean,1.254857344324988,0.010680245880294592
1,600,194,tis,1.254857344324988,0.02375378313070331
1,600,194,tis_anchored,1.254857344324988,0.01704297502710328
1,600,194,occ_plus_uniform,1.254857344324988,0.012601819479291176
1,600,194,occ_plus_mean,1.254857344324988,0.007822323971862888
1,600,194,oracle_tail,1.254857344324988,0.013595857180328297
1,600,194,complete_rollout,1.254857344324988,0.0012402166506217949
1,600,195,uniform,1.254857344324988,-0.02854819286416288
1,600,195,learned_occupancy,1.254857344324988,-0.019953984694406568
1,600,195,learned_mean,1.254857344324988,-0.02111057378587855
1,600,195,tis,1.254857344324988,-0.010450251593007165
1,600,195,tis_anchored,1.254857344324988,-0.02029398618641487
1,600,195,occ_plus_uniform,1.254857344324988,-0.025350301529670993
1,600,195,occ_plus_mean,1.254857344324988,-0.018193853111652336
1,600,195,oracle_tail,1.254857344324988,-0.006930281170720143
1,600,195,complete_rollout,1.254857344324988,0.0435166394148494
1,600,196,uniform,1.254857344324988,0.0040719745621145
1,600,196,learned_occupancy,1.254857344324988,-0.008505108199460265
1,600,196,learned_mean,1.254857344324988,-0.000553993316894541
1,600,196,tis,1.254857344324988,0.006336125858959374
1,600,196,tis_anchored,1.254857344324988,0.00203416952515334
1,600,196,occ_plus_uniform,1.254857344324988,-0.001629518550676723
1,600,196,occ_plus_mean,1.254857344324988,-0.0027857569819425
1,600,196,oracle_tail,1.254857344324988,0.006614028774925451
1,600,196,complete_rollout,1.254857344324988,-0.0101418971705165
1,600,197,uniform,1.254857344324988,0.004595048817784164
1,600,197,learned_occupancy,1.254857344324988,-0.0009540890656589696
1,600,197,learned_mean,1.254857344324988,0.0030455145603554
1,600,197,tis,1.254857344324988,0.009668382675623644
1,600,197,tis_anchored,1.254857344324988,0.00938885308335946
1,600,197,occ_plus_uniform,1.254857344324988,-0.0020027924292003174
1,600,197,occ_plus_mean,1.254857344324988,0.0027068355673156574
1,600,197,oracle_tail,1.254857344324988,0.01093331539724951
1,600,197,complete_rollout,1.254857344324988,0.007744281691272281
1,600,198,uniform,1.254857344324988,0.002473914262948629
1,600,198,learned_occupancy,1.254857344324988,-0.005421190611479165
1,600,198,learned_mean,1.254857344324988,0.0013050237216427618
1,600,198,tis,1.254857344324988,-0.01443702961113802
1,600,198,tis_anchored,1.254857344324988,-0.0007443178435508901
1,600,198,occ_plus_uniform,1.254857344324988,-0.004663408789274515
1,600,198,occ_plus_mean,1.254857344324988,-0.006059299135476204
1,600,198,oracle_tail,1.254857344324988,-0.00850813966188535
1,600,198,complete_rollout,1.254857344324988,0.007744281691272281
