case,budget_per_block,replication,method,truth,error
5,600,210,oracle_tail,1.1616500367440126,0.002767580962035776
5,600,210,complete_rollout,1.1616500367440126,0.034284922605581025
5,600,211,uniform,1.1616500367440126,-0.0034133432382927875
5,600,211,learned_occupancy,1.1616500367440126,0.0017113410830433828
5,600,211,learned_mean,1.1616500367440126,0.0018838587028406906
5,600,211,tis,1.1616500367440126,0.00555372450307412
5,600,211,tis_anchored,1.1616500367440126,0.0013889121626564638
5,600,211,occ_plus_uniform,1.1616500367440126,-0.0033042604610380444
5,600,211,occ_plus_mean,1.1616500367440126,0.003497141621613853
5,600,211,oracle_tail,1.1616500367440126,-0.003214000248726423
5,600,211,complete_rollout,1.1616500367440126,-0.020999630239947553
5,600,212,uniform,1.1616500367440126,-0.009367245566178628
5,600,212,learned_occupancy,1.1616500367440126,-0.010622663863836035
5,600,212,learned_mean,1.1616500367440126,-0.008319083764385837
5,600,212,tis,1.1616500367440126,-0.00440826315853915
5,600,212,tis_anchored,1.1616500367440126,-0.007021568137426382
5,600,212,occ_plus_uniform,1.1616500367440126,-0.006325260012905343
5,600,212,occ_plus_mean,1.1616500367440126,-0.01196387712377689
5,600,212,oracle_tail,1.1616500367440126,-0.0025614369366939727
5,600,212,complete_rollout,1.1616500367440126,0.008268662442979302
5,600,213,uniform,1.1616500367440126,0.012893876453377473
5,600,213,learned_occupancy,1.1616500367440126,0.021059854389303467
5,600,213,learned_mean,1.1616500367440126,0.016778042679736593
5,600,213,tis,1.1616500367440126,0.0063580449667721695
5,600,213,tis_anchored,1.1616500367440126,0.010560854202243508
5,600,213,occ_plus_uniform,1.1616500367440126,0.019095040062340418
5,600,213,occ_plus_mean,1.1616500367440126,0.019300279389682595
5,600,213,oracle_tail,1.1616500367440126,0.014453397232970566
5,600,213,complete_rollout,1.1616500367440126,0.029406873825093216
5,600,214,uniform,1.1616500367440126,0.012156533238684597
5,600,214,learned_occupancy,1.1616500367440126,0.0026625784245353223
5,600,214,learned_mean,1.1616500367440126,0.01387172306605855
5,600,214,tis,1.1616500367440126,0.014162035580290944
5,600,214,tis_anchored,1.1616500367440126,0.015225452689392016
5,600,214,occ_plus_uniform,1.1616500367440126,0.011684702742043473
5,600,214,occ_plus_mean,1.1616500367440126,0.004289766418380303
5,600,214,oracle_tail,1.1616500367440126,0.014966918432496312
5,600,214,complete_rollout,1.1616500367440126,-0.011243532678971935
5,600,215,uniform,1.1616500367440126,0.004542269482530781
5,600,215,learned_occupancy,1.1616500367440126,0.01156099032297675
5,600,215,learned_mean,1.1616500367440126,0.008791417748351016
5,600,215,tis,1.1616500367440126,0.0031996486532741564
5,600,215,tis_anchored,1.1616500367440126,-0.0012213802926457351
5,600,215,occ_plus_uniform,1.1616500367440126,0.015707534204203677
5,600,215,occ_plus_mean,1.1616500367440126,0.010826765435782537
5,600,215,oracle_tail,1.1616500367440126,0.0034646816873724617
5,600,215,complete_rollout,1.1616500367440126,-0.019373613979784876
5,600,216,uniform,1.1616500367440126,-0.005143296694543054
5,600,216,learned_occupancy,1.1616500367440126,-0.003463521688596316
5,600,216,learned_mean,1.1616500367440126,-0.011489023118376851
5,600,216,tis,1.1616500367440126,-0.003832130469524353
5,600,216,tis_anchored,1.1616500367440126,-0.007663021397906311
5,600,216,occ_plus_uniform,1.1616500367440126,0.0037046396336446463
5,600,216,occ_plus_mean,1.1616500367440126,-0.00978289950483946
5,600,216,oracle_tail,1.1616500367440126,-0.0015711739349353326
5,600,216,complete_rollout,1.1616500367440126,-0.01774759771962242
5,600,217,uniform,1.1616500367440126,0.008845231118491004
5,600,217,learned_occupancy,1.1616500367440126,0.001516245960201168
5,600,217,learned_mean,1.1616500367440126,-0.001157719885556574
5,600,217,tis,1.1616500367440126,0.0203128563441326
5,600,217,tis_anchored,1.1616500367440126,0.017327960128774578
5,600,217,occ_plus_uniform,1.1616500367440126,0.0009745100877678325
5,600,217,occ_plus_mean,1.1616500367440126,0.0014689931057845218
5,600,217,oracle_tail,1.1616500367440126,0.0190568809675713
5,600,217,complete_rollout,1.1616500367440126,0.021276792524280053
5,600,218,uniform,1.1616500367440126,0.00593812094234436
5,600,218,learned_occupancy,1.1616500367440126,0.005288911594854895
5,600,218,learned_mean,1.1616500367440126,-0.003475625561450979
5,600,218,tis,1.1616500367440126,-0.013692668296723332
5,600,218,tis_anchored,1.1616500367440126,-0.008713425849772083
5,600,218,occ_plus_uniform,1.1616500367440126,0.0028146729274061144
5,600,218,occ_plus_mean,1.1616500367440126,0.0025931295573236035
5,600,218,oracle_tail,1.1616500367440126,-0.01282732102667472
5,600,218,complete_rollout,1.1616500367440126,-0.016121581459459744
5,600,219,uniform,1.1616500367440126,0.0016207237398149221
5,600,219,learned_occupancy,1.1616500367440126,-0.010556729048819546
5,600,219,learned_mean,1.1616500367440126,-0.003678713437632819
5,600,219,tis,1.1616500367440126,-0.0011215214084374647
5,600,219,tis_anchored,1.1616500367440126,-0.006225894063614401
5,600,219,occ_plus_uniform,1.1616500367440126,-0.003183988039400898
5,600,219,occ_plus_mean,1.1616500367440126,-0.008005273209606756
5,600,219,oracle_tail,1.1616500367440126,0.003039231797255182
5,600,219,complete_rollout,1.1616500367440126,0.026154841304767862
5,600,220,uniform,1.1616500367440126,0.0005869993300366971
5,600,220,learned_occupancy,1.1616500367440126,-0.004462281067809437
5,600,220,learned_mean,1.1616500367440126,-0.00977076389545739
5,600,220,tis,1.1616500367440126,-0.01010839888251569
5,600,220,tis_anchored,1.1616500367440126,-0.011966103059815048
5,600,220,occ_plus_uniform,1.1616500367440126,-0.01100885504535487
5,600,220,occ_plus_mean,1.1616500367440126,-0.003257023819199789
5,600,220,oracle_tail,1.1616500367440126,-0.005237448559611169
5,600,220,complete_rollout,1.1616500367440126,0.014772727483629788
5,600,221,uniform,1.1616500367440126,-0.03971996644183706
5,600,221,learned_occupancy,1.1616500367440126,-0.034193484857721446
5,600,221,learned_mean,1.1616500367440126,-0.036374027636560946
5,600,221,tis,1.1616500367440126,-0.0410400384053311
5,600,221,tis_anchored,1.1616500367440126,-0.03242101919463258
5,600,221,occ_plus_uniform,1.1616500367440126,-0.039036929556249156
5,600,221,occ_plus_mean,1.1616500367440126,-0.03419264640986919
5,600,221,oracle_tail,1.1616500367440126,-0.032145223950224455
5,600,221,complete_rollout,1.1616500367440126,0.00501662992265417
5,600,222,uniform,1.1616500367440126,0.026426476583247815
5,600,222,learned_occupancy,1.1616500367440126,0.030928216188534696
5,600,222,learned_mean,1.1616500367440126,0.02365046852675534
5,600,222,tis,1.1616500367440126,0.02150299117627341
5,600,222,tis_anchored,1.1616500367440126,0.02375191077836547
5,600,222,occ_plus_uniform,1.1616500367440126,0.02132598448628631
5,600,222,occ_plus_mean,1.1616500367440126,0.026733441296273863
5,600,222,oracle_tail,1.1616500367440126,0.01204073867623534
5,600,222,complete_rollout,1.1616500367440126,-0.02262564650011023
5,600,223,uniform,1.1616500367440126,-0.003649320250170174
5,600,223,learned_occupancy,1.1616500367440126,0.0021100341082795904
5,600,223,learned_mean,1.1616500367440126,-0.008397894035525155
5,600,223,tis,1.1616500367440126,-0.011087008492039141
5,600,223,tis_anchored,1.1616500367440126,-0.012523825587450688
5,600,223,occ_plus_uniform,1.1616500367440126,0.008383965335805321
5,600,223,occ_plus_mean,1.1616500367440126,-0.006466094365167541
5,600,223,oracle_tail,1.1616500367440126,-0.01784556681567606
5,600,223,complete_rollout,1.1616500367440126,0.00501662992265417
5,600,224,uniform,1.1616500367440126,0.01985068717216487
5,600,224,learned_occupancy,1.1616500367440126,0.03241531743275772
5,600,224,learned_mean,1.1616500367440126,0.029673287217622857
5,600,224,tis,1.1616500367440126,0.033283450988328855
5,600,224,tis_anchored,1.1616500367440126,0.036291715523610435
5,600,224,occ_plus_uniform,1.1616500367440126,0.028433044348013414
5,600,224,occ_plus_mean,1.1616500367440126,0.02509303068178359
5,600,224,oracle_tail,1.1616500367440126,0.02859591476743617
5,600,224,complete_rollout,1.1616500367440126,-0.019373613979784876
5,600,225,uniform,1.1616500367440126,0.01120305004568345
5,600,225,learned_occupancy,1.1616500367440126,-0.00044512976401756
5,600,225,learned_mean,1.1616500367440126,0.001681987606648061
5,600,225,tis,1.1616500367440126,0.012236094788182994
5,600,225,tis_anchored,1.1616500367440126,0.0028242629511527895
5,600,225,occ_plus_uniform,1.1616500367440126,0.008531089228478006
5,600,225,occ_plus_mean,1.1616500367440126,-0.002933064973434707
5,600,225,oracle_tail,1.1616500367440126,0.0002609165152422932
5,600,225,complete_rollout,1.1616500367440126,0.014772727483629788
5,600,226,uniform,1.1616500367440126,0.003554465442623167
5,600,226,learned_occupancy,1.1616500367440126,-0.0005355272198930283
5,600,226,learned_mean,1.1616500367440126,-0.011271094294005968
5,600,226,tis,1.1616500367440126,-0.0033802439896724046
5,600,226,tis_anchored,1.1616500367440126,-0.0016366194432562153
5,600,226,occ_plus_uniform,1.1616500367440126,0.006946056312236104
5,600,226,occ_plus_mean,1.1616500367440126,-0.006317459338376352
5,600,226,oracle_tail,1.1616500367440126,0.00943290342666625
5,600,226,complete_rollout,1.1616500367440126,-0.0047394676383214485
5,600,227,uniform,1.1616500367440126,-1.1105977593128813e-06
5,600,227,learned_occupancy,1.1616500367440126,-0.003737335761987204
5,600,227,learned_mean,1.1616500367440126,-0.0023440829927596774
5,600,227,tis,1.1616500367440126,0.004620879018903068
5,600,227,tis_anchored,1.1616500367440126,0.004912783676111587
5,600,227,occ_plus_uniform,1.1616500367440126,-0.010327448761766389
5,600,227,occ_plus_mean,1.1616500367440126,0.00019303621380650782
5,600,227,oracle_tail,1.1616500367440126,0.006008022784079303
5,600,227,complete_rollout,1.1616500367440126,-0.024251662760272685
5,600,228,uniform,1.1616500367440126,-0.025997115039164687
5,600,228,learned_occupancy,1.1616500367440126,-0.01686889642471945
5,600,228,learned_mean,1.1616500367440126,-0.013082077674545278
5,600,228,tis,1.1616500367440126,-0.032606958314380874
5,600,228,tis_anchored,1.1616500367440126,-0.023214156972470867
5,600,228,occ_plus_uniform,1.1616500367440126,-0.02830274205521377
5,600,228,occ_plus_mean,1.1616500367440126,-0.014331727717076692
5,600,228,oracle_tail,1.1616500367440126,-0.02804958238996469
5,600,228,complete_rollout,1.1616500367440126,0.003390613662491493
5,600,229,uniform,1.1616500367440126,-0.01894685568060539
5,600,229,learned_occupancy,1.1616500367440126,-0.03714744234423928
5,600,229,learned_mean,1.1616500367440126,-0.02699554906250934
5,600,229,tis,1.1616500367440126,-0.018020764441997406
5,600,229,tis_anchored,1.1616500367440126,-0.029161155426590257
5,600,229,occ_plus_uniform,1.1616500367440126,-0.033909990384898725
5,600,229,occ_plus_mean,1.1616500367440126,-0.025611079830037964
5,600,229,oracle_tail,1.1616500367440126,-0.012391021194131824
5,600,229,complete_rollout,1.1616500367440126,0.02290280878444273
5,600,230,uniform,1.1616500367440126,-0.02042398920064903
5,600,230,learned_occupancy,1.1616500367440126,-0.0021899116529473517
5,600,230,learned_mean,1.1616500367440126,-0.007219662408047167
5,600,230,tis,1.1616500367440126,-0.008763252296111412
5,600,230,tis_anchored,1.1616500367440126,-0.013294488823416328
5,600,230,occ_plus_uniform,1.1616500367440126,-0.003853518619923335
5,600,230,occ_plus_mean,1.1616500367440126,-0.005743354606361439
5,600,230,oracle_tail,1.1616500367440126,-0.009083916451052332
5,600,230,complete_rollout,1.1616500367440126,0.03591093886574348
5,600,231,uniform,1.1616500367440126,-0.022571595945716894
5,600,231,learned_occupancy,1.1616500367440126,-0.025330735848634767
5,600,231,learned_mean,1.1616500367440126,-0.02052973487395726
5,600,231,tis,1.1616500367440126,-0.005710160531362751
5,600,231,tis_anchored,1.1616500367440126,-0.01436310714519462
5,600,231,occ_plus_uniform,1.1616500367440126,-0.02178043788851447
5,600,231,occ_plus_mean,1.1616500367440126,-0.017380062723465928
5,600,231,oracle_tail,1.1616500367440126,-0.007762612419141446
5,600,231,complete_rollout,1.1616500367440126,0.0017645974023288158
5,600,232,uniform,1.1616500367440126,0.026008350766095534
5,600,232,learned_occupancy,1.1616500367440126,0.022706753754112352
5,600,232,learned_mean,1.1616500367440126,0.025785573278886087
5,600,232,tis,1.1616500367440126,0.016777986771239206
5,600,232,tis_anchored,1.1616500367440126,0.015133567925186053
5,600,232,occ_plus_uniform,1.1616500367440126,0.03363534944871205
5,600,232,occ_plus_mean,1.1616500367440126,0.018348889765456455
5,600,232,oracle_tail,1.1616500367440126,0.011475823664874207
5,600,232,complete_rollout,1.1616500367440126,0.03103289008525567
5,600,233,uniform,1.1616500367440126,-0.0028337029312237583
5,600,233,learned_occupancy,1.1616500367440126,0.010256102270432832
5,600,233,learned_mean,1.1616500367440126,0.011413673477677078
5,600,233,tis,1.1616500367440126,0.010145977716849774
5,600,233,tis_anchored,1.1616500367440126,0.0032303475332378095
5,600,233,occ_plus_uniform,1.1616500367440126,0.0030267727678481293
5,600,233,occ_plus_mean,1.1616500367440126,0.014130549783689661
5,600,233,oracle_tail,1.1616500367440126,0.005685832466176599
5,600,233,complete_rollout,1.1616500367440126,0.008268662442979302
5,600,234,uniform,1.1616500367440126,-0.006007988959391586
5,600,234,learned_occupancy,1.1616500367440126,-0.010351323635171994
5,600,234,learned_mean,1.1616500367440126,0.006740945789862618
5,600,234,tis,1.1616500367440126,0.006377888341860816
5,600,234,tis_anchored,1.1616500367440126,-0.001479266372706567
5,600,234,occ_plus_uniform,1.1616500367440126,0.0003558623772221825
5,600,234,occ_plus_mean,1.1616500367440126,-0.0013115747019476487
5,600,234,oracle_tail,1.1616500367440126,-0.003724692660781237
5,600,234,complete_rollout,1.1616500367440126,-0.019373613979784876
5,600,235,uniform,1.1616500367440126,0.0018833145069128143
5,600,235,learned_occupancy,1.1616500367440126,-0.00786796906077214
5,600,235,learned_mean,1.1616500367440126,-0.0036113289606996
5,600,235,tis,1.1616500367440126,-0.018736566821013545
5,600,235,tis_anchored,1.1616500367440126,-0.014947166333146633
5,600,235,occ_plus_uniform,1.1616500367440126,-0.001022300032583523
5,600,235,occ_plus_mean,1.1616500367440126,-0.00415107878183818
5,600,235,oracle_tail,1.1616500367440126,-0.015700192661913803
5,600,235,complete_rollout,1.1616500367440126,-0.014495565199297067
5,600,236,uniform,1.1616500367440126,-0.019046428780392866
5,600,236,learned_occupancy,1.1616500367440126,-0.012503609148727834
5,600,236,learned_mean,1.1616500367440126,-0.0096262720232978
5,600,236,tis,1.1616500367440126,-0.0039064463730116294
5,600,236,tis_anchored,1.1616500367440126,-0.007094076879429645
5,600,236,occ_plus_uniform,1.1616500367440126,-0.014172912348918265
5,600,236,occ_plus_mean,1.1616500367440126,-0.010816514361624119
5,600,236,oracle_tail,1.1616500367440126,0.0001828874021398974
5,600,236,complete_rollout,1.1616500367440126,-0.025877679020435362
5,600,237,uniform,1.1616500367440126,-0.007026978697026065
5,600,237,learned_occupancy,1.1616500367440126,0.0025460157791394877
5,600,237,learned_mean,1.1616500367440126,0.015460923065484078
5,600,237,tis,1.1616500367440126,0.00032303534522237776
5,600,237,tis_anchored,1.1616500367440126,0.007440053464302876
5,600,237,occ_plus_uniform,1.1616500367440126,0.0015928161095080107
5,600,237,occ_plus_mean,1.1616500367440126,0.005492989850758523
5,600,237,oracle_tail,1.1616500367440126,0.0022032904721043245
5,600,237,complete_rollout,1.1616500367440126,0.003390613662491493
5,600,238,uniform,1.1616500367440126,0.00810505168689124
5,600,238,learned_occupancy,1.1616500367440126,0.011753117072640595
5,600,238,learned_mean,1.1616500367440126,0.00350058921199059
5,600,238,tis,1.1616500367440126,-0.002954794824856277
5,600,238,tis_anchored,1.1616500367440126,-0.002807122578111443
5,600,238,occ_plus_uniform,1.1616500367440126,0.009646310065608787
5,600,238,occ_plus_mean,1.1616500367440126,0.0037499345973688314
5,600,238,oracle_tail,1.1616500367440126,-0.014416858229167273
5,600,238,complete_rollout,1.1616500367440126,-0.014495565199297067
5,600,239,uniform,1.1616500367440126,0.016669849503691214
5,600,239,learned_occupancy,1.1616500367440126,0.014285405728463152
5,600,239,learned_mean,1.1616500367440126,0.02158197351983726
5,600,239,tis,1.1616500367440126,0.005535507493198644
5,600,239,tis_anchored,1.1616500367440126,0.014107791129354563
5,600,239,occ_plus_uniform,1.1616500367440126,0.026217508105931042
5,600,239,occ_plus_mean,1.1616500367440126,0.015885826472449738
5,600,239,oracle_tail,1.1616500367440126,0.010145898568959089
5,600,239,complete_rollout,1.1616500367440126,0.044041020166556644
5,600,240,uniform,1.1616500367440126,-0.014511990613584436
5,600,240,learned_occupancy,1.1616500367440126,-0.0018632735375549991
5,600,240,learned_mean,1.1616500367440126,-0.001065976286828807
5,600,240,tis,1.1616500367440126,-0.0029969151254645165
5,600,240,tis_anchored,1.1616500367440126,-0.011737469427510305
5,600,240,occ_plus_uniform,1.1616500367440126,-0.0143356323595063
5,600,240,occ_plus_mean,1.1616500367440126,-0.0007872927931382723
5,600,240,oracle_tail,1.1616500367440126,0.002378747849141938
5,600,240,complete_rollout,1.1616500367440126,-0.009617516418809258
5,600,241,uniform,1.1616500367440126,0.01926238215420284
5,600,241,learned_occupancy,1.1616500367440126,0.013490937658586333
5,600,241,learned_mean,1.1616500367440126,0.00901533975315294
5,600,241,tis,1.1616500367440126,-0.008232979899990278
5,600,241,tis_anchored,1.1616500367440126,0.004586130698013946
5,600,241,occ_plus_uniform,1.1616500367440126,0.02033909611427731
5,600,241,occ_plus_mean,1.1616500367440126,0.011755943475634023
5,600,241,oracle_tail,1.1616500367440126,-0.0057692938867430765
5,600,241,complete_rollout,1.1616500367440126,0.016398743743792243
5,600,242,uniform,1.1616500367440126,-0.018579327410963353
5,600,242,learned_occupancy,1.1616500367440126,-0.015370224373370434
5,600,242,learned_mean,1.1616500367440126,-0.017492020711403322
5,600,242,tis,1.1616500367440126,-0.005962367200223584
5,600,242,tis_anchored,1.1616500367440126,-0.01258166328596233
5,600,242,occ_plus_uniform,1.1616500367440126,-0.015539196555309776
5,600,242,occ_plus_mean,1.1616500367440126,-0.014761528711415561
5,600,242,oracle_tail,1.1616500367440126,-0.006232060494273384
5,600,242,complete_rollout,1.1616500367440126,0.021276792524280053
5,600,243,uniform,1.1616500367440126,0.010961302889178182
5,600,243,learned_occupancy,1.1616500367440126,0.015452772348765631
5,600,243,learned_mean,1.1616500367440126,0.006953014689794701
5,600,243,tis,1.1616500367440126,0.0011509064288748316
5,600,243,tis_anchored,1.1616500367440126,-0.0048530200696468295
5,600,243,occ_plus_uniform,1.1616500367440126,0.010588877994381463
5,600,243,occ_plus_mean,1.1616500367440126,0.009777081114051178
5,600,243,oracle_tail,1.1616500367440126,0.004143915367090134
5,600,243,complete_rollout,1.1616500367440126,-0.014495565199297067
5,600,244,uniform,1.1616500367440126,0.0047980872980073475
5,600,244,learned_occupancy,1.1616500367440126,0.0007016343928611946
5,600,244,learned_mean,1.1616500367440126,-0.0002325075203617466
5,600,244,tis,1.1616500367440126,-0.0018226583319613798
5,600,244,tis_anchored,1.1616500367440126,-0.0033828424372992494
5,600,244,occ_plus_uniform,1.1616500367440126,-0.0025512553194140253
5,600,244,occ_plus_mean,1.1616500367440126,-0.004350164042079108
5,600,244,oracle_tail,1.1616500367440126,0.0030783001754761674
5,600,244,complete_rollout,1.1616500367440126,0.026154841304767862
5,600,245,uniform,1.1616500367440126,0.015062781708769624
5,600,245,learned_occupancy,1.1616500367440126,0.019496187252382446
5,600,245,learned_mean,1.1616500367440126,0.009774725719158273
5,600,245,tis,1.1616500367440126,0.005735570210682717
5,600,245,tis_anchored,1.1616500367440126,0.015600455943559632
5,600,245,occ_plus_uniform,1.1616500367440126,0.02668300052930017
5,600,245,occ_plus_mean,1.1616500367440126,0.015766554750052286
5,600,245,oracle_tail,1.1616500367440126,0.003220744350571181
5,600,245,complete_rollout,1.1616500367440126,0.024528825044605407
5,600,246,uniform,1.1616500367440126,-0.01999679266939336
5,600,246,learned_occupancy,1.1616500367440126,-0.012401474335027585
5,600,246,learned_mean,1.1616500367440126,-0.01302941357788523
5,600,246,tis,1.1616500367440126,0.0003195162454079359
5,600,246,tis_anchored,1.1616500367440126,-0.00710591132113958
5,600,246,occ_plus_uniform,1.1616500367440126,-0.015279547994589304
5,600,246,occ_plus_mean,1.1616500367440126,-0.011828417310797645
5,600,246,oracle_tail,1.1616500367440126,-0.003999540317898731
5,600,246,complete_rollout,1.1616500367440126,0.013146711223467111
5,600,247,uniform,1.1616500367440126,-0.010814731568310254
5,600,247,learned_occupancy,1.1616500367440126,0.0013067698971271913
5,600,247,learned_mean,1.1616500367440126,-0.0145241252894035
5,600,247,tis,1.1616500367440126,-0.014203147968271823
5,600,247,tis_anchored,1.1616500367440126,-0.016459831337958697
5,600,247,occ_plus_uniform,1.1616500367440126,-0.009735543522772394
5,600,247,occ_plus_mean,1.1616500367440126,-0.00464351720796774
5,600,247,oracle_tail,1.1616500367440126,-0.021829118107830503
5,600,247,complete_rollout,1.1616500367440126,0.006642646182816625
5,600,248,uniform,1.1616500367440126,0.002125970593155113
5,600,248,learned_occupancy,1.1616500367440126,0.004149815133206891
5,600,248,learned_mean,1.1616500367440126,0.002192814984948388
5,600,248,tis,1.1616500367440126,-0.0038931585133443747
5,600,248,tis_anchored,1.1616500367440126,0.0034740969855897585
5,600,248,occ_plus_uniform,1.1616500367440126,0.005978850653427958
5,600,248,occ_plus_mean,1.1616500367440126,0.004629297189845616
5,600,248,oracle_tail,1.1616500367440126,0.00039167047151300594
5,600,248,complete_rollout,1.1616500367440126,0.014772727483629788
5,600,249,uniform,1.1616500367440126,0.01311572060698274
5,600,249,learned_occupancy,1.1616500367440126,0.01443615701023293
5,600,249,learned_mean,1.1616500367440126,0.00946892043690406
5,600,249,tis,1.1616500367440126,0.015320115532186263
5,600,249,tis_anchored,1.1616500367440126,0.011371898144090675
5,600,249,occ_plus_uniform,1.1616500367440126,0.015221393937165484
5,600,249,occ_plus_mean,1.1616500367440126,0.020025813324398012
5,600,249,oracle_tail,1.1616500367440126,0.016204313872989262
5,600,249,complete_rollout,1.1616500367440126,0.003390613662491493
5,600,250,uniform,1.1616500367440126,0.005363977939008668
5,600,250,learned_occupancy,1.1616500367440126,-0.0071957884989117815
5,600,250,learned_mean,1.1616500367440126,0.0011314711731869043
5,600,250,tis,1.1616500367440126,0.0070895090660194615
5,600,250,tis_anchored,1.1616500367440126,0.003992280148493732
5,600,250,occ_plus_uniform,1.1616500367440126,-0.006583285008551432
5,600,250,occ_plus_mean,1.1616500367440126,-0.0007594184418879824
5,600,250,oracle_tail,1.1616500367440126,0.005708562978707921
5,600,250,complete_rollout,1.1616500367440126,-0.042137841622061245
5,600,251,uniform,1.1616500367440126,0.007714531018534476
5,600,251,learned_occupancy,1.1616500367440126,0.019569684562110057
5,600,251,learned_mean,1.1616500367440126,0.0018614455190799628
5,600,251,tis,1.1616500367440126,-0.006605337919303178
5,600,251,tis_anchored,1.1616500367440126,-0.005816578904763059
5,600,251,occ_plus_uniform,1.1616500367440126,0.012171749327209769
5,600,251,occ_plus_mean,1.1616500367440126,0.008275697019919814
5,600,251,oracle_tail,1.1616500367440126,-0.008273590090994265
5,600,251,complete_rollout,1.1616500367440126,-0.02262564650011023
5,600,252,uniform,1.1616500367440126,-0.0005004050845023311
5,600,252,learned_occupancy,1.1616500367440126,-0.009646901569360544
5,600,252,learned_mean,1.1616500367440126,-0.0038908710775815702
5,600,252,tis,1.1616500367440126,-0.008523894674148824
5,600,252,tis_anchored,1.1616500367440126,-0.01199100604025194
5,600,252,occ_plus_uniform,1.1616500367440126,-0.0031272628175420536
5,600,252,occ_plus_mean,1.1616500367440126,-0.008965783501042823
5,600,252,oracle_tail,1.1616500367440126,-0.004568875700002417
5,600,252,complete_rollout,1.1616500367440126,0.00989467870314198
5,600,253,uniform,1.1616500367440126,-0.028224113267448114
5,600,253,learned_occupancy,1.1616500367440126,-0.03818008521309979
5,600,253,learned_mean,1.1616500367440126,-0.03838972512685501
5,600,253,tis,1.1616500367440126,-0.012908952679764774
5,600,253,tis_anchored,1.1616500367440126,-0.022037161968133434
5,600,253,occ_plus_uniform,1.1616500367440126,-0.017160964997349204
5,600,253,occ_plus_mean,1.1616500367440126,-0.03433028719651943
5,600,253,oracle_tail,1.1616500367440126,-0.011094578515699283
5,600,253,complete_rollout,1.1616500367440126,-0.04864190666271173
5,600,254,uniform,1.1616500367440126,-0.023049827578411453
5,600,254,learned_occupancy,1.1616500367440126,-0.032282927855280086
5,600,254,learned_mean,1.1616500367440126,-0.023588723944641288
5,600,254,tis,1.1616500367440126,-0.00457771199045065
5,600,254,tis_anchored,1.1616500367440126,-0.013796624621335685
5,600,254,occ_plus_uniform,1.1616500367440126,-0.01804197081636394
5,600,254,occ_plus_mean,1.1616500367440126,-0.024017673990110122
5,600,254,oracle_tail,1.1616500367440126,-0.008524318748455384
5,600,254,complete_rollout,1.1616500367440126,-0.0047394676383214485
5,600,255,uniform,1.1616500367440126,0.004235940351209999
5,600,255,learned_occupancy,1.1616500367440126,-0.005585569603828722
5,600,255,learned_mean,1.1616500367440126,0.0016785656080247069
5,600,255,tis,1.1616500367440126,-0.001051534095973139
5,600,255,tis_anchored,1.1616500367440126,-0.0032655168916280175
5,600,255,occ_plus_uniform,1.1616500367440126,-0.00015253876814580458
5,600,255,occ_plus_mean,1.1616500367440126,-0.00039739059630394813
5,600,255,oracle_tail,1.1616500367440126,-0.01585710563769771
5,600,255,complete_rollout,1.1616500367440126,0.04078898764623129
5,600,256,uniform,1.1616500367440126,-0.020218582743037672
5,600,256,learned_occupancy,1.1616500367440126,-0.01519998231330133
5,600,256,learned_mean,1.1616500367440126,-0.013597655450126478
5,600,256,tis,1.1616500367440126,-0.009474649325706519
5,600,256,tis_anchored,1.1616500367440126,-0.010650860135870577
5,600,256,occ_plus_uniform,1.1616500367440126,-0.017716337231263424
5,600,256,occ_plus_mean,1.1616500367440126,-0.01587839401787261
5,600,256,oracle_tail,1.1616500367440126,-0.0009534513041238313
5,600,256,complete_rollout,1.1616500367440126,0.03265890634541835
5,600,257,uniform,1.1616500367440126,0.001887158084141305
5,600,257,learned_occupancy,1.1616500367440126,0.011527476735578635
5,600,257,learned_mean,1.1616500367440126,0.015703670851694662
5,600,257,tis,1.1616500367440126,0.001874002492044946
5,600,257,tis_anchored,1.1616500367440126,0.0007531606539943336
5,600,257,occ_plus_uniform,1.1616500367440126,0.020898023603554305
5,600,257,occ_plus_mean,1.1616500367440126,0.018771447757907733
5,600,257,oracle_tail,1.1616500367440126,-7.884576303540669e-05
5,600,257,complete_rollout,1.1616500367440126,0.013146711223467111
5,600,258,uniform,1.1616500367440126,-0.0057906502130755655
5,600,258,learned_occupancy,1.1616500367440126,-0.014627335871774783
5,600,258,learned_mean,1.1616500367440126,-0.006038222434028739
5,600,258,tis,1.1616500367440126,-0.00231001929378416
5,600,258,tis_anchored,1.1616500367440126,-0.0021212332672762013
5,600,258,occ_plus_uniform,1.1616500367440126,-0.008233184675547234
5,600,258,occ_plus_mean,1.1616500367440126,-0.012407022886360641
5,600,258,oracle_tail,1.1616500367440126,-0.000500716998810935
5,600,258,complete_rollout,1.1616500367440126,-0.03563377658141098
5,600,259,uniform,1.1616500367440126,0.015049256661185728
5,600,259,learned_occupancy,1.1616500367440126,0.017683977529192818
5,600,259,learned_mean,1.1616500367440126,0.015291280048246314
5,600,259,tis,1.1616500367440126,0.013990262657122665
5,600,259,tis_anchored,1.1616500367440126,0.019369078655690597
5,600,259,occ_plus_uniform,1.1616500367440126,0.009516853973634998
5,600,259,occ_plus_mean,1.1616500367440126,0.015707271147391122
5,600,259,oracle_tail,1.1616500367440126,0.010053875402310952
5,600,259,complete_rollout,1.1616500367440126,0.019650776264117598
5,600,260,uniform,1.1616500367440126,0.01908331104515759
