case,budget_per_block,replication,method,truth,error
4,1200,90,tis_anchored,1.1762926826312994,0.008835173766293725
4,1200,90,occ_plus_uniform,1.1762926826312994,0.003930660902663918
4,1200,90,occ_plus_mean,1.1762926826312994,-0.0026768642510790475
4,1200,90,oracle_tail,1.1762926826312994,0.001694434528559885
4,1200,90,complete_rollout,1.1762926826312994,-0.03239024360690923
4,1200,91,uniform,1.1762926826312994,-0.00036358295199678814
4,1200,91,learned_occupancy,1.1762926826312994,-0.0006153168893623384
4,1200,91,learned_mean,1.1762926826312994,0.003933861016927276
4,1200,91,tis,1.1762926826312994,0.004602683817602982
4,1200,91,tis_anchored,1.1762926826312994,0.004205618114782039
4,1200,91,occ_plus_uniform,1.1762926826312994,-0.00274844292722487
4,1200,91,occ_plus_mean,1.1762926826312994,0.0020806588651554048
4,1200,91,oracle_tail,1.1762926826312994,0.007536447239255395
4,1200,91,complete_rollout,1.1762926826312994,-0.012878048484957993
4,1200,92,uniform,1.1762926826312994,0.015745006906647818
4,1200,92,learned_occupancy,1.1762926826312994,0.010139864593812442
4,1200,92,learned_mean,1.1762926826312994,0.00576297079539656
4,1200,92,tis,1.1762926826312994,0.005077410001041782
4,1200,92,tis_anchored,1.1762926826312994,0.005442117674480995
4,1200,92,occ_plus_uniform,1.1762926826312994,0.01146386823733736
4,1200,92,occ_plus_mean,1.1762926826312994,0.005634626389676267
4,1200,92,oracle_tail,1.1762926826312994,0.004333958186732101
4,1200,92,complete_rollout,1.1762926826312994,0.0033821141166681112
4,1200,93,uniform,1.1762926826312994,-0.01019397033172642
4,1200,93,learned_occupancy,1.1762926826312994,-0.005613575652372305
4,1200,93,learned_mean,1.1762926826312994,-0.004511623046147717
4,1200,93,tis,1.1762926826312994,-0.01186913608510376
4,1200,93,tis_anchored,1.1762926826312994,-0.008431448462442148
4,1200,93,occ_plus_uniform,1.1762926826312994,-0.0058006271196486825
4,1200,93,occ_plus_mean,1.1762926826312994,-0.006331252357342443
4,1200,93,oracle_tail,1.1762926826312994,-0.006663084434978872
4,1200,93,complete_rollout,1.1762926826312994,0.0001300815963429791
4,1200,94,uniform,1.1762926826312994,0.009071959147680442
4,1200,94,learned_occupancy,1.1762926826312994,0.010627646306269556
4,1200,94,learned_mean,1.1762926826312994,0.009075957585122474
4,1200,94,tis,1.1762926826312994,0.001228777840355244
4,1200,94,tis_anchored,1.1762926826312994,0.002036469442247446
4,1200,94,occ_plus_uniform,1.1762926826312994,0.0051857978003946315
4,1200,94,occ_plus_mean,1.1762926826312994,0.010062060884096224
4,1200,94,oracle_tail,1.1762926826312994,0.006085045715579662
4,1200,94,complete_rollout,1.1762926826312994,0.037528455580082776
4,1200,95,uniform,1.1762926826312994,-0.00546954703924496
4,1200,95,learned_occupancy,1.1762926826312994,0.0002776552965217949
4,1200,95,learned_mean,1.1762926826312994,-0.0024776324794384408
4,1200,95,tis,1.1762926826312994,0.004050356451691828
4,1200,95,tis_anchored,1.1762926826312994,0.0019052646751147595
4,1200,95,occ_plus_uniform,1.1762926826312994,-0.007033834623093371
4,1200,95,occ_plus_mean,1.1762926826312994,-0.0003404796457995296
4,1200,95,oracle_tail,1.1762926826312994,-0.003491767972049198
4,1200,95,complete_rollout,1.1762926826312994,0.02208130110853812
4,1200,96,uniform,1.1762926826312994,-0.02611248995093951
4,1200,96,learned_occupancy,1.1762926826312994,-0.02532068127994358
4,1200,96,learned_mean,1.1762926826312994,-0.02810707935739165
4,1200,96,tis,1.1762926826312994,-0.018516240199685674
4,1200,96,tis_anchored,1.1762926826312994,-0.017127274541805848
4,1200,96,occ_plus_uniform,1.1762926826312994,-0.028659607447700353
4,1200,96,occ_plus_mean,1.1762926826312994,-0.02693281696198979
4,1200,96,oracle_tail,1.1762926826312994,-0.018112005010574306
4,1200,96,complete_rollout,1.1762926826312994,-0.015317072875201898
4,1200,97,uniform,1.1762926826312994,0.025239478037128116
4,1200,97,learned_occupancy,1.1762926826312994,0.028560660920642578
4,1200,97,learned_mean,1.1762926826312994,0.022768138642558444
4,1200,97,tis,1.1762926826312994,0.015080195810629249
4,1200,97,tis_anchored,1.1762926826312994,0.01929668011660879
4,1200,97,occ_plus_uniform,1.1762926826312994,0.029160208498354656
4,1200,97,occ_plus_mean,1.1762926826312994,0.026430627052676625
4,1200,97,oracle_tail,1.1762926826312994,0.01435338238126449
4,1200,97,complete_rollout,1.1762926826312994,-0.015317072875201898
4,1200,98,uniform,1.1762926826312994,0.004904740148708786
4,1200,98,learned_occupancy,1.1762926826312994,0.004742622622039283
4,1200,98,learned_mean,1.1762926826312994,0.005456592749482514
4,1200,98,tis,1.1762926826312994,0.0015657549229208811
4,1200,98,tis_anchored,1.1762926826312994,0.0055673069823412025
4,1200,98,occ_plus_uniform,1.1762926826312994,0.0009354435362451952
4,1200,98,occ_plus_mean,1.1762926826312994,0.005455006170502097
4,1200,98,oracle_tail,1.1762926826312994,-0.00437478985943307
4,1200,98,complete_rollout,1.1762926826312994,-0.007186991574388735
4,1200,99,uniform,1.1762926826312994,-0.0019592963584798007
4,1200,99,learned_occupancy,1.1762926826312994,-0.007925019947555123
4,1200,99,learned_mean,1.1762926826312994,-0.00621092310303184
4,1200,99,tis,1.1762926826312994,-0.0003621520153294089
4,1200,99,tis_anchored,1.1762926826312994,-0.005016247485317704
4,1200,99,occ_plus_uniform,1.1762926826312994,-0.00123686510130816
4,1200,99,occ_plus_mean,1.1762926826312994,-0.008876969682431346
4,1200,99,oracle_tail,1.1762926826312994,-0.0008182689661790921
4,1200,99,complete_rollout,1.1762926826312994,0.011512195417481053
4,1200,100,uniform,1.1762926826312994,-0.022363929818711048
4,1200,100,learned_occupancy,1.1762926826312994,-0.02793849380469493
4,1200,100,learned_mean,1.1762926826312994,-0.02282973502632024
4,1200,100,tis,1.1762926826312994,-0.015373482894566637
4,1200,100,tis_anchored,1.1762926826312994,-0.01627703673052361
4,1200,100,occ_plus_uniform,1.1762926826312994,-0.028581805056117515
4,1200,100,occ_plus_mean,1.1762926826312994,-0.02189567964258532
4,1200,100,oracle_tail,1.1762926826312994,-0.013836803099167794
4,1200,100,complete_rollout,1.1762926826312994,-0.019382113525608258
4,1200,101,uniform,1.1762926826312994,-0.005895949332506367
4,1200,101,learned_occupancy,1.1762926826312994,-0.011688702618019908
4,1200,101,learned_mean,1.1762926826312994,-0.012298960201089448
4,1200,101,tis,1.1762926826312994,-7.603715964488167e-05
4,1200,101,tis_anchored,1.1762926826312994,-0.007383943652810476
4,1200,101,occ_plus_uniform,1.1762926826312994,-0.010609904517663304
4,1200,101,occ_plus_mean,1.1762926826312994,-0.012712652562495874
4,1200,101,oracle_tail,1.1762926826312994,-0.0007594213190060817
4,1200,101,complete_rollout,1.1762926826312994,0.011512195417481053
4,1200,102,uniform,1.1762926826312994,-0.003859630621046106
4,1200,102,learned_occupancy,1.1762926826312994,0.0007848235880045795
4,1200,102,learned_mean,1.1762926826312994,-0.00904948021906482
4,1200,102,tis,1.1762926826312994,-0.01286449666065792
4,1200,102,tis_anchored,1.1762926826312994,-0.00980236441473914
4,1200,102,occ_plus_uniform,1.1762926826312994,-0.004868347026232511
4,1200,102,occ_plus_mean,1.1762926826312994,-0.00406409357107429
4,1200,102,oracle_tail,1.1762926826312994,-0.015588168832764593
4,1200,102,complete_rollout,1.1762926826312994,-0.008813007834551412
4,1200,103,uniform,1.1762926826312994,0.0021105095884708103
4,1200,103,learned_occupancy,1.1762926826312994,0.006846759893119225
4,1200,103,learned_mean,1.1762926826312994,0.007645249013561228
4,1200,103,tis,1.1762926826312994,0.003265118152847135
4,1200,103,tis_anchored,1.1762926826312994,0.0036980577689771366
4,1200,103,occ_plus_uniform,1.1762926826312994,0.008593852058299323
4,1200,103,occ_plus_mean,1.1762926826312994,0.0060200958835721075
4,1200,103,oracle_tail,1.1762926826312994,-0.00046655988626209677
4,1200,103,complete_rollout,1.1762926826312994,-0.00474796718414483
4,1200,104,uniform,1.1762926826312994,-0.0038778589102295147
4,1200,104,learned_occupancy,1.1762926826312994,-0.006265695351802769
4,1200,104,learned_mean,1.1762926826312994,0.0004070056922444998
4,1200,104,tis,1.1762926826312994,-0.020837002985913067
4,1200,104,tis_anchored,1.1762926826312994,-0.008044746835851768
4,1200,104,occ_plus_uniform,1.1762926826312994,0.0026220440945263768
4,1200,104,occ_plus_mean,1.1762926826312994,-0.0013916980239319088
4,1200,104,oracle_tail,1.1762926826312994,-0.013380652895611744
4,1200,104,complete_rollout,1.1762926826312994,-0.016943089135364353
4,1200,105,uniform,1.1762926826312994,0.011952259483000383
4,1200,105,learned_occupancy,1.1762926826312994,0.005960904052584981
4,1200,105,learned_mean,1.1762926826312994,0.007104840228312037
4,1200,105,tis,1.1762926826312994,0.009540771531218573
4,1200,105,tis_anchored,1.1762926826312994,0.0005470064093697768
4,1200,105,occ_plus_uniform,1.1762926826312994,0.007325609119027243
4,1200,105,occ_plus_mean,1.1762926826312994,0.00915042267802968
4,1200,105,oracle_tail,1.1762926826312994,0.003885901479914633
4,1200,105,complete_rollout,1.1762926826312994,0.016390244197968862
4,1200,106,uniform,1.1762926826312994,0.013741620146506373
4,1200,106,learned_occupancy,1.1762926826312994,0.011356160524169434
4,1200,106,learned_mean,1.1762926826312994,0.01174381872735597
4,1200,106,tis,1.1762926826312994,0.004157214907331008
4,1200,106,tis_anchored,1.1762926826312994,0.006524226548912493
4,1200,106,occ_plus_uniform,1.1762926826312994,0.024664434875175445
4,1200,106,occ_plus_mean,1.1762926826312994,0.01119051944006344
4,1200,106,oracle_tail,1.1762926826312994,0.007531547443576425
4,1200,106,complete_rollout,1.1762926826312994,-0.030764227346746553
4,1200,107,uniform,1.1762926826312994,-0.01593028072559588
4,1200,107,learned_occupancy,1.1762926826312994,-0.0049385495278087
4,1200,107,learned_mean,1.1762926826312994,-0.007072724583106149
4,1200,107,tis,1.1762926826312994,0.0035248866659298717
4,1200,107,tis_anchored,1.1762926826312994,-0.004341773714742647
4,1200,107,occ_plus_uniform,1.1762926826312994,-0.007246267457486022
4,1200,107,occ_plus_mean,1.1762926826312994,-0.004970835092046988
4,1200,107,oracle_tail,1.1762926826312994,0.0005992418919662512
4,1200,107,complete_rollout,1.1762926826312994,-0.05352845498902292
4,1200,108,uniform,1.1762926826312994,0.013118190552686704
4,1200,108,learned_occupancy,1.1762926826312994,0.02301910481725855
4,1200,108,learned_mean,1.1762926826312994,0.018761267824406014
4,1200,108,tis,1.1762926826312994,0.014940247567456266
4,1200,108,tis_anchored,1.1762926826312994,0.013804365866761703
4,1200,108,occ_plus_uniform,1.1762926826312994,0.017952658827889767
4,1200,108,occ_plus_mean,1.1762926826312994,0.021952315157321545
4,1200,108,oracle_tail,1.1762926826312994,0.012695868045467629
4,1200,108,complete_rollout,1.1762926826312994,0.013951219807724957
4,1200,109,uniform,1.1762926826312994,-0.02373330309145838
4,1200,109,learned_occupancy,1.1762926826312994,-0.00972865764195796
4,1200,109,learned_mean,1.1762926826312994,-0.010704641388053826
4,1200,109,tis,1.1762926826312994,-0.009221157435642224
4,1200,109,tis_anchored,1.1762926826312994,-0.007790609992065711
4,1200,109,occ_plus_uniform,1.1762926826312994,-0.016409916326211693
4,1200,109,occ_plus_mean,1.1762926826312994,-0.012352876958491521
4,1200,109,oracle_tail,1.1762926826312994,-0.006627356652037397
4,1200,109,complete_rollout,1.1762926826312994,-0.03157723547682778
4,1200,110,uniform,1.1762926826312994,0.0033712569954078564
4,1200,110,learned_occupancy,1.1762926826312994,0.00831656736178421
4,1200,110,learned_mean,1.1762926826312994,0.0040106572904548
4,1200,110,tis,1.1762926826312994,-0.0005948964334210327
4,1200,110,tis_anchored,1.1762926826312994,0.0015329036927547168
4,1200,110,occ_plus_uniform,1.1762926826312994,0.002325307654597708
4,1200,110,occ_plus_mean,1.1762926826312994,0.006344733991004103
4,1200,110,oracle_tail,1.1762926826312994,-0.0048232184196328465
4,1200,110,complete_rollout,1.1762926826312994,-0.029138211086583876
4,1200,111,uniform,1.1762926826312994,0.02582191468269679
4,1200,111,learned_occupancy,1.1762926826312994,0.022495222246316837
4,1200,111,learned_mean,1.1762926826312994,0.020155661689062132
4,1200,111,tis,1.1762926826312994,0.01908130741073122
4,1200,111,tis_anchored,1.1762926826312994,0.024619842683948567
4,1200,111,occ_plus_uniform,1.1762926826312994,0.029222856255512797
4,1200,111,occ_plus_mean,1.1762926826312994,0.019566423809344036
4,1200,111,oracle_tail,1.1762926826312994,0.01356418334920706
4,1200,111,complete_rollout,1.1762926826312994,0.04078048810040791
4,1200,112,uniform,1.1762926826312994,0.033058011965034106
4,1200,112,learned_occupancy,1.1762926826312994,0.020414849205099728
4,1200,112,learned_mean,1.1762926826312994,0.019853859401049334
4,1200,112,tis,1.1762926826312994,0.022985730633060975
4,1200,112,tis_anchored,1.1762926826312994,0.018744793950703498
4,1200,112,occ_plus_uniform,1.1762926826312994,0.023195294264754418
4,1200,112,occ_plus_mean,1.1762926826312994,0.020603531014378174
4,1200,112,oracle_tail,1.1762926826312994,0.024880155114117786
4,1200,112,complete_rollout,1.1762926826312994,0.012325203547562502
4,1200,113,uniform,1.1762926826312994,-0.0023985340745151795
4,1200,113,learned_occupancy,1.1762926826312994,0.00061259653367296
4,1200,113,learned_mean,1.1762926826312994,-0.00781536523529014
4,1200,113,tis,1.1762926826312994,-0.0042829612488566315
4,1200,113,tis_anchored,1.1762926826312994,-0.003299597796668108
4,1200,113,occ_plus_uniform,1.1762926826312994,-0.003756208300433217
4,1200,113,occ_plus_mean,1.1762926826312994,0.00033830147989721837
4,1200,113,oracle_tail,1.1762926826312994,-0.00407433037487448
4,1200,113,complete_rollout,1.1762926826312994,0.005008130376830788
4,1200,114,uniform,1.1762926826312994,0.009460903638719875
4,1200,114,learned_occupancy,1.1762926826312994,0.00017572875370741592
4,1200,114,learned_mean,1.1762926826312994,0.006877393734083137
4,1200,114,tis,1.1762926826312994,0.006660582247197899
4,1200,114,tis_anchored,1.1762926826312994,0.007938776093068256
4,1200,114,occ_plus_uniform,1.1762926826312994,0.004833969954393114
4,1200,114,occ_plus_mean,1.1762926826312994,0.0012125976352572732
4,1200,114,oracle_tail,1.1762926826312994,0.00749566488322051
4,1200,114,complete_rollout,1.1762926826312994,-0.003934959054063603
4,1200,115,uniform,1.1762926826312994,0.00324253468377389
4,1200,115,learned_occupancy,1.1762926826312994,0.007623454330859314
4,1200,115,learned_mean,1.1762926826312994,0.006882770137986993
4,1200,115,tis,1.1762926826312994,0.0004846202160317947
4,1200,115,tis_anchored,1.1762926826312994,0.0016685074884774664
4,1200,115,occ_plus_uniform,1.1762926826312994,0.008716424666804334
4,1200,115,occ_plus_mean,1.1762926826312994,0.007608661967034136
4,1200,115,oracle_tail,1.1762926826312994,0.004635454207861489
4,1200,115,complete_rollout,1.1762926826312994,0.02126829297845667
4,1200,116,uniform,1.1762926826312994,0.00036869492741220533
4,1200,116,learned_occupancy,1.1762926826312994,-0.008466138690915948
4,1200,116,learned_mean,1.1762926826312994,-0.003564192006686673
4,1200,116,tis,1.1762926826312994,0.0045617017149588435
4,1200,116,tis_anchored,1.1762926826312994,0.001310203778990937
4,1200,116,occ_plus_uniform,1.1762926826312994,0.0011842726905368917
4,1200,116,occ_plus_mean,1.1762926826312994,-0.003218517645170671
4,1200,116,oracle_tail,1.1762926826312994,0.007389175554560534
4,1200,116,complete_rollout,1.1762926826312994,0.011512195417481053
4,1200,117,uniform,1.1762926826312994,0.014253353418197001
4,1200,117,learned_occupancy,1.1762926826312994,0.014443900032735879
4,1200,117,learned_mean,1.1762926826312994,0.012785933073776734
4,1200,117,tis,1.1762926826312994,0.012101625096214041
4,1200,117,tis_anchored,1.1762926826312994,0.018821779159124974
4,1200,117,occ_plus_uniform,1.1762926826312994,0.014075396646531457
4,1200,117,occ_plus_mean,1.1762926826312994,0.013412054203993273
4,1200,117,oracle_tail,1.1762926826312994,0.012350488091747769
4,1200,117,complete_rollout,1.1762926826312994,0.0001300815963429791
4,1200,118,uniform,1.1762926826312994,-0.024539937570247083
4,1200,118,learned_occupancy,1.1762926826312994,-0.01322734025547967
4,1200,118,learned_mean,1.1762926826312994,-0.016131680396711312
4,1200,118,tis,1.1762926826312994,-0.006749165080192743
4,1200,118,tis_anchored,1.1762926826312994,-0.01374684942502169
4,1200,118,occ_plus_uniform,1.1762926826312994,-0.015676984852887266
4,1200,118,occ_plus_mean,1.1762926826312994,-0.020809928089091878
4,1200,118,oracle_tail,1.1762926826312994,-0.010081513880762172
4,1200,118,complete_rollout,1.1762926826312994,0.02126829297845667
4,1200,119,uniform,1.1762926826312994,-0.010629926499120534
4,1200,119,learned_occupancy,1.1762926826312994,-0.013385643472348052
4,1200,119,learned_mean,1.1762926826312994,-0.006432246586879575
4,1200,119,tis,1.1762926826312994,-0.01313477662742124
4,1200,119,tis_anchored,1.1762926826312994,-0.015305071060214503
4,1200,119,occ_plus_uniform,1.1762926826312994,-0.012174966045541247
4,1200,119,occ_plus_mean,1.1762926826312994,-0.014517437036418945
4,1200,119,oracle_tail,1.1762926826312994,-0.008474485352185646
4,1200,119,complete_rollout,1.1762926826312994,0.0001300815963429791
4,1200,120,uniform,1.1762926826312994,0.008349686621157204
4,1200,120,learned_occupancy,1.1762926826312994,0.005289979071994244
4,1200,120,learned_mean,1.1762926826312994,0.0025125476023963866
4,1200,120,tis,1.1762926826312994,0.0018297167348191312
4,1200,120,tis_anchored,1.1762926826312994,0.000950887980391002
4,1200,120,occ_plus_uniform,1.1762926826312994,0.007673698723393407
4,1200,120,occ_plus_mean,1.1762926826312994,0.0001691941102537342
4,1200,120,oracle_tail,1.1762926826312994,0.002300073774260225
4,1200,120,complete_rollout,1.1762926826312994,0.019642276718294216
4,1200,121,uniform,1.1762926826312994,0.011804891496620895
4,1200,121,learned_occupancy,1.1762926826312994,0.007862519051925254
4,1200,121,learned_mean,1.1762926826312994,0.011335190567835385
4,1200,121,tis,1.1762926826312994,0.006486367368798929
4,1200,121,tis_anchored,1.1762926826312994,0.010656689598883107
4,1200,121,occ_plus_uniform,1.1762926826312994,0.011927107965463257
4,1200,121,occ_plus_mean,1.1762926826312994,0.013495457501915498
4,1200,121,oracle_tail,1.1762926826312994,0.008049423540080314
4,1200,121,complete_rollout,1.1762926826312994,-0.01856910539552703
4,1200,122,uniform,1.1762926826312994,0.013801009058682201
4,1200,122,learned_occupancy,1.1762926826312994,0.02239436929706451
4,1200,122,learned_mean,1.1762926826312994,0.022253092860451185
4,1200,122,tis,1.1762926826312994,0.012741266962413844
4,1200,122,tis_anchored,1.1762926826312994,0.01608347565388546
4,1200,122,occ_plus_uniform,1.1762926826312994,0.012864546613721828
4,1200,122,occ_plus_mean,1.1762926826312994,0.025981262370441627
4,1200,122,oracle_tail,1.1762926826312994,0.006171366537598422
4,1200,122,complete_rollout,1.1762926826312994,0.025333333628863253
4,1200,123,uniform,1.1762926826312994,-0.00045248647922968566
4,1200,123,learned_occupancy,1.1762926826312994,-0.016305229858599946
4,1200,123,learned_mean,1.1762926826312994,-0.009133356702227813
4,1200,123,tis,1.1762926826312994,0.0038248375157450276
4,1200,123,tis_anchored,1.1762926826312994,-0.004049893127463289
4,1200,123,occ_plus_uniform,1.1762926826312994,-0.006773871967889811
4,1200,123,occ_plus_mean,1.1762926826312994,-0.011939067845211815
4,1200,123,oracle_tail,1.1762926826312994,-0.0019201511277033845
4,1200,123,complete_rollout,1.1762926826312994,-0.034016259867071685
4,1200,124,uniform,1.1762926826312994,0.01826114472467366
4,1200,124,learned_occupancy,1.1762926826312994,0.02322866552652103
4,1200,124,learned_mean,1.1762926826312994,0.024012862350666575
4,1200,124,tis,1.1762926826312994,0.025104820702517294
4,1200,124,tis_anchored,1.1762926826312994,0.021438159523390343
4,1200,124,occ_plus_uniform,1.1762926826312994,0.025921896135174594
4,1200,124,occ_plus_mean,1.1762926826312994,0.023237132827931717
4,1200,124,oracle_tail,1.1762926826312994,0.02167020618696669
4,1200,124,complete_rollout,1.1762926826312994,0.004195122246749339
4,1200,125,uniform,1.1762926826312994,0.00991531681103397
4,1200,125,learned_occupancy,1.1762926826312994,0.008208052803016175
4,1200,125,learned_mean,1.1762926826312994,0.007034332066860438
4,1200,125,tis,1.1762926826312994,0.007849023504679531
4,1200,125,tis_anchored,1.1762926826312994,0.010030302279505188
4,1200,125,occ_plus_uniform,1.1762926826312994,0.0037963930837370263
4,1200,125,occ_plus_mean,1.1762926826312994,0.01011499555247597
4,1200,125,oracle_tail,1.1762926826312994,0.010427153728436833
4,1200,125,complete_rollout,1.1762926826312994,-0.016130081005283126
4,1200,126,uniform,1.1762926826312994,0.008698872173169336
4,1200,126,learned_occupancy,1.1762926826312994,0.009093067344439598
4,1200,126,learned_mean,1.1762926826312994,0.0007596348383771545
4,1200,126,tis,1.1762926826312994,0.005495184056846014
4,1200,126,tis_anchored,1.1762926826312994,0.006913620055413849
4,1200,126,occ_plus_uniform,1.1762926826312994,0.007384157899235744
4,1200,126,occ_plus_mean,1.1762926826312994,0.0050018671970446515
4,1200,126,oracle_tail,1.1762926826312994,0.0072161494338776055
4,1200,126,complete_rollout,1.1762926826312994,0.016390244197968862
4,1200,127,uniform,1.1762926826312994,0.012602663405074432
4,1200,127,learned_occupancy,1.1762926826312994,0.018550178708186094
4,1200,127,learned_mean,1.1762926826312994,0.01964794481691423
4,1200,127,tis,1.1762926826312994,0.00951196786090902
4,1200,127,tis_anchored,1.1762926826312994,0.017010180657818008
4,1200,127,occ_plus_uniform,1.1762926826312994,0.009272594176314541
4,1200,127,occ_plus_mean,1.1762926826312994,0.018152552626349294
4,1200,127,oracle_tail,1.1762926826312994,0.015610880785647874
4,1200,127,complete_rollout,1.1762926826312994,-0.00962601596463264
4,1200,128,uniform,1.1762926826312994,-0.024696132843476937
4,1200,128,learned_occupancy,1.1762926826312994,-0.019976434402513066
4,1200,128,learned_mean,1.1762926826312994,-0.011683014307788175
4,1200,128,tis,1.1762926826312994,-0.020483854971678372
4,1200,128,tis_anchored,1.1762926826312994,-0.018058230429781164
4,1200,128,occ_plus_uniform,1.1762926826312994,-0.017987389818443056
4,1200,128,occ_plus_mean,1.1762926826312994,-0.014363914859271354
4,1200,128,oracle_tail,1.1762926826312994,-0.020176729281188077
4,1200,128,complete_rollout,1.1762926826312994,-0.006373983444307507
4,1200,129,uniform,1.1762926826312994,0.012224315556611298
4,1200,129,learned_occupancy,1.1762926826312994,0.009074416244659211
4,1200,129,learned_mean,1.1762926826312994,0.013829311957263224
4,1200,129,tis,1.1762926826312994,0.01249073758288044
4,1200,129,tis_anchored,1.1762926826312994,0.013920278997919366
4,1200,129,occ_plus_uniform,1.1762926826312994,0.00790280229636009
4,1200,129,occ_plus_mean,1.1762926826312994,0.012693617043117333
4,1200,129,oracle_tail,1.1762926826312994,0.009784981412629179
4,1200,129,complete_rollout,1.1762926826312994,-0.00474796718414483
4,1200,130,uniform,1.1762926826312994,0.004724990150078989
4,1200,130,learned_occupancy,1.1762926826312994,0.01900395519524478
4,1200,130,learned_mean,1.1762926826312994,0.015284508723018453
4,1200,130,tis,1.1762926826312994,0.004402633237942544
4,1200,130,tis_anchored,1.1762926826312994,0.010640493975930365
4,1200,130,occ_plus_uniform,1.1762926826312994,0.013458476485870952
4,1200,130,occ_plus_mean,1.1762926826312994,0.017226187938972348
4,1200,130,oracle_tail,1.1762926826312994,0.004370865280808545
4,1200,130,complete_rollout,1.1762926826312994,0.013951219807724957
4,1200,131,uniform,1.1762926826312994,0.00849630046576566
4,1200,131,learned_occupancy,1.1762926826312994,0.014308152700245103
4,1200,131,learned_mean,1.1762926826312994,0.00896382096317283
4,1200,131,tis,1.1762926826312994,0.0032985503754201506
4,1200,131,tis_anchored,1.1762926826312994,0.004438626073131502
4,1200,131,occ_plus_uniform,1.1762926826312994,0.009431853297895865
4,1200,131,occ_plus_mean,1.1762926826312994,0.00965891979172695
4,1200,131,oracle_tail,1.1762926826312994,-0.0011505756200871353
4,1200,131,complete_rollout,1.1762926826312994,-0.010439024094714089
4,1200,132,uniform,1.1762926826312994,0.00033134585869576405
4,1200,132,learned_occupancy,1.1762926826312994,0.006074006839686508
4,1200,132,learned_mean,1.1762926826312994,0.011137344232930113
4,1200,132,tis,1.1762926826312994,0.003757101193781809
4,1200,132,tis_anchored,1.1762926826312994,0.011240380772548741
4,1200,132,occ_plus_uniform,1.1762926826312994,0.007417652057572166
4,1200,132,occ_plus_mean,1.1762926826312994,0.014214766293302983
4,1200,132,oracle_tail,1.1762926826312994,0.006726327927448539
4,1200,132,complete_rollout,1.1762926826312994,0.020455284848375443
4,1200,133,uniform,1.1762926826312994,-0.0007426430051651334
4,1200,133,learned_occupancy,1.1762926826312994,0.001098138433963447
4,1200,133,learned_mean,1.1762926826312994,0.004282017490001122
4,1200,133,tis,1.1762926826312994,0.006326623766668371
4,1200,133,tis_anchored,1.1762926826312994,0.0049598942782311806
4,1200,133,occ_plus_uniform,1.1762926826312994,0.002978884483500588
4,1200,133,occ_plus_mean,1.1762926826312994,0.0010448186494869116
4,1200,133,oracle_tail,1.1762926826312994,0.0020432383030446477
4,1200,133,complete_rollout,1.1762926826312994,0.015577236067887634
4,1200,134,uniform,1.1762926826312994,0.005001289936813702
4,1200,134,learned_occupancy,1.1762926826312994,0.0002765061281693182
4,1200,134,learned_mean,1.1762926826312994,-0.00869376046614967
4,1200,134,tis,1.1762926826312994,0.0046102776778835786
4,1200,134,tis_anchored,1.1762926826312994,-0.0019967112654650787
4,1200,134,occ_plus_uniform,1.1762926826312994,0.002525686721774445
4,1200,134,occ_plus_mean,1.1762926826312994,-0.00642097303594924
4,1200,134,oracle_tail,1.1762926826312994,-0.0024717061138652685
4,1200,134,complete_rollout,1.1762926826312994,-0.0006829265337384705
4,1200,135,uniform,1.1762926826312994,0.002221689303126384
4,1200,135,learned_occupancy,1.1762926826312994,-0.011913386359913014
4,1200,135,learned_mean,1.1762926826312994,-0.0035200864335507287
4,1200,135,tis,1.1762926826312994,-0.0017860700935896645
4,1200,135,tis_anchored,1.1762926826312994,-0.011442881890119994
4,1200,135,occ_plus_uniform,1.1762926826312994,-0.00788681848540862
4,1200,135,occ_plus_mean,1.1762926826312994,-0.00663049865588472
4,1200,135,oracle_tail,1.1762926826312994,0.003401747058129345
4,1200,135,complete_rollout,1.1762926826312994,0.005008130376830788
4,1200,136,uniform,1.1762926826312994,-0.005165431427810008
4,1200,136,learned_occupancy,1.1762926826312994,-0.006647551451551159
4,1200,136,learned_mean,1.1762926826312994,-0.011593299340399987
4,1200,136,tis,1.1762926826312994,-0.020509085011006345
4,1200,136,tis_anchored,1.1762926826312994,-0.019183990230476455
4,1200,136,occ_plus_uniform,1.1762926826312994,-0.009847989895076958
4,1200,136,occ_plus_mean,1.1762926826312994,-0.006071127287536671
4,1200,136,oracle_tail,1.1762926826312994,-0.01345950705229182
4,1200,136,complete_rollout,1.1762926826312994,0.0001300815963429791
4,1200,137,uniform,1.1762926826312994,0.00810756548769942
4,1200,137,learned_occupancy,1.1762926826312994,0.025738867545300748
4,1200,137,learned_mean,1.1762926826312994,0.022973874591533328
4,1200,137,tis,1.1762926826312994,0.009670437895464845
4,1200,137,tis_anchored,1.1762926826312994,0.009151412201429121
4,1200,137,occ_plus_uniform,1.1762926826312994,0.019408222036897627
4,1200,137,occ_plus_mean,1.1762926826312994,0.0269421536231067
4,1200,137,oracle_tail,1.1762926826312994,0.0025116990027420627
4,1200,137,complete_rollout,1.1762926826312994,0.013951219807724957
4,1200,138,uniform,1.1762926826312994,-0.023500065280469107
4,1200,138,learned_occupancy,1.1762926826312994,-0.014534870600854122
4,1200,138,learned_mean,1.1762926826312994,-0.01446163631370112
4,1200,138,tis,1.1762926826312994,-0.009217834071302278
