case,budget_per_block,replication,method,truth,error
8,600,165,complete_rollout,0.8527326554964234,0.0025518973491049923
8,600,166,uniform,0.8527326554964234,-0.009020886963261976
8,600,166,learned_occupancy,0.8527326554964234,-0.01546345741798305
8,600,166,learned_mean,0.8527326554964234,-0.012923997162583634
8,600,166,tis,0.8527326554964234,0.0039286925629409275
8,600,166,tis_anchored,0.8527326554964234,-0.01186062655695641
8,600,166,occ_plus_uniform,0.8527326554964234,-0.011296448183212293
8,600,166,occ_plus_mean,0.8527326554964234,-0.009926355501451933
8,600,166,oracle_tail,0.8527326554964234,0.004347434643032666
8,600,166,complete_rollout,0.8527326554964234,-0.034846476634634804
8,600,167,uniform,0.8527326554964234,-0.010951074932685989
8,600,167,learned_occupancy,0.8527326554964234,0.009139035469321488
8,600,167,learned_mean,0.8527326554964234,0.002474571104376766
8,600,167,tis,0.8527326554964234,0.0016245285989497926
8,600,167,tis_anchored,0.8527326554964234,0.018689153847649687
8,600,167,occ_plus_uniform,0.8527326554964234,0.005132717633903772
8,600,167,occ_plus_mean,0.8527326554964234,0.00017915723604722267
8,600,167,oracle_tail,0.8527326554964234,0.0037848366165916802
8,600,167,complete_rollout,0.8527326554964234,-0.016960297772846133
8,600,168,uniform,0.8527326554964234,0.028338691486019307
8,600,168,learned_occupancy,0.8527326554964234,0.031893068364198696
8,600,168,learned_mean,0.8527326554964234,0.034990619154393277
8,600,168,tis,0.8527326554964234,0.03440337542768179
8,600,168,tis_anchored,0.8527326554964234,0.03899079977637987
8,600,168,occ_plus_uniform,0.8527326554964234,0.012098090729821265
8,600,168,occ_plus_mean,0.8527326554964234,0.04296285123421295
8,600,168,oracle_tail,0.8527326554964234,0.027892402613671097
8,600,168,complete_rollout,0.8527326554964234,0.016373035560487192
8,600,169,uniform,0.8527326554964234,0.009705177540187848
8,600,169,learned_occupancy,0.8527326554964234,0.0044048672572920555
8,600,169,learned_mean,0.8527326554964234,0.00665679023468102
8,600,169,tis,0.8527326554964234,0.0025453527776331253
8,600,169,tis_anchored,0.8527326554964234,-0.006169348502408578
8,600,169,occ_plus_uniform,0.8527326554964234,0.01706253289656856
8,600,169,occ_plus_mean,0.8527326554964234,0.010361869503340282
8,600,169,oracle_tail,0.8527326554964234,-0.003502143148048864
8,600,169,complete_rollout,0.8527326554964234,-0.007204200211870515
8,600,170,uniform,0.8527326554964234,0.009451837117135264
8,600,170,learned_occupancy,0.8527326554964234,0.017142204345004353
8,600,170,learned_mean,0.8527326554964234,0.0072727764442444
8,600,170,tis,0.8527326554964234,-0.005828661542122138
8,600,170,tis_anchored,0.8527326554964234,0.010816302203419226
8,600,170,occ_plus_uniform,0.8527326554964234,0.017213718093133545
8,600,170,occ_plus_mean,0.8527326554964234,0.01745518273914959
8,600,170,oracle_tail,0.8527326554964234,0.0008485709495557048
8,600,170,complete_rollout,0.8527326554964234,-0.047854606715935555
8,600,171,uniform,0.8527326554964234,0.033169134371193065
8,600,171,learned_occupancy,0.8527326554964234,0.009685885220276913
8,600,171,learned_mean,0.8527326554964234,0.019017331485174704
8,600,171,tis,0.8527326554964234,0.0037788875396848054
8,600,171,tis_anchored,0.8527326554964234,0.012284003953116684
8,600,171,occ_plus_uniform,0.8527326554964234,0.005398151113796046
8,600,171,occ_plus_mean,0.8527326554964234,0.017809517979473832
8,600,171,oracle_tail,0.8527326554964234,-0.001222509271851413
8,600,171,complete_rollout,0.8527326554964234,-0.008830216472033192
8,600,172,uniform,0.8527326554964234,-0.01028627688215844
8,600,172,learned_occupancy,0.8527326554964234,-0.003593206423175732
8,600,172,learned_mean,0.8527326554964234,-0.0009726209848831546
8,600,172,tis,0.8527326554964234,0.0005955075123751374
8,600,172,tis_anchored,0.8527326554964234,-0.007773636495566505
8,600,172,occ_plus_uniform,0.8527326554964234,-0.006740179282804348
8,600,172,occ_plus_mean,0.8527326554964234,-0.00693422988949699
8,600,172,oracle_tail,0.8527326554964234,-0.003962633941564819
8,600,172,complete_rollout,0.8527326554964234,0.0009258810889424263
8,600,173,uniform,0.8527326554964234,0.0022397949693714336
8,600,173,learned_occupancy,0.8527326554964234,-0.0031994470780859485
8,600,173,learned_mean,0.8527326554964234,0.0014678674936864367
8,600,173,tis,0.8527326554964234,0.009160217798745762
8,600,173,tis_anchored,0.8527326554964234,0.008348889137583582
8,600,173,occ_plus_uniform,0.8527326554964234,-0.006472472926438155
8,600,173,occ_plus_mean,0.8527326554964234,0.001799273512873567
8,600,173,oracle_tail,0.8527326554964234,0.007362165761235939
8,600,173,complete_rollout,0.8527326554964234,-0.025090379073659186
8,600,174,uniform,0.8527326554964234,0.01788786015340038
8,600,174,learned_occupancy,0.8527326554964234,0.03295121885521268
8,600,174,learned_mean,0.8527326554964234,0.023532402458102508
8,600,174,tis,0.8527326554964234,0.021545653102776674
8,600,174,tis_anchored,0.8527326554964234,0.02405815727020999
8,600,174,occ_plus_uniform,0.8527326554964234,0.03032112983840607
8,600,174,occ_plus_mean,0.8527326554964234,0.023091259593681746
8,600,174,oracle_tail,0.8527326554964234,0.03522869324808864
8,600,174,complete_rollout,0.8527326554964234,-0.012082248992358324
8,600,175,uniform,0.8527326554964234,0.0033714689289857658
8,600,175,learned_occupancy,0.8527326554964234,0.01942356425600622
8,600,175,learned_mean,0.8527326554964234,0.003785669278812187
8,600,175,tis,0.8527326554964234,-0.008475009187961291
8,600,175,tis_anchored,0.8527326554964234,-0.009088927908095235
8,600,175,occ_plus_uniform,0.8527326554964234,0.0003131300860358399
8,600,175,occ_plus_mean,0.8527326554964234,0.003661621634853285
8,600,175,oracle_tail,0.8527326554964234,0.004049531788321348
8,600,175,complete_rollout,0.8527326554964234,-0.026716395333821752
8,600,176,uniform,0.8527326554964234,0.018558978675422
8,600,176,learned_occupancy,0.8527326554964234,0.01439515391607904
8,600,176,learned_mean,0.8527326554964234,0.01011405375293628
8,600,176,tis,0.8527326554964234,0.015833547706736284
8,600,176,tis_anchored,0.8527326554964234,0.020536414316493
8,600,176,occ_plus_uniform,0.8527326554964234,0.015145902479971718
8,600,176,occ_plus_mean,0.8527326554964234,0.020493569309155024
8,600,176,oracle_tail,0.8527326554964234,0.019845643657671164
8,600,176,complete_rollout,0.8527326554964234,0.02612913312146281
8,600,177,uniform,0.8527326554964234,-0.00744707433029812
8,600,177,learned_occupancy,0.8527326554964234,-0.002126699403344978
8,600,177,learned_mean,0.8527326554964234,-0.007769713356886143
8,600,177,tis,0.8527326554964234,-0.0134946078254079
8,600,177,tis_anchored,0.8527326554964234,-0.013767560237526566
8,600,177,occ_plus_uniform,0.8527326554964234,-0.009624255299373385
8,600,177,occ_plus_mean,0.8527326554964234,-0.007921518322739685
8,600,177,oracle_tail,0.8527326554964234,-0.009017732966121406
8,600,177,complete_rollout,0.8527326554964234,-0.014521273382602229
8,600,178,uniform,0.8527326554964234,-0.006818154519121711
8,600,178,learned_occupancy,0.8527326554964234,-0.01762512765918245
8,600,178,learned_mean,0.8527326554964234,-0.013310536417082464
8,600,178,tis,0.8527326554964234,-0.011392615049556909
8,600,178,tis_anchored,0.8527326554964234,-0.008997186150341507
8,600,178,occ_plus_uniform,0.8527326554964234,-0.01109508482993038
8,600,178,occ_plus_mean,0.8527326554964234,-0.011932623988424873
8,600,178,oracle_tail,0.8527326554964234,-0.008556675525946189
8,600,178,complete_rollout,0.8527326554964234,0.03425921442227575
8,600,179,uniform,0.8527326554964234,-0.004624247018766736
8,600,179,learned_occupancy,0.8527326554964234,-0.006982092981747567
8,600,179,learned_mean,0.8527326554964234,0.009730707177073139
8,600,179,tis,0.8527326554964234,0.025362427461485093
8,600,179,tis_anchored,0.8527326554964234,0.03057736002679845
8,600,179,occ_plus_uniform,0.8527326554964234,0.011170282750003202
8,600,179,occ_plus_mean,0.8527326554964234,0.010738123711115488
8,600,179,oracle_tail,0.8527326554964234,0.029750886858688652
8,600,179,complete_rollout,0.8527326554964234,-0.02265135468341528
8,600,180,uniform,0.8527326554964234,-0.010502815121581688
8,600,180,learned_occupancy,0.8527326554964234,-0.011530046366095004
8,600,180,learned_mean,0.8527326554964234,-0.011401993865809867
8,600,180,tis,0.8527326554964234,-0.009368972685774857
8,600,180,tis_anchored,0.8527326554964234,-0.008409048557753929
8,600,180,occ_plus_uniform,0.8527326554964234,-0.011048923647197006
8,600,180,occ_plus_mean,0.8527326554964234,-0.010568015573027001
8,600,180,oracle_tail,0.8527326554964234,-0.015703911845163843
8,600,180,complete_rollout,0.8527326554964234,-0.034846476634634804
8,600,181,uniform,0.8527326554964234,0.053841796033530676
8,600,181,learned_occupancy,0.8527326554964234,0.05686517015303327
8,600,181,learned_mean,0.8527326554964234,0.04707426827945915
8,600,181,tis,0.8527326554964234,0.03781033537929923
8,600,181,tis_anchored,0.8527326554964234,0.042172680147176345
8,600,181,occ_plus_uniform,0.8527326554964234,0.054848657441166515
8,600,181,occ_plus_mean,0.8527326554964234,0.05682354032345882
8,600,181,oracle_tail,0.8527326554964234,0.03133272579274282
8,600,181,complete_rollout,0.8527326554964234,-0.02834241159398443
8,600,182,uniform,0.8527326554964234,0.02308421369034841
8,600,182,learned_occupancy,0.8527326554964234,0.030675482848779967
8,600,182,learned_mean,0.8527326554964234,0.03475308567542934
8,600,182,tis,0.8527326554964234,0.03437922508052549
8,600,182,tis_anchored,0.8527326554964234,0.028598411167399918
8,600,182,occ_plus_uniform,0.8527326554964234,0.040659019803613416
8,600,182,occ_plus_mean,0.8527326554964234,0.03102563444628903
8,600,182,oracle_tail,0.8527326554964234,0.03525651819540232
8,600,182,complete_rollout,0.8527326554964234,0.021251084340975
8,600,183,uniform,0.8527326554964234,-0.006351615043141745
8,600,183,learned_occupancy,0.8527326554964234,0.013175080405837036
8,600,183,learned_mean,0.8527326554964234,0.025616241784046978
8,600,183,tis,0.8527326554964234,0.000988315617943436
8,600,183,tis_anchored,0.8527326554964234,-0.001497889723626078
8,600,183,occ_plus_uniform,0.8527326554964234,-0.00010361880055498318
8,600,183,occ_plus_mean,0.8527326554964234,0.022763523343070968
8,600,183,oracle_tail,0.8527326554964234,-0.00807536193860603
8,600,183,complete_rollout,0.8527326554964234,0.050519377023901746
8,600,184,uniform,0.8527326554964234,-0.007209642815741879
8,600,184,learned_occupancy,0.8527326554964234,-0.01134530322313898
8,600,184,learned_mean,0.8527326554964234,-0.008327030193196694
8,600,184,tis,0.8527326554964234,-0.009772177089226508
8,600,184,tis_anchored,0.8527326554964234,-0.01252409016506184
8,600,184,occ_plus_uniform,0.8527326554964234,-0.009836371178632897
8,600,184,occ_plus_mean,0.8527326554964234,-0.010290960917678671
8,600,184,oracle_tail,0.8527326554964234,-0.006591044699225002
8,600,184,complete_rollout,0.8527326554964234,0.032633198162113186
8,600,185,uniform,0.8527326554964234,-0.00435662600419684
8,600,185,learned_occupancy,0.8527326554964234,-0.009876873484472859
8,600,185,learned_mean,0.8527326554964234,-0.006162017340764603
8,600,185,tis,0.8527326554964234,0.012248614776578348
8,600,185,tis_anchored,0.8527326554964234,0.003540422309892932
8,600,185,occ_plus_uniform,0.8527326554964234,-0.006765809622369834
8,600,185,occ_plus_mean,0.8527326554964234,-0.0002698240600877977
8,600,185,oracle_tail,0.8527326554964234,0.0042375406493214696
8,600,185,complete_rollout,0.8527326554964234,0.037511246942600995
8,600,186,uniform,0.8527326554964234,-0.011985717020775666
8,600,186,learned_occupancy,0.8527326554964234,-0.002668640659016619
8,600,186,learned_mean,0.8527326554964234,-0.01149298644250829
8,600,186,tis,0.8527326554964234,-0.011706947284087832
8,600,186,tis_anchored,0.8527326554964234,-0.012896263528282437
8,600,186,occ_plus_uniform,0.8527326554964234,-0.004910060353263246
8,600,186,occ_plus_mean,0.8527326554964234,-0.005558828347214662
8,600,186,oracle_tail,0.8527326554964234,-0.006068045546860357
8,600,186,complete_rollout,0.8527326554964234,-0.008017208341951854
8,600,187,uniform,0.8527326554964234,-0.0015040833046300328
8,600,187,learned_occupancy,0.8527326554964234,0.003513645968568624
8,600,187,learned_mean,0.8527326554964234,0.008254753029615425
8,600,187,tis,0.8527326554964234,0.030190191029363156
8,600,187,tis_anchored,0.8527326554964234,0.026595563282205803
8,600,187,occ_plus_uniform,0.8527326554964234,0.010220292045558521
8,600,187,occ_plus_mean,0.8527326554964234,0.00235357917821466
8,600,187,oracle_tail,0.8527326554964234,0.01343262683221591
8,600,187,complete_rollout,0.8527326554964234,0.0058039298694302355
8,600,188,uniform,0.8527326554964234,-0.013671105607024336
8,600,188,learned_occupancy,0.8527326554964234,-0.013432590321875382
8,600,188,learned_mean,0.8527326554964234,-0.012061941443284208
8,600,188,tis,0.8527326554964234,-0.011920877448103884
8,600,188,tis_anchored,0.8527326554964234,-0.012561455193106252
8,600,188,occ_plus_uniform,0.8527326554964234,-0.01089722914197433
8,600,188,occ_plus_mean,0.8527326554964234,-0.013396970377721917
8,600,188,oracle_tail,0.8527326554964234,-0.015645176487357526
8,600,188,complete_rollout,0.8527326554964234,0.01312100304016195
8,600,189,uniform,0.8527326554964234,-0.016684283379283515
8,600,189,learned_occupancy,0.8527326554964234,-0.014110830556371079
8,600,189,learned_mean,0.8527326554964234,-0.014512292429469609
8,600,189,tis,0.8527326554964234,-0.0013823482269449405
8,600,189,tis_anchored,0.8527326554964234,-0.007249875100595271
8,600,189,occ_plus_uniform,0.8527326554964234,-0.014251972907730837
8,600,189,occ_plus_mean,0.8527326554964234,-0.011890639075029186
8,600,189,oracle_tail,0.8527326554964234,0.0006958859384510463
8,600,189,complete_rollout,0.8527326554964234,0.004177913609267669
8,600,190,uniform,0.8527326554964234,-0.010957602893835183
8,600,190,learned_occupancy,0.8527326554964234,-0.011999568797049331
8,600,190,learned_mean,0.8527326554964234,-0.0038499693472425767
8,600,190,tis,0.8527326554964234,0.002425984419162197
8,600,190,tis_anchored,0.8527326554964234,-0.009579427824537357
8,600,190,occ_plus_uniform,0.8527326554964234,-0.0046053641040996185
8,600,190,occ_plus_mean,0.8527326554964234,-0.01070037856015671
8,600,190,oracle_tail,0.8527326554964234,-0.0029193926998807296
8,600,190,complete_rollout,0.8527326554964234,0.03182019003203185
8,600,191,uniform,0.8527326554964234,0.010307146385567845
8,600,191,learned_occupancy,0.8527326554964234,0.006670071678060219
8,600,191,learned_mean,0.8527326554964234,0.0037259345231709373
8,600,191,tis,0.8527326554964234,0.017948971194801766
8,600,191,tis_anchored,0.8527326554964234,0.0015235622163966012
8,600,191,occ_plus_uniform,0.8527326554964234,0.012918550208049662
8,600,191,occ_plus_mean,0.8527326554964234,0.0038518651423742334
8,600,191,oracle_tail,0.8527326554964234,0.0025567240817586656
8,600,191,complete_rollout,0.8527326554964234,-0.021838346553333943
8,600,192,uniform,0.8527326554964234,0.028271509279513274
8,600,192,learned_occupancy,0.8527326554964234,0.04568672529137541
8,600,192,learned_mean,0.8527326554964234,0.049431300558799185
8,600,192,tis,0.8527326554964234,0.034158898187740316
8,600,192,tis_anchored,0.8527326554964234,0.03449909271619056
8,600,192,occ_plus_uniform,0.8527326554964234,0.04745956420924069
8,600,192,occ_plus_mean,0.8527326554964234,0.03969341137190674
8,600,192,oracle_tail,0.8527326554964234,0.02525616497991945
8,600,192,complete_rollout,0.8527326554964234,0.08303970222715384
8,600,193,uniform,0.8527326554964234,0.09136429082619968
8,600,193,learned_occupancy,0.8527326554964234,0.08669060063200162
8,600,193,learned_mean,0.8527326554964234,0.08815241971309717
8,600,193,tis,0.8527326554964234,0.08294515063991414
8,600,193,tis_anchored,0.8527326554964234,0.07919088744084879
8,600,193,occ_plus_uniform,0.8527326554964234,0.09894966085470647
8,600,193,occ_plus_mean,0.8527326554964234,0.08958402130074139
8,600,193,oracle_tail,0.8527326554964234,0.07023678397617716
8,600,193,complete_rollout,0.8527326554964234,0.03100718190195062
8,600,194,uniform,0.8527326554964234,0.085617394658
8,600,194,learned_occupancy,0.8527326554964234,0.06324533118175435
8,600,194,learned_mean,0.8527326554964234,0.051120541192633984
8,600,194,tis,0.8527326554964234,0.06194440983166549
8,600,194,tis_anchored,0.8527326554964234,0.06345018799829549
8,600,194,occ_plus_uniform,0.8527326554964234,0.07078545749163878
8,600,194,occ_plus_mean,0.8527326554964234,0.05433673867311295
8,600,194,oracle_tail,0.8527326554964234,0.052578122986100095
8,600,194,complete_rollout,0.8527326554964234,-0.015334281512683567
8,600,195,uniform,0.8527326554964234,-0.005481791747762199
8,600,195,learned_occupancy,0.8527326554964234,0.025698786672074037
8,600,195,learned_mean,0.8527326554964234,0.0032472838411030658
8,600,195,tis,0.8527326554964234,-0.0007522978224550059
8,600,195,tis_anchored,0.8527326554964234,0.0011659551805079937
8,600,195,occ_plus_uniform,0.8527326554964234,-0.0010313318287968887
8,600,195,occ_plus_mean,0.8527326554964234,0.01073325613724796
8,600,195,oracle_tail,0.8527326554964234,-0.010670690240727643
8,600,195,complete_rollout,0.8527326554964234,0.05702344206455223
8,600,196,uniform,0.8527326554964234,-0.004306382045933255
8,600,196,learned_occupancy,0.8527326554964234,-0.015583068295329294
8,600,196,learned_mean,0.8527326554964234,-0.011031978967630307
8,600,196,tis,0.8527326554964234,-0.0020736641449226045
8,600,196,tis_anchored,0.8527326554964234,-0.00756640176809853
8,600,196,occ_plus_uniform,0.8527326554964234,-0.009743407917462088
8,600,196,occ_plus_mean,0.8527326554964234,-0.013874229057305287
8,600,196,oracle_tail,0.8527326554964234,-0.0022379373949611425
8,600,196,complete_rollout,0.8527326554964234,-0.010456232732195758
8,600,197,uniform,0.8527326554964234,-0.006041284377173328
8,600,197,learned_occupancy,0.8527326554964234,-0.009284637166324772
8,600,197,learned_mean,0.8527326554964234,-0.011786785096859487
8,600,197,tis,0.8527326554964234,-0.008553652443263116
8,600,197,tis_anchored,0.8527326554964234,-0.010881254553038344
8,600,197,occ_plus_uniform,0.8527326554964234,-0.00946635771903992
8,600,197,occ_plus_mean,0.8527326554964234,-0.006605550224982659
8,600,197,oracle_tail,0.8527326554964234,0.0012952076922805311
8,600,197,complete_rollout,0.8527326554964234,-0.013708265252521001
8,600,198,uniform,0.8527326554964234,-0.01889906571986022
8,600,198,learned_occupancy,0.8527326554964234,-0.011572682598676165
8,600,198,learned_mean,0.8527326554964234,-0.01691517642439666
8,600,198,tis,0.8527326554964234,-0.00019569307389510904
8,600,198,tis_anchored,0.8527326554964234,0.00043044479330345276
8,600,198,occ_plus_uniform,0.8527326554964234,-0.012961056665520054
8,600,198,occ_plus_mean,0.8527326554964234,-0.01701551830095549
8,600,198,oracle_tail,0.8527326554964234,0.010752380015981888
8,600,198,complete_rollout,0.8527326554964234,0.009055962389755479
8,600,199,uniform,0.8527326554964234,-2.9436619469969116e-05
8,600,199,learned_occupancy,0.8527326554964234,0.006710599677339779
8,600,199,learned_mean,0.8527326554964234,0.016731123606583576
8,600,199,tis,0.8527326554964234,0.005495887389912357
8,600,199,tis_anchored,0.8527326554964234,-0.0015800531694787345
8,600,199,occ_plus_uniform,0.8527326554964234,0.0013714510304972949
8,600,199,occ_plus_mean,0.8527326554964234,0.0046259767911722705
8,600,199,oracle_tail,0.8527326554964234,0.0033228262226409067
8,600,199,complete_rollout,0.8527326554964234,-0.038911517285041275
8,600,200,uniform,0.8527326554964234,0.04502246300559831
8,600,200,learned_occupancy,0.8527326554964234,0.0688382571797691
8,600,200,learned_mean,0.8527326554964234,0.06042820079623534
8,600,200,tis,0.8527326554964234,0.0369920386549466
8,600,200,tis_anchored,0.8527326554964234,0.03959190027427817
8,600,200,occ_plus_uniform,0.8527326554964234,0.052174841166414465
8,600,200,occ_plus_mean,0.8527326554964234,0.06233273244645443
8,600,200,oracle_tail,0.8527326554964234,0.03277213548291458
8,600,200,complete_rollout,0.8527326554964234,-0.003952167691545383
8,600,201,uniform,0.8527326554964234,-0.008827161299867048
8,600,201,learned_occupancy,0.8527326554964234,-0.017381107612893687
8,600,201,learned_mean,0.8527326554964234,-0.010578654817666067
8,600,201,tis,0.8527326554964234,-0.01262492643132429
8,600,201,tis_anchored,0.8527326554964234,-0.014187013630269973
8,600,201,occ_plus_uniform,0.8527326554964234,-0.01659961270454302
8,600,201,occ_plus_mean,0.8527326554964234,-0.01582142973567091
8,600,201,oracle_tail,0.8527326554964234,-0.005189574657357143
8,600,201,complete_rollout,0.8527326554964234,-0.01858631403300881
8,600,202,uniform,0.8527326554964234,-0.0036243311171334502
8,600,202,learned_occupancy,0.8527326554964234,-0.009927177657312103
8,600,202,learned_mean,0.8527326554964234,-0.011083057416402475
8,600,202,tis,0.8527326554964234,-0.012412148837483539
8,600,202,tis_anchored,0.8527326554964234,-0.012366534030211596
8,600,202,occ_plus_uniform,0.8527326554964234,-0.00674478020254321
8,600,202,occ_plus_mean,0.8527326554964234,-0.010636885816622699
8,600,202,oracle_tail,0.8527326554964234,-0.009364256104575697
8,600,202,complete_rollout,0.8527326554964234,0.0017388892190237648
8,600,203,uniform,0.8527326554964234,0.008025129298745548
8,600,203,learned_occupancy,0.8527326554964234,-0.005853457396547523
8,600,203,learned_mean,0.8527326554964234,0.02426230385814332
8,600,203,tis,0.8527326554964234,0.019465287457255287
8,600,203,tis_anchored,0.8527326554964234,0.018928227698765565
8,600,203,occ_plus_uniform,0.8527326554964234,0.016276230389828283
8,600,203,occ_plus_mean,0.8527326554964234,0.0015485604480534043
8,600,203,oracle_tail,0.8527326554964234,0.02047472169130027
8,600,203,complete_rollout,0.8527326554964234,-0.0007001351712201398
8,600,204,uniform,0.8527326554964234,-0.006446723020219314
8,600,204,learned_occupancy,0.8527326554964234,-0.0018473153144200616
8,600,204,learned_mean,0.8527326554964234,0.012708831659322573
8,600,204,tis,0.8527326554964234,-0.008982079135702925
8,600,204,tis_anchored,0.8527326554964234,-0.0033027202765262276
8,600,204,occ_plus_uniform,0.8527326554964234,0.004117968887609624
8,600,204,occ_plus_mean,0.8527326554964234,0.0007592669395535268
8,600,204,oracle_tail,0.8527326554964234,-0.00445807717441804
8,600,204,complete_rollout,0.8527326554964234,0.04564132824341394
8,600,205,uniform,0.8527326554964234,0.014630742321223078
8,600,205,learned_occupancy,0.8527326554964234,0.034807481242545624
8,600,205,learned_mean,0.8527326554964234,0.015486528179273096
8,600,205,tis,0.8527326554964234,0.0287521118727182
8,600,205,tis_anchored,0.8527326554964234,0.02206294510422191
8,600,205,occ_plus_uniform,0.8527326554964234,0.026772079350546485
8,600,205,occ_plus_mean,0.8527326554964234,0.025619418744779354
8,600,205,oracle_tail,0.8527326554964234,0.03143348298234738
8,600,205,complete_rollout,0.8527326554964234,0.006616937999511574
8,600,206,uniform,0.8527326554964234,-0.01782531939759846
8,600,206,learned_occupancy,0.8527326554964234,-0.01201174814059025
8,600,206,learned_mean,0.8527326554964234,-0.012147250494897177
8,600,206,tis,0.8527326554964234,-0.01741936727078386
8,600,206,tis_anchored,0.8527326554964234,-0.014921257196962912
8,600,206,occ_plus_uniform,0.8527326554964234,-0.014844502303804075
8,600,206,occ_plus_mean,0.8527326554964234,-0.012451467018952833
8,600,206,oracle_tail,0.8527326554964234,-0.018428010100986714
8,600,206,complete_rollout,0.8527326554964234,0.037511246942600995
8,600,207,uniform,0.8527326554964234,0.031055890729388635
8,600,207,learned_occupancy,0.8527326554964234,0.04999174067843737
8,600,207,learned_mean,0.8527326554964234,0.056428009097526655
8,600,207,tis,0.8527326554964234,0.025046402047956384
8,600,207,tis_anchored,0.8527326554964234,0.050499145135114776
8,600,207,occ_plus_uniform,0.8527326554964234,0.045959726039911164
8,600,207,occ_plus_mean,0.8527326554964234,0.0567105073389671
8,600,207,oracle_tail,0.8527326554964234,0.03944641939289839
8,600,207,complete_rollout,0.8527326554964234,0.0017388892190237648
8,600,208,uniform,0.8527326554964234,-0.013460042568989028
8,600,208,learned_occupancy,0.8527326554964234,-0.023998341917154553
8,600,208,learned_mean,0.8527326554964234,-0.02566840774678325
8,600,208,tis,0.8527326554964234,-0.011701200537498235
8,600,208,tis_anchored,0.8527326554964234,-0.017123339186699837
8,600,208,occ_plus_uniform,0.8527326554964234,-0.021950080629587143
8,600,208,occ_plus_mean,0.8527326554964234,-0.026034814136229212
8,600,208,oracle_tail,0.8527326554964234,-0.00999915977393595
8,600,208,complete_rollout,0.8527326554964234,-0.01858631403300881
8,600,209,uniform,0.8527326554964234,0.03164838013404847
8,600,209,learned_occupancy,0.8527326554964234,0.011795659114860801
8,600,209,learned_mean,0.8527326554964234,0.027188086937184774
8,600,209,tis,0.8527326554964234,-0.0035554647745861256
8,600,209,tis_anchored,0.8527326554964234,0.013694898611949058
8,600,209,occ_plus_uniform,0.8527326554964234,0.017780868633914704
8,600,209,occ_plus_mean,0.8527326554964234,0.023822686781270863
8,600,209,oracle_tail,0.8527326554964234,-0.005296833286919211
8,600,209,complete_rollout,0.8527326554964234,-0.04135054167528518
8,600,210,uniform,0.8527326554964234,-0.01152106294390809
8,600,210,learned_occupancy,0.8527326554964234,-0.02311123171725671
8,600,210,learned_mean,0.8527326554964234,-0.025159604044217687
8,600,210,tis,0.8527326554964234,-0.01683304495433069
8,600,210,tis_anchored,0.8527326554964234,-0.021472542645934456
8,600,210,occ_plus_uniform,0.8527326554964234,-0.021192705667256284
8,600,210,occ_plus_mean,0.8527326554964234,-0.02680829758719272
8,600,210,oracle_tail,0.8527326554964234,-0.014363692236412318
8,600,210,complete_rollout,0.8527326554964234,0.009868970519836706
8,600,211,uniform,0.8527326554964234,-0.012736806484920704
8,600,211,learned_occupancy,0.8527326554964234,-0.01116211741943618
8,600,211,learned_mean,0.8527326554964234,-0.011379553687994592
8,600,211,tis,0.8527326554964234,-0.01581251330920863
8,600,211,tis_anchored,0.8527326554964234,-0.0169081832158271
8,600,211,occ_plus_uniform,0.8527326554964234,-0.016632900516840854
8,600,211,occ_plus_mean,0.8527326554964234,-0.011664772311443583
8,600,211,oracle_tail,0.8527326554964234,-0.01353079327401785
8,600,211,complete_rollout,0.8527326554964234,0.004990921739348897
8,600,212,uniform,0.8527326554964234,-0.006886077104089505
8,600,212,learned_occupancy,0.8527326554964234,-0.006920756084583979
8,600,212,learned_mean,0.8527326554964234,-0.0046777597536583615
8,600,212,tis,0.8527326554964234,-0.013975940938182996
8,600,212,tis_anchored,0.8527326554964234,-0.009480329484783723
8,600,212,occ_plus_uniform,0.8527326554964234,-0.002086417514255867
8,600,212,occ_plus_mean,0.8527326554964234,-0.00583046354870409
8,600,212,oracle_tail,0.8527326554964234,-0.012781327298039047
8,600,212,complete_rollout,0.8527326554964234,0.016373035560487192
8,600,213,uniform,0.8527326554964234,-0.0074234226635845335
8,600,213,learned_occupancy,0.8527326554964234,0.0046890613234030765
8,600,213,learned_mean,0.8527326554964234,-0.004925854501787397
8,600,213,tis,0.8527326554964234,-0.0061723696907416414
8,600,213,tis_anchored,0.8527326554964234,-0.007308034724812895
8,600,213,occ_plus_uniform,0.8527326554964234,-0.006362582942226913
8,600,213,occ_plus_mean,0.8527326554964234,-0.0038773358333250574
8,600,213,oracle_tail,0.8527326554964234,-0.007206814585739241
8,600,213,complete_rollout,0.8527326554964234,0.0017388892190237648
8,600,214,uniform,0.8527326554964234,-0.03634325519397563
8,600,214,learned_occupancy,0.8527326554964234,-0.03613761521038694
8,600,214,learned_mean,0.8527326554964234,-0.031575943634739145
8,600,214,tis,0.8527326554964234,-0.019508443652560103
8,600,214,tis_anchored,0.8527326554964234,-0.028886001938813965
8,600,214,occ_plus_uniform,0.8527326554964234,-0.03699470016086104
8,600,214,occ_plus_mean,0.8527326554964234,-0.03618335606135881
8,600,214,oracle_tail,0.8527326554964234,-0.019735664979906753
8,600,214,complete_rollout,0.8527326554964234,0.04401531198325137
8,600,215,uniform,0.8527326554964234,0.015738692074172667
8,600,215,learned_occupancy,0.8527326554964234,0.007735454402808983
8,600,215,learned_mean,0.8527326554964234,0.029337112215057415
