case,budget_per_block,replication,method,truth,error
11,600,78,oracle_tail,0.9332007937894974,-0.025365807041744404
11,600,78,complete_rollout,0.9332007937894974,-0.026256349345052943
11,600,79,uniform,0.9332007937894974,-0.01220602320214803
11,600,79,learned_occupancy,0.9332007937894974,0.012857620409155723
11,600,79,learned_mean,0.9332007937894974,0.0007969536378409359
11,600,79,tis,0.9332007937894974,0.011027065409156989
11,600,79,tis_anchored,0.9332007937894974,0.008335693586361326
11,600,79,occ_plus_uniform,0.9332007937894974,-0.0012563947412411736
11,600,79,occ_plus_mean,0.9332007937894974,0.012243237842083587
11,600,79,oracle_tail,0.9332007937894974,0.013336421367319273
11,600,79,complete_rollout,0.9332007937894974,0.03763253954383594
11,600,80,uniform,0.9332007937894974,0.0077271812890596925
11,600,80,learned_occupancy,0.9332007937894974,0.0006509294116796571
11,600,80,learned_mean,0.9332007937894974,0.0012401300813890126
11,600,80,tis,0.9332007937894974,-0.014847529377271296
11,600,80,tis_anchored,0.9332007937894974,-0.007987234694151524
11,600,80,occ_plus_uniform,0.9332007937894974,0.011720811534466136
11,600,80,occ_plus_mean,0.9332007937894974,-0.0043292862049713055
11,600,80,oracle_tail,0.9332007937894974,-0.00450145905083299
11,600,80,complete_rollout,0.9332007937894974,-0.05264523823394185
11,600,81,uniform,0.9332007937894974,-0.008010055869565269
11,600,81,learned_occupancy,0.9332007937894974,-0.010906396617602399
11,600,81,learned_mean,0.9332007937894974,-0.0076856152681240575
11,600,81,tis,0.9332007937894974,0.0017031051212472725
11,600,81,tis_anchored,0.9332007937894974,-0.006098394675003838
11,600,81,occ_plus_uniform,0.9332007937894974,-0.021314479851145762
11,600,81,occ_plus_mean,0.9332007937894974,-0.006873491831722922
11,600,81,oracle_tail,0.9332007937894974,-0.0014709552306760854
11,600,81,complete_rollout,0.9332007937894974,0.022354761766058218
11,600,82,uniform,0.9332007937894974,0.004576009604099873
11,600,82,learned_occupancy,0.9332007937894974,0.013384966905305995
11,600,82,learned_mean,0.9332007937894974,0.008160819711558465
11,600,82,tis,0.9332007937894974,0.0069161979041130195
11,600,82,tis_anchored,0.9332007937894974,0.006289390579684473
11,600,82,occ_plus_uniform,0.9332007937894974,0.0034079169470382364
11,600,82,occ_plus_mean,0.9332007937894974,0.003132876346467528
11,600,82,oracle_tail,0.9332007937894974,0.0027868146693357243
11,600,82,complete_rollout,0.9332007937894974,-0.0026452382339418046
11,600,83,uniform,0.9332007937894974,0.00859773395149288
11,600,83,learned_occupancy,0.9332007937894974,0.007104904019239355
11,600,83,learned_mean,0.9332007937894974,0.01432610255916622
11,600,83,tis,0.9332007937894974,0.01410628018395732
11,600,83,tis_anchored,0.9332007937894974,0.007859293472429751
11,600,83,occ_plus_uniform,0.9332007937894974,0.0024351541307345848
11,600,83,occ_plus_mean,0.9332007937894974,0.00978944655723768
11,600,83,oracle_tail,0.9332007937894974,0.013085437132628996
11,600,83,complete_rollout,0.9332007937894974,-0.03320079378949736
11,600,84,uniform,0.9332007937894974,-0.04965417124919569
11,600,84,learned_occupancy,0.9332007937894974,-0.03517791771025314
11,600,84,learned_mean,0.9332007937894974,-0.03810929991287537
11,600,84,tis,0.9332007937894974,-0.013649901034379242
11,600,84,tis_anchored,0.9332007937894974,-0.020613596335992357
11,600,84,occ_plus_uniform,0.9332007937894974,-0.04103523598402381
11,600,84,occ_plus_mean,0.9332007937894974,-0.03350994595179979
11,600,84,oracle_tail,0.9332007937894974,-0.016573707103995083
11,600,84,complete_rollout,0.9332007937894974,0.011243650654947035
11,600,85,uniform,0.9332007937894974,-0.03564259313175411
11,600,85,learned_occupancy,0.9332007937894974,-0.03481943892192674
11,600,85,learned_mean,0.9332007937894974,-0.030040133610979902
11,600,85,tis,0.9332007937894974,-0.02452759589323006
11,600,85,tis_anchored,0.9332007937894974,-0.024334147405109863
11,600,85,occ_plus_uniform,0.9332007937894974,-0.02946122309284349
11,600,85,occ_plus_mean,0.9332007937894974,-0.032442795416155024
11,600,85,oracle_tail,0.9332007937894974,-0.02655575476562666
11,600,85,complete_rollout,0.9332007937894974,-0.0054230160117195725
11,600,86,uniform,0.9332007937894974,-0.001879491497736696
11,600,86,learned_occupancy,0.9332007937894974,-0.00715755447740829
11,600,86,learned_mean,0.9332007937894974,-0.00747266889536613
11,600,86,tis,0.9332007937894974,-0.018609448183252497
11,600,86,tis_anchored,0.9332007937894974,-0.007375514936643124
11,600,86,occ_plus_uniform,0.9332007937894974,0.00020688818529968067
11,600,86,occ_plus_mean,0.9332007937894974,-0.013613726319918085
11,600,86,oracle_tail,0.9332007937894974,-0.01970633510227915
11,600,86,complete_rollout,0.9332007937894974,0.008465872877169267
11,600,87,uniform,0.9332007937894974,0.0183417345550404
11,600,87,learned_occupancy,0.9332007937894974,0.009953200542936469
11,600,87,learned_mean,0.9332007937894974,0.019662906699616234
11,600,87,tis,0.9332007937894974,0.01459014678273518
11,600,87,tis_anchored,0.9332007937894974,0.017987139835793364
11,600,87,occ_plus_uniform,0.9332007937894974,0.025700142744189303
11,600,87,occ_plus_mean,0.9332007937894974,0.01599525076736985
11,600,87,oracle_tail,0.9332007937894974,0.015508668744123932
11,600,87,complete_rollout,0.9332007937894974,0.01957698398828034
11,600,88,uniform,0.9332007937894974,0.058527925108683765
11,600,88,learned_occupancy,0.9332007937894974,0.045546650256443444
11,600,88,learned_mean,0.9332007937894974,0.028389722085563007
11,600,88,tis,0.9332007937894974,0.020610289949599347
11,600,88,tis_anchored,0.9332007937894974,0.0284878952567732
11,600,88,occ_plus_uniform,0.9332007937894974,0.05794292985141902
11,600,88,occ_plus_mean,0.9332007937894974,0.04561010428810863
11,600,88,oracle_tail,0.9332007937894974,0.012143366584730142
11,600,88,complete_rollout,0.9332007937894974,0.05429920621050266
11,600,89,uniform,0.9332007937894974,-0.03302331892406862
11,600,89,learned_occupancy,0.9332007937894974,0.0045659217606713876
11,600,89,learned_mean,0.9332007937894974,-0.008405281177178203
11,600,89,tis,0.9332007937894974,-0.022529574488555304
11,600,89,tis_anchored,0.9332007937894974,-0.0031951414260336097
11,600,89,occ_plus_uniform,0.9332007937894974,-0.01194145214893283
11,600,89,occ_plus_mean,0.9332007937894974,0.0025614001650553497
11,600,89,oracle_tail,0.9332007937894974,-0.02404418951338383
11,600,89,complete_rollout,0.9332007937894974,0.004299206210502615
11,600,90,uniform,0.9332007937894974,0.017248371211176505
11,600,90,learned_occupancy,0.9332007937894974,0.0019446299576590942
11,600,90,learned_mean,0.9332007937894974,0.010029640835846121
11,600,90,tis,0.9332007937894974,0.006171137090727141
11,600,90,tis_anchored,0.9332007937894974,0.015400222784549111
11,600,90,occ_plus_uniform,0.9332007937894974,-0.0008439383409586387
11,600,90,occ_plus_mean,0.9332007937894974,0.006093780363738754
11,600,90,oracle_tail,0.9332007937894974,-0.004731807117133502
11,600,90,complete_rollout,0.9332007937894974,-0.009589682678386224
11,600,91,uniform,0.9332007937894974,-0.003307804067398279
11,600,91,learned_occupancy,0.9332007937894974,-0.000787422722617781
11,600,91,learned_mean,0.9332007937894974,-0.016319629718055895
11,600,91,tis,0.9332007937894974,-0.002149409672131619
11,600,91,tis_anchored,0.9332007937894974,-0.01694294453482026
11,600,91,occ_plus_uniform,0.9332007937894974,0.005746575758224015
11,600,91,occ_plus_mean,0.9332007937894974,-0.011197571853903354
11,600,91,oracle_tail,0.9332007937894974,-0.013429241043947271
11,600,91,complete_rollout,0.9332007937894974,0.03485476176605817
11,600,92,uniform,0.9332007937894974,-0.002270214332662057
11,600,92,learned_occupancy,0.9332007937894974,0.01867108053772837
11,600,92,learned_mean,0.9332007937894974,0.016801891071764108
11,600,92,tis,0.9332007937894974,0.004099923493915081
11,600,92,tis_anchored,0.9332007937894974,0.01655632118002237
11,600,92,occ_plus_uniform,0.9332007937894974,0.009682078631485735
11,600,92,occ_plus_mean,0.9332007937894974,0.011321266450273204
11,600,92,oracle_tail,0.9332007937894974,0.007595688712785598
11,600,92,complete_rollout,0.9332007937894974,-0.041534127122830666
11,600,93,uniform,0.9332007937894974,-0.055008331902447805
11,600,93,learned_occupancy,0.9332007937894974,-0.055051411988689125
11,600,93,learned_mean,0.9332007937894974,-0.06691557223153455
11,600,93,tis,0.9332007937894974,-0.03558492908111699
11,600,93,tis_anchored,0.9332007937894974,-0.04671539159165594
11,600,93,occ_plus_uniform,0.9332007937894974,-0.05495672726920475
11,600,93,occ_plus_mean,0.9332007937894974,-0.051134929093382464
11,600,93,oracle_tail,0.9332007937894974,-0.02803902729172225
11,600,93,complete_rollout,0.9332007937894974,-0.02486746045616406
11,600,94,uniform,0.9332007937894974,0.00232209641596115
11,600,94,learned_occupancy,0.9332007937894974,0.014448009214311663
11,600,94,learned_mean,0.9332007937894974,0.008476455055743681
11,600,94,tis,0.9332007937894974,0.007789351256116572
11,600,94,tis_anchored,0.9332007937894974,0.012403389434524237
11,600,94,occ_plus_uniform,0.9332007937894974,0.01142224090460875
11,600,94,occ_plus_mean,0.9332007937894974,0.014266448618044159
11,600,94,oracle_tail,0.9332007937894974,0.005885916965440052
11,600,94,complete_rollout,0.9332007937894974,-0.013756349345052987
11,600,95,uniform,0.9332007937894974,0.0027946257381467055
11,600,95,learned_occupancy,0.9332007937894974,0.013140063839216953
11,600,95,learned_mean,0.9332007937894974,0.007761672006747822
11,600,95,tis,0.9332007937894974,0.003236790313216331
11,600,95,tis_anchored,0.9332007937894974,-0.003508414259404735
11,600,95,occ_plus_uniform,0.9332007937894974,0.006574712729283894
11,600,95,occ_plus_mean,0.9332007937894974,0.006529540787678201
11,600,95,oracle_tail,0.9332007937894974,0.009340817833077608
11,600,95,complete_rollout,0.9332007937894974,0.0237436506549471
11,600,96,uniform,0.9332007937894974,-0.007801741323133826
11,600,96,learned_occupancy,0.9332007937894974,-0.010752259685852361
11,600,96,learned_mean,0.9332007937894974,-0.004976307081080433
11,600,96,tis,0.9332007937894974,-0.018041889906462938
11,600,96,tis_anchored,0.9332007937894974,-0.0253412543931939
11,600,96,occ_plus_uniform,0.9332007937894974,-0.014974351550527287
11,600,96,occ_plus_mean,0.9332007937894974,-0.011625134479943733
11,600,96,oracle_tail,0.9332007937894974,-0.018808625388511357
11,600,96,complete_rollout,0.9332007937894974,0.03485476176605817
11,600,97,uniform,0.9332007937894974,0.04467602791079406
11,600,97,learned_occupancy,0.9332007937894974,0.049004984366501136
11,600,97,learned_mean,0.9332007937894974,0.028444327361063504
11,600,97,tis,0.9332007937894974,0.009300273846189477
11,600,97,tis_anchored,0.9332007937894974,0.015298016573519035
11,600,97,occ_plus_uniform,0.9332007937894974,0.04765822234630146
11,600,97,occ_plus_mean,0.9332007937894974,0.030501251764591508
11,600,97,oracle_tail,0.9332007937894974,0.014209041919251209
11,600,97,complete_rollout,0.9332007937894974,-0.02486746045616406
11,600,98,uniform,0.9332007937894974,0.02892500373018425
11,600,98,learned_occupancy,0.9332007937894974,0.031188179509280323
11,600,98,learned_mean,0.9332007937894974,0.022311466027813198
11,600,98,tis,0.9332007937894974,0.011519719766890923
11,600,98,tis_anchored,0.9332007937894974,0.023450259052806843
11,600,98,occ_plus_uniform,0.9332007937894974,0.02686086821948841
11,600,98,occ_plus_mean,0.9332007937894974,0.03337401349722846
11,600,98,oracle_tail,0.9332007937894974,0.021675781370783298
11,600,98,complete_rollout,0.9332007937894974,0.004299206210502615
11,600,99,uniform,0.9332007937894974,-0.024950058887345805
11,600,99,learned_occupancy,0.9332007937894974,-0.028444187156135947
11,600,99,learned_mean,0.9332007937894974,-0.03340166846711423
11,600,99,tis,0.9332007937894974,-0.01942904701335768
11,600,99,tis_anchored,0.9332007937894974,-0.03686974258534392
11,600,99,occ_plus_uniform,0.9332007937894974,-0.024407347389245215
11,600,99,occ_plus_mean,0.9332007937894974,-0.026967736690025612
11,600,99,oracle_tail,0.9332007937894974,-0.016714733014367322
11,600,99,complete_rollout,0.9332007937894974,0.022354761766058218
11,600,100,uniform,0.9332007937894974,-0.07283601650687788
11,600,100,learned_occupancy,0.9332007937894974,-0.07590922270617317
11,600,100,learned_mean,0.9332007937894974,-0.06491698969045223
11,600,100,tis,0.9332007937894974,-0.023044358506873475
11,600,100,tis_anchored,0.9332007937894974,-0.0333964911186061
11,600,100,occ_plus_uniform,0.9332007937894974,-0.07540314378308066
11,600,100,occ_plus_mean,0.9332007937894974,-0.0753645135315274
11,600,100,oracle_tail,0.9332007937894974,-0.014503278223692906
11,600,100,complete_rollout,0.9332007937894974,0.020965872877169334
11,600,101,uniform,0.9332007937894974,0.002705746758759342
11,600,101,learned_occupancy,0.9332007937894974,3.856362566834193e-05
11,600,101,learned_mean,0.9332007937894974,0.0004780724670019332
11,600,101,tis,0.9332007937894974,0.004629565035247807
11,600,101,tis_anchored,0.9332007937894974,0.0052228949927265456
11,600,101,occ_plus_uniform,0.9332007937894974,-4.791412959137542e-05
11,600,101,occ_plus_mean,0.9332007937894974,-0.001283968708190364
11,600,101,oracle_tail,0.9332007937894974,-0.005694314396455846
11,600,101,complete_rollout,0.9332007937894974,0.03068809509939152
11,600,102,uniform,0.9332007937894974,-0.0067118922451503416
11,600,102,learned_occupancy,0.9332007937894974,-0.006648508972392109
11,600,102,learned_mean,0.9332007937894974,-0.0045773403753593955
11,600,102,tis,0.9332007937894974,0.013585643712411333
11,600,102,tis_anchored,0.9332007937894974,-0.002489220306682083
11,600,102,occ_plus_uniform,0.9332007937894974,0.0008960197482701382
11,600,102,occ_plus_mean,0.9332007937894974,-0.009729372306258033
11,600,102,oracle_tail,0.9332007937894974,-0.003613623358341811
11,600,102,complete_rollout,0.9332007937894974,0.0501325395438359
11,600,103,uniform,0.9332007937894974,-0.029417370244132934
11,600,103,learned_occupancy,0.9332007937894974,-0.034783766781565806
11,600,103,learned_mean,0.9332007937894974,-0.023894708691608146
11,600,103,tis,0.9332007937894974,-0.026537873741284246
11,600,103,tis_anchored,0.9332007937894974,-0.024000556701946008
11,600,103,occ_plus_uniform,0.9332007937894974,-0.028500588464339338
11,600,103,occ_plus_mean,0.9332007937894974,-0.02720785463347508
11,600,103,oracle_tail,0.9332007937894974,-0.022956778519826693
11,600,103,complete_rollout,0.9332007937894974,-0.03597857156727513
11,600,104,uniform,0.9332007937894974,-0.007542702282677061
11,600,104,learned_occupancy,0.9332007937894974,-0.01421638391119917
11,600,104,learned_mean,0.9332007937894974,-0.016888601525430147
11,600,104,tis,0.9332007937894974,-0.010082125464601965
11,600,104,tis_anchored,0.9332007937894974,-0.01330389695949763
11,600,104,occ_plus_uniform,0.9332007937894974,-0.0158974693592292
11,600,104,occ_plus_mean,0.9332007937894974,-0.014697551758869665
11,600,104,oracle_tail,0.9332007937894974,-0.015188684839171795
11,600,104,complete_rollout,0.9332007937894974,0.04318809509939148
11,600,105,uniform,0.9332007937894974,-0.00878697364598291
11,600,105,learned_occupancy,0.9332007937894974,-0.0006255609719221233
11,600,105,learned_mean,0.9332007937894974,0.0053199216630547275
11,600,105,tis,0.9332007937894974,-0.00653315044025049
11,600,105,tis_anchored,0.9332007937894974,-0.0068967986050677554
11,600,105,occ_plus_uniform,0.9332007937894974,-0.00802197481045075
11,600,105,occ_plus_mean,0.9332007937894974,0.006006859806965914
11,600,105,oracle_tail,0.9332007937894974,-0.01313270770216457
11,600,105,complete_rollout,0.9332007937894974,0.015410317321613687
11,600,106,uniform,0.9332007937894974,0.002867992096668104
11,600,106,learned_occupancy,0.9332007937894974,0.009537764458730447
11,600,106,learned_mean,0.9332007937894974,0.00769727059116021
11,600,106,tis,0.9332007937894974,-0.00778425836105201
11,600,106,tis_anchored,0.9332007937894974,0.012554237952191682
11,600,106,occ_plus_uniform,0.9332007937894974,0.007824571654294288
11,600,106,occ_plus_mean,0.9332007937894974,0.003253735307068073
11,600,106,oracle_tail,0.9332007937894974,-0.010746230573075
11,600,106,complete_rollout,0.9332007937894974,-0.05264523823394185
11,600,107,uniform,0.9332007937894974,0.02703815255939679
11,600,107,learned_occupancy,0.9332007937894974,0.019863592145534792
11,600,107,learned_mean,0.9332007937894974,0.022798728248324185
11,600,107,tis,0.9332007937894974,0.024885781295382436
11,600,107,tis_anchored,0.9332007937894974,0.030241219807016995
11,600,107,occ_plus_uniform,0.9332007937894974,0.025770008380588183
11,600,107,occ_plus_mean,0.9332007937894974,0.023082685776664946
11,600,107,oracle_tail,0.9332007937894974,0.018098809883881906
11,600,107,complete_rollout,0.9332007937894974,0.007076983988280383
11,600,108,uniform,0.9332007937894974,0.006750588410366909
11,600,108,learned_occupancy,0.9332007937894974,0.02303979984292992
11,600,108,learned_mean,0.9332007937894974,0.02262212979293965
11,600,108,tis,0.9332007937894974,0.018533567650846572
11,600,108,tis_anchored,0.9332007937894974,0.020633510776041697
11,600,108,occ_plus_uniform,0.9332007937894974,0.025532032567944563
11,600,108,occ_plus_mean,0.9332007937894974,0.020436350455992236
11,600,108,oracle_tail,0.9332007937894974,0.03201283003240629
11,600,108,complete_rollout,0.9332007937894974,0.045965872877169245
11,600,109,uniform,0.9332007937894974,0.0019892960875380616
11,600,109,learned_occupancy,0.9332007937894974,-0.018872373161060052
11,600,109,learned_mean,0.9332007937894974,-0.03042872360817306
11,600,109,tis,0.9332007937894974,-0.04078186780554349
11,600,109,tis_anchored,0.9332007937894974,-0.0422276629862649
11,600,109,occ_plus_uniform,0.9332007937894974,-0.014065757258531097
11,600,109,occ_plus_mean,0.9332007937894974,-0.024114392471267232
11,600,109,oracle_tail,0.9332007937894974,-0.0365592155858101
11,600,109,complete_rollout,0.9332007937894974,0.00013253954383596334
11,600,110,uniform,0.9332007937894974,-0.011111673047962567
11,600,110,learned_occupancy,0.9332007937894974,-0.004485942280531341
11,600,110,learned_mean,0.9332007937894974,-0.008103980778154107
11,600,110,tis,0.9332007937894974,-0.01526312671555663
11,600,110,tis_anchored,0.9332007937894974,-0.00842585296936782
11,600,110,occ_plus_uniform,0.9332007937894974,-0.024028907334891714
11,600,110,occ_plus_mean,0.9332007937894974,-0.004749030316491765
11,600,110,oracle_tail,0.9332007937894974,-0.009889319220940385
11,600,110,complete_rollout,0.9332007937894974,0.020965872877169334
11,600,111,uniform,0.9332007937894974,-0.018911112153690124
11,600,111,learned_occupancy,0.9332007937894974,0.004105780683462346
11,600,111,learned_mean,0.9332007937894974,-0.0026173658440844516
11,600,111,tis,0.9332007937894974,-0.012691016451684467
11,600,111,tis_anchored,0.9332007937894974,0.0010228688996948287
11,600,111,occ_plus_uniform,0.9332007937894974,-0.0036154300212477564
11,600,111,occ_plus_mean,0.9332007937894974,0.0032856868355592983
11,600,111,oracle_tail,0.9332007937894974,-0.0054445607651470995
11,600,111,complete_rollout,0.9332007937894974,-0.04014523823394178
11,600,112,uniform,0.9332007937894974,-0.006713441836628697
11,600,112,learned_occupancy,0.9332007937894974,0.021838655379056715
11,600,112,learned_mean,0.9332007937894974,0.013676727503514563
11,600,112,tis,0.9332007937894974,0.0004363581927085969
11,600,112,tis_anchored,0.9332007937894974,0.005709878605001939
11,600,112,occ_plus_uniform,0.9332007937894974,0.003868603933972592
11,600,112,occ_plus_mean,0.9332007937894974,0.018190105842106896
11,600,112,oracle_tail,0.9332007937894974,0.006439948015692032
11,600,112,complete_rollout,0.9332007937894974,-0.04570079378949743
11,600,113,uniform,0.9332007937894974,-0.0005383793793788394
11,600,113,learned_occupancy,0.9332007937894974,0.005227718882084731
11,600,113,learned_mean,0.9332007937894974,-0.0024115437832320508
11,600,113,tis,0.9332007937894974,-0.013743955950423992
11,600,113,tis_anchored,0.9332007937894974,0.00811656350000578
11,600,113,occ_plus_uniform,0.9332007937894974,0.004168197663734552
11,600,113,occ_plus_mean,0.9332007937894974,-0.005412524756079562
11,600,113,oracle_tail,0.9332007937894974,-0.0018602529971351034
11,600,113,complete_rollout,0.9332007937894974,-0.03320079378949736
11,600,114,uniform,0.9332007937894974,-0.010961699702094263
11,600,114,learned_occupancy,0.9332007937894974,-0.005448851664554222
11,600,114,learned_mean,0.9332007937894974,-0.01953938340672845
11,600,114,tis,0.9332007937894974,-0.023071557977288548
11,600,114,tis_anchored,0.9332007937894974,-0.019506786165368606
11,600,114,occ_plus_uniform,0.9332007937894974,-0.009862307406964699
11,600,114,occ_plus_mean,0.9332007937894974,-0.013819138756623883
11,600,114,oracle_tail,0.9332007937894974,-0.021964720364563095
11,600,114,complete_rollout,0.9332007937894974,0.01957698398828034
11,600,115,uniform,0.9332007937894974,0.0011989636798067638
11,600,115,learned_occupancy,0.9332007937894974,0.011836241774228151
11,600,115,learned_mean,0.9332007937894974,0.023618150634896362
11,600,115,tis,0.9332007937894974,0.0039766649083375905
11,600,115,tis_anchored,0.9332007937894974,0.017689334017921277
11,600,115,occ_plus_uniform,0.9332007937894974,0.006017025698117018
11,600,115,occ_plus_mean,0.9332007937894974,0.021289351224562325
11,600,115,oracle_tail,0.9332007937894974,0.008769367654822946
11,600,115,complete_rollout,0.9332007937894974,-0.012367460456164103
11,600,116,uniform,0.9332007937894974,0.03191471524868561
11,600,116,learned_occupancy,0.9332007937894974,0.011011616812542369
11,600,116,learned_mean,0.9332007937894974,-0.002140765292886204
11,600,116,tis,0.9332007937894974,0.016893632796917024
11,600,116,tis_anchored,0.9332007937894974,0.003245558091459544
11,600,116,occ_plus_uniform,0.9332007937894974,0.015289624238213118
11,600,116,occ_plus_mean,0.9332007937894974,0.008234476024458037
11,600,116,oracle_tail,0.9332007937894974,0.008525656977142804
11,600,116,complete_rollout,0.9332007937894974,-0.0040341271228306885
11,600,117,uniform,0.9332007937894974,-0.0029123522252697542
11,600,117,learned_occupancy,0.9332007937894974,-0.026271423002367178
11,600,117,learned_mean,0.9332007937894974,-0.029601515027581016
11,600,117,tis,0.9332007937894974,-0.014056790710108014
11,600,117,tis_anchored,0.9332007937894974,-0.015630326577236953
11,600,117,occ_plus_uniform,0.9332007937894974,-0.004361484994008236
11,600,117,occ_plus_mean,0.9332007937894974,-0.030525470790587872
11,600,117,oracle_tail,0.9332007937894974,-0.02075776520120598
11,600,117,complete_rollout,0.9332007937894974,0.04457698398828036
11,600,118,uniform,0.9332007937894974,-0.002132986204078313
11,600,118,learned_occupancy,0.9332007937894974,0.00730307534971919
11,600,118,learned_mean,0.9332007937894974,0.004549052663200603
11,600,118,tis,0.9332007937894974,-0.013332325090160357
11,600,118,tis_anchored,0.9332007937894974,-0.004277864132276599
11,600,118,occ_plus_uniform,0.9332007937894974,0.017315928109531087
11,600,118,occ_plus_mean,0.9332007937894974,0.009259148933524974
11,600,118,oracle_tail,0.9332007937894974,-0.005775464222207316
11,600,118,complete_rollout,0.9332007937894974,0.039021428432724825
11,600,119,uniform,0.9332007937894974,0.02870517278176865
11,600,119,learned_occupancy,0.9332007937894974,0.017600417156421466
11,600,119,learned_mean,0.9332007937894974,0.004036972055938337
11,600,119,tis,0.9332007937894974,0.013249158893015811
11,600,119,tis_anchored,0.9332007937894974,0.022237592328784528
11,600,119,occ_plus_uniform,0.9332007937894974,0.01058951096066818
11,600,119,occ_plus_mean,0.9332007937894974,0.012204119814977266
11,600,119,oracle_tail,0.9332007937894974,0.010389137918694114
11,600,119,complete_rollout,0.9332007937894974,0.012632539543835919
11,600,120,uniform,0.9332007937894974,0.026876110842552037
11,600,120,learned_occupancy,0.9332007937894974,0.010942536814146586
11,600,120,learned_mean,0.9332007937894974,0.009919278394514897
11,600,120,tis,0.9332007937894974,0.0063585645462268525
11,600,120,tis_anchored,0.9332007937894974,7.747729699369987e-05
11,600,120,occ_plus_uniform,0.9332007937894974,0.016255559366835426
11,600,120,occ_plus_mean,0.9332007937894974,0.008114167923225613
11,600,120,oracle_tail,0.9332007937894974,-0.002788098653636828
11,600,120,complete_rollout,0.9332007937894974,0.032076983988280405
11,600,121,uniform,0.9332007937894974,0.0033705686902807397
11,600,121,learned_occupancy,0.9332007937894974,-0.002877088112119508
11,600,121,learned_mean,0.9332007937894974,-0.0033282934266157804
11,600,121,tis,0.9332007937894974,-0.01390564737201927
11,600,121,tis_anchored,0.9332007937894974,-0.017577091937616918
11,600,121,occ_plus_uniform,0.9332007937894974,0.014360314558550247
11,600,121,occ_plus_mean,0.9332007937894974,-0.002002951231012573
11,600,121,oracle_tail,0.9332007937894974,-0.008003463999025295
11,600,121,complete_rollout,0.9332007937894974,0.03068809509939152
11,600,122,uniform,0.9332007937894974,0.03595974942763269
11,600,122,learned_occupancy,0.9332007937894974,0.03628753732597012
11,600,122,learned_mean,0.9332007937894974,0.03151466370884448
11,600,122,tis,0.9332007937894974,0.014390884523962089
11,600,122,tis_anchored,0.9332007937894974,0.02615713300195166
11,600,122,occ_plus_uniform,0.9332007937894974,0.036666259271046164
11,600,122,occ_plus_mean,0.9332007937894974,0.03459085711123022
11,600,122,oracle_tail,0.9332007937894974,0.004997937985712908
11,600,122,complete_rollout,0.9332007937894974,0.02652142843272487
11,600,123,uniform,0.9332007937894974,-0.0033487440761013065
11,600,123,learned_occupancy,0.9332007937894974,0.0209546544004664
11,600,123,learned_mean,0.9332007937894974,0.014852548861203019
11,600,123,tis,0.9332007937894974,0.0074810439723558275
11,600,123,tis_anchored,0.9332007937894974,0.030220171118303663
11,600,123,occ_plus_uniform,0.9332007937894974,0.006096223161405012
11,600,123,occ_plus_mean,0.9332007937894974,0.016568297864566484
11,600,123,oracle_tail,0.9332007937894974,0.0027745087983288563
11,600,123,complete_rollout,0.9332007937894974,-0.02208968267838629
11,600,124,uniform,0.9332007937894974,-0.025913394233635922
11,600,124,learned_occupancy,0.9332007937894974,-0.008088634755553215
11,600,124,learned_mean,0.9332007937894974,0.0203126173330187
11,600,124,tis,0.9332007937894974,0.0017561032437141133
11,600,124,tis_anchored,0.9332007937894974,-0.0004213730625696188
11,600,124,occ_plus_uniform,0.9332007937894974,-0.012929132556928513
11,600,124,occ_plus_mean,0.9332007937894974,0.009317508619700932
11,600,124,oracle_tail,0.9332007937894974,-0.0073631994951448565
11,600,124,complete_rollout,0.9332007937894974,-0.027645238233941827
11,600,125,uniform,0.9332007937894974,-0.00736454541138809
11,600,125,learned_occupancy,0.9332007937894974,-0.013135817900887692
11,600,125,learned_mean,0.9332007937894974,-0.019594137618930585
11,600,125,tis,0.9332007937894974,-0.010241919410136191
11,600,125,tis_anchored,0.9332007937894974,-0.011905545631133219
11,600,125,occ_plus_uniform,0.9332007937894974,-0.014623319520742029
11,600,125,occ_plus_mean,0.9332007937894974,-0.00631959748219002
11,600,125,oracle_tail,0.9332007937894974,-0.020424092471448496
11,600,125,complete_rollout,0.9332007937894974,0.0029103173216137312
11,600,126,uniform,0.9332007937894974,-0.007562165470332172
11,600,126,learned_occupancy,0.9332007937894974,0.0004474062640751342
11,600,126,learned_mean,0.9332007937894974,-0.009385086075975546
11,600,126,tis,0.9332007937894974,-0.0047750338354619615
11,600,126,tis_anchored,0.9332007937894974,-0.01227534653242579
11,600,126,occ_plus_uniform,0.9332007937894974,0.005321074929887759
11,600,126,occ_plus_mean,0.9332007937894974,-0.004745295915098868
11,600,126,oracle_tail,0.9332007937894974,-0.01212678793388089
11,600,126,complete_rollout,0.9332007937894974,0.06402142843272485
11,600,127,uniform,0.9332007937894974,-0.015744874882851922
11,600,127,learned_occupancy,0.9332007937894974,-0.004724653888090957
11,600,127,learned_mean,0.9332007937894974,-0.008364113266316697
11,600,127,tis,0.9332007937894974,-0.014493219856605122
11,600,127,tis_anchored,0.9332007937894974,-0.01246268764504288
11,600,127,occ_plus_uniform,0.9332007937894974,-0.00871959067143202
11,600,127,occ_plus_mean,0.9332007937894974,-0.008102752192716056
11,600,127,oracle_tail,0.9332007937894974,-0.00973919918959476
11,600,127,complete_rollout,0.9332007937894974,-0.009589682678386224
11,600,128,uniform,0.9332007937894974,-0.020337375731931617
11,600,128,learned_occupancy,0.9332007937894974,0.006693058079977332
