case,budget_per_block,replication,method,truth,error
10,600,184,complete_rollout,0.9482817783524076,0.0017182216475923884
10,600,185,uniform,0.9482817783524076,0.0020882332404288384
10,600,185,learned_occupancy,0.9482817783524076,-0.009244318534687879
10,600,185,learned_mean,0.9482817783524076,-0.0033338208278688164
10,600,185,tis,0.9482817783524076,0.002047226100160282
10,600,185,tis_anchored,0.9482817783524076,0.005049781775160134
10,600,185,occ_plus_uniform,0.9482817783524076,-0.004292637101978247
10,600,185,occ_plus_mean,0.9482817783524076,-0.00808240289373463
10,600,185,oracle_tail,0.9482817783524076,0.003970014404662603
10,600,185,complete_rollout,0.9482817783524076,-0.0038373339079631474
10,600,186,uniform,0.9482817783524076,-0.018957009369799716
10,600,186,learned_occupancy,0.9482817783524076,-0.0027784723014218082
10,600,186,learned_mean,0.9482817783524076,-0.0008465126642146492
10,600,186,tis,0.9482817783524076,0.0004117884809874406
10,600,186,tis_anchored,0.9482817783524076,-0.0015545026225728398
10,600,186,occ_plus_uniform,0.9482817783524076,-0.01871374051613095
10,600,186,occ_plus_mean,0.9482817783524076,0.0028473448685500946
10,600,186,oracle_tail,0.9482817783524076,-0.002573269059137462
10,600,186,complete_rollout,0.9482817783524076,0.012829332758703571
10,600,187,uniform,0.9482817783524076,0.05057494402244145
10,600,187,learned_occupancy,0.9482817783524076,0.041596711263752195
10,600,187,learned_mean,0.9482817783524076,0.04887499774751414
10,600,187,tis,0.9482817783524076,0.027456928371425104
10,600,187,tis_anchored,0.9482817783524076,0.036619307451045136
10,600,187,occ_plus_uniform,0.9482817783524076,0.04564039797082975
10,600,187,occ_plus_mean,0.9482817783524076,0.03642899501799968
10,600,187,oracle_tail,0.9482817783524076,0.028358649158730098
10,600,187,complete_rollout,0.9482817783524076,0.012829332758703571
10,600,188,uniform,0.9482817783524076,-0.01750646617147833
10,600,188,learned_occupancy,0.9482817783524076,-0.00670290532824791
10,600,188,learned_mean,0.9482817783524076,-0.0034211432676309883
10,600,188,tis,0.9482817783524076,0.0037981951561421035
10,600,188,tis_anchored,0.9482817783524076,0.00491315283841498
10,600,188,occ_plus_uniform,0.9482817783524076,-0.00495920461972521
10,600,188,occ_plus_mean,0.9482817783524076,-0.00041326938839658656
10,600,188,oracle_tail,0.9482817783524076,-0.003569760531432431
10,600,188,complete_rollout,0.9482817783524076,0.032273777203147946
10,600,189,uniform,0.9482817783524076,-0.022146775682413966
10,600,189,learned_occupancy,0.9482817783524076,-0.025197792820153553
10,600,189,learned_mean,0.9482817783524076,-0.03480217095241023
10,600,189,tis,0.9482817783524076,-0.04898621426008831
10,600,189,tis_anchored,0.9482817783524076,-0.04802949188454109
10,600,189,occ_plus_uniform,0.9482817783524076,-0.0306464699169684
10,600,189,occ_plus_mean,0.9482817783524076,-0.028743129188678163
10,600,189,oracle_tail,0.9482817783524076,-0.051364388667954675
10,600,189,complete_rollout,0.9482817783524076,-0.03717066724129647
10,600,190,uniform,0.9482817783524076,-0.02798330773128488
10,600,190,learned_occupancy,0.9482817783524076,0.007690612031225674
10,600,190,learned_mean,0.9482817783524076,0.009461550180954958
10,600,190,tis,0.9482817783524076,0.00017541447871638471
10,600,190,tis_anchored,0.9482817783524076,0.011612323418378812
10,600,190,occ_plus_uniform,0.9482817783524076,-0.0026018991292255933
10,600,190,occ_plus_mean,0.9482817783524076,0.014650170043287725
10,600,190,oracle_tail,0.9482817783524076,-0.004485404372703838
10,600,190,complete_rollout,0.9482817783524076,-0.012170667241296451
10,600,191,uniform,0.9482817783524076,0.016111323482498663
10,600,191,learned_occupancy,0.9482817783524076,0.026466235529002402
10,600,191,learned_mean,0.9482817783524076,0.01880161827457094
10,600,191,tis,0.9482817783524076,-0.0010878420137835354
10,600,191,tis_anchored,0.9482817783524076,0.011427537161489365
10,600,191,occ_plus_uniform,0.9482817783524076,0.02273952730333495
10,600,191,occ_plus_mean,0.9482817783524076,0.017605086370160228
10,600,191,oracle_tail,0.9482817783524076,-0.007481482712390242
10,600,191,complete_rollout,0.9482817783524076,0.004495999425370156
10,600,192,uniform,0.9482817783524076,-0.02379725346343553
10,600,192,learned_occupancy,0.9482817783524076,-0.019749119070160193
10,600,192,learned_mean,0.9482817783524076,-0.0151880548359562
10,600,192,tis,0.9482817783524076,-0.00043103028681679145
10,600,192,tis_anchored,0.9482817783524076,-0.004679279842639494
10,600,192,occ_plus_uniform,0.9482817783524076,-0.019603885815416833
10,600,192,occ_plus_mean,0.9482817783524076,-0.013776742642421791
10,600,192,oracle_tail,0.9482817783524076,-0.010669992531958217
10,600,192,complete_rollout,0.9482817783524076,-0.020504000574629755
10,600,193,uniform,0.9482817783524076,-0.011874960911332555
10,600,193,learned_occupancy,0.9482817783524076,-0.0027186181907967732
10,600,193,learned_mean,0.9482817783524076,0.003356594514551614
10,600,193,tis,0.9482817783524076,-0.002865298341343192
10,600,193,tis_anchored,0.9482817783524076,-0.004407816112767748
10,600,193,occ_plus_uniform,0.9482817783524076,-0.009400022619455495
10,600,193,occ_plus_mean,0.9482817783524076,0.012165946805878791
10,600,193,oracle_tail,0.9482817783524076,0.012637399532907323
10,600,193,complete_rollout,0.9482817783524076,-0.016337333907963103
10,600,194,uniform,0.9482817783524076,-0.01441174425120817
10,600,194,learned_occupancy,0.9482817783524076,-0.023792859683860912
10,600,194,learned_mean,0.9482817783524076,0.0019832887038686575
10,600,194,tis,0.9482817783524076,0.00450441128319079
10,600,194,tis_anchored,0.9482817783524076,-0.019212365727807712
10,600,194,occ_plus_uniform,0.9482817783524076,-0.027131099262277747
10,600,194,occ_plus_mean,0.9482817783524076,-0.009954986662896514
10,600,194,oracle_tail,0.9482817783524076,0.0035561604044600514
10,600,194,complete_rollout,0.9482817783524076,0.012829332758703571
10,600,195,uniform,0.9482817783524076,0.005670369316881252
10,600,195,learned_occupancy,0.9482817783524076,0.018151481665332203
10,600,195,learned_mean,0.9482817783524076,-0.0005637080341088785
10,600,195,tis,0.9482817783524076,-0.011709960440036471
10,600,195,tis_anchored,0.9482817783524076,-0.011458156028858246
10,600,195,occ_plus_uniform,0.9482817783524076,0.014994340956303032
10,600,195,occ_plus_mean,0.9482817783524076,0.006623813091718667
10,600,195,oracle_tail,0.9482817783524076,-0.008220849075431524
10,600,195,complete_rollout,0.9482817783524076,-0.10522622279685201
10,600,196,uniform,0.9482817783524076,-0.04237144441947638
10,600,196,learned_occupancy,0.9482817783524076,-0.020816943041646163
10,600,196,learned_mean,0.9482817783524076,-0.02166264856612843
10,600,196,tis,0.9482817783524076,-0.03643131247259268
10,600,196,tis_anchored,0.9482817783524076,-0.02383926821335758
10,600,196,occ_plus_uniform,0.9482817783524076,-0.028542750135537087
10,600,196,occ_plus_mean,0.9482817783524076,-0.014613178792164616
10,600,196,oracle_tail,0.9482817783524076,-0.026400917206878982
10,600,196,complete_rollout,0.9482817783524076,0.0017182216475923884
10,600,197,uniform,0.9482817783524076,0.051615712248381906
10,600,197,learned_occupancy,0.9482817783524076,0.03740110380845485
10,600,197,learned_mean,0.9482817783524076,0.03866625106558408
10,600,197,tis,0.9482817783524076,0.045161220633737176
10,600,197,tis_anchored,0.9482817783524076,0.04559167939913622
10,600,197,occ_plus_uniform,0.9482817783524076,0.03184962135544478
10,600,197,occ_plus_mean,0.9482817783524076,0.037464480927481336
10,600,197,oracle_tail,0.9482817783524076,0.034278959178921986
10,600,197,complete_rollout,0.9482817783524076,0.012829332758703571
10,600,198,uniform,0.9482817783524076,0.0060858243852348615
10,600,198,learned_occupancy,0.9482817783524076,0.011036063778514738
10,600,198,learned_mean,0.9482817783524076,0.010702723115711743
10,600,198,tis,0.9482817783524076,0.015928032438287665
10,600,198,tis_anchored,0.9482817783524076,0.012205946553312974
10,600,198,occ_plus_uniform,0.9482817783524076,0.006492623685373067
10,600,198,occ_plus_mean,0.9482817783524076,0.013080045210147051
10,600,198,oracle_tail,0.9482817783524076,0.0014559574918067142
10,600,198,complete_rollout,0.9482817783524076,0.023940443869814643
10,600,199,uniform,0.9482817783524076,0.007486483236201158
10,600,199,learned_occupancy,0.9482817783524076,-0.008080039685657181
10,600,199,learned_mean,0.9482817783524076,0.0063064219862020154
10,600,199,tis,0.9482817783524076,-0.01276583101806561
10,600,199,tis_anchored,0.9482817783524076,0.0060738527836200484
10,600,199,occ_plus_uniform,0.9482817783524076,-0.018457661010457538
10,600,199,occ_plus_mean,0.9482817783524076,0.004213291747949377
10,600,199,oracle_tail,0.9482817783524076,-0.006745403100588687
10,600,199,complete_rollout,0.9482817783524076,0.018384888314259107
10,600,200,uniform,0.9482817783524076,-0.05296547279045194
10,600,200,learned_occupancy,0.9482817783524076,-0.031126614161116395
10,600,200,learned_mean,0.9482817783524076,-0.046027626003196986
10,600,200,tis,0.9482817783524076,-0.020500122108261354
10,600,200,tis_anchored,0.9482817783524076,-0.03967639908459775
10,600,200,occ_plus_uniform,0.9482817783524076,-0.04728165085093783
10,600,200,occ_plus_mean,0.9482817783524076,-0.04070981694067166
10,600,200,oracle_tail,0.9482817783524076,-0.01372959198811885
10,600,200,complete_rollout,0.9482817783524076,0.04338488831425913
10,600,201,uniform,0.9482817783524076,0.020195297771568144
10,600,201,learned_occupancy,0.9482817783524076,0.02611753332294442
10,600,201,learned_mean,0.9482817783524076,0.015406204191657724
10,600,201,tis,0.9482817783524076,0.017264826974323855
10,600,201,tis_anchored,0.9482817783524076,0.0075412393437362946
10,600,201,occ_plus_uniform,0.9482817783524076,0.019430293433724377
10,600,201,occ_plus_mean,0.9482817783524076,0.0324827914324729
10,600,201,oracle_tail,0.9482817783524076,0.00496250492552841
10,600,201,complete_rollout,0.9482817783524076,0.005884888314259151
10,600,202,uniform,0.9482817783524076,-0.00911240001626823
10,600,202,learned_occupancy,0.9482817783524076,0.013052511276226197
10,600,202,learned_mean,0.9482817783524076,0.013290396240889457
10,600,202,tis,0.9482817783524076,0.020159337526136856
10,600,202,tis_anchored,0.9482817783524076,0.00977359433926217
10,600,202,occ_plus_uniform,0.9482817783524076,0.004925194277919487
10,600,202,occ_plus_mean,0.9482817783524076,0.00796571378031985
10,600,202,oracle_tail,0.9482817783524076,0.009696157511344339
10,600,202,complete_rollout,0.9482817783524076,-0.02605955613018529
10,600,203,uniform,0.9482817783524076,0.0008762954919072641
10,600,203,learned_occupancy,0.9482817783524076,0.004269883219569448
10,600,203,learned_mean,0.9482817783524076,0.011994783040693902
10,600,203,tis,0.9482817783524076,0.00620080128746181
10,600,203,tis_anchored,0.9482817783524076,0.010739123181788046
10,600,203,occ_plus_uniform,0.9482817783524076,0.005277596856257727
10,600,203,occ_plus_mean,0.9482817783524076,0.011573604303104834
10,600,203,oracle_tail,0.9482817783524076,0.006791600615699722
10,600,203,complete_rollout,0.9482817783524076,0.014218221647592455
10,600,204,uniform,0.9482817783524076,0.029547885780347727
10,600,204,learned_occupancy,0.9482817783524076,-0.007290588170159595
10,600,204,learned_mean,0.9482817783524076,-0.00645649366726031
10,600,204,tis,0.9482817783524076,0.014624955572979048
10,600,204,tis_anchored,0.9482817783524076,-0.007816321836761286
10,600,204,occ_plus_uniform,0.9482817783524076,0.0030649601937245974
10,600,204,occ_plus_mean,0.9482817783524076,0.001409792826612688
10,600,204,oracle_tail,0.9482817783524076,0.011194017035001114
10,600,204,complete_rollout,0.9482817783524076,-0.0038373339079631474
10,600,205,uniform,0.9482817783524076,0.010008185787682367
10,600,205,learned_occupancy,0.9482817783524076,0.014995052242369411
10,600,205,learned_mean,0.9482817783524076,0.016611158922922975
10,600,205,tis,0.9482817783524076,0.017032811881711685
10,600,205,tis_anchored,0.9482817783524076,0.016689308537780945
10,600,205,occ_plus_uniform,0.9482817783524076,0.014306326197200403
10,600,205,occ_plus_mean,0.9482817783524076,0.016358589774929877
10,600,205,oracle_tail,0.9482817783524076,0.018323246257578973
10,600,205,complete_rollout,0.9482817783524076,0.010051554980925803
10,600,206,uniform,0.9482817783524076,-0.03011665730570845
10,600,206,learned_occupancy,0.9482817783524076,-0.0493235154193844
10,600,206,learned_mean,0.9482817783524076,-0.0432080142109218
10,600,206,tis,0.9482817783524076,-0.030658511895271245
10,600,206,tis_anchored,0.9482817783524076,-0.037878238743455084
10,600,206,occ_plus_uniform,0.9482817783524076,-0.03857312826537662
10,600,206,occ_plus_mean,0.9482817783524076,-0.041922784900615406
10,600,206,oracle_tail,0.9482817783524076,-0.03395742116034828
10,600,206,complete_rollout,0.9482817783524076,-0.023281778352407523
10,600,207,uniform,0.9482817783524076,0.020137169899670515
10,600,207,learned_occupancy,0.9482817783524076,0.028727553045055587
10,600,207,learned_mean,0.9482817783524076,0.025867465418596414
10,600,207,tis,0.9482817783524076,0.012822917153533231
10,600,207,tis_anchored,0.9482817783524076,0.029329517255132442
10,600,207,occ_plus_uniform,0.9482817783524076,0.02931681279761289
10,600,207,occ_plus_mean,0.9482817783524076,0.02688016329232834
10,600,207,oracle_tail,0.9482817783524076,0.0171354245918921
10,600,207,complete_rollout,0.9482817783524076,-0.0024484450190742635
10,600,208,uniform,0.9482817783524076,0.01139769808983404
10,600,208,learned_occupancy,0.9482817783524076,0.0011722289522302365
10,600,208,learned_mean,0.9482817783524076,-0.00522994826729406
10,600,208,tis,0.9482817783524076,0.007791978352611029
10,600,208,tis_anchored,0.9482817783524076,0.013749519696875656
10,600,208,occ_plus_uniform,0.9482817783524076,0.007224281664849674
10,600,208,occ_plus_mean,0.9482817783524076,-0.0063299550938170634
10,600,208,oracle_tail,0.9482817783524076,0.001213783070163399
10,600,208,complete_rollout,0.9482817783524076,-0.024670667241296407
10,600,209,uniform,0.9482817783524076,0.012284605317892106
10,600,209,learned_occupancy,0.9482817783524076,0.009639412030543526
10,600,209,learned_mean,0.9482817783524076,0.01189609702140082
10,600,209,tis,0.9482817783524076,0.00924839964695845
10,600,209,tis_anchored,0.9482817783524076,-0.006173322181974972
10,600,209,occ_plus_uniform,0.9482817783524076,0.02418151623047393
10,600,209,occ_plus_mean,0.9482817783524076,0.015069861019637032
10,600,209,oracle_tail,0.9482817783524076,0.007822389353613346
10,600,209,complete_rollout,0.9482817783524076,-0.02189288946351864
10,600,210,uniform,0.9482817783524076,0.025020590537546905
10,600,210,learned_occupancy,0.9482817783524076,0.0018160142747711827
10,600,210,learned_mean,0.9482817783524076,0.005836372500514608
10,600,210,tis,0.9482817783524076,0.0050442991289242345
10,600,210,tis_anchored,0.9482817783524076,0.009685988736439555
10,600,210,occ_plus_uniform,0.9482817783524076,0.008643826213833083
10,600,210,occ_plus_mean,0.9482817783524076,0.004349344361917473
10,600,210,oracle_tail,0.9482817783524076,0.010399647392594025
10,600,210,complete_rollout,0.9482817783524076,-0.0080040005746298
10,600,211,uniform,0.9482817783524076,-0.015302256706246409
10,600,211,learned_occupancy,0.9482817783524076,-0.016072303561668888
10,600,211,learned_mean,0.9482817783524076,-0.017926407903794517
10,600,211,tis,0.9482817783524076,-0.013157734722179404
10,600,211,tis_anchored,0.9482817783524076,-0.0008437892023335225
10,600,211,occ_plus_uniform,0.9482817783524076,-0.001969436859868612
10,600,211,occ_plus_mean,0.9482817783524076,-0.02230312490344677
10,600,211,oracle_tail,0.9482817783524076,-0.002940325145024847
10,600,211,complete_rollout,0.9482817783524076,0.007273777203148035
10,600,212,uniform,0.9482817783524076,-0.026833556796906577
10,600,212,learned_occupancy,0.9482817783524076,-0.024306855916168324
10,600,212,learned_mean,0.9482817783524076,-0.027857107990743257
10,600,212,tis,0.9482817783524076,-0.015278005411565987
10,600,212,tis_anchored,0.9482817783524076,-0.02533566256121056
10,600,212,occ_plus_uniform,0.9482817783524076,-0.02262113643072272
10,600,212,occ_plus_mean,0.9482817783524076,-0.015541338316185982
10,600,212,oracle_tail,0.9482817783524076,-0.007860453128158307
10,600,212,complete_rollout,0.9482817783524076,-0.013559556130185335
10,600,213,uniform,0.9482817783524076,0.026017318005877144
10,600,213,learned_occupancy,0.9482817783524076,0.018380267624528823
10,600,213,learned_mean,0.9482817783524076,0.010367426251110534
10,600,213,tis,0.9482817783524076,-0.01303917628911655
10,600,213,tis_anchored,0.9482817783524076,0.0067470999950751676
10,600,213,occ_plus_uniform,0.9482817783524076,0.02051218553863221
10,600,213,occ_plus_mean,0.9482817783524076,0.016976224569628995
10,600,213,oracle_tail,0.9482817783524076,-0.007157924262258253
10,600,213,complete_rollout,0.9482817783524076,-0.02189288946351864
10,600,214,uniform,0.9482817783524076,-0.010295777184909372
10,600,214,learned_occupancy,0.9482817783524076,-0.0070153976707681975
10,600,214,learned_mean,0.9482817783524076,-0.0036843008913394204
10,600,214,tis,0.9482817783524076,-0.0002773266826099352
10,600,214,tis_anchored,0.9482817783524076,-0.003760304841130546
10,600,214,occ_plus_uniform,0.9482817783524076,0.00014521487066521122
10,600,214,occ_plus_mean,0.9482817783524076,-0.007229076529045808
10,600,214,oracle_tail,0.9482817783524076,0.003314207043493056
10,600,214,complete_rollout,0.9482817783524076,0.005884888314259151
10,600,215,uniform,0.9482817783524076,0.01966164130929504
10,600,215,learned_occupancy,0.9482817783524076,0.003933207290452767
10,600,215,learned_mean,0.9482817783524076,0.006089991905664394
10,600,215,tis,0.9482817783524076,0.012907139495162534
10,600,215,tis_anchored,0.9482817783524076,-0.001904414689181566
10,600,215,occ_plus_uniform,0.9482817783524076,0.00017213956337436276
10,600,215,occ_plus_mean,0.9482817783524076,0.008705752343250994
10,600,215,oracle_tail,0.9482817783524076,0.0077398256020131395
10,600,215,complete_rollout,0.9482817783524076,-0.04689288946351866
10,600,216,uniform,0.9482817783524076,-0.0010734230104941789
10,600,216,learned_occupancy,0.9482817783524076,-0.000250516745465057
10,600,216,learned_mean,0.9482817783524076,0.005220366642023633
10,600,216,tis,0.9482817783524076,0.014035525111752212
10,600,216,tis_anchored,0.9482817783524076,0.01365611236165809
10,600,216,occ_plus_uniform,0.9482817783524076,-0.01331987448348082
10,600,216,occ_plus_mean,0.9482817783524076,-0.0010586479807771498
10,600,216,oracle_tail,0.9482817783524076,0.02375350949051469
10,600,216,complete_rollout,0.9482817783524076,0.048940443869814665
10,600,217,uniform,0.9482817783524076,0.010617913223286979
10,600,217,learned_occupancy,0.9482817783524076,0.008804581439167292
10,600,217,learned_mean,0.9482817783524076,0.0032285447852898885
10,600,217,tis,0.9482817783524076,-0.01424275324862967
10,600,217,tis_anchored,0.9482817783524076,-0.003941498849177605
10,600,217,occ_plus_uniform,0.9482817783524076,-0.0009273416018672487
10,600,217,occ_plus_mean,0.9482817783524076,0.005510946198892475
10,600,217,oracle_tail,0.9482817783524076,-0.006210821513837117
10,600,217,complete_rollout,0.9482817783524076,0.05727377720314797
10,600,218,uniform,0.9482817783524076,-0.01991238526904171
10,600,218,learned_occupancy,0.9482817783524076,-0.00632889844011697
10,600,218,learned_mean,0.9482817783524076,-0.0010251195098819332
10,600,218,tis,0.9482817783524076,-0.012830335078735544
10,600,218,tis_anchored,0.9482817783524076,-0.012309931397921137
10,600,218,occ_plus_uniform,0.9482817783524076,-0.02214003363938033
10,600,218,occ_plus_mean,0.9482817783524076,-0.005618704626189297
10,600,218,oracle_tail,0.9482817783524076,-0.018464057275053625
10,600,218,complete_rollout,0.9482817783524076,0.004495999425370156
10,600,219,uniform,0.9482817783524076,-0.003672602583065232
10,600,219,learned_occupancy,0.9482817783524076,-0.002457517649474328
10,600,219,learned_mean,0.9482817783524076,0.001705098078177203
10,600,219,tis,0.9482817783524076,-0.012328601102627013
10,600,219,tis_anchored,0.9482817783524076,-0.008519149458861563
10,600,219,occ_plus_uniform,0.9482817783524076,0.0010134201801257348
10,600,219,occ_plus_mean,0.9482817783524076,-0.0009270335843980515
10,600,219,oracle_tail,0.9482817783524076,-0.01919015250044731
10,600,219,complete_rollout,0.9482817783524076,0.05310711053648132
10,600,220,uniform,0.9482817783524076,0.019514698430168953
10,600,220,learned_occupancy,0.9482817783524076,0.014228735119844793
10,600,220,learned_mean,0.9482817783524076,0.019603610466716104
10,600,220,tis,0.9482817783524076,0.0012561167904850956
10,600,220,tis_anchored,0.9482817783524076,0.004276278283989465
10,600,220,occ_plus_uniform,0.9482817783524076,0.0272472375577556
10,600,220,occ_plus_mean,0.9482817783524076,0.017352216601403292
10,600,220,oracle_tail,0.9482817783524076,0.007680155428348656
10,600,220,complete_rollout,0.9482817783524076,0.025329332758703527
10,600,221,uniform,0.9482817783524076,-0.0016173696710911623
10,600,221,learned_occupancy,0.9482817783524076,-0.0012054971413686388
10,600,221,learned_mean,0.9482817783524076,-0.008842358209588563
10,600,221,tis,0.9482817783524076,-0.0055878386267255165
10,600,221,tis_anchored,0.9482817783524076,-0.006055822293070778
10,600,221,occ_plus_uniform,0.9482817783524076,0.007985589126242476
10,600,221,occ_plus_mean,0.9482817783524076,0.003534486532401071
10,600,221,oracle_tail,0.9482817783524076,-0.0002466398940518255
10,600,221,complete_rollout,0.9482817783524076,0.023940443869814643
10,600,222,uniform,0.9482817783524076,0.01717505324961599
10,600,222,learned_occupancy,0.9482817783524076,0.025959464512857466
10,600,222,learned_mean,0.9482817783524076,0.03146109441977196
10,600,222,tis,0.9482817783524076,0.012860709958416039
10,600,222,tis_anchored,0.9482817783524076,0.024031253872878522
10,600,222,occ_plus_uniform,0.9482817783524076,0.010992529317204625
10,600,222,occ_plus_mean,0.9482817783524076,0.03228918244818446
10,600,222,oracle_tail,0.9482817783524076,-0.0014319694047182363
10,600,222,complete_rollout,0.9482817783524076,-0.04689288946351866
10,600,223,uniform,0.9482817783524076,-0.013949832879670221
10,600,223,learned_occupancy,0.9482817783524076,-0.00724950789337786
10,600,223,learned_mean,0.9482817783524076,0.008832547983868344
10,600,223,tis,0.9482817783524076,0.0056131240330768994
10,600,223,tis_anchored,0.9482817783524076,0.00901446035132647
10,600,223,occ_plus_uniform,0.9482817783524076,-0.003215053186740424
10,600,223,occ_plus_mean,0.9482817783524076,0.003267241393576703
10,600,223,oracle_tail,0.9482817783524076,-0.0019986467449899514
10,600,223,complete_rollout,0.9482817783524076,-0.03300400057462982
10,600,224,uniform,0.9482817783524076,0.007631765566682214
10,600,224,learned_occupancy,0.9482817783524076,0.005162413379352415
10,600,224,learned_mean,0.9482817783524076,-0.008344297855416127
10,600,224,tis,0.9482817783524076,-0.008025524160554576
10,600,224,tis_anchored,0.9482817783524076,-0.0011224643176066529
10,600,224,occ_plus_uniform,0.9482817783524076,0.001965601817868423
10,600,224,occ_plus_mean,0.9482817783524076,-0.004410699070350965
10,600,224,oracle_tail,0.9482817783524076,0.0013735010649151835
10,600,224,complete_rollout,0.9482817783524076,-0.0038373339079631474
10,600,225,uniform,0.9482817783524076,0.036908278185826315
10,600,225,learned_occupancy,0.9482817783524076,0.022975779265393736
10,600,225,learned_mean,0.9482817783524076,0.01273305343428588
10,600,225,tis,0.9482817783524076,0.026928497634084336
10,600,225,tis_anchored,0.9482817783524076,0.02543250492942295
10,600,225,occ_plus_uniform,0.9482817783524076,0.03406027862617944
10,600,225,occ_plus_mean,0.9482817783524076,0.018326378339036054
10,600,225,oracle_tail,0.9482817783524076,0.029578117509727275
10,600,225,complete_rollout,0.9482817783524076,0.04477377720314801
10,600,226,uniform,0.9482817783524076,-0.0025018523080581057
10,600,226,learned_occupancy,0.9482817783524076,0.016972982036662088
10,600,226,learned_mean,0.9482817783524076,0.005980853496569738
10,600,226,tis,0.9482817783524076,-0.00021479014516123662
10,600,226,tis_anchored,0.9482817783524076,0.014885726244482034
10,600,226,occ_plus_uniform,0.9482817783524076,0.015241089285557341
10,600,226,occ_plus_mean,0.9482817783524076,0.021194620496691408
10,600,226,oracle_tail,0.9482817783524076,0.0008246216943965656
10,600,226,complete_rollout,0.9482817783524076,-0.027448445019074286
10,600,227,uniform,0.9482817783524076,-0.02796751418344201
10,600,227,learned_occupancy,0.9482817783524076,-0.035593274595787205
10,600,227,learned_mean,0.9482817783524076,-0.02407971340924242
10,600,227,tis,0.9482817783524076,-0.012917113343742015
10,600,227,tis_anchored,0.9482817783524076,-0.012922622832500563
10,600,227,occ_plus_uniform,0.9482817783524076,-0.022802648247374768
10,600,227,occ_plus_mean,0.9482817783524076,-0.03528025294556092
10,600,227,oracle_tail,0.9482817783524076,-0.008281817082265497
10,600,227,complete_rollout,0.9482817783524076,0.03644044386981471
10,600,228,uniform,0.9482817783524076,0.06145973637190316
10,600,228,learned_occupancy,0.9482817783524076,0.04296257890238864
10,600,228,learned_mean,0.9482817783524076,0.05353926067670711
10,600,228,tis,0.9482817783524076,0.04477881566403541
10,600,228,tis_anchored,0.9482817783524076,0.04737114726971148
10,600,228,occ_plus_uniform,0.9482817783524076,0.04459112680535671
10,600,228,occ_plus_mean,0.9482817783524076,0.040378057755652064
10,600,228,oracle_tail,0.9482817783524076,0.04324171956740763
10,600,228,complete_rollout,0.9482817783524076,-0.0024484450190742635
10,600,229,uniform,0.9482817783524076,-0.0006320752001828245
10,600,229,learned_occupancy,0.9482817783524076,0.008153572119363073
10,600,229,learned_mean,0.9482817783524076,0.013917199788078594
10,600,229,tis,0.9482817783524076,-9.922243325966029e-05
10,600,229,tis_anchored,0.9482817783524076,0.0008017257402168632
10,600,229,occ_plus_uniform,0.9482817783524076,0.01328329914501114
10,600,229,occ_plus_mean,0.9482817783524076,0.008606854405332709
10,600,229,oracle_tail,0.9482817783524076,0.0010983674976261515
10,600,229,complete_rollout,0.9482817783524076,0.02671822164759241
10,600,230,uniform,0.9482817783524076,0.03276441655282547
10,600,230,learned_occupancy,0.9482817783524076,0.028021187863442876
10,600,230,learned_mean,0.9482817783524076,0.022375127466043532
10,600,230,tis,0.9482817783524076,0.007026809453224203
10,600,230,tis_anchored,0.9482817783524076,0.015522772822832098
10,600,230,occ_plus_uniform,0.9482817783524076,0.03828470700298148
10,600,230,occ_plus_mean,0.9482817783524076,0.023074608888731807
10,600,230,oracle_tail,0.9482817783524076,0.01614764593810658
10,600,230,complete_rollout,0.9482817783524076,0.016995999425370223
10,600,231,uniform,0.9482817783524076,-0.0028781729776334863
10,600,231,learned_occupancy,0.9482817783524076,0.01900301594101783
10,600,231,learned_mean,0.9482817783524076,0.013723861322046393
10,600,231,tis,0.9482817783524076,-0.0018188315287931411
10,600,231,tis_anchored,0.9482817783524076,0.014097952329671704
10,600,231,occ_plus_uniform,0.9482817783524076,0.0014714142914670214
10,600,231,occ_plus_mean,0.9482817783524076,0.015674184518929102
10,600,231,oracle_tail,0.9482817783524076,0.0014999464409787278
10,600,231,complete_rollout,0.9482817783524076,0.0017182216475923884
10,600,232,uniform,0.9482817783524076,0.0026582600398160627
10,600,232,learned_occupancy,0.9482817783524076,0.004844391170593432
10,600,232,learned_mean,0.9482817783524076,0.007201988566327366
10,600,232,tis,0.9482817783524076,-0.0009363732165077465
10,600,232,tis_anchored,0.9482817783524076,-0.006338397833063558
10,600,232,occ_plus_uniform,0.9482817783524076,0.002136374436774724
10,600,232,occ_plus_mean,0.9482817783524076,0.008217137095854254
10,600,232,oracle_tail,0.9482817783524076,0.012552826522287064
10,600,232,complete_rollout,0.9482817783524076,0.03921822164759248
10,600,233,uniform,0.9482817783524076,0.002747312142267311
10,600,233,learned_occupancy,0.9482817783524076,-0.01323244019066283
10,600,233,learned_mean,0.9482817783524076,-0.01077794631761797
10,600,233,tis,0.9482817783524076,0.012983301202724729
10,600,233,tis_anchored,0.9482817783524076,-0.010034214641200578
10,600,233,occ_plus_uniform,0.9482817783524076,-0.007305553775898588
10,600,233,occ_plus_mean,0.9482817783524076,-0.016895055855468688
10,600,233,oracle_tail,0.9482817783524076,0.009480903517813055
10,600,233,complete_rollout,0.9482817783524076,0.05171822164759243
10,600,234,uniform,0.9482817783524076,-0.024106783449347136
10,600,234,learned_occupancy,0.9482817783524076,-0.041021851566521494
10,600,234,learned_mean,0.9482817783524076,-0.03395638778843135
