horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,28,tis_anchored,0.004035818937757477
6,0.1,100,28,uniform,0.08562850867056246
6,0.1,100,29,complete_rollout,0.0035740048553876036
6,0.1,100,29,learned_mean,0.011561429504010852
6,0.1,100,29,learned_occupancy,0.003129336705014032
6,0.1,100,29,occ_plus_mean,0.0020709052022334705
6,0.1,100,29,occ_plus_uniform,0.00547551643781697
6,0.1,100,29,oracle_tail,0.0017470175610758
6,0.1,100,29,tis,0.021642506039047146
6,0.1,100,29,tis_anchored,0.0024261812432604182
6,0.1,100,29,uniform,0.04964702290245455
6,0.1,100,30,complete_rollout,0.003907159637734114
6,0.1,100,30,learned_mean,0.026443339783300237
6,0.1,100,30,learned_occupancy,0.006498942497535424
6,0.1,100,30,occ_plus_mean,0.004552831340416959
6,0.1,100,30,occ_plus_uniform,0.0063815164457675
6,0.1,100,30,oracle_tail,0.0023446616780628876
6,0.1,100,30,tis,0.034263448911431
6,0.1,100,30,tis_anchored,0.004696935098194635
6,0.1,100,30,uniform,0.06475625124198316
6,0.1,100,31,complete_rollout,0.003330149929705793
6,0.1,100,31,learned_mean,0.030282767897990323
6,0.1,100,31,learned_occupancy,0.004643702610210535
6,0.1,100,31,occ_plus_mean,0.00296559263741324
6,0.1,100,31,occ_plus_uniform,0.004799481809622564
6,0.1,100,31,oracle_tail,0.013771495923878711
6,0.1,100,31,tis,0.04241283142684366
6,0.1,100,31,tis_anchored,0.002693715610203265
6,0.1,100,31,uniform,0.029413225416609238
6,0.1,100,32,complete_rollout,0.00363016425607613
6,0.1,100,32,learned_mean,0.03485428628107225
6,0.1,100,32,learned_occupancy,0.004279446493835829
6,0.1,100,32,occ_plus_mean,0.003597856825827881
6,0.1,100,32,occ_plus_uniform,0.006199157269745953
6,0.1,100,32,oracle_tail,0.002296921052748487
6,0.1,100,32,tis,0.012427096824848605
6,0.1,100,32,tis_anchored,0.004311577364527448
6,0.1,100,32,uniform,0.07152881540717318
6,0.1,100,33,complete_rollout,0.0030040128998468927
6,0.1,100,33,learned_mean,0.08945878614377598
6,0.1,100,33,learned_occupancy,0.003937286653336764
6,0.1,100,33,occ_plus_mean,0.0036544604834377868
6,0.1,100,33,occ_plus_uniform,0.008561874511513922
6,0.1,100,33,oracle_tail,0.001299827927025233
6,0.1,100,33,tis,0.09356657936003954
6,0.1,100,33,tis_anchored,0.0038912170828206603
6,0.1,100,33,uniform,0.06074778305726521
6,0.1,100,34,complete_rollout,0.0032289941735214735
6,0.1,100,34,learned_mean,0.07596762086102266
6,0.1,100,34,learned_occupancy,0.011079283883940996
6,0.1,100,34,occ_plus_mean,0.008543925523536633
6,0.1,100,34,occ_plus_uniform,0.007443031248466953
6,0.1,100,34,oracle_tail,0.007466337549770288
6,0.1,100,34,tis,0.0698744748489299
6,0.1,100,34,tis_anchored,0.0044036988059046695
6,0.1,100,34,uniform,0.04616671462261673
6,0.1,100,35,complete_rollout,0.003386953231092999
6,0.1,100,35,learned_mean,0.013211029412820085
6,0.1,100,35,learned_occupancy,0.0037697156161591396
6,0.1,100,35,occ_plus_mean,0.00309857814464266
6,0.1,100,35,occ_plus_uniform,0.006813332787039193
6,0.1,100,35,oracle_tail,0.009319263001917344
6,0.1,100,35,tis,0.025916179555942387
6,0.1,100,35,tis_anchored,0.003352999968173565
6,0.1,100,35,uniform,0.03773437799172424
6,0.1,100,36,complete_rollout,0.003675033394347961
6,0.1,100,36,learned_mean,0.09605381010874121
6,0.1,100,36,learned_occupancy,0.0063191771973790094
6,0.1,100,36,occ_plus_mean,0.005334357832909623
6,0.1,100,36,occ_plus_uniform,0.007152025602152498
6,0.1,100,36,oracle_tail,0.006013339816572076
6,0.1,100,36,tis,0.07014463678152617
6,0.1,100,36,tis_anchored,0.004526936755374297
6,0.1,100,36,uniform,0.07627684668319287
6,0.1,100,37,complete_rollout,0.0028009138332199214
6,0.1,100,37,learned_mean,0.21533250556458614
6,0.1,100,37,learned_occupancy,0.006782479891116997
6,0.1,100,37,occ_plus_mean,0.0050056802119026345
6,0.1,100,37,occ_plus_uniform,0.009054720645861996
6,0.1,100,37,oracle_tail,0.0026685550841997006
6,0.1,100,37,tis,0.10617668320723114
6,0.1,100,37,tis_anchored,0.005026697497115864
6,0.1,100,37,uniform,0.07432930272031094
6,0.1,100,38,complete_rollout,0.0021111254992219586
6,0.1,100,38,learned_mean,0.02947512526255358
