horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,150,uniform,0.0012422945489196507
6,0.1,400,151,learned_occupancy,0.0001385363952440711
6,0.1,400,151,tis,0.00012146228154569236
6,0.1,400,151,uniform,0.0006079267298559109
6,0.1,400,152,learned_occupancy,0.0001946672051717189
6,0.1,400,152,tis,0.0003275144510269713
6,0.1,400,152,uniform,0.0006357838907659778
6,0.1,400,153,learned_occupancy,0.00010480703839880694
6,0.1,400,153,tis,0.0014612697664405836
6,0.1,400,153,uniform,0.0009677847471499079
6,0.1,400,154,learned_occupancy,0.00011342138883778165
6,0.1,400,154,tis,0.0015378793076431451
6,0.1,400,154,uniform,0.0017000385645455228
6,0.1,400,155,learned_occupancy,9.919995008961464e-05
6,0.1,400,155,tis,0.00026900094692351744
6,0.1,400,155,uniform,0.001642879445723852
6,0.1,400,156,learned_occupancy,0.000170200050694797
6,0.1,400,156,tis,0.0002636355266986885
6,0.1,400,156,uniform,0.0010387804074190043
6,0.1,400,157,learned_occupancy,0.00024883142923567893
6,0.1,400,157,tis,0.00024322007250639183
6,0.1,400,157,uniform,0.0016707471260293107
6,0.1,400,158,learned_occupancy,0.00017610240506791617
6,0.1,400,158,tis,0.0002797092673922321
6,0.1,400,158,uniform,0.0009027829591830222
6,0.1,400,159,learned_occupancy,0.00012916638240119673
6,0.1,400,159,tis,0.0005973923282164711
6,0.1,400,159,uniform,0.0012832141766082866
6,0.1,400,160,learned_occupancy,0.00015618823346533385
6,0.1,400,160,tis,0.0007076822337115354
6,0.1,400,160,uniform,0.001214732361206206
6,0.1,400,161,learned_occupancy,0.0002584347927013287
6,0.1,400,161,tis,9.476615634803904e-05
6,0.1,400,161,uniform,0.0010951646330543022
6,0.1,400,162,learned_occupancy,9.419021334491153e-05
6,0.1,400,162,tis,0.00012527340880629653
6,0.1,400,162,uniform,0.0011499229387242308
6,0.1,400,163,learned_occupancy,0.00011299402474279667
6,0.1,400,163,tis,0.00016644239168402022
6,0.1,400,163,uniform,0.0009886591465771528
6,0.1,400,164,learned_occupancy,0.00011563330151402793
6,0.1,400,164,tis,0.0005140706234595802
6,0.1,400,164,uniform,0.0008137574046226043
6,0.1,400,165,learned_occupancy,0.00017214476288660873
6,0.1,400,165,tis,0.00022577936980637975
6,0.1,400,165,uniform,0.0015503879181161479
6,0.1,400,166,learned_occupancy,0.00019576895791046048
6,0.1,400,166,tis,0.0011076736736325954
