horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,74,tis_anchored,0.000311904102357726
2,0.1,50,74,uniform,0.00416220870649271
2,0.1,50,75,learned_occupancy,0.0005360582986343354
2,0.1,50,75,oracle_tail,0.0003155498408135415
2,0.1,50,75,tis,0.006673876361076253
2,0.1,50,75,tis_anchored,0.0006097291517284102
2,0.1,50,75,uniform,0.011014548906403248
2,0.1,50,76,learned_occupancy,0.0002739202944336826
2,0.1,50,76,oracle_tail,9.762701933714376e-05
2,0.1,50,76,tis,0.00291244056432376
2,0.1,50,76,tis_anchored,0.00037130819540389515
2,0.1,50,76,uniform,0.005471106335394206
2,0.1,50,77,learned_occupancy,0.00044216361202370074
2,0.1,50,77,oracle_tail,0.00011191401638557169
2,0.1,50,77,tis,0.0045407125135540375
2,0.1,50,77,tis_anchored,0.0003048295561444614
2,0.1,50,77,uniform,0.005482522806831495
2,0.1,50,78,learned_occupancy,0.00044653380000110165
2,0.1,50,78,oracle_tail,0.00015319198718930982
2,0.1,50,78,tis,0.009914232113567775
2,0.1,50,78,tis_anchored,0.0006214800834958518
2,0.1,50,78,uniform,0.004139703135328365
2,0.1,50,79,learned_occupancy,0.0005589426190182104
2,0.1,50,79,oracle_tail,0.0001589137679160037
2,0.1,50,79,tis,0.01177823955518495
2,0.1,50,79,tis_anchored,0.0006568598840222445
2,0.1,50,79,uniform,0.008000264981164852
2,0.1,50,80,learned_occupancy,0.0004828095022792489
2,0.1,50,80,oracle_tail,0.00020347153383606787
2,0.1,50,80,tis,0.0019008527124266073
2,0.1,50,80,tis_anchored,0.0002866800509655087
2,0.1,50,80,uniform,0.006558593551939138
2,0.1,50,81,learned_occupancy,0.00021703191672867202
2,0.1,50,81,oracle_tail,0.00018823709808550704
2,0.1,50,81,tis,0.013881798009538097
2,0.1,50,81,tis_anchored,0.00038956226857377534
2,0.1,50,81,uniform,0.0052479506921834515
2,0.1,50,82,learned_occupancy,0.0004634565120495382
2,0.1,50,82,oracle_tail,0.0022517183989589026
2,0.1,50,82,tis,0.007514004919236959
2,0.1,50,82,tis_anchored,0.0004428812815533568
2,0.1,50,82,uniform,0.009444323149256351
2,0.1,50,83,learned_occupancy,0.0003128253868483645
2,0.1,50,83,oracle_tail,0.0009621266690541392
2,0.1,50,83,tis,0.007296546817052106
2,0.1,50,83,tis_anchored,0.0006716942344034767
2,0.1,50,83,uniform,0.007981862005453314
2,0.1,50,84,learned_occupancy,0.0004443746769555147
2,0.1,50,84,oracle_tail,0.0008286421831056064
