horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,42,tis_anchored,300,1.0137506315072238e-05,1.0944024219948256e-06,-0.00018270110058426294,0.053532287158710674
2,0.1,50,42,uniform,300,0.00018937181378066118,2.5080043615905718e-05,0.000413153383671189,1.0
2,0.1,50,43,learned_occupancy,300,4.2290149374056044e-10,4.1515506753100887e-10,1.469464893492552e-06,59.96249781297085
2,0.1,50,43,oracle_tail,300,1.7317877114523527e-10,9.508140958918244e-11,1.2876106517122066e-06,24.554729268512865
2,0.1,50,43,tis,300,7.0527664651268086e-12,1.7142741545784673e-20,2.6557045138958513e-06,1.0
2,0.1,50,43,tis_anchored,300,7.3594676564455e-12,3.061895959811768e-13,2.6136753456530716e-06,1.0434866506405975
2,0.1,50,43,uniform,300,7.0527664651268086e-12,1.7142741545784673e-20,2.6557045138958513e-06,1.0
2,0.1,50,44,learned_occupancy,300,0.00011149752267042116,1.2341299320641248e-05,0.00074524280452694,0.3222982378194527
2,0.1,50,44,oracle_tail,300,1.783833462628042e-05,1.5524618093718437e-06,-0.00015615465474584016,0.05156404983703831
2,0.1,50,44,tis,300,0.0007634164873905607,0.0001199749833567762,0.001354351984659892,2.2067556544336338
2,0.1,50,44,tis_anchored,300,0.00011193550136838144,1.376235863019939e-05,0.0004956905560409163,0.3235642727875328
2,0.1,50,44,uniform,300,0.00034594518240239533,3.213740487726043e-05,0.002532188363661402,1.0
2,0.1,50,45,learned_occupancy,300,0.0011322240007014116,9.310079045959666e-05,0.0023933128464025464,0.049624972428709085
2,0.1,50,45,oracle_tail,300,0.0005631954420137266,4.3369731705511635e-05,0.002577707053632352,0.02468465450705135
2,0.1,50,45,tis,300,0.0041694080716239,0.0006269621227761471,0.016070184339677017,0.18274366244682555
2,0.1,50,45,tis_anchored,300,0.0011115278892605035,8.932878852819396e-05,0.003949769228054062,0.04871786927685901
2,0.1,50,45,uniform,300,0.02281560966765185,0.001872847279823306,0.027204359597246597,1.0
2,0.1,50,46,learned_occupancy,300,2.2392924276740745e-07,2.171569460144008e-08,1.6953486745863767e-05,0.06287538202031277
2,0.1,50,46,oracle_tail,300,1.5118994642172967e-07,6.302775266512741e-08,4.550472056038604e-05,0.04245147047976565
2,0.1,50,46,tis,300,2.2870373195741332e-07,2.6570944912680372e-08,1.2964627700393407e-05,0.06421597437914678
