horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,16,oracle_tail,300,8.114145438060722e-05,7.292998437126227e-06,0.0012070950746850418,0.0305527466896937
2,0.1,50,16,tis,300,0.0012019835775353219,0.00023320930691366555,0.011521163704540992,0.4525910960056133
2,0.1,50,16,tis_no_cov,300,0.0012019835775353219,0.00023320930691366555,0.011521163704540992,0.4525910960056133
2,0.1,50,16,uniform,300,0.0026557826438556673,0.00018695614510119352,0.014460112411589426,1.0
2,0.1,50,17,learned_mean,300,8.31156074779068e-06,4.288769396962302e-06,-5.4966825489006403e-05,1.512483446353792
2,0.1,50,17,learned_occupancy,300,3.257474110583427e-07,6.391890918216008e-08,-9.179841524211325e-06,0.05927738265635732
2,0.1,50,17,oracle_no_cov,300,2.0022353371462254e-07,5.258022224777498e-08,-2.6975926849036232e-05,0.036435368699473725
2,0.1,50,17,oracle_tail,300,2.0022353371462254e-07,5.258022224777498e-08,-2.6975926849036232e-05,0.036435368699473725
2,0.1,50,17,tis,300,8.311851259589977e-06,4.288767535519069e-06,-5.437243652086569e-05,1.5125363117903496
2,0.1,50,17,tis_no_cov,300,8.311851259589977e-06,4.288767535519069e-06,-5.437243652086569e-05,1.5125363117903496
2,0.1,50,17,uniform,300,5.495306919112214e-06,2.3849267604918423e-06,-4.8611277358851326e-05,1.0
2,0.1,50,18,learned_mean,300,0.0018623308335565744,0.0005308462033243699,0.013172458414656099,0.6298681609105312
2,0.1,50,18,learned_occupancy,300,5.1544828386257525e-05,9.14667619248792e-06,0.003461264163018129,0.017433232417732345
2,0.1,50,18,oracle_no_cov,300,0.014808811856570243,0.0013758919638973478,0.07534614038332066,5.008561809372315
2,0.1,50,18,oracle_tail,300,0.014808811856570243,0.0013758919638973478,0.07534614038332066,5.008561809372315
2,0.1,50,18,tis,300,0.003991071192922256,0.0006313936838985154,0.029745531003684943,1.3498400107289934
2,0.1,50,18,tis_no_cov,300,0.003991071192922256,0.0006313936838985154,0.029745531003684943,1.3498400107289934
2,0.1,50,18,uniform,300,0.0029566994319325606,0.0003469555264020836,0.0305531029493535,1.0
2,0.1,50,19,learned_mean,300,0.0001410240155476494,7.668177885653312e-05,-0.0003446690629008296,1.4246071217034753
2,0.1,50,19,learned_occupancy,300,6.17575280165696e-06,5.719446624934098e-07,0.00016965899837423804,0.06238668916747735
2,0.1,50,19,oracle_no_cov,300,3.2964765269642156e-06,2.721709149602133e-07,-4.155490163169554e-05,0.03330059719689946
