horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
8,0.1,400,26,learned_occupancy,300,0.00010752453732653562,1.0981942910218279e-05,0.00043724860385430255,0.0432595777161497
8,0.1,400,26,occ_plus_mean,300,9.82681480149772e-05,9.583712923217678e-06,-9.073091319907374e-05,0.039535520838059994
8,0.1,400,26,occ_plus_uniform,300,0.0001627611725893151,1.3912106222892205e-05,0.0009914034198374674,0.06548253793844981
8,0.1,400,26,oracle_tail,300,5.22634270772058e-05,4.281981922297119e-06,0.0006000274711496386,0.021026770647640337
8,0.1,400,26,tis,300,0.008597973860858279,0.004927527142920797,0.004517443754928916,3.459161301068267
8,0.1,400,26,tis_anchored,300,0.00010639565682974951,9.882672121870194e-06,-0.0001905234523322008,0.04280540330352554
8,0.1,400,26,uniform,300,0.002485566041168138,0.000598173998441491,0.003747788251577691,1.0
8,0.1,400,27,complete_rollout,300,6.769308477641161e-06,8.385168959311289e-07,0.0006640422675786327,0.08737045563006024
8,0.1,400,27,learned_mean,300,3.653605689999224e-05,1.4201721169210988e-05,0.0013166217398070785,0.4715654411114199
8,0.1,400,27,learned_occupancy,300,7.255445084431247e-06,7.66349875936852e-07,0.0006130344291535107,0.09364494836059419
8,0.1,400,27,occ_plus_mean,300,6.134142372548807e-06,6.196659032490091e-07,0.0004921003080119752,0.07917246137614387
8,0.1,400,27,occ_plus_uniform,300,1.4156825005716984e-05,1.5678847659291998e-06,0.0010043281905263925,0.18272003042998125
8,0.1,400,27,oracle_tail,300,1.7236159266301903e-06,1.6293206038560082e-07,0.00022314449964348605,0.022246453879050287
8,0.1,400,27,tis,300,3.099203895744919e-05,1.286343599413617e-05,0.0010968521781370769,0.40000962780181515
8,0.1,400,27,tis_anchored,300,3.0365080885071345e-06,2.6691383665788773e-07,0.00031801502760649266,0.03919175734028281
8,0.1,400,27,uniform,300,7.747823253095348e-05,9.42040008290368e-06,0.0034929432385161796,1.0
8,0.1,400,28,complete_rollout,300,1.8643322336836138e-05,1.4334323110651977e-06,0.0002615323395836977,0.10828670815667381
8,0.1,400,28,learned_mean,300,3.156314450551133e-05,8.339775559275285e-06,-0.0003134285955602,0.18332939568512857
8,0.1,400,28,learned_occupancy,300,2.489647084866538e-05,2.674926111922689e-06,-8.387632856713938e-05,0.14460710511847974
8,0.1,400,28,occ_plus_mean,300,2.06912915097866e-05,2.6074031932603676e-06,-0.0001247765226215435,0.12018200429211501
8,0.1,400,28,occ_plus_uniform,300,4.132938178001035e-05,3.5639029783585616e-06,-5.400967711043601e-06,0.24005499782970732
8,0.1,400,28,oracle_tail,300,5.394946193693817e-06,4.222619252445081e-07,-3.68606589939012e-05,0.03133566825925632
