horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,28,tis,0.017571510720227196
6,0.1,100,28,tis_anchored,0.001714191980879618
6,0.1,100,28,uniform,0.05716417199934468
6,0.1,100,29,complete_rollout,0.002319259668903168
6,0.1,100,29,learned_mean,0.011839890399756912
6,0.1,100,29,learned_occupancy,0.0015108726305192843
6,0.1,100,29,occ_plus_mean,0.0013478969211219347
6,0.1,100,29,occ_plus_uniform,0.0028562662661484302
6,0.1,100,29,oracle_tail,0.0009353864190314231
6,0.1,100,29,tis,0.018500282011747218
6,0.1,100,29,tis_anchored,0.00173402114230386
6,0.1,100,29,uniform,0.023703425096796564
6,0.1,100,30,complete_rollout,0.003285316193581394
6,0.1,100,30,learned_mean,0.03215905984278798
6,0.1,100,30,learned_occupancy,0.0024329048225267234
6,0.1,100,30,occ_plus_mean,0.0031038473246850743
6,0.1,100,30,occ_plus_uniform,0.0035522693418754666
6,0.1,100,30,oracle_tail,0.0016806562460905965
6,0.1,100,30,tis,0.03619368177653516
6,0.1,100,30,tis_anchored,0.0025722449753654564
6,0.1,100,30,uniform,0.03930766141381177
6,0.1,100,31,complete_rollout,0.002355195614377221
6,0.1,100,31,learned_mean,0.03493428144665573
6,0.1,100,31,learned_occupancy,0.0034803549619423094
6,0.1,100,31,occ_plus_mean,0.002024302058772068
6,0.1,100,31,occ_plus_uniform,0.0029626593283215725
6,0.1,100,31,oracle_tail,0.0024821357879923115
6,0.1,100,31,tis,0.0480300115705747
6,0.1,100,31,tis_anchored,0.001431077307131189
6,0.1,100,31,uniform,0.020441803866753695
6,0.1,100,32,complete_rollout,0.002454437732185313
6,0.1,100,32,learned_mean,0.04454841898423339
6,0.1,100,32,learned_occupancy,0.002150513159890976
6,0.1,100,32,occ_plus_mean,0.0018268999461197118
6,0.1,100,32,occ_plus_uniform,0.003188189411234114
6,0.1,100,32,oracle_tail,0.0008465338676613769
6,0.1,100,32,tis,0.009647286256465399
6,0.1,100,32,tis_anchored,0.002311253645939721
6,0.1,100,32,uniform,0.04831764087251916
6,0.1,100,33,complete_rollout,0.0019770886750954558
6,0.1,100,33,learned_mean,0.07897327394200797
6,0.1,100,33,learned_occupancy,0.003426691386512518
6,0.1,100,33,occ_plus_mean,0.0034716086644817246
6,0.1,100,33,occ_plus_uniform,0.006011119997563989
6,0.1,100,33,oracle_tail,0.0009773192812572954
6,0.1,100,33,tis,0.08181493335998873
6,0.1,100,33,tis_anchored,0.0034550826387472144
6,0.1,100,33,uniform,0.041312887344533485
6,0.1,100,34,complete_rollout,0.002344513056087432
6,0.1,100,34,learned_mean,0.09174978821248714
6,0.1,100,34,learned_occupancy,0.007815354110304956
6,0.1,100,34,occ_plus_mean,0.005509702056049768
6,0.1,100,34,occ_plus_uniform,0.004292537188069476
6,0.1,100,34,oracle_tail,0.0022583048577268
6,0.1,100,34,tis,0.09596998668153234
6,0.1,100,34,tis_anchored,0.0017631551431106487
6,0.1,100,34,uniform,0.047870974773562905
6,0.1,100,35,complete_rollout,0.002489855517798755
6,0.1,100,35,learned_mean,0.013645573545895734
6,0.1,100,35,learned_occupancy,0.002629724320607043
6,0.1,100,35,occ_plus_mean,0.0024840607842807226
6,0.1,100,35,occ_plus_uniform,0.005153766512634037
6,0.1,100,35,oracle_tail,0.0026829622702044613
6,0.1,100,35,tis,0.01116603121961648
6,0.1,100,35,tis_anchored,0.0028589177904068757
6,0.1,100,35,uniform,0.017620692692440723
6,0.1,100,36,complete_rollout,0.002754136777030784
6,0.1,100,36,learned_mean,0.1406493599900735
6,0.1,100,36,learned_occupancy,0.004334973047492604
6,0.1,100,36,occ_plus_mean,0.0048518026179377866
6,0.1,100,36,occ_plus_uniform,0.006378263766639555
6,0.1,100,36,oracle_tail,0.0016025613601122937
6,0.1,100,36,tis,0.10067515421933246
6,0.1,100,36,tis_anchored,0.0038695506743516954
6,0.1,100,36,uniform,0.0764857870533819
6,0.1,100,37,complete_rollout,0.0017237403335997048
6,0.1,100,37,learned_mean,0.16756996356280812
6,0.1,100,37,learned_occupancy,0.005632755753114189
6,0.1,100,37,occ_plus_mean,0.004490138673347302
6,0.1,100,37,occ_plus_uniform,0.006828804467715356
6,0.1,100,37,oracle_tail,0.0017942866957188705
6,0.1,100,37,tis,0.07121443831292784
6,0.1,100,37,tis_anchored,0.004108855489451797
6,0.1,100,37,uniform,0.058775060631150115
6,0.1,100,38,complete_rollout,0.0018686704585395854
6,0.1,100,38,learned_mean,0.03235745275220153
6,0.1,100,38,learned_occupancy,0.0030103484188494095
6,0.1,100,38,occ_plus_mean,0.0025275073207809014
6,0.1,100,38,occ_plus_uniform,0.005428975630223092
6,0.1,100,38,oracle_tail,0.0009361056874748642
6,0.1,100,38,tis,0.03301162752443147
6,0.1,100,38,tis_anchored,0.0021305247946830034
6,0.1,100,38,uniform,0.06200286262410004
