horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,200,17,occ_plus_mean,300,6.4056841691711074e-06,5.607850572111338e-07,0.00047842479067066476,0.04372404381212749
6,0.1,200,17,occ_plus_uniform,300,1.2354618392454796e-05,1.0073962786766452e-06,0.0010241634337980147,0.08433039494416884
6,0.1,200,17,oracle_tail,300,3.642122362459911e-06,3.3613589290900454e-07,0.00025063156247554137,0.024860469785842266
6,0.1,200,17,tis,300,3.5717496069416594e-05,3.60622083086534e-06,0.001098205655872461,0.24380118060062703
6,0.1,200,17,tis_anchored,300,6.4657111696927204e-06,5.513105464081242e-07,0.0005016920070409104,0.044133777281871324
6,0.1,200,17,uniform,300,0.0001465025558179136,1.3779091948883343e-05,0.005608701343553196,1.0
6,0.1,200,18,complete_rollout,300,5.788149418179092e-06,4.937984185682797e-07,-8.724890559460796e-05,0.1577269012187212
6,0.1,200,18,learned_mean,300,1.0377001012454622e-05,9.369844405814054e-07,-0.00030152611265246894,0.2827729720482758
6,0.1,200,18,learned_occupancy,300,5.513929364698796e-06,5.186571682697448e-07,-0.00012329314382599618,0.15025441283553678
6,0.1,200,18,occ_plus_mean,300,5.347174991770767e-06,4.3726848283773284e-07,-8.594631471508703e-05,0.1457103610831749
6,0.1,200,18,occ_plus_uniform,300,5.97807298191782e-06,4.830290390693033e-07,-6.31068926852496e-05,0.16290231273847944
6,0.1,200,18,oracle_tail,300,1.3206235989426672e-06,1.0200528577008169e-07,-4.912802363087702e-05,0.035986954186658
6,0.1,200,18,tis,300,1.5156031008445542e-05,4.142974771882611e-06,-0.00023413722551384925,0.4130013987249492
6,0.1,200,18,tis_anchored,300,3.547582234948463e-06,3.5135062486066453e-07,-9.791841971860412e-05,0.09667151144709675
6,0.1,200,18,uniform,300,3.669728735843619e-05,3.4222914384039342e-06,1.4082439087636327e-05,1.0
6,0.1,200,19,complete_rollout,300,3.0544243320817227e-07,3.237496538615846e-08,1.3191574457773378e-05,0.09738182598253194
6,0.1,200,19,learned_mean,300,1.9444701727751677e-07,1.9701894468053816e-08,5.925562193189293e-05,0.06199402421089306
