horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,35,uniform,0.0056385053557992245
6,0.1,100,36,complete_rollout,0.00030562231347035994
6,0.1,100,36,learned_mean,0.00027555587868829706
6,0.1,100,36,learned_occupancy,0.00042607488630470804
6,0.1,100,36,occ_plus_mean,0.000444902565586678
6,0.1,100,36,occ_plus_uniform,0.000509964958426301
6,0.1,100,36,oracle_tail,0.00020204828001674726
6,0.1,100,36,tis,0.00019966993668045767
6,0.1,100,36,tis_anchored,0.00024655115239678835
6,0.1,100,36,uniform,0.003549362582207153
6,0.1,100,37,complete_rollout,0.00031124509667506236
6,0.1,100,37,learned_mean,0.0009554811371083991
6,0.1,100,37,learned_occupancy,0.0010027872638962002
6,0.1,100,37,occ_plus_mean,0.0008208418615073361
6,0.1,100,37,occ_plus_uniform,0.0015968760497054905
6,0.1,100,37,oracle_tail,0.0002539702109340804
6,0.1,100,37,tis,0.001143783955157077
6,0.1,100,37,tis_anchored,0.0007891577375733718
6,0.1,100,37,uniform,0.005246170506686581
6,0.1,100,38,complete_rollout,0.00036291136564227795
6,0.1,100,38,learned_mean,0.004542278662420706
6,0.1,100,38,learned_occupancy,0.0007785172856288435
6,0.1,100,38,occ_plus_mean,0.0006207672781529194
6,0.1,100,38,occ_plus_uniform,0.0008725458193461406
6,0.1,100,38,oracle_tail,6.908108114098937e-05
6,0.1,100,38,tis,0.0049975833145767656
6,0.1,100,38,tis_anchored,0.0008550971353739724
6,0.1,100,38,uniform,0.009399397814857309
6,0.1,100,39,complete_rollout,0.0002717248068024345
6,0.1,100,39,learned_mean,0.005333662092457345
6,0.1,100,39,learned_occupancy,0.0005571574965303701
6,0.1,100,39,occ_plus_mean,0.0005677938589223074
6,0.1,100,39,occ_plus_uniform,0.00033650598385483394
6,0.1,100,39,oracle_tail,0.0001955546024230463
6,0.1,100,39,tis,0.005711415175437773
6,0.1,100,39,tis_anchored,0.0005375016867037244
6,0.1,100,39,uniform,0.006609856728135738
6,0.1,100,40,complete_rollout,0.0005117008179487732
6,0.1,100,40,learned_mean,0.005971440325552982
6,0.1,100,40,learned_occupancy,0.0003084361297352732
6,0.1,100,40,occ_plus_mean,0.00034278881887915503
6,0.1,100,40,occ_plus_uniform,0.00024129232976113527
6,0.1,100,40,oracle_tail,0.00010149878126650078
6,0.1,100,40,tis,0.005824585944230332
6,0.1,100,40,tis_anchored,0.00035711752222396687
6,0.1,100,40,uniform,0.0014762374725583822
6,0.1,100,41,complete_rollout,0.00013482894674313187
6,0.1,100,41,learned_mean,0.004473408089257327
6,0.1,100,41,learned_occupancy,0.00045165332372823253
6,0.1,100,41,occ_plus_mean,0.00024500515103010825
6,0.1,100,41,occ_plus_uniform,0.0015076776757777437
6,0.1,100,41,oracle_tail,0.0001686565560818425
6,0.1,100,41,tis,0.004598733530055602
6,0.1,100,41,tis_anchored,0.0002048875124470853
6,0.1,100,41,uniform,0.005509276950695856
6,0.1,100,42,complete_rollout,0.0007083518948597132
6,0.1,100,42,learned_mean,0.006661376886753549
6,0.1,100,42,learned_occupancy,0.0005474237056532414
6,0.1,100,42,occ_plus_mean,0.00030227095712304346
6,0.1,100,42,occ_plus_uniform,0.00029025648303617407
6,0.1,100,42,oracle_tail,0.00017131116191373378
6,0.1,100,42,tis,0.0067136454582005615
6,0.1,100,42,tis_anchored,0.00021792093573880572
6,0.1,100,42,uniform,0.004664772864030571
6,0.1,100,43,complete_rollout,0.0003220435774203071
6,0.1,100,43,learned_mean,0.010487633941909665
6,0.1,100,43,learned_occupancy,0.0004469261085265851
6,0.1,100,43,occ_plus_mean,0.0003549336959904586
6,0.1,100,43,occ_plus_uniform,0.00039458735411255455
6,0.1,100,43,oracle_tail,0.00012835344111123342
6,0.1,100,43,tis,0.010407599342432919
6,0.1,100,43,tis_anchored,0.00033440773984018624
6,0.1,100,43,uniform,0.001795418921785088
6,0.1,100,44,complete_rollout,0.00011795069598487159
6,0.1,100,44,learned_mean,0.001759712280724413
6,0.1,100,44,learned_occupancy,0.0004439656025758737
6,0.1,100,44,occ_plus_mean,0.0003579933857534194
6,0.1,100,44,occ_plus_uniform,0.0006826429443257
6,0.1,100,44,oracle_tail,7.834743883499924e-05
6,0.1,100,44,tis,0.0018325251732398604
6,0.1,100,44,tis_anchored,0.0004357491624981046
6,0.1,100,44,uniform,0.0038415197983030203
6,0.1,100,45,complete_rollout,0.00028296525158025477
6,0.1,100,45,learned_mean,0.005455545263411506
6,0.1,100,45,learned_occupancy,0.0009361472145996368
6,0.1,100,45,occ_plus_mean,0.000892830871036877
6,0.1,100,45,occ_plus_uniform,0.0009987437447651446
6,0.1,100,45,oracle_tail,0.00011641674905701047
6,0.1,100,45,tis,0.005837627377872319
6,0.1,100,45,tis_anchored,0.0007044418463024253
6,0.1,100,45,uniform,0.0022929348290706597
6,0.1,100,46,complete_rollout,0.0003673040611322104
6,0.1,100,46,learned_mean,0.0046070506904521144
6,0.1,100,46,learned_occupancy,0.0004413421787822402
6,0.1,100,46,occ_plus_mean,0.0003222042246356087
6,0.1,100,46,occ_plus_uniform,0.0008626497415799714
6,0.1,100,46,oracle_tail,0.00013515131292466393
6,0.1,100,46,tis,0.004702139133688032
6,0.1,100,46,tis_anchored,0.0005455436649367655
6,0.1,100,46,uniform,0.005137780885808984
6,0.1,100,47,complete_rollout,0.00029425176291095635
6,0.1,100,47,learned_mean,0.00047806910214064703
6,0.1,100,47,learned_occupancy,0.00045062378503557305
6,0.1,100,47,occ_plus_mean,0.0005206557804266845
6,0.1,100,47,occ_plus_uniform,0.0008302008039547669
6,0.1,100,47,oracle_tail,0.00017058650247313032
6,0.1,100,47,tis,0.001423465611716674
6,0.1,100,47,tis_anchored,0.0004712844275113625
6,0.1,100,47,uniform,0.002845680138220325
6,0.1,100,48,complete_rollout,0.00019940132086824537
6,0.1,100,48,learned_mean,0.005575607147107964
6,0.1,100,48,learned_occupancy,0.0016829806571658887
6,0.1,100,48,occ_plus_mean,0.0013969883963724805
6,0.1,100,48,occ_plus_uniform,0.001409152798704555
6,0.1,100,48,oracle_tail,0.00021969722537470494
6,0.1,100,48,tis,0.009788333977347142
6,0.1,100,48,tis_anchored,0.0010597881936476145
6,0.1,100,48,uniform,0.004955354431907835
6,0.1,100,49,complete_rollout,0.0002884178469590479
6,0.1,100,49,learned_mean,0.005116722144253705
6,0.1,100,49,learned_occupancy,0.00024224036358460848
6,0.1,100,49,occ_plus_mean,0.000246949472278633
6,0.1,100,49,occ_plus_uniform,0.0006967104898183168
6,0.1,100,49,oracle_tail,9.967578173984557e-05
6,0.1,100,49,tis,0.005161089159830347
6,0.1,100,49,tis_anchored,0.0002375210089439221
6,0.1,100,49,uniform,0.003067950657448829
6,0.1,100,50,complete_rollout,0.00036307085195000897
6,0.1,100,50,learned_mean,0.023164683233947464
6,0.1,100,50,learned_occupancy,0.0003403472489881093
6,0.1,100,50,occ_plus_mean,0.00031358459960819003
6,0.1,100,50,occ_plus_uniform,0.00037238634006598936
6,0.1,100,50,oracle_tail,0.0001748002800970481
6,0.1,100,50,tis,0.02311262137384223
6,0.1,100,50,tis_anchored,0.00025257899709756954
6,0.1,100,50,uniform,0.004211199453348074
6,0.1,100,51,complete_rollout,0.0004435764166702101
6,0.1,100,51,learned_mean,0.007172129441709408
6,0.1,100,51,learned_occupancy,0.0007743683373104631
6,0.1,100,51,occ_plus_mean,0.001632825763931645
6,0.1,100,51,occ_plus_uniform,0.0014757332810383568
6,0.1,100,51,oracle_tail,0.0004054833347461875
6,0.1,100,51,tis,0.007644988509940876
6,0.1,100,51,tis_anchored,0.001587742028433518
6,0.1,100,51,uniform,0.00571427076950997
6,0.1,100,52,complete_rollout,0.0002607029728259982
6,0.1,100,52,learned_mean,0.005658128339937347
