horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,22,uniform,0.0007963356235251473
2,0.1,50,22,untied_tis,0.0008095434931364399
2,0.1,50,23,answer_entropy,0.0024868988602621002
2,0.1,50,23,learned_mean,0.0037141765399552247
2,0.1,50,23,learned_occupancy,6.722531576298144e-05
2,0.1,50,23,mean_influence,9.048727146481486e-05
2,0.1,50,23,occupancy,3.0182954155368245e-05
2,0.1,50,23,oracle_no_cov,1.3991446559170388e-05
2,0.1,50,23,oracle_tail,1.3991446559170388e-05
2,0.1,50,23,tis,0.003896227822818768
2,0.1,50,23,tis_no_cov,0.003896227822818768
2,0.1,50,23,uniform,0.001344373114104637
2,0.1,50,23,untied_tis,0.001521635622774333
2,0.1,50,24,answer_entropy,0.002482695851351989
2,0.1,50,24,learned_mean,0.00124389737867754
2,0.1,50,24,learned_occupancy,0.00010879264724848012
2,0.1,50,24,mean_influence,3.8636447401928555e-05
2,0.1,50,24,occupancy,5.144888718214306e-05
2,0.1,50,24,oracle_no_cov,2.3200483321457487e-05
2,0.1,50,24,oracle_tail,2.3200483321457487e-05
2,0.1,50,24,tis,0.0014678850651787306
2,0.1,50,24,tis_no_cov,0.0014678850651787306
2,0.1,50,24,uniform,0.001150151267946019
2,0.1,50,24,untied_tis,0.0008416413874636424
2,0.1,50,25,answer_entropy,0.0014432225407655084
2,0.1,50,25,learned_mean,0.0006422872486886084
2,0.1,50,25,learned_occupancy,6.683841282448509e-05
2,0.1,50,25,mean_influence,8.089523817961467e-05
2,0.1,50,25,occupancy,4.21908306280988e-05
2,0.1,50,25,oracle_no_cov,5.885868842937259e-05
2,0.1,50,25,oracle_tail,5.885868842937259e-05
2,0.1,50,25,tis,0.0018283805402526858
2,0.1,50,25,tis_no_cov,0.0018283805402526858
2,0.1,50,25,uniform,0.00041224181807976976
2,0.1,50,25,untied_tis,0.0007415997135444365
2,0.1,50,26,answer_entropy,0.011037438154769702
2,0.1,50,26,learned_mean,0.0022067475095787588
2,0.1,50,26,learned_occupancy,7.837172040255975e-05
2,0.1,50,26,mean_influence,6.378708983304491e-05
2,0.1,50,26,occupancy,5.019501026466404e-05
2,0.1,50,26,oracle_no_cov,3.136410075721593e-05
2,0.1,50,26,oracle_tail,3.136410075721593e-05
2,0.1,50,26,tis,0.00240557819301487
2,0.1,50,26,tis_no_cov,0.00240557819301487
2,0.1,50,26,uniform,0.0013678974408288442
2,0.1,50,26,untied_tis,0.001629427025289806
2,0.1,50,27,answer_entropy,0.00223491693616959
2,0.1,50,27,learned_mean,0.00030348574898643747
2,0.1,50,27,learned_occupancy,8.776315888167184e-05
2,0.1,50,27,mean_influence,2.9426243294168736e-05
2,0.1,50,27,occupancy,4.144373231545078e-05
2,0.1,50,27,oracle_no_cov,2.2776082580457636e-05
2,0.1,50,27,oracle_tail,2.2776082580457636e-05
