horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,185,tis,0.004082147687363633
2,0.1,50,185,uniform,0.012381503297552925
2,0.1,50,186,complete_rollout,0.00012628915317315515
2,0.1,50,186,tis,0.006795371331845887
2,0.1,50,186,uniform,0.012714510618745166
2,0.1,50,187,complete_rollout,0.00047533823311573587
2,0.1,50,187,tis,0.007975480815204005
2,0.1,50,187,uniform,0.009862389169335389
2,0.1,50,188,complete_rollout,0.0002911413289961499
2,0.1,50,188,tis,0.006040370528447644
2,0.1,50,188,uniform,0.010380206924971328
2,0.1,50,189,complete_rollout,0.00036803459776672397
2,0.1,50,189,tis,0.007376565715267832
2,0.1,50,189,uniform,0.010251569937408113
2,0.1,50,190,complete_rollout,0.0005617745080794726
2,0.1,50,190,tis,0.002393811258308856
2,0.1,50,190,uniform,0.007818295237022953
