horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,34,answer_entropy,0.015430860651077493
2,0.1,50,34,learned_mean,0.003339383924963234
2,0.1,50,34,learned_occupancy,0.00046949964351967224
2,0.1,50,34,mean_influence,0.0001600653228697611
2,0.1,50,34,occupancy,0.0001747387956577442
2,0.1,50,34,oracle_no_cov,0.000967841835282067
2,0.1,50,34,oracle_tail,0.000967841835282067
2,0.1,50,34,tis,0.009253798928878993
2,0.1,50,34,tis_no_cov,0.009253798928878993
2,0.1,50,34,uniform,0.008629402023414098
2,0.1,50,34,untied_tis,0.01029729628472649
2,0.1,50,35,answer_entropy,0.014225545936442584
2,0.1,50,35,learned_mean,0.00563938280881687
2,0.1,50,35,learned_occupancy,0.0007254989511000702
2,0.1,50,35,mean_influence,0.0002667375206414975
2,0.1,50,35,occupancy,0.0003657991708313144
2,0.1,50,35,oracle_no_cov,0.0008284685833686495
2,0.1,50,35,oracle_tail,0.0008284685833686495
2,0.1,50,35,tis,0.005845512532671192
2,0.1,50,35,tis_no_cov,0.005845512532671192
2,0.1,50,35,uniform,0.008285964159936713
2,0.1,50,35,untied_tis,0.007674975923467473
2,0.1,50,36,answer_entropy,0.01055235230778759
2,0.1,50,36,learned_mean,0.0029685829278003504
2,0.1,50,36,learned_occupancy,0.0003152535676800067
2,0.1,50,36,mean_influence,0.0001461094373249195
2,0.1,50,36,occupancy,0.00035128326064201646
2,0.1,50,36,oracle_no_cov,0.0009857089591575796
2,0.1,50,36,oracle_tail,0.0009857089591575796
2,0.1,50,36,tis,0.0019428936895135656
2,0.1,50,36,tis_no_cov,0.0019428936895135656
2,0.1,50,36,uniform,0.006413832527115992
2,0.1,50,36,untied_tis,0.005330203729116853
2,0.1,50,37,answer_entropy,0.014742786452909678
2,0.1,50,37,learned_mean,0.0031205493550720787
2,0.1,50,37,learned_occupancy,0.00040017446361905005
2,0.1,50,37,mean_influence,0.00018311984625197776
2,0.1,50,37,occupancy,0.00022534350293028073
2,0.1,50,37,oracle_no_cov,0.0018064428812951173
2,0.1,50,37,oracle_tail,0.0018064428812951173
2,0.1,50,37,tis,0.007055657319774977
2,0.1,50,37,tis_no_cov,0.007055657319774977
2,0.1,50,37,uniform,0.008718501669099765
2,0.1,50,37,untied_tis,0.0037432698288880403
2,0.1,50,38,answer_entropy,0.018725084316738454
2,0.1,50,38,learned_mean,0.0015372099781248772
2,0.1,50,38,learned_occupancy,0.0004181344364500521
2,0.1,50,38,mean_influence,0.00034324236148655245
2,0.1,50,38,occupancy,0.0003890709040115125
2,0.1,50,38,oracle_no_cov,0.00031112611763474955
2,0.1,50,38,oracle_tail,0.00031112611763474955
2,0.1,50,38,tis,0.0017072483272117577
2,0.1,50,38,tis_no_cov,0.0017072483272117577
2,0.1,50,38,uniform,0.007349515021871825
2,0.1,50,38,untied_tis,0.00639013406584971
2,0.1,50,39,answer_entropy,0.014051511978383936
2,0.1,50,39,learned_mean,0.0015195804227589884
2,0.1,50,39,learned_occupancy,0.0004852177818113334
2,0.1,50,39,mean_influence,0.00026681559314663077
2,0.1,50,39,occupancy,0.0002921873425393579
2,0.1,50,39,oracle_no_cov,0.0015711636608434294
2,0.1,50,39,oracle_tail,0.0015711636608434294
2,0.1,50,39,tis,0.006556781213000162
2,0.1,50,39,tis_no_cov,0.006556781213000162
2,0.1,50,39,uniform,0.006745806342756554
2,0.1,50,39,untied_tis,0.005945273491971559
2,0.1,50,40,answer_entropy,0.011676282510689669
2,0.1,50,40,learned_mean,0.0025491569268918665
2,0.1,50,40,learned_occupancy,0.0004090304767940733
2,0.1,50,40,mean_influence,0.0001749899226758429
2,0.1,50,40,occupancy,0.00030932629450830686
2,0.1,50,40,oracle_no_cov,0.00022822106293668863
2,0.1,50,40,oracle_tail,0.00022822106293668863
2,0.1,50,40,tis,0.0051195276604187115
2,0.1,50,40,tis_no_cov,0.0051195276604187115
2,0.1,50,40,uniform,0.011656904393523113
2,0.1,50,40,untied_tis,0.009393251545273647
2,0.1,50,41,answer_entropy,0.012903687899998432
2,0.1,50,41,learned_mean,0.0012741519033215689
2,0.1,50,41,learned_occupancy,0.0003284856255564906
2,0.1,50,41,mean_influence,0.00012411528901959824
2,0.1,50,41,occupancy,0.0001611727189220134
2,0.1,50,41,oracle_no_cov,0.0012433551079918143
2,0.1,50,41,oracle_tail,0.0012433551079918143
2,0.1,50,41,tis,0.005641067240279786
2,0.1,50,41,tis_no_cov,0.005641067240279786
2,0.1,50,41,uniform,0.0071931690060307845
2,0.1,50,41,untied_tis,0.004754567212894325
2,0.1,50,42,answer_entropy,0.008397413730689364
2,0.1,50,42,learned_mean,0.0016396507613570868
2,0.1,50,42,learned_occupancy,0.0005251600748512223
2,0.1,50,42,mean_influence,0.0004554114223245935
2,0.1,50,42,occupancy,0.0005181125127264862
2,0.1,50,42,oracle_no_cov,0.002971522272630909
2,0.1,50,42,oracle_tail,0.002971522272630909
2,0.1,50,42,tis,0.0076250448027244365
2,0.1,50,42,tis_no_cov,0.0076250448027244365
2,0.1,50,42,uniform,0.007208538661098843
2,0.1,50,42,untied_tis,0.006373527467140338
2,0.1,50,43,answer_entropy,0.014894805946367665
2,0.1,50,43,learned_mean,0.002313701122326769
2,0.1,50,43,learned_occupancy,0.0004959280543831778
2,0.1,50,43,mean_influence,0.00018071838385218356
2,0.1,50,43,occupancy,0.00023458542925295942
2,0.1,50,43,oracle_no_cov,0.0008526958249258778
2,0.1,50,43,oracle_tail,0.0008526958249258778
2,0.1,50,43,tis,0.004146071705000452
2,0.1,50,43,tis_no_cov,0.004146071705000452
2,0.1,50,43,uniform,0.007632823496912674
2,0.1,50,43,untied_tis,0.0051403262139415335
2,0.1,50,44,answer_entropy,0.020869160199804893
2,0.1,50,44,learned_mean,0.0011656239974804697
2,0.1,50,44,learned_occupancy,0.00037831625698806837
2,0.1,50,44,mean_influence,0.0001588892490557551
2,0.1,50,44,occupancy,0.0002516570892304
2,0.1,50,44,oracle_no_cov,0.0010345558665612587
2,0.1,50,44,oracle_tail,0.0010345558665612587
2,0.1,50,44,tis,0.004517813841433273
2,0.1,50,44,tis_no_cov,0.004517813841433273
2,0.1,50,44,uniform,0.014641439342896856
2,0.1,50,44,untied_tis,0.008455323356402146
2,0.1,50,45,answer_entropy,0.025248201251896567
2,0.1,50,45,learned_mean,0.0016575930536439779
2,0.1,50,45,learned_occupancy,0.00035427674978379575
2,0.1,50,45,mean_influence,0.00019414391458036871
2,0.1,50,45,occupancy,0.0001963378910083468
2,0.1,50,45,oracle_no_cov,0.00016953003415733767
2,0.1,50,45,oracle_tail,0.00016953003415733767
2,0.1,50,45,tis,0.007801055004334443
2,0.1,50,45,tis_no_cov,0.007801055004334443
2,0.1,50,45,uniform,0.009198129662826654
2,0.1,50,45,untied_tis,0.0089882314770691
2,0.1,50,46,answer_entropy,0.01638971756737108
2,0.1,50,46,learned_mean,0.005131465605996861
2,0.1,50,46,learned_occupancy,0.0006897562512369044
2,0.1,50,46,mean_influence,0.00019016395957496338
2,0.1,50,46,occupancy,0.00030895791665075005
2,0.1,50,46,oracle_no_cov,0.00020498873149179148
2,0.1,50,46,oracle_tail,0.00020498873149179148
2,0.1,50,46,tis,0.0077062555333976416
2,0.1,50,46,tis_no_cov,0.0077062555333976416
2,0.1,50,46,uniform,0.006322596634471073
2,0.1,50,46,untied_tis,0.004327614204371815
2,0.1,50,47,answer_entropy,0.01009973820340041
2,0.1,50,47,learned_mean,0.007121367147984591
2,0.1,50,47,learned_occupancy,0.0005274056958392005
2,0.1,50,47,mean_influence,0.0003239828686581565
2,0.1,50,47,occupancy,0.0003143041655405258
2,0.1,50,47,oracle_no_cov,0.0013740893957889073
2,0.1,50,47,oracle_tail,0.0013740893957889073
2,0.1,50,47,tis,0.011991261335022667
2,0.1,50,47,tis_no_cov,0.011991261335022667
2,0.1,50,47,uniform,0.006595919588786235
2,0.1,50,47,untied_tis,0.004321287975220692
2,0.1,50,48,answer_entropy,0.011167782185225161
2,0.1,50,48,learned_mean,0.004805651736071903
2,0.1,50,48,learned_occupancy,0.000559126662659628
2,0.1,50,48,mean_influence,0.00030095451578696715
2,0.1,50,48,occupancy,0.0003806287610529521
2,0.1,50,48,oracle_no_cov,0.0024973371567249443
2,0.1,50,48,oracle_tail,0.0024973371567249443
2,0.1,50,48,tis,0.007226846325004835
