horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,5,oracle_tail,300,0.00029229999702217287,2.4057544624498647e-05,-0.0005262354976141015,0.018871162022501307
2,0.1,50,5,tis,300,0.012380609327225234,0.0014653682008925503,-0.003637850195889593,0.7993037527593113
2,0.1,50,5,tis_no_cov,300,0.012380609327225234,0.0014653682008925503,-0.003637850195889593,0.7993037527593113
2,0.1,50,5,uniform,300,0.015489242086610495,0.001228358874921584,0.0031623589203438516,1.0
2,0.1,50,5,untied_tis,300,0.0125571697725761,0.0013428842523356681,0.012992097209483685,0.8107026607474234
2,0.1,50,6,answer_entropy,300,0.004007297074168247,0.000536861741730791,0.004282579169921685,0.8058174377111997
2,0.1,50,6,learned_mean,300,0.0003958336059873866,6.21831109205699e-05,0.0006332889476135021,0.07959719886825353
2,0.1,50,6,learned_occupancy,300,0.00023035552569106632,1.732896601185406e-05,0.00017715993771863392,0.04632162179129673
2,0.1,50,6,mean_influence,300,0.00015329282929481792,1.227053348359098e-05,0.0004385328065268927,0.030825275150704802
2,0.1,50,6,occupancy,300,0.00014123243235305972,1.1677124463577548e-05,0.00037551604906424654,0.028400079817911872
2,0.1,50,6,oracle_no_cov,300,0.00010192661302596293,9.360756537780315e-06,-5.7609142564358414e-05,0.020496170017594764
2,0.1,50,6,oracle_tail,300,0.00010192661302596293,9.360756537780315e-06,-5.7609142564358414e-05,0.020496170017594764
2,0.1,50,6,tis,300,0.00328475610613295,0.0007568427600796568,0.00045407027268380863,0.6605234650589671
2,0.1,50,6,tis_no_cov,300,0.00328475610613295,0.0007568427600796568,0.00045407027268380863,0.6605234650589671
2,0.1,50,6,uniform,300,0.0049729589937273595,0.0006440540371897306,0.0025043042790655764,1.0
2,0.1,50,6,untied_tis,300,0.003468148538630406,0.0005720805042689846,0.004535405115157434,0.6974013948244806
2,0.1,50,7,answer_entropy,300,0.008060457430353156,0.0021202938849762664,0.0016160034398802559,5.360767120839743
2,0.1,50,7,learned_mean,300,0.0046718962110220245,0.0011854182921218238,-0.003981515455037915,3.10713725820463
2,0.1,50,7,learned_occupancy,300,7.526350463169884e-05,6.478859513573931e-06,0.0002314722330654987,0.050055486864732865
2,0.1,50,7,mean_influence,300,7.64486151865573e-05,6.852511282037676e-06,-0.0002807388976719823,0.05084366814996882
2,0.1,50,7,occupancy,300,5.796482887482793e-05,4.733511689930642e-06,-4.0455416235661475e-05,0.038550659374137444
2,0.1,50,7,oracle_no_cov,300,4.656673374585667e-05,3.6799811341363294e-06,4.983197738553417e-05,0.030970130088355256
2,0.1,50,7,oracle_tail,300,4.656673374585667e-05,3.6799811341363294e-06,4.983197738553417e-05,0.030970130088355256
2,0.1,50,7,tis,300,0.001625058140680055,0.00035786436483993105,0.0019879640050502363,1.080777155053956
2,0.1,50,7,tis_no_cov,300,0.001625058140680055,0.00035786436483993105,0.0019879640050502363,1.080777155053956
2,0.1,50,7,uniform,300,0.001503601489984239,0.0004115341610933023,0.0018465646873979868,1.0
2,0.1,50,7,untied_tis,300,0.002163687335494853,0.000564991808547375,-0.001301672259718385,1.4390031866206339
2,0.1,50,8,answer_entropy,300,0.003833322659074855,0.00035766540516887535,-0.006353099092374079,0.32338294219004987
2,0.1,50,8,learned_mean,300,0.0009326175982347347,0.00023233746350761558,-0.004114677326342429,0.07867655547893627
2,0.1,50,8,learned_occupancy,300,0.00043284513478521414,3.8879663900755794e-05,-0.0018063185522467632,0.03651524947113978
2,0.1,50,8,mean_influence,300,0.00017075686852328616,1.26960153319174e-05,-0.0007979513932565985,0.014405220601895983
2,0.1,50,8,occupancy,300,0.000304998611484431,2.6948346500844686e-05,-0.0009324638937872861,0.025729988607199376
2,0.1,50,8,oracle_no_cov,300,0.00016433592782450542,1.2143394065228205e-05,-0.0011839276229268785,0.01386354360794821
2,0.1,50,8,oracle_tail,300,0.00016433592782450542,1.2143394065228205e-05,-0.0011839276229268785,0.01386354360794821
2,0.1,50,8,tis,300,0.00853714337322224,0.0010331339590803174,-0.005228973509538628,0.7202019729268462
2,0.1,50,8,tis_no_cov,300,0.00853714337322224,0.0010331339590803174,-0.005228973509538628,0.7202019729268462
2,0.1,50,8,uniform,300,0.011853818365045484,0.0009498460271744829,-0.0028193583501198915,1.0
2,0.1,50,8,untied_tis,300,0.005777876128887394,0.0006085285868822318,0.003945266230590034,0.4874274221988405
2,0.1,50,9,answer_entropy,300,0.0016095959526909434,0.00025767849034469286,0.0027877773810255605,0.8685735760278809
2,0.1,50,9,learned_mean,300,4.47231600506801e-05,6.9948707686205876e-06,-0.0004776897997039653,0.024133606319986272
2,0.1,50,9,learned_occupancy,300,6.121548253306914e-05,6.041236194412434e-06,-0.0009133410378574776,0.03303322829752994
2,0.1,50,9,mean_influence,300,2.2387634724447936e-05,1.998717556436774e-06,-0.00030717984969200494,0.012080862851891984
2,0.1,50,9,occupancy,300,4.0546097646831736e-05,3.14619746071264e-06,-0.0007416536775023641,0.021879571061425445
