horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,73,tis,0.002210070705397463
6,0.1,400,73,uniform,0.009920498799249946
6,0.1,400,74,learned_occupancy,0.0011137158349982493
6,0.1,400,74,tis,0.0033304898368095265
6,0.1,400,74,uniform,0.00831550154496106
6,0.1,400,75,learned_occupancy,0.0011934306967053645
6,0.1,400,75,tis,0.002026025170494743
6,0.1,400,75,uniform,0.01229826281053544
6,0.1,400,76,learned_occupancy,0.0011824887013480866
6,0.1,400,76,tis,0.001951745695138379
6,0.1,400,76,uniform,0.007068817808307555
6,0.1,400,77,learned_occupancy,0.0010841671964226577
6,0.1,400,77,tis,0.0023585857650555275
6,0.1,400,77,uniform,0.013696825542304602
6,0.1,400,78,learned_occupancy,0.0012807546482592831
6,0.1,400,78,tis,0.011838479104459098
6,0.1,400,78,uniform,0.02087597355017404
6,0.1,400,79,learned_occupancy,0.0014086402485700045
6,0.1,400,79,tis,0.0033878782736356076
6,0.1,400,79,uniform,0.015164947596949573
6,0.1,400,80,learned_occupancy,0.0012888664245906925
6,0.1,400,80,tis,0.0038275307725271672
6,0.1,400,80,uniform,0.011029180607462098
6,0.1,400,81,learned_occupancy,0.00187925040418536
6,0.1,400,81,tis,0.0063002651192914086
6,0.1,400,81,uniform,0.011624469974606292
6,0.1,400,82,learned_occupancy,0.0014289730636213222
6,0.1,400,82,tis,0.0036192171533997153
6,0.1,400,82,uniform,0.027007563262712454
6,0.1,400,83,learned_occupancy,0.000875225625131013
6,0.1,400,83,tis,0.008729048218171742
6,0.1,400,83,uniform,0.022727451120279293
6,0.1,400,84,learned_occupancy,0.0008758544444716447
6,0.1,400,84,tis,0.0035023595002943216
6,0.1,400,84,uniform,0.0161202684428418
6,0.1,400,85,learned_occupancy,0.0009326187561661316
6,0.1,400,85,tis,0.002256427081663465
6,0.1,400,85,uniform,0.014035204558286744
6,0.1,400,86,learned_occupancy,0.0016729559185120959
6,0.1,400,86,tis,0.017126390049057225
6,0.1,400,86,uniform,0.011926229623380259
6,0.1,400,87,learned_occupancy,0.0011656101816608488
6,0.1,400,87,tis,0.0029881213194331013
6,0.1,400,87,uniform,0.007589491335250442
6,0.1,400,88,learned_occupancy,0.001737421375106
6,0.1,400,88,tis,0.0009480053487176972
6,0.1,400,88,uniform,0.01406193623574543
6,0.1,400,89,learned_occupancy,0.0009243267687432326
6,0.1,400,89,tis,0.004221997123042704
6,0.1,400,89,uniform,0.016748212672168496
6,0.1,400,90,learned_occupancy,0.0011038248946539622
6,0.1,400,90,tis,0.0032783155445267062
6,0.1,400,90,uniform,0.02054517495069338
6,0.1,400,91,learned_occupancy,0.0010718823596416887
6,0.1,400,91,tis,0.0012835387706839195
6,0.1,400,91,uniform,0.01216608092107931
6,0.1,400,92,learned_occupancy,0.001216606490848828
6,0.1,400,92,tis,0.002953224096326068
6,0.1,400,92,uniform,0.01769392337212613
6,0.1,400,93,learned_occupancy,0.0008413395091490083
6,0.1,400,93,tis,0.028324697277302413
6,0.1,400,93,uniform,0.021864285085976515
6,0.1,400,94,learned_occupancy,0.0008830318046427734
6,0.1,400,94,tis,0.0028679394061244833
6,0.1,400,94,uniform,0.01484397645132597
6,0.1,400,95,learned_occupancy,0.001097058468829666
6,0.1,400,95,tis,0.0070816340721663205
6,0.1,400,95,uniform,0.016501430158993347
6,0.1,400,96,learned_occupancy,0.0013481633913454364
6,0.1,400,96,tis,0.007707587860062518
6,0.1,400,96,uniform,0.014575535329161319
6,0.1,400,97,learned_occupancy,0.0015070073184070554
6,0.1,400,97,tis,0.0019253623091533359
6,0.1,400,97,uniform,0.018941034242054167
6,0.1,400,98,learned_occupancy,0.000998088515360205
6,0.1,400,98,tis,0.004839375822376209
6,0.1,400,98,uniform,0.013118880928418468
