horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,12,complete_rollout,300,0.0006882172236773677,5.628673098283401e-05,-0.003698274385671587,0.05333008386997301
6,0.1,400,12,learned_mean,300,0.007287339275587672,0.001229495456170359,0.009736513832878891,0.5646973097816984
6,0.1,400,12,learned_occupancy,300,0.0013418818295992422,0.0001355196556907158,-0.0011342213134108681,0.10398267880268657
6,0.1,400,12,occ_plus_mean,300,0.0009567499393159957,0.0001147158581588401,0.0005234105094296974,0.0741387352000263
6,0.1,400,12,occ_plus_uniform,300,0.0012547492647189914,0.0001005052355187235,0.003507708690787855,0.09723075973846967
6,0.1,400,12,oracle_tail,300,0.0004354602944844619,3.219003560071705e-05,-0.0011151839361457088,0.033743901239220324
6,0.1,400,12,tis,300,0.008140967461910748,0.0012149387036802192,0.012165704112077994,0.6308451206823509
6,0.1,400,12,tis_anchored,300,0.0008997267726246252,9.496584116082655e-05,0.000669527242533674,0.06971999914176127
6,0.1,400,12,uniform,300,0.01290485920395977,0.001043157774691378,0.010592513817171629,1.0
6,0.1,400,13,complete_rollout,300,0.00035658778333572214,3.0499675853852352e-05,9.919327052615668e-05,0.03807729021349629
6,0.1,400,13,learned_mean,300,0.05800027499132034,0.015118847228879639,0.013524509754847243,6.193407083797461
6,0.1,400,13,learned_occupancy,300,0.0005522672168978732,3.946306925179171e-05,0.00025874215170454737,0.058972404765257704
6,0.1,400,13,occ_plus_mean,300,0.0005085360847187035,3.911013631616833e-05,0.000968387226477434,0.054302690632669806
6,0.1,400,13,occ_plus_uniform,300,0.0006916609597598703,4.794082636900471e-05,0.0018753401645635838,0.07385719961507056
6,0.1,400,13,oracle_tail,300,0.0002726188488178665,2.0784981935188318e-05,-0.00010728562878948782,0.029110888003513018
6,0.1,400,13,tis,300,0.05792380407299665,0.015020165702588654,0.013838700278783405,6.185241337560545
6,0.1,400,13,tis_anchored,300,0.0005191512993621889,4.027546370992568e-05,0.000715932183700656,0.05543620845786688
6,0.1,400,13,uniform,300,0.009364841388038992,0.0008275896463877333,0.005015665983811291,1.0
6,0.1,400,14,complete_rollout,300,0.00025154007261683645,2.3663362908308768e-05,-9.884000927911381e-05,0.0935866307048532
6,0.1,400,14,learned_mean,300,0.0005012290616642238,0.0001271844429549934,0.0015071295541562982,0.18648455732921684
6,0.1,400,14,learned_occupancy,300,0.0003061985300036342,2.84697757935777e-05,0.00066357250658994,0.11392255894538919
6,0.1,400,14,occ_plus_mean,300,0.0002794157903325214,2.8321435800933615e-05,0.0006519031487370934,0.10395791855712491
6,0.1,400,14,occ_plus_uniform,300,0.0004180753837024039,3.337770632579063e-05,-0.00021725009011452616,0.15554685237348467
6,0.1,400,14,oracle_tail,300,8.344815419134122e-05,6.453503264028069e-06,-0.00010386940998329634,0.031047266179345025
6,0.1,400,14,tis,300,0.0021813076006881563,0.0010708000793793466,0.004888021429296167,0.8115654366938748
6,0.1,400,14,tis_anchored,300,0.0002385929908076143,2.317718711787213e-05,-7.005161005348537e-05,0.08876960989628047
6,0.1,400,14,uniform,300,0.0026877778452151515,0.00023917687451008345,-0.002468260689786163,1.0
6,0.1,400,15,complete_rollout,300,1.8412198044137844e-05,1.3392091456975266e-06,-0.00018609012998575648,0.02431161409690257
6,0.1,400,15,learned_mean,300,0.0001943709126088139,3.0232348406017708e-05,0.0032371513804502236,0.25664891327370737
6,0.1,400,15,learned_occupancy,300,2.5394738605008905e-05,2.0232580437662854e-06,0.0005941317577287182,0.03353141670411572
6,0.1,400,15,occ_plus_mean,300,2.5854148963214343e-05,2.114512920664126e-06,0.00048760318777143336,0.03413802582889462
6,0.1,400,15,occ_plus_uniform,300,4.032260964407796e-05,3.151162250824878e-06,0.0004079947731862621,0.053242297453941406
6,0.1,400,15,oracle_tail,300,1.917758455309605e-05,1.3755483266721621e-06,0.0003200934388473782,0.025322236587284254
6,0.1,400,15,tis,300,0.0002652791224077028,3.182873719628815e-05,0.0036619261787744256,0.3502766826904964
6,0.1,400,15,tis_anchored,300,2.8259022288201532e-05,2.3229621536171675e-06,0.0005884699915462122,0.03731343987174098
6,0.1,400,15,uniform,300,0.0007573416545174455,5.828264548076692e-05,0.0010423186341375127,1.0
6,0.1,400,16,complete_rollout,300,0.0011038810482263937,8.744389005107608e-05,-0.0016584535251354933,0.061760412269806275
6,0.1,400,16,learned_mean,300,0.0006070645931313917,0.00015035215732682434,0.0018219187744839467,0.03396431128737673
6,0.1,400,16,learned_occupancy,300,0.001151446048111084,9.316508967982351e-05,0.0026430084409026834,0.06442159936710419
6,0.1,400,16,occ_plus_mean,300,0.0006422316984700771,5.094775803640535e-05,0.002202922753533604,0.035931855641492205
6,0.1,400,16,occ_plus_uniform,300,0.0023719257206703086,0.00018258901166069464,0.0027669556504770682,0.1327055216839921
6,0.1,400,16,oracle_tail,300,0.00017809958835280173,1.4492508108275353e-05,0.0009094956544521674,0.009964392467308621
6,0.1,400,16,tis,300,0.0006859410659217135,0.00023407329805414477,0.0015738724381378429,0.038377326155007066
6,0.1,400,16,tis_anchored,300,0.00043093473889294965,4.4937202013732585e-05,0.0012236988617678997,0.024110122352559413
6,0.1,400,16,uniform,300,0.017873602323183718,0.0016236368725022928,0.009612626049917538,1.0
6,0.1,400,17,complete_rollout,300,0.00016508709520280716,1.281094623810127e-05,-0.0007451624919791951,0.0714830419192789
6,0.1,400,17,learned_mean,300,0.0001711456773164128,7.079425845887839e-05,0.0009406559933153661,0.07410642007410212
6,0.1,400,17,learned_occupancy,300,0.00018759733281838617,1.546852406445271e-05,-0.0011750132695008745,0.08123001976215999
6,0.1,400,17,occ_plus_mean,300,6.308787175214359e-05,6.834077646085616e-06,-0.0004559655350376139,0.02731717446185877
6,0.1,400,17,occ_plus_uniform,300,0.00031248923265291126,2.4781997975210363e-05,-0.001440834656863772,0.13530846181289838
6,0.1,400,17,oracle_tail,300,3.563298353881827e-05,3.0540675884276422e-06,-0.0002734984266660649,0.015429153035161097
6,0.1,400,17,tis,300,0.0002059218081273746,7.249134286203113e-05,0.0011092005059267537,0.08916455416687546
6,0.1,400,17,tis_anchored,300,6.955199604081486e-05,7.951655609110878e-06,-0.00042020033563840544,0.030116153188396205
6,0.1,400,17,uniform,300,0.0023094581703619883,0.00020087203202124633,0.002877920984228726,1.0
6,0.1,400,18,complete_rollout,300,3.339125955346962e-05,3.1461997484308492e-06,-0.00018920332905263996,0.050786919533501555
6,0.1,400,18,learned_mean,300,0.00046408143825326487,0.0001709321849107208,-0.00011657639518087995,0.7058513807728226
6,0.1,400,18,learned_occupancy,300,3.311074466466253e-05,2.9036815819286342e-06,0.0003309534377461191,0.05036026635310919
6,0.1,400,18,occ_plus_mean,300,3.0083803389929493e-05,3.72213323712066e-06,-0.00015803368624140113,0.04575639620839859
6,0.1,400,18,occ_plus_uniform,300,6.685024834522706e-05,6.11514547715126e-06,-3.2056900696320055e-06,0.10167685283231138
6,0.1,400,18,oracle_tail,300,1.140352484968627e-05,9.150199948570677e-07,0.00011151551588280591,0.017344356178355773
6,0.1,400,18,tis,300,0.00046792165321383284,0.00017176259405421234,-0.00017167172097702022,0.7116922113015843
6,0.1,400,18,tis_anchored,300,2.966815787187869e-05,3.777243576643333e-06,-0.00015406646900721467,0.04512421414153453
6,0.1,400,18,uniform,300,0.0006574775524915052,9.440088149150069e-05,-0.002059952863233317,1.0
6,0.1,400,19,complete_rollout,300,0.00020345665298261828,1.3679838301126286e-05,-0.0003340741996744064,0.0796905320066468
6,0.1,400,19,learned_mean,300,0.001008369478183324,0.00017899026748342353,0.006821123195804756,0.3949612804382417
6,0.1,400,19,learned_occupancy,300,0.000345446015745971,2.972227937089967e-05,-0.0010217465627894518,0.13530536539753635
6,0.1,400,19,occ_plus_mean,300,0.00026010320010333275,2.341704332806314e-05,-0.0015004540042731758,0.10187802703427305
6,0.1,400,19,occ_plus_uniform,300,0.0003987861860786935,3.313476127175666e-05,0.0014290646165215255,0.15619780852399906
6,0.1,400,19,oracle_tail,300,7.904291805128981e-05,5.757127441811336e-06,0.0007112521970365456,0.03095977496200729
6,0.1,400,19,tis,300,0.0010318094522988636,0.00017758392990273956,0.007054430971192116,0.4041423221004623
6,0.1,400,19,tis_anchored,300,0.0002347017123010415,2.2550953444530666e-05,-0.0010695240327725686,0.09192869361582802
6,0.1,400,19,uniform,300,0.0025530843860554027,0.00019616521837908856,0.0018536021831369576,1.0
6,0.1,400,20,complete_rollout,300,0.0002116264990766808,1.8973358969188023e-05,-0.00033103236925373906,0.10569324333415289
6,0.1,400,20,learned_mean,300,0.0002108465243972848,2.6207747369834116e-05,-0.0002707049070603573,0.10530369829162016
6,0.1,400,20,learned_occupancy,300,0.0001805609059688482,1.4358928056824261e-05,7.517732265066357e-05,0.09017806302359915
6,0.1,400,20,occ_plus_mean,300,0.00013370056275158537,1.2981419041343235e-05,-0.00021934574443099652,0.0667744643249812
6,0.1,400,20,occ_plus_uniform,300,0.0002509530041057349,1.9689117089285435e-05,0.0005280578773445262,0.1253341951225748
6,0.1,400,20,oracle_tail,300,6.179750109000595e-05,4.681926824865195e-06,0.0005618934000227111,0.03086370727978599
6,0.1,400,20,tis,300,0.004055655391537285,0.0011485917016665647,0.011058922106591979,2.0255278712610574
6,0.1,400,20,tis_anchored,300,0.00012513702613003004,1.0679087386239436e-05,-0.00047546684095123526,0.06249755210514139
6,0.1,400,20,uniform,300,0.002002270839656384,0.00016958638482522849,-0.0010286242123656655,1.0
6,0.1,400,21,complete_rollout,300,0.0010387145446454733,8.640390784457437e-05,-0.001170581680005659,0.08793856083458669
6,0.1,400,21,learned_mean,300,0.0012701862553967929,0.00020285264572877373,0.00027966491040104773,0.10753517592226537
6,0.1,400,21,learned_occupancy,300,0.0018091167317148733,0.00019202643190364976,-0.0026457150825243587,0.15316154239765353
6,0.1,400,21,occ_plus_mean,300,0.0012434173625340485,0.00017423955748267046,-0.0003576898790181574,0.10526889600386062
6,0.1,400,21,occ_plus_uniform,300,0.0020307237601324413,0.00015929768398121282,-0.00576718608005597,0.1719230041008029
6,0.1,400,21,oracle_tail,300,0.0002813892569080862,2.5053584691571877e-05,-0.0010442012312969668,0.023822682000911675
6,0.1,400,21,tis,300,0.0007652467972838057,0.00012143118207470077,-0.0006407794070483682,0.06478652136269367
6,0.1,400,21,tis_anchored,300,0.0006594038633278074,6.566315112513079e-05,-0.0012746184019876458,0.055825757951243095
6,0.1,400,21,uniform,300,0.011811821057650758,0.0010190920268107477,-0.004977135327370038,1.0
6,0.1,400,22,complete_rollout,300,0.0003419071347660102,2.8125329828402423e-05,1.6814897298120062e-05,0.08352524080225777
6,0.1,400,22,learned_mean,300,0.0010352758758320868,0.00042169029255418266,-0.0009887101008975157,0.2529098051282892
6,0.1,400,22,learned_occupancy,300,0.00038330046133761166,3.0407992332512232e-05,-0.0013648781909695296,0.09363730696860328
6,0.1,400,22,occ_plus_mean,300,0.00033574829381540877,2.4537909695285476e-05,-0.0011523253728863714,0.0820206840932735
6,0.1,400,22,occ_plus_uniform,300,0.00052628724105485,3.825970059228011e-05,-0.0009042931297413248,0.12856785972116608
6,0.1,400,22,oracle_tail,300,0.00021621059153450925,1.628771724516591e-05,-0.00123209335321579,0.052818557688997875
6,0.1,400,22,tis,300,0.004561630296230581,0.0017542018025386464,0.00047804272644165534,1.1143706293356093
6,0.1,400,22,tis_anchored,300,0.00034652631108203843,2.63416818344316e-05,-0.001161773264325702,0.08465366947447131
6,0.1,400,22,uniform,300,0.004093458833305969,0.0003692871718926118,-0.002695448322003105,1.0
6,0.1,400,23,complete_rollout,300,0.00037151224075541,2.988071286749518e-05,-0.0007779469837077757,0.09220418360712898
6,0.1,400,23,learned_mean,300,0.002502078791303187,0.00034200442798667006,0.0012616447364585158,0.6209812408972769
6,0.1,400,23,learned_occupancy,300,0.0004449046267228343,3.7708656664720855e-05,-0.0006706426855797092,0.11041915552123306
6,0.1,400,23,occ_plus_mean,300,0.0003109901916970753,2.786332934366048e-05,-7.1793940605418e-05,0.07718345074430985
