horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,21,complete_rollout,0.003709987180917465
6,0.1,100,21,learned_mean,0.006110236924435322
6,0.1,100,21,learned_occupancy,0.009473089606666568
6,0.1,100,21,occ_plus_mean,0.003461065135955013
6,0.1,100,21,occ_plus_uniform,0.010327927999982025
6,0.1,100,21,oracle_tail,0.0008701173966715433
6,0.1,100,21,tis,0.0075406116268277226
6,0.1,100,21,tis_anchored,0.0038303050758054947
6,0.1,100,21,uniform,0.025864420762765034
6,0.1,100,22,complete_rollout,0.0019855356331157166
6,0.1,100,22,learned_mean,0.005150830981082817
6,0.1,100,22,learned_occupancy,0.0041598669830121456
6,0.1,100,22,occ_plus_mean,0.00405735084014101
6,0.1,100,22,occ_plus_uniform,0.005764853086361911
6,0.1,100,22,oracle_tail,0.0007259173667640147
6,0.1,100,22,tis,0.013686205174953689
6,0.1,100,22,tis_anchored,0.003844768068588203
6,0.1,100,22,uniform,0.015982543653831865
6,0.1,100,23,complete_rollout,0.002809508505038164
6,0.1,100,23,learned_mean,0.005282232802644542
6,0.1,100,23,learned_occupancy,0.005899382646506225
6,0.1,100,23,occ_plus_mean,0.0022631268003653216
6,0.1,100,23,occ_plus_uniform,0.0027761022894181695
6,0.1,100,23,oracle_tail,0.0010439112310544928
6,0.1,100,23,tis,0.0053449784993066275
6,0.1,100,23,tis_anchored,0.0021796910125401066
6,0.1,100,23,uniform,0.020282355751067824
6,0.1,100,24,complete_rollout,0.002299938100592691
6,0.1,100,24,learned_mean,0.007525100452254723
6,0.1,100,24,learned_occupancy,0.005056410707018664
6,0.1,100,24,occ_plus_mean,0.004168923112962829
6,0.1,100,24,occ_plus_uniform,0.008565694622872252
6,0.1,100,24,oracle_tail,0.00044850737009105964
6,0.1,100,24,tis,0.016075946987515567
6,0.1,100,24,tis_anchored,0.004747983660565052
6,0.1,100,24,uniform,0.04004479265241512
6,0.1,100,25,complete_rollout,0.0013273257154677361
6,0.1,100,25,learned_mean,0.005875820879059721
6,0.1,100,25,learned_occupancy,0.0034847138870620622
6,0.1,100,25,occ_plus_mean,0.002973165423867961
6,0.1,100,25,occ_plus_uniform,0.0027179057730738715
6,0.1,100,25,oracle_tail,0.0006076676571241357
6,0.1,100,25,tis,0.00822760376705882
6,0.1,100,25,tis_anchored,0.0032300834753732663
6,0.1,100,25,uniform,0.030613205665037172
6,0.1,100,26,complete_rollout,0.0016515883437223722
6,0.1,100,26,learned_mean,0.008106611834016465
6,0.1,100,26,learned_occupancy,0.010299316208055811
6,0.1,100,26,occ_plus_mean,0.004587667057338164
6,0.1,100,26,occ_plus_uniform,0.011682562903904384
6,0.1,100,26,oracle_tail,0.0009888187758247755
6,0.1,100,26,tis,0.023142659907462934
6,0.1,100,26,tis_anchored,0.0047796109506179725
6,0.1,100,26,uniform,0.04094255173413899
6,0.1,100,27,complete_rollout,0.0019042162920278438
6,0.1,100,27,learned_mean,0.022565392832450896
6,0.1,100,27,learned_occupancy,0.008959939619511414
6,0.1,100,27,occ_plus_mean,0.005901053798292765
6,0.1,100,27,occ_plus_uniform,0.006821872260800948
6,0.1,100,27,oracle_tail,0.000570167057870202
6,0.1,100,27,tis,0.015271393339074563
6,0.1,100,27,tis_anchored,0.006568849456826749
6,0.1,100,27,uniform,0.02529356921077401
6,0.1,100,28,complete_rollout,0.0015990266205278276
6,0.1,100,28,learned_mean,0.006153046038870034
6,0.1,100,28,learned_occupancy,0.0056980306692372
6,0.1,100,28,occ_plus_mean,0.0033153377115634746
6,0.1,100,28,occ_plus_uniform,0.005833654344858697
6,0.1,100,28,oracle_tail,0.0012990642735864989
6,0.1,100,28,tis,0.008860906647853384
6,0.1,100,28,tis_anchored,0.0027035109486802733
6,0.1,100,28,uniform,0.02865851648398662
6,0.1,100,29,complete_rollout,0.0016799662640536838
6,0.1,100,29,learned_mean,0.03977767329730134
6,0.1,100,29,learned_occupancy,0.003958399868928026
6,0.1,100,29,occ_plus_mean,0.0015668840966592715
6,0.1,100,29,occ_plus_uniform,0.005446795773560834
6,0.1,100,29,oracle_tail,0.0009572421300685352
6,0.1,100,29,tis,0.0414214620659392
6,0.1,100,29,tis_anchored,0.002142120535839776
6,0.1,100,29,uniform,0.020058741086693786
6,0.1,100,30,complete_rollout,0.0029014429353160587
6,0.1,100,30,learned_mean,0.040190791179618955
6,0.1,100,30,learned_occupancy,0.006404827876521339
6,0.1,100,30,occ_plus_mean,0.0026512565881749843
6,0.1,100,30,occ_plus_uniform,0.005766932086482161
6,0.1,100,30,oracle_tail,0.0007130723995327119
6,0.1,100,30,tis,0.021900310568795857
6,0.1,100,30,tis_anchored,0.0023801256828110268
6,0.1,100,30,uniform,0.03963930352216769
6,0.1,100,31,complete_rollout,0.0029276261801161616
6,0.1,100,31,learned_mean,0.013240035977552274
6,0.1,100,31,learned_occupancy,0.0041570078997752
6,0.1,100,31,occ_plus_mean,0.0023092796179652844
6,0.1,100,31,occ_plus_uniform,0.0037331567664272243
6,0.1,100,31,oracle_tail,0.000523048697703723
6,0.1,100,31,tis,0.006587971343595428
6,0.1,100,31,tis_anchored,0.0024947563731206237
6,0.1,100,31,uniform,0.026575255703628748
6,0.1,100,32,complete_rollout,0.0015463558860039893
6,0.1,100,32,learned_mean,0.005483302827740131
6,0.1,100,32,learned_occupancy,0.0035598456188017033
6,0.1,100,32,occ_plus_mean,0.0017077505439172262
6,0.1,100,32,occ_plus_uniform,0.004615070123187078
6,0.1,100,32,oracle_tail,0.00045110354524105224
6,0.1,100,32,tis,0.005645877529031248
6,0.1,100,32,tis_anchored,0.0020189315677758683
6,0.1,100,32,uniform,0.02055492407325474
6,0.1,100,33,complete_rollout,0.0030878346659046338
6,0.1,100,33,learned_mean,0.01037662499213362
6,0.1,100,33,learned_occupancy,0.0021617038045972843
6,0.1,100,33,occ_plus_mean,0.0016928682939172524
6,0.1,100,33,occ_plus_uniform,0.003918403593049836
6,0.1,100,33,oracle_tail,0.0005177090348462829
6,0.1,100,33,tis,0.006761794220269337
6,0.1,100,33,tis_anchored,0.001611594407692874
6,0.1,100,33,uniform,0.01688004911618976
6,0.1,100,34,complete_rollout,0.002172149532047614
6,0.1,100,34,learned_mean,0.01117290420593001
6,0.1,100,34,learned_occupancy,0.0029893105609122552
6,0.1,100,34,occ_plus_mean,0.002929521802557214
6,0.1,100,34,occ_plus_uniform,0.0036662952585175533
6,0.1,100,34,oracle_tail,0.0009180308008337565
6,0.1,100,34,tis,0.03575297974393394
6,0.1,100,34,tis_anchored,0.003003780817527413
6,0.1,100,34,uniform,0.023541771252840158
6,0.1,100,35,complete_rollout,0.002122007518968397
6,0.1,100,35,learned_mean,0.005397994965556842
6,0.1,100,35,learned_occupancy,0.005215368617526298
6,0.1,100,35,occ_plus_mean,0.002179259534291227
6,0.1,100,35,occ_plus_uniform,0.0061612793996560005
6,0.1,100,35,oracle_tail,0.0009755704348145934
6,0.1,100,35,tis,0.009779733177898983
6,0.1,100,35,tis_anchored,0.002095981080620257
6,0.1,100,35,uniform,0.028177473045209546
6,0.1,100,36,complete_rollout,0.00331459190004109
6,0.1,100,36,learned_mean,0.0071792478107295605
6,0.1,100,36,learned_occupancy,0.005574926491477518
6,0.1,100,36,occ_plus_mean,0.003972930549193351
6,0.1,100,36,occ_plus_uniform,0.004076478880968808
6,0.1,100,36,oracle_tail,0.0010404797361741405
6,0.1,100,36,tis,0.009608071402336374
6,0.1,100,36,tis_anchored,0.004547754527511307
6,0.1,100,36,uniform,0.03202828086896224
6,0.1,100,37,complete_rollout,0.001956403493739532
6,0.1,100,37,learned_mean,0.002504432907988326
6,0.1,100,37,learned_occupancy,0.0029931041265700746
6,0.1,100,37,occ_plus_mean,0.0032888186601404638
6,0.1,100,37,occ_plus_uniform,0.0021001981235391804
6,0.1,100,37,oracle_tail,0.0007297895130145791
6,0.1,100,37,tis,0.0030818483338692416
6,0.1,100,37,tis_anchored,0.002784424125827716
6,0.1,100,37,uniform,0.019335704880560165
6,0.1,100,38,complete_rollout,0.0015823027155587904
6,0.1,100,38,learned_mean,0.004294454921504421
6,0.1,100,38,learned_occupancy,0.002077495749581468
6,0.1,100,38,occ_plus_mean,0.002071024304381186
6,0.1,100,38,occ_plus_uniform,0.00271693571099902
6,0.1,100,38,oracle_tail,0.0007471753111539937
6,0.1,100,38,tis,0.005566737311902268
6,0.1,100,38,tis_anchored,0.0018350325084010236
6,0.1,100,38,uniform,0.022463173258420642
6,0.1,100,39,complete_rollout,0.002383620275991247
6,0.1,100,39,learned_mean,0.012505117878042087
6,0.1,100,39,learned_occupancy,0.008278589127874445
6,0.1,100,39,occ_plus_mean,0.007978518288026532
6,0.1,100,39,occ_plus_uniform,0.006389419373876004
6,0.1,100,39,oracle_tail,0.0007969767591956254
6,0.1,100,39,tis,0.009771353325867713
6,0.1,100,39,tis_anchored,0.0020162595961486654
6,0.1,100,39,uniform,0.030064171382137458
6,0.1,100,40,complete_rollout,0.0029862945132533595
6,0.1,100,40,learned_mean,0.007319467433694906
6,0.1,100,40,learned_occupancy,0.007291574347882256
6,0.1,100,40,occ_plus_mean,0.0036041109956156934
6,0.1,100,40,occ_plus_uniform,0.009325270039668588
6,0.1,100,40,oracle_tail,0.000673787978834373
6,0.1,100,40,tis,0.02003910398673674
6,0.1,100,40,tis_anchored,0.007552472379874154
6,0.1,100,40,uniform,0.024462142726424885
6,0.1,100,41,complete_rollout,0.0028529882670130517
6,0.1,100,41,learned_mean,0.007711080550978403
6,0.1,100,41,learned_occupancy,0.0036352968273576833
6,0.1,100,41,occ_plus_mean,0.0028360796146773707
6,0.1,100,41,occ_plus_uniform,0.004950051757402032
6,0.1,100,41,oracle_tail,0.000823585749229826
6,0.1,100,41,tis,0.009679512860993722
6,0.1,100,41,tis_anchored,0.0029100260779268976
6,0.1,100,41,uniform,0.024501624200603613
6,0.1,100,42,complete_rollout,0.0019117071009223257
6,0.1,100,42,learned_mean,0.003905358602933448
6,0.1,100,42,learned_occupancy,0.0028553482405944347
6,0.1,100,42,occ_plus_mean,0.002676476148539629
6,0.1,100,42,occ_plus_uniform,0.003131059018528512
6,0.1,100,42,oracle_tail,0.0006353693145939427
6,0.1,100,42,tis,0.007159400471939762
6,0.1,100,42,tis_anchored,0.0019432633353275444
6,0.1,100,42,uniform,0.017675247207768086
6,0.1,100,43,complete_rollout,0.0014077306934970216
6,0.1,100,43,learned_mean,0.004951759378708431
6,0.1,100,43,learned_occupancy,0.006982667528657246
6,0.1,100,43,occ_plus_mean,0.0036068088729214604
6,0.1,100,43,occ_plus_uniform,0.009296608669307135
6,0.1,100,43,oracle_tail,0.0005387385452320904
6,0.1,100,43,tis,0.025576532967782596
6,0.1,100,43,tis_anchored,0.004034136609141799
6,0.1,100,43,uniform,0.050423995389449854
6,0.1,100,44,complete_rollout,0.002837694056156838
6,0.1,100,44,learned_mean,0.007291937700280944
6,0.1,100,44,learned_occupancy,0.00526781194004033
6,0.1,100,44,occ_plus_mean,0.004186659124449769
6,0.1,100,44,occ_plus_uniform,0.005556214242580916
6,0.1,100,44,oracle_tail,0.0009221220939209824
6,0.1,100,44,tis,0.00794901867927019
6,0.1,100,44,tis_anchored,0.004261928986123247
6,0.1,100,44,uniform,0.029798444985816762
6,0.1,100,45,complete_rollout,0.0026283978177491546
6,0.1,100,45,learned_mean,0.00776917599162617
6,0.1,100,45,learned_occupancy,0.00323865036850168
6,0.1,100,45,occ_plus_mean,0.0019686532089452447
6,0.1,100,45,occ_plus_uniform,0.0055673810841098716
6,0.1,100,45,oracle_tail,0.0006837857329106701
6,0.1,100,45,tis,0.01207906627802616
6,0.1,100,45,tis_anchored,0.0022684261272712873
6,0.1,100,45,uniform,0.027375129675697142
6,0.1,100,46,complete_rollout,0.002566978428159037
6,0.1,100,46,learned_mean,0.014937269689439665
6,0.1,100,46,learned_occupancy,0.005015377292660884
6,0.1,100,46,occ_plus_mean,0.003260455904215422
6,0.1,100,46,occ_plus_uniform,0.006072443862935863
6,0.1,100,46,oracle_tail,0.0007366542466040032
6,0.1,100,46,tis,0.018482172128155422
6,0.1,100,46,tis_anchored,0.0032868479570500506
6,0.1,100,46,uniform,0.03764332933593975
6,0.1,100,47,complete_rollout,0.002225016612545208
6,0.1,100,47,learned_mean,0.010892801667705846
6,0.1,100,47,learned_occupancy,0.006365878834712826
6,0.1,100,47,occ_plus_mean,0.004286155997957881
6,0.1,100,47,occ_plus_uniform,0.006794253492713839
6,0.1,100,47,oracle_tail,0.001045687680906836
6,0.1,100,47,tis,0.01814936003921358
6,0.1,100,47,tis_anchored,0.004395174508853202
6,0.1,100,47,uniform,0.04760811940018352
6,0.1,100,48,complete_rollout,0.003123119232828717
6,0.1,100,48,learned_mean,0.006736667669606067
6,0.1,100,48,learned_occupancy,0.004632965199874692
6,0.1,100,48,occ_plus_mean,0.0032814864159185332
6,0.1,100,48,occ_plus_uniform,0.004632966451942767
6,0.1,100,48,oracle_tail,0.0007079754477390092
6,0.1,100,48,tis,0.007297361473007108
6,0.1,100,48,tis_anchored,0.0023861956979676024
6,0.1,100,48,uniform,0.045876156459145105
6,0.1,100,49,complete_rollout,0.002170481874943703
6,0.1,100,49,learned_mean,0.002386766589068854
6,0.1,100,49,learned_occupancy,0.0036855947763407295
6,0.1,100,49,occ_plus_mean,0.0020222093707667273
6,0.1,100,49,occ_plus_uniform,0.0068551101046826135
6,0.1,100,49,oracle_tail,0.0004404639944276297
6,0.1,100,49,tis,0.013628636888804802
6,0.1,100,49,tis_anchored,0.0018209153916817085
6,0.1,100,49,uniform,0.028244492679231206
6,0.1,100,50,complete_rollout,0.0017437042652091387
6,0.1,100,50,learned_mean,0.011409142454276416
6,0.1,100,50,learned_occupancy,0.006163488040342246
6,0.1,100,50,occ_plus_mean,0.005314231877593498
6,0.1,100,50,occ_plus_uniform,0.005670944433424392
6,0.1,100,50,oracle_tail,0.0007459615860596505
6,0.1,100,50,tis,0.014055731195445335
6,0.1,100,50,tis_anchored,0.005610248195491074
6,0.1,100,50,uniform,0.03713192561621659
6,0.1,100,51,complete_rollout,0.0017180198743489087
6,0.1,100,51,learned_mean,0.0034228586460534854
6,0.1,100,51,learned_occupancy,0.004055195112757376
6,0.1,100,51,occ_plus_mean,0.0018034596400072983
6,0.1,100,51,occ_plus_uniform,0.005962480379195085
6,0.1,100,51,oracle_tail,0.0005828050592107816
6,0.1,100,51,tis,0.004734391022344565
6,0.1,100,51,tis_anchored,0.002479148122506009
6,0.1,100,51,uniform,0.045441339143548455
6,0.1,100,52,complete_rollout,0.0016710654891511061
6,0.1,100,52,learned_mean,0.058353780303496514
6,0.1,100,52,learned_occupancy,0.004521635590477048
6,0.1,100,52,occ_plus_mean,0.0029189821769626985
6,0.1,100,52,occ_plus_uniform,0.006551248898593029
6,0.1,100,52,oracle_tail,0.0005534124646541322
6,0.1,100,52,tis,0.07000324066904685
6,0.1,100,52,tis_anchored,0.0027464364916475782
6,0.1,100,52,uniform,0.03646086421779382
6,0.1,100,53,complete_rollout,0.002829739473745816
6,0.1,100,53,learned_mean,0.003657587189717227
6,0.1,100,53,learned_occupancy,0.003341709413915351
6,0.1,100,53,occ_plus_mean,0.0033718919322153497
6,0.1,100,53,occ_plus_uniform,0.006044399894475798
6,0.1,100,53,oracle_tail,0.00046845663547783655
6,0.1,100,53,tis,0.007731159238499975
6,0.1,100,53,tis_anchored,0.002919511380373689
6,0.1,100,53,uniform,0.03675633814279315
6,0.1,100,54,complete_rollout,0.0022119253511257864
6,0.1,100,54,learned_mean,0.004626932216511535
6,0.1,100,54,learned_occupancy,0.005989962326312585
6,0.1,100,54,occ_plus_mean,0.0033828557132262157
6,0.1,100,54,occ_plus_uniform,0.007686617535987466
6,0.1,100,54,oracle_tail,0.0005204239394734252
6,0.1,100,54,tis,0.006021338513745767
6,0.1,100,54,tis_anchored,0.0029424315136997044
6,0.1,100,54,uniform,0.03770959261003542
6,0.1,100,55,complete_rollout,0.002019258107990056
6,0.1,100,55,learned_mean,0.005460616500674626
6,0.1,100,55,learned_occupancy,0.004367995350889071
6,0.1,100,55,occ_plus_mean,0.0022053327106038366
6,0.1,100,55,occ_plus_uniform,0.0067342318497058
6,0.1,100,55,oracle_tail,0.0010108164852050423
6,0.1,100,55,tis,0.010874434721660886
6,0.1,100,55,tis_anchored,0.0027103021984333847
6,0.1,100,55,uniform,0.03874296015180615
6,0.1,100,56,complete_rollout,0.0016219155357753872
6,0.1,100,56,learned_mean,0.011880522099298853
6,0.1,100,56,learned_occupancy,0.002465480432914451
6,0.1,100,56,occ_plus_mean,0.0014329645926802331
6,0.1,100,56,occ_plus_uniform,0.003903378321108558
6,0.1,100,56,oracle_tail,0.0007323740785157034
6,0.1,100,56,tis,0.012604026577533357
6,0.1,100,56,tis_anchored,0.001059563048751967
6,0.1,100,56,uniform,0.02319228042650892
6,0.1,100,57,complete_rollout,0.002633281066255205
6,0.1,100,57,learned_mean,0.01630768758192708
6,0.1,100,57,learned_occupancy,0.008820060719516264
6,0.1,100,57,occ_plus_mean,0.0077251960505198254
6,0.1,100,57,occ_plus_uniform,0.0051419656368532525
6,0.1,100,57,oracle_tail,0.0007624088490150709
6,0.1,100,57,tis,0.015500965201161919
6,0.1,100,57,tis_anchored,0.007596339820085863
6,0.1,100,57,uniform,0.038691752395253846
6,0.1,100,58,complete_rollout,0.0023593059161998134
6,0.1,100,58,learned_mean,0.0031951021672915864
6,0.1,100,58,learned_occupancy,0.005792723266064478
6,0.1,100,58,occ_plus_mean,0.0033536044613747167
6,0.1,100,58,occ_plus_uniform,0.004246487285268392
6,0.1,100,58,oracle_tail,0.0005721244601907614
6,0.1,100,58,tis,0.0037167164068403393
6,0.1,100,58,tis_anchored,0.0031017906763792825
