horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,0,complete_rollout,6.171552090872075e-05
2,0.1,50,0,tis,0.0015704975602818963
2,0.1,50,0,uniform,0.001468601144665593
2,0.1,50,1,complete_rollout,4.375634976376241e-05
2,0.1,50,1,tis,0.0018007271126418904
2,0.1,50,1,uniform,0.001823755042432594
2,0.1,50,2,complete_rollout,5.824342930588405e-05
2,0.1,50,2,tis,0.0027327594686269367
2,0.1,50,2,uniform,0.0012971921288906186
2,0.1,50,3,complete_rollout,4.5924991768320724e-05
2,0.1,50,3,tis,0.0008016126145734509
2,0.1,50,3,uniform,0.004643078327466413
2,0.1,50,4,complete_rollout,3.6556372059997944e-05
2,0.1,50,4,tis,0.001823884112162438
2,0.1,50,4,uniform,0.0012904282180003816
2,0.1,50,5,complete_rollout,2.761687397211297e-05
2,0.1,50,5,tis,0.0013246435568142706
2,0.1,50,5,uniform,0.0028633762009606916
2,0.1,50,6,complete_rollout,8.259299118162328e-05
2,0.1,50,6,tis,0.0009968289094232287
2,0.1,50,6,uniform,0.0009118445920579285
2,0.1,50,7,complete_rollout,4.16840531569784e-05
2,0.1,50,7,tis,0.0023179911301426954
2,0.1,50,7,uniform,0.0019218756129601037
2,0.1,50,8,complete_rollout,6.053647274935366e-05
2,0.1,50,8,tis,0.0008659544874083851
2,0.1,50,8,uniform,0.0015402034693844863
2,0.1,50,9,complete_rollout,5.525160896088043e-05
2,0.1,50,9,tis,0.0066208997191439444
2,0.1,50,9,uniform,0.0022802264172391245
2,0.1,50,10,complete_rollout,0.00010614252031115011
2,0.1,50,10,tis,0.0019576861130501653
2,0.1,50,10,uniform,0.002273812063427209
2,0.1,50,11,complete_rollout,3.284978885275065e-05
2,0.1,50,11,tis,0.0025797059399782526
2,0.1,50,11,uniform,0.003912829591524109
2,0.1,50,12,complete_rollout,5.614146371097467e-05
2,0.1,50,12,tis,0.0015486176845963017
2,0.1,50,12,uniform,0.01141042493803504
2,0.1,50,13,complete_rollout,0.00010285334348470139
2,0.1,50,13,tis,0.002055928278585741
2,0.1,50,13,uniform,0.0024145897083932204
2,0.1,50,14,complete_rollout,5.1884346439251364e-05
2,0.1,50,14,tis,0.0017824051565018143
2,0.1,50,14,uniform,0.002220404806807549
2,0.1,50,15,complete_rollout,9.362697671115546e-05
2,0.1,50,15,tis,0.002311733673819884
2,0.1,50,15,uniform,0.003542645725737349
2,0.1,50,16,complete_rollout,6.98224948870722e-05
2,0.1,50,16,tis,0.0007108846367293129
2,0.1,50,16,uniform,0.0011454995256958659
2,0.1,50,17,complete_rollout,4.085061192889699e-05
2,0.1,50,17,tis,0.0017973664474335476
2,0.1,50,17,uniform,0.0034587180995107347
2,0.1,50,18,complete_rollout,4.3235145280844926e-05
2,0.1,50,18,tis,0.002172143916649993
2,0.1,50,18,uniform,0.0025080496570571544
2,0.1,50,19,complete_rollout,5.46355332832429e-05
2,0.1,50,19,tis,0.0008859391529452108
2,0.1,50,19,uniform,0.003785594817738323
2,0.1,50,20,complete_rollout,3.360863757909204e-05
2,0.1,50,20,tis,0.001503921896160674
2,0.1,50,20,uniform,0.0028609662914621742
2,0.1,50,21,complete_rollout,7.153416948484151e-05
2,0.1,50,21,tis,0.0014605453489872234
2,0.1,50,21,uniform,0.0043843392092990305
2,0.1,50,22,complete_rollout,8.775376966712067e-05
2,0.1,50,22,tis,0.0018859900111495805
2,0.1,50,22,uniform,0.0021051310834648016
2,0.1,50,23,complete_rollout,3.638068898552437e-05
2,0.1,50,23,tis,0.0010714390371753463
2,0.1,50,23,uniform,0.0017182759416992748
2,0.1,50,24,complete_rollout,6.263078918178579e-05
2,0.1,50,24,tis,0.0029469808574610293
2,0.1,50,24,uniform,0.004695847494161825
2,0.1,50,25,complete_rollout,3.843126225102069e-05
2,0.1,50,25,tis,0.0004903255176672411
2,0.1,50,25,uniform,0.0012889464990120426
2,0.1,50,26,complete_rollout,8.7465708191344e-05
2,0.1,50,26,tis,0.0011929935654610114
2,0.1,50,26,uniform,0.0014793508039845362
2,0.1,50,27,complete_rollout,6.251690283368335e-05
2,0.1,50,27,tis,0.002268244178245072
2,0.1,50,27,uniform,0.0014415770804693726
2,0.1,50,28,complete_rollout,9.858962823226206e-05
2,0.1,50,28,tis,0.0019261450758421858
2,0.1,50,28,uniform,0.0016324481924273318
2,0.1,50,29,complete_rollout,5.11327493051224e-05
2,0.1,50,29,tis,0.0010204968865227466
2,0.1,50,29,uniform,0.0007508583548324235
2,0.1,50,30,complete_rollout,4.506449258447036e-05
2,0.1,50,30,tis,0.0019276325312317562
2,0.1,50,30,uniform,0.002002820876425679
2,0.1,50,31,complete_rollout,4.6064363370109214e-05
2,0.1,50,31,tis,0.0017274161829516227
2,0.1,50,31,uniform,0.0020069214561138538
2,0.1,50,32,complete_rollout,4.980584374390547e-05
2,0.1,50,32,tis,0.0009705915266898712
2,0.1,50,32,uniform,0.0048729503683052604
2,0.1,50,33,complete_rollout,6.890724208317918e-05
2,0.1,50,33,tis,0.0009074129270974908
2,0.1,50,33,uniform,0.002217667741822534
2,0.1,50,34,complete_rollout,9.692622294050669e-05
2,0.1,50,34,tis,0.0016723458962495932
2,0.1,50,34,uniform,0.0022224664004568246
2,0.1,50,35,complete_rollout,5.336108296964138e-05
2,0.1,50,35,tis,0.00245185764784697
2,0.1,50,35,uniform,0.002342834037061341
2,0.1,50,36,complete_rollout,6.179029344722564e-05
2,0.1,50,36,tis,0.0026694669307573515
2,0.1,50,36,uniform,0.0023176922457736906
2,0.1,50,37,complete_rollout,7.934106160749669e-05
2,0.1,50,37,tis,0.0020484510953930803
2,0.1,50,37,uniform,0.003893462532563916
2,0.1,50,38,complete_rollout,6.280202250991346e-05
2,0.1,50,38,tis,0.0016504704862568853
2,0.1,50,38,uniform,0.0011577654263625365
2,0.1,50,39,complete_rollout,5.754674985482048e-05
2,0.1,50,39,tis,0.0013952265020656068
2,0.1,50,39,uniform,0.0011042318921611262
2,0.1,50,40,complete_rollout,3.2052190419610734e-05
2,0.1,50,40,tis,0.0017404510525729474
2,0.1,50,40,uniform,0.004842950932514989
2,0.1,50,41,complete_rollout,4.9104542530093105e-05
2,0.1,50,41,tis,0.003004984940768035
2,0.1,50,41,uniform,0.0017998361686060195
2,0.1,50,42,complete_rollout,5.5311360409837506e-05
2,0.1,50,42,tis,0.0029978507489564856
2,0.1,50,42,uniform,0.0020739865406520577
2,0.1,50,43,complete_rollout,4.2855542067289996e-05
2,0.1,50,43,tis,0.0031204503582393074
2,0.1,50,43,uniform,0.0022813331750020896
2,0.1,50,44,complete_rollout,5.5750126585132e-05
2,0.1,50,44,tis,0.0031254766021398886
2,0.1,50,44,uniform,0.0033798029012530157
2,0.1,50,45,complete_rollout,2.9561174567717334e-05
2,0.1,50,45,tis,0.0006725108955050628
2,0.1,50,45,uniform,0.000734868273439082
2,0.1,50,46,complete_rollout,9.039988700922216e-05
2,0.1,50,46,tis,0.0014169560522869524
2,0.1,50,46,uniform,0.0016066270405762227
2,0.1,50,47,complete_rollout,3.818368754472469e-05
2,0.1,50,47,tis,0.0011899762850949985
2,0.1,50,47,uniform,0.0015697341982409225
2,0.1,50,48,complete_rollout,5.019121755701968e-05
