horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,24,occ_plus_uniform,0.008842061940557004
6,0.1,100,24,oracle_tail,0.0007919301926248475
6,0.1,100,24,tis,0.009886819729297534
6,0.1,100,24,tis_anchored,0.004496244344875989
6,0.1,100,24,uniform,0.027281432450394643
6,0.1,100,25,complete_rollout,0.005668485724427588
6,0.1,100,25,learned_mean,0.013883278530030001
6,0.1,100,25,learned_occupancy,0.005739139822867851
6,0.1,100,25,occ_plus_mean,0.0016528259872311641
6,0.1,100,25,occ_plus_uniform,0.010905114652558086
6,0.1,100,25,oracle_tail,0.0037192916937627113
6,0.1,100,25,tis,0.017422981839988173
6,0.1,100,25,tis_anchored,0.0018990730801170344
6,0.1,100,25,uniform,0.03724782476190598
6,0.1,100,26,complete_rollout,0.0034325658448379937
6,0.1,100,26,learned_mean,0.047639112614318226
6,0.1,100,26,learned_occupancy,0.0037005485929970244
6,0.1,100,26,occ_plus_mean,0.005824119470713285
6,0.1,100,26,occ_plus_uniform,0.0053562283483313015
6,0.1,100,26,oracle_tail,0.0010510958767774791
6,0.1,100,26,tis,0.008979518599724998
6,0.1,100,26,tis_anchored,0.003752772750770764
6,0.1,100,26,uniform,0.06031472879305096
6,0.1,100,27,complete_rollout,0.0029084181453330536
6,0.1,100,27,learned_mean,0.0033753563606798652
6,0.1,100,27,learned_occupancy,0.005779272096460095
6,0.1,100,27,occ_plus_mean,0.0018213795847318364
6,0.1,100,27,occ_plus_uniform,0.009235427847471887
6,0.1,100,27,oracle_tail,0.0017470189726414187
6,0.1,100,27,tis,0.0030737504465735044
6,0.1,100,27,tis_anchored,0.0020731751193451098
6,0.1,100,27,uniform,0.028001513441672135
6,0.1,100,28,complete_rollout,0.003991110509277983
6,0.1,100,28,learned_mean,0.0032217020135893674
6,0.1,100,28,learned_occupancy,0.005878190781950837
6,0.1,100,28,occ_plus_mean,0.0038075091329601942
6,0.1,100,28,occ_plus_uniform,0.013865484414693676
6,0.1,100,28,oracle_tail,0.0014343210964186002
6,0.1,100,28,tis,0.007148665642716296
6,0.1,100,28,tis_anchored,0.003660317716594405
6,0.1,100,28,uniform,0.07344212280737103
6,0.1,100,29,complete_rollout,0.004351359214737089
6,0.1,100,29,learned_mean,0.007208554670344132
6,0.1,100,29,learned_occupancy,0.008863616895678841
6,0.1,100,29,occ_plus_mean,0.004595191936185688
6,0.1,100,29,occ_plus_uniform,0.007814032646106925
6,0.1,100,29,oracle_tail,0.0014268930547926436
6,0.1,100,29,tis,0.006224256872576761
6,0.1,100,29,tis_anchored,0.003423424308936263
6,0.1,100,29,uniform,0.016083611207807623
6,0.1,100,30,complete_rollout,0.005724178576192393
6,0.1,100,30,learned_mean,0.031928580756507494
6,0.1,100,30,learned_occupancy,0.00442211600312419
6,0.1,100,30,occ_plus_mean,0.005861010579506396
6,0.1,100,30,occ_plus_uniform,0.012907701779847819
6,0.1,100,30,oracle_tail,0.0006999489847531005
6,0.1,100,30,tis,0.007554694196692987
6,0.1,100,30,tis_anchored,0.0017312269089555217
6,0.1,100,30,uniform,0.04666355531572089
6,0.1,100,31,complete_rollout,0.002694947635762479
6,0.1,100,31,learned_mean,0.02246840401505631
6,0.1,100,31,learned_occupancy,0.003962961467473028
6,0.1,100,31,occ_plus_mean,0.0028992973554714525
6,0.1,100,31,occ_plus_uniform,0.006274852464504128
6,0.1,100,31,oracle_tail,0.0024600294271455866
6,0.1,100,31,tis,0.03378606638020192
6,0.1,100,31,tis_anchored,0.0027085367148874154
6,0.1,100,31,uniform,0.05051706024274715
6,0.1,100,32,complete_rollout,0.004276812731250274
6,0.1,100,32,learned_mean,0.016376923906327442
6,0.1,100,32,learned_occupancy,0.013586310107563507
6,0.1,100,32,occ_plus_mean,0.007594356399259596
6,0.1,100,32,occ_plus_uniform,0.013469940754369532
6,0.1,100,32,oracle_tail,0.0010231884351912912
6,0.1,100,32,tis,0.016749608668839566
6,0.1,100,32,tis_anchored,0.007686501408384063
6,0.1,100,32,uniform,0.03431852246826785
6,0.1,100,33,complete_rollout,0.0047523792679444385
6,0.1,100,33,learned_mean,0.005593977537811497
6,0.1,100,33,learned_occupancy,0.003534372473308114
6,0.1,100,33,occ_plus_mean,0.002189601905300273
6,0.1,100,33,occ_plus_uniform,0.003854841047524944
6,0.1,100,33,oracle_tail,0.0006314202084975278
6,0.1,100,33,tis,0.020020661478141497
6,0.1,100,33,tis_anchored,0.002020582112739125
6,0.1,100,33,uniform,0.046012364545112525
6,0.1,100,34,complete_rollout,0.003665941908855853
6,0.1,100,34,learned_mean,0.0052257616116141384
6,0.1,100,34,learned_occupancy,0.006770851750829477
6,0.1,100,34,occ_plus_mean,0.003424027373285266
6,0.1,100,34,occ_plus_uniform,0.008805635124617975
6,0.1,100,34,oracle_tail,0.0015934445626603635
6,0.1,100,34,tis,0.016366493763133715
6,0.1,100,34,tis_anchored,0.004933407130561047
6,0.1,100,34,uniform,0.08219245289271522
6,0.1,100,35,complete_rollout,0.0018871878568944508
6,0.1,100,35,learned_mean,0.008444521045027195
6,0.1,100,35,learned_occupancy,0.005121424100594107
6,0.1,100,35,occ_plus_mean,0.0031246240250254317
6,0.1,100,35,occ_plus_uniform,0.006255435822293243
6,0.1,100,35,oracle_tail,0.0007660137543974064
6,0.1,100,35,tis,0.013447493994960187
6,0.1,100,35,tis_anchored,0.003946866171292671
6,0.1,100,35,uniform,0.03651848204021298
6,0.1,100,36,complete_rollout,0.0015738981235826185
6,0.1,100,36,learned_mean,0.011203161067433548
6,0.1,100,36,learned_occupancy,0.007093097792645901
6,0.1,100,36,occ_plus_mean,0.005858505136310063
6,0.1,100,36,occ_plus_uniform,0.01085079617492435
6,0.1,100,36,oracle_tail,0.0017570336475439458
6,0.1,100,36,tis,0.007487217886053287
6,0.1,100,36,tis_anchored,0.005651819385770957
6,0.1,100,36,uniform,0.0300041284615356
6,0.1,100,37,complete_rollout,0.0035964833655464288
6,0.1,100,37,learned_mean,0.0061700986058413326
6,0.1,100,37,learned_occupancy,0.005574347021095858
6,0.1,100,37,occ_plus_mean,0.003661073905393377
6,0.1,100,37,occ_plus_uniform,0.006238746923141685
6,0.1,100,37,oracle_tail,0.0011470798650560987
6,0.1,100,37,tis,0.016392361809613114
6,0.1,100,37,tis_anchored,0.004663515390755201
6,0.1,100,37,uniform,0.046426108791458275
6,0.1,100,38,complete_rollout,0.003962174933545488
6,0.1,100,38,learned_mean,0.010380091692253795
6,0.1,100,38,learned_occupancy,0.009340394191163292
