horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.2,400,34,tis_anchored,300,8.841027549670902e-06,9.176112893165213e-07,0.0002525886199201958,0.025946684333358415
2,0.2,400,34,uniform,300,0.0003407382398491824,3.6923258799677495e-05,0.006095805868294015,1.0
2,0.2,400,35,learned_occupancy,300,1.0639835963294398e-07,9.283924400372585e-09,9.434655202739487e-06,0.0412097265176728
2,0.2,400,35,oracle_tail,300,5.155715069635058e-08,4.3500056914276546e-09,4.4698972412759996e-06,0.019968880042481377
2,0.2,400,35,tis,300,1.7698304957788692e-06,2.0233500718465937e-07,8.343803949964665e-05,0.6854826612486791
2,0.2,400,35,tis_anchored,300,1.3615116764694008e-07,1.2346039091192868e-08,-8.435295979761411e-06,0.052733448176723326
2,0.2,400,35,uniform,300,2.581874926719424e-06,2.2132206305180074e-07,0.0001393621332798593,1.0
2,0.2,400,36,learned_occupancy,300,7.910997284315022e-07,6.22993297886893e-08,-6.736335902578864e-06,0.08820390546101278
2,0.2,400,36,oracle_tail,300,1.8118315553755265e-07,1.2529409313777996e-08,-1.914627197140047e-05,0.020201071177015324
2,0.2,400,36,tis,300,5.813573203781015e-06,1.3841094063595403e-06,7.105236886982688e-05,0.6481861171582708
2,0.2,400,36,tis_anchored,300,4.954709301374116e-07,5.2868619799389226e-08,-2.3304567917209844e-05,0.055242682445572754
2,0.2,400,36,uniform,300,8.968987532883995e-06,7.554445435989087e-07,-4.532763649090832e-05,1.0
2,0.2,400,37,learned_occupancy,300,1.3399743377382005e-06,1.073915754343921e-07,-8.63960153119884e-05,0.03159735609861377
2,0.2,400,37,oracle_tail,300,6.266223853410812e-07,5.3149029180028106e-08,3.173326073973248e-05,0.014776111818981192
2,0.2,400,37,tis,300,1.0503135350122373e-06,1.7429872445846568e-07,6.616106112172634e-05,0.02476698981936734
2,0.2,400,37,tis_anchored,300,1.0850538281595855e-06,8.470343616013405e-08,9.425739329524211e-06,0.025586185667102638
2,0.2,400,37,uniform,300,4.2407799360054286e-05,3.051917254638653e-06,-0.00011462557953272187,1.0
2,0.2,400,38,learned_occupancy,300,7.722720392042875e-07,6.400697405919022e-08,1.0420976118258319e-05,0.025619358038297815
2,0.2,400,38,oracle_tail,300,3.3924415613420867e-07,2.942805371188212e-08,-6.0545045543987835e-06,0.011254088011987998
2,0.2,400,38,tis,300,1.4468659654745195e-05,2.0353226324454616e-06,-3.4441343492087974e-05,0.4799834167388999
2,0.2,400,38,tis_anchored,300,7.896598706499191e-07,8.247612966484294e-08,1.544791287609426e-05,0.02619618208047626
2,0.2,400,38,uniform,300,3.0144082379028977e-05,2.0881188505192866e-06,1.2871171306204632e-05,1.0
2,0.2,400,39,learned_occupancy,300,7.2064736601682946e-06,6.244320738590962e-07,0.00024180510028147214,0.060413348270301793
2,0.2,400,39,oracle_tail,300,3.44397146744538e-06,3.103125225912927e-07,0.00013895518001060924,0.02887151990102482
2,0.2,400,39,tis,300,1.7533753279238292e-05,2.9507647469000593e-06,0.00039767115605796375,0.14698905363367853
2,0.2,400,39,tis_anchored,300,6.113013429303996e-06,5.444096463976419e-07,0.000286044505753611,0.051246646654218075
2,0.2,400,39,uniform,300,0.00011928611584190043,9.371286226850693e-06,0.0009824633302855886,1.0
2,0.2,400,40,learned_occupancy,300,1.6249497531081452e-09,2.2157525952280806e-10,4.835298492370892e-07,0.022938146109130524
2,0.2,400,40,oracle_tail,300,1.7795516281847277e-09,3.5135890429524377e-10,-1.0665050269542674e-06,0.02512053999082994
2,0.2,400,40,tis,300,9.217055141898293e-08,4.387124533397062e-08,-2.062556598639779e-05,1.3010996625364886
2,0.2,400,40,tis_anchored,300,3.534169387002018e-09,5.966660321471809e-10,-2.4065710770367527e-06,0.04988910802835962
2,0.2,400,40,uniform,300,7.084050059570134e-08,3.368355026460273e-08,-1.4503675371569566e-05,1.0
