horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,10,uniform,300,5.202869914543139e-05,4.417517669500634e-06,0.0004913367196718063,1.0
2,0.1,50,11,learned_mean,300,1.9737510378942865e-05,8.259933489208538e-06,0.0005372687505056741,2.065245538617811
2,0.1,50,11,learned_occupancy,300,6.499609597176032e-07,5.993520735530206e-08,0.00012082765697619614,0.0680090318667853
2,0.1,50,11,mean_influence,300,9.826054882949662e-07,7.178756522070467e-08,0.00010265954641335946,0.1028154798635371
2,0.1,50,11,occupancy,300,4.2636868946367646e-07,3.3391165966367396e-08,4.674918119687788e-05,0.044613328470271996
2,0.1,50,11,oracle_no_cov,300,2.944990069521343e-07,2.4849993269646925e-08,5.792098400700084e-05,0.030815069811649002
2,0.1,50,11,oracle_tail,300,2.944990069521343e-07,2.4849993269646925e-08,5.792098400700084e-05,0.030815069811649002
2,0.1,50,11,tis,300,1.0492157340928205e-05,1.809199304381e-06,0.0005577662735220579,1.097852805283169
2,0.1,50,11,tis_no_cov,300,1.0492157340928205e-05,1.809199304381e-06,0.0005577662735220579,1.097852805283169
2,0.1,50,11,uniform,300,9.556980034515614e-06,1.3028476654262442e-06,0.00041684001069428175,1.0
2,0.1,50,12,learned_mean,300,4.6864792188682285e-05,2.6934555492326084e-05,0.000590495163755748,0.11622362350206465
2,0.1,50,12,learned_occupancy,300,3.2168389874534323e-06,3.386728513594397e-07,-7.07880682745706e-05,0.00797768785230717
2,0.1,50,12,mean_influence,300,1.1070348339259385e-06,1.0043073511532485e-07,-9.48966851377131e-06,0.002745421322340801
2,0.1,50,12,occupancy,300,2.294167727190697e-06,1.8820849050634872e-07,-2.2795801577277045e-05,0.005689484018238982
2,0.1,50,12,oracle_no_cov,300,1.101858526068964e-06,9.804562406917103e-08,-1.4163809525107318e-05,0.002732584196058929
2,0.1,50,12,oracle_tail,300,1.101858526068964e-06,9.804562406917103e-08,-1.4163809525107318e-05,0.002732584196058929
2,0.1,50,12,tis,300,0.0011416971127864437,0.0003115709239063264,0.0068262587447404455,2.831382989081741
2,0.1,50,12,tis_no_cov,300,0.0011416971127864437,0.0003115709239063264,0.0068262587447404455,2.831382989081741
2,0.1,50,12,uniform,300,0.0004032294879177447,0.0001394824266717376,0.002545197815051834,1.0
2,0.1,50,13,learned_mean,300,0.0006719761848086418,0.0001192654534141904,-0.003305741778818209,1.3612200448357203
2,0.1,50,13,learned_occupancy,300,1.2052539220387138e-05,1.014840809085155e-06,9.19811010057836e-06,0.024414790804872986
2,0.1,50,13,mean_influence,300,4.788582655290851e-06,4.483202833245043e-07,-4.28733209655648e-05,0.009700216829247871
2,0.1,50,13,occupancy,300,8.892288917377346e-06,7.416083855917394e-07,-3.970782757335386e-05,0.01801308170207181
2,0.1,50,13,oracle_no_cov,300,4.753947168249088e-06,4.3876031714506215e-07,-4.258251680278935e-05,0.009630055832043303
2,0.1,50,13,oracle_tail,300,4.753947168249088e-06,4.3876031714506215e-07,-4.258251680278935e-05,0.009630055832043303
2,0.1,50,13,tis,300,0.00067197659175125,0.00011926544581269559,-0.0033056349771966326,1.3612208691780823
2,0.1,50,13,tis_no_cov,300,0.00067197659175125,0.00011926544581269559,-0.0033056349771966326,1.3612208691780823
2,0.1,50,13,uniform,300,0.0004936572799952705,7.393159858063156e-05,-0.003221564698462938,1.0
2,0.1,50,14,learned_mean,300,2.1841945350712892e-05,2.1712822149244515e-05,3.443358992793725e-05,1.8245771485718056
2,0.1,50,14,learned_occupancy,300,5.73721628132287e-07,8.244846183129999e-08,-9.637819027401573e-06,0.04792610527694668
2,0.1,50,14,mean_influence,300,3.1933303527820817e-07,3.7208384221147837e-08,-1.0656179593641439e-05,0.026675634866638657
2,0.1,50,14,occupancy,300,4.384966301041572e-07,6.536632482731425e-08,4.073502324868361e-06,0.03663002164720991
2,0.1,50,14,oracle_no_cov,300,2.916564366641744e-07,3.115531009381017e-08,-1.9097921316867754e-05,0.024363657221309006
2,0.1,50,14,oracle_tail,300,2.916564366641744e-07,3.115531009381017e-08,-1.9097921316867754e-05,0.024363657221309006
2,0.1,50,14,tis,300,2.1841945350712892e-05,2.1712822149244515e-05,3.443358992793725e-05,1.8245771485718056
2,0.1,50,14,tis_no_cov,300,2.1841945350712892e-05,2.1712822149244515e-05,3.443358992793725e-05,1.8245771485718056
2,0.1,50,14,uniform,300,1.1970962898340447e-05,1.1858305066887717e-05,0.00010470386019820755,1.0
2,0.1,50,15,learned_mean,300,0.00934683576992232,0.000857834372978049,0.02890946067555784,1.4975297457626124
2,0.1,50,15,learned_occupancy,300,0.0001524797840825786,1.4427735278037794e-05,0.000973959052880705,0.02442998014642764
2,0.1,50,15,mean_influence,300,0.00010680243785860401,9.70380405545018e-06,0.0006027910555543749,0.01711165484771877
2,0.1,50,15,occupancy,300,9.533279449188862e-05,8.677306224019283e-06,0.0007253580285510594,0.015274013474986288
2,0.1,50,15,oracle_no_cov,300,0.0031332403502342334,0.00018226478648638496,0.04359169506422229,0.5020009702319211
2,0.1,50,15,oracle_tail,300,0.0031332403502342334,0.00018226478648638496,0.04359169506422229,0.5020009702319211
2,0.1,50,15,tis,300,0.00815853160658028,0.0006492787601759814,0.041869820899085995,1.3071422311617167
2,0.1,50,15,tis_no_cov,300,0.00815853160658028,0.0006492787601759814,0.041869820899085995,1.3071422311617167
2,0.1,50,15,uniform,300,0.006241502578743417,0.0004802885215815867,0.011106672263557629,1.0
2,0.1,50,16,learned_mean,300,9.482362626687265e-05,8.647827104332845e-06,0.001700631756159566,0.06536096936273943
2,0.1,50,16,learned_occupancy,300,0.00011789048285835394,9.738633909472017e-06,0.0016818341202703292,0.0812607209998188
2,0.1,50,16,mean_influence,300,5.7890570572063605e-05,4.9359537877438084e-06,0.0013766347931906816,0.03990338651364198
2,0.1,50,16,occupancy,300,7.14611669310048e-05,5.90127120695452e-06,0.0013166697150101792,0.04925746173487969
2,0.1,50,16,oracle_no_cov,300,4.443393370089021e-05,3.821692879104361e-06,0.001274123795249595,0.03062786241812922
2,0.1,50,16,oracle_tail,300,4.443393370089021e-05,3.821692879104361e-06,0.001274123795249595,0.03062786241812922
2,0.1,50,16,tis,300,0.0005980687137067998,0.0001241890420357816,0.007684272942144735,0.4122427332971511
2,0.1,50,16,tis_no_cov,300,0.0005980687137067998,0.0001241890420357816,0.007684272942144735,0.4122427332971511
2,0.1,50,16,uniform,300,0.0014507683590281805,0.00011805452232368118,0.011832449553915693,1.0
2,0.1,50,17,learned_mean,300,7.678662813636135e-06,3.621857008775857e-06,-7.29574651011881e-05,1.4325997551305658
2,0.1,50,17,learned_occupancy,300,2.0645043448409962e-07,2.9466803425623377e-08,-4.295052438010131e-06,0.0385172326310896
2,0.1,50,17,mean_influence,300,1.6847752295891294e-07,6.593753774541902e-08,-3.2692452473108885e-05,0.03143266789984877
2,0.1,50,17,occupancy,300,1.4547251290061368e-07,1.8479874255799398e-08,-1.0349956261275402e-05,0.02714064823754908
2,0.1,50,17,oracle_no_cov,300,1.206667630152643e-07,2.8175697625060886e-08,-1.9019017610364768e-05,0.022512666507647643
2,0.1,50,17,oracle_tail,300,1.206667630152643e-07,2.8175697625060886e-08,-1.9019017610364768e-05,0.022512666507647643
2,0.1,50,17,tis,300,7.678941491164878e-06,3.6218550534501344e-06,-7.230363723623327e-05,1.4326517476934804
2,0.1,50,17,tis_no_cov,300,7.678941491164878e-06,3.6218550534501344e-06,-7.230363723623327e-05,1.4326517476934804
2,0.1,50,17,uniform,300,5.359949829766869e-06,2.0666908556259476e-06,-7.954684706517797e-05,1.0
2,0.1,50,18,learned_mean,300,0.0009282409969674362,0.0002366244130653414,0.009607752515427654,0.8592149279717006
2,0.1,50,18,learned_occupancy,300,2.0013718127928677e-05,3.3998963917346765e-06,0.0022297478442643566,0.018525453450034826
2,0.1,50,18,mean_influence,300,1.3408746592078883e-05,2.3971784983219282e-06,0.0017313034852534275,0.012411642315888805
2,0.1,50,18,occupancy,300,1.4218879458632106e-05,2.739025564012222e-06,0.0017523131239245788,0.013161531897212107
2,0.1,50,18,oracle_no_cov,300,0.0018413879687602579,0.00020516160750438773,0.025028974293056606,1.7044582561157926
2,0.1,50,18,oracle_tail,300,0.0018413879687602579,0.00020516160750438773,0.025028974293056606,1.7044582561157926
2,0.1,50,18,tis,300,0.0014603442852878623,0.00022896554987718884,0.018089554311622104,1.3517498300514228
2,0.1,50,18,tis_no_cov,300,0.0014603442852878623,0.00022896554987718884,0.018089554311622104,1.3517498300514228
2,0.1,50,18,uniform,300,0.001080336207796903,0.0001252580713774269,0.018596852022055802,1.0
