horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
6,0.1,400,38,uniform,300,0.06351625484743201,0.005371914725663916,-9.52808979909392e-05,1.0
6,0.1,400,39,learned_occupancy,300,3.5439074189977984e-05,3.063654496674408e-06,-9.342149943936413e-05,0.12773835812320242
6,0.1,400,39,tis,300,6.268521144401086e-05,1.2412220039434385e-05,-0.0003278127614136528,0.2259456876762361
6,0.1,400,39,uniform,300,0.0002774348653816056,2.4242461334884542e-05,-0.0010783611632944618,1.0
6,0.1,400,40,learned_occupancy,300,3.124290238252938e-09,1.2680445436655939e-09,2.7566100183618047e-06,0.16377006996318735
6,0.1,400,40,tis,300,9.86149562341612e-08,9.799488273355369e-08,-2.017005369901644e-06,5.169231105403385
6,0.1,400,40,uniform,300,1.9077296840351986e-08,1.2371621859780398e-08,5.2630728236291446e-06,1.0
6,0.1,400,41,learned_occupancy,300,2.5847211477227746e-06,2.436185325822156e-07,-6.00263186874761e-05,0.12859301964585673
6,0.1,400,41,tis,300,1.579948848118502e-05,4.16516622279582e-06,-0.00039433586962379273,0.7860437612179213
6,0.1,400,41,uniform,300,2.0100011297977593e-05,3.4806188682248674e-06,-0.00026960452609709287,1.0
6,0.1,400,42,learned_occupancy,300,5.408165662747376e-08,1.068798023364671e-08,7.888017125850706e-06,0.04082909996075716
6,0.1,400,42,tis,300,1.712409964029804e-06,1.225205114861673e-06,1.180279254553144e-05,1.2927887560243796
6,0.1,400,42,uniform,300,1.3245860594393282e-06,9.340662593787499e-07,3.508997867350594e-05,1.0
6,0.1,400,43,learned_occupancy,300,7.957778491398185e-06,7.037056655702059e-07,0.00015315641537118877,0.08184598744402509
6,0.1,400,43,tis,300,5.738810239637861e-05,3.8786590875699664e-05,0.0004214709816596699,0.5902383326260653
6,0.1,400,43,uniform,300,9.722869428193474e-05,2.0577448406132764e-05,-0.0003980526486932708,1.0
6,0.1,400,44,learned_occupancy,300,0.0003427442463684297,2.8491991192085723e-05,-0.0008138739468557462,0.1085676604437973
6,0.1,400,44,tis,300,0.0016606995808578133,0.0005609389899829932,0.0035053684554104056,0.5260431651416189
6,0.1,400,44,uniform,300,0.0031569644677556592,0.00036538978109599125,0.003197967205574209,1.0
6,0.1,400,45,learned_occupancy,300,2.9399282864406805e-05,2.4727200029477058e-06,-0.00019070388910495507,0.10782089021098176
6,0.1,400,45,tis,300,0.00015994233168486612,3.584971576450971e-05,-0.0005965402825554674,0.5865831715766356
6,0.1,400,45,uniform,300,0.0002726677808621212,3.5902211396251716e-05,-9.00797389844632e-05,1.0
6,0.1,400,46,learned_occupancy,300,5.640415133390603e-06,4.59118425681042e-07,0.00025201857785742615,0.0721585819645722
6,0.1,400,46,tis,300,9.20015885733528e-05,6.144101004735898e-05,0.0006610769624814017,1.1769885749438491
6,0.1,400,46,uniform,300,7.816693426929989e-05,1.57980893863296e-05,0.0002720784845140297,1.0
6,0.1,400,47,learned_occupancy,300,1.1050778622947697e-05,1.0017265285841073e-06,-0.0001798173816558076,0.10715122443529898
6,0.1,400,47,tis,300,2.9472158556089965e-05,8.797882181127069e-06,-0.0002584950036804775,0.2857697166676162
6,0.1,400,47,uniform,300,0.00010313254637253798,1.1478415490635626e-05,0.0005326363824003696,1.0
6,0.1,400,48,learned_occupancy,300,9.101369324385748e-05,7.903974198497485e-06,0.0009612821551279005,0.11440631033974068
6,0.1,400,48,tis,300,0.0011897406813095313,0.00032089928185318416,-0.0006018176739671762,1.4955314607991592
6,0.1,400,48,uniform,300,0.0007955303599389182,9.568417567391223e-05,0.0008295586965812415,1.0
6,0.1,400,49,learned_occupancy,300,2.450392542986626e-05,2.5736499734349325e-06,-0.00015913576348197455,0.10742882206533663
6,0.1,400,49,tis,300,5.717895594139103e-05,3.3580043759771855e-05,0.0003581400641591544,0.2506809735970922
6,0.1,400,49,uniform,300,0.0002280945183869123,3.7678476234250786e-05,-0.0008568462654302333,1.0
