horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
8,0.1,100,27,occ_plus_uniform,0.00117293159103891
8,0.1,100,27,oracle_tail,0.0005880019627644696
8,0.1,100,27,tis,0.012494304578494887
8,0.1,100,27,tis_anchored,0.0010140233535018452
8,0.1,100,27,uniform,0.007581590717141828
8,0.1,100,28,complete_rollout,0.0007820956965588833
8,0.1,100,28,learned_mean,0.015009019527355767
8,0.1,100,28,learned_occupancy,0.0018260976907968835
8,0.1,100,28,occ_plus_mean,0.002531198820287759
8,0.1,100,28,occ_plus_uniform,0.003184367780746488
8,0.1,100,28,oracle_tail,0.0005120575713807019
8,0.1,100,28,tis,0.01582498568929078
8,0.1,100,28,tis_anchored,0.0026186566589024717
8,0.1,100,28,uniform,0.008139921505904188
8,0.1,100,29,complete_rollout,0.002504103849600162
8,0.1,100,29,learned_mean,0.005506367756748396
8,0.1,100,29,learned_occupancy,0.0006415762360237919
8,0.1,100,29,occ_plus_mean,0.0007657981877888744
8,0.1,100,29,occ_plus_uniform,0.00088931917072985
8,0.1,100,29,oracle_tail,0.00034175091950931237
8,0.1,100,29,tis,0.006830267707592277
8,0.1,100,29,tis_anchored,0.0009524489406970968
8,0.1,100,29,uniform,0.006510892497403442
8,0.1,100,30,complete_rollout,0.0009636867070286403
8,0.1,100,30,learned_mean,0.004848604869085194
8,0.1,100,30,learned_occupancy,0.0010552014255613897
8,0.1,100,30,occ_plus_mean,0.0012509687267888646
8,0.1,100,30,occ_plus_uniform,0.0027185391420156764
8,0.1,100,30,oracle_tail,0.0002653198295508005
8,0.1,100,30,tis,0.005025671313489905
8,0.1,100,30,tis_anchored,0.0012157294066269197
8,0.1,100,30,uniform,0.009118762281335858
8,0.1,100,31,complete_rollout,0.000589072672549972
8,0.1,100,31,learned_mean,0.003969724354397734
8,0.1,100,31,learned_occupancy,0.0014641823196462566
8,0.1,100,31,occ_plus_mean,0.0017104028112825997
8,0.1,100,31,occ_plus_uniform,0.0020032708743549254
8,0.1,100,31,oracle_tail,0.0007161827232903505
8,0.1,100,31,tis,0.007173765150065571
8,0.1,100,31,tis_anchored,0.0021030486930568846
8,0.1,100,31,uniform,0.02232040305797839
8,0.1,100,32,complete_rollout,0.0010521050565699375
8,0.1,100,32,learned_mean,0.002378283636939975
8,0.1,100,32,learned_occupancy,0.00139777411914906
8,0.1,100,32,occ_plus_mean,0.0008059980064820852
8,0.1,100,32,occ_plus_uniform,0.0030290359811586047
8,0.1,100,32,oracle_tail,0.0002475940333952499
8,0.1,100,32,tis,0.0022079185402502717
8,0.1,100,32,tis_anchored,0.0007069104290375061
8,0.1,100,32,uniform,0.019813328334271473
8,0.1,100,33,complete_rollout,0.0004650987766161323
8,0.1,100,33,learned_mean,0.015046523838183298
8,0.1,100,33,learned_occupancy,0.007243134407897895
8,0.1,100,33,occ_plus_mean,0.005647687037668785
8,0.1,100,33,occ_plus_uniform,0.005260494980779809
8,0.1,100,33,oracle_tail,0.0005353991103891709
8,0.1,100,33,tis,0.01694638454305042
8,0.1,100,33,tis_anchored,0.006959642168794421
8,0.1,100,33,uniform,0.006341670530729976
8,0.1,100,34,complete_rollout,0.00103191265080867
8,0.1,100,34,learned_mean,0.01190126541090048
8,0.1,100,34,learned_occupancy,0.001827399744300011
8,0.1,100,34,occ_plus_mean,0.0016506481455308137
8,0.1,100,34,occ_plus_uniform,0.002487591817712561
8,0.1,100,34,oracle_tail,0.0007014486548784926
8,0.1,100,34,tis,0.011844712789995758
8,0.1,100,34,tis_anchored,0.002249604330418784
8,0.1,100,34,uniform,0.012109772970892465
8,0.1,100,35,complete_rollout,0.0011210334861242342
8,0.1,100,35,learned_mean,0.0013524407795723454
8,0.1,100,35,learned_occupancy,0.000807581680738521
8,0.1,100,35,occ_plus_mean,0.0007033063539619531
8,0.1,100,35,occ_plus_uniform,0.0016977573805173945
8,0.1,100,35,oracle_tail,0.0005118151725496913
8,0.1,100,35,tis,0.0012966888290374338
8,0.1,100,35,tis_anchored,0.0013569102526401267
8,0.1,100,35,uniform,0.005729057747580715
8,0.1,100,36,complete_rollout,0.0009189398689778675
8,0.1,100,36,learned_mean,0.0023450938373650526
8,0.1,100,36,learned_occupancy,0.0008111778523800017
8,0.1,100,36,occ_plus_mean,0.0005262818455814514
8,0.1,100,36,occ_plus_uniform,0.0014358517319114194
8,0.1,100,36,oracle_tail,0.00023235012283586
8,0.1,100,36,tis,0.0022353429203795117
8,0.1,100,36,tis_anchored,0.0005309815837438098
8,0.1,100,36,uniform,0.007085517926648163
8,0.1,100,37,complete_rollout,0.000327737809725259
8,0.1,100,37,learned_mean,0.005099394096897198
8,0.1,100,37,learned_occupancy,0.00263691683706155
8,0.1,100,37,occ_plus_mean,0.0007548128662804149
8,0.1,100,37,occ_plus_uniform,0.0012537472948858433
8,0.1,100,37,oracle_tail,0.00031256026496823217
8,0.1,100,37,tis,0.006102830027792099
8,0.1,100,37,tis_anchored,0.0007619819968250193
8,0.1,100,37,uniform,0.04497391509972613
8,0.1,100,38,complete_rollout,0.0015905994172773833
8,0.1,100,38,learned_mean,0.0117890341583498
8,0.1,100,38,learned_occupancy,0.0016897071804381218
8,0.1,100,38,occ_plus_mean,0.0009009075951150244
8,0.1,100,38,occ_plus_uniform,0.0023581321922596502
8,0.1,100,38,oracle_tail,0.0005829613009775773
8,0.1,100,38,tis,0.014504216141234424
8,0.1,100,38,tis_anchored,0.0011448949376328765
8,0.1,100,38,uniform,0.00664721436960997
8,0.1,100,39,complete_rollout,0.0007326113059442218
8,0.1,100,39,learned_mean,0.012910358469513227
8,0.1,100,39,learned_occupancy,0.0010798371934483868
8,0.1,100,39,occ_plus_mean,0.0010905579103156562
8,0.1,100,39,occ_plus_uniform,0.0014002154358618432
8,0.1,100,39,oracle_tail,0.0004525697216909619
8,0.1,100,39,tis,0.014092598309883141
8,0.1,100,39,tis_anchored,0.0012385799322671225
8,0.1,100,39,uniform,0.018685280850084276
8,0.1,100,40,complete_rollout,0.0015606187919609403
8,0.1,100,40,learned_mean,0.00398419400793042
8,0.1,100,40,learned_occupancy,0.0015536335049086893
8,0.1,100,40,occ_plus_mean,0.0009227854999506113
8,0.1,100,40,occ_plus_uniform,0.00750330072710704
8,0.1,100,40,oracle_tail,0.0002078344902323069
8,0.1,100,40,tis,0.004153414190673942
8,0.1,100,40,tis_anchored,0.00058881175747734
8,0.1,100,40,uniform,0.003174918537109525
8,0.1,100,41,complete_rollout,0.0004677590803499628
8,0.1,100,41,learned_mean,0.014270202284304798
8,0.1,100,41,learned_occupancy,0.0009545821076439555
8,0.1,100,41,occ_plus_mean,0.001143117112180625
8,0.1,100,41,occ_plus_uniform,0.0013206891958501084
8,0.1,100,41,oracle_tail,0.00033274768729911155
8,0.1,100,41,tis,0.015013236764386137
8,0.1,100,41,tis_anchored,0.0014908396539910695
8,0.1,100,41,uniform,0.007098233184607628
8,0.1,100,42,complete_rollout,0.0007345826952496567
8,0.1,100,42,learned_mean,0.0022468398561563737
8,0.1,100,42,learned_occupancy,0.0005945640543485256
8,0.1,100,42,occ_plus_mean,0.001464998247886567
8,0.1,100,42,occ_plus_uniform,0.002302128402302926
8,0.1,100,42,oracle_tail,0.00015082555355724463
8,0.1,100,42,tis,0.002878007116350402
8,0.1,100,42,tis_anchored,0.0011278031780557177
8,0.1,100,42,uniform,0.005675667241919107
8,0.1,100,43,complete_rollout,0.0012853211770629844
8,0.1,100,43,learned_mean,0.0046015000445771325
8,0.1,100,43,learned_occupancy,0.0010852384300271242
8,0.1,100,43,occ_plus_mean,0.0030437934758416824
8,0.1,100,43,occ_plus_uniform,0.005316226484312374
8,0.1,100,43,oracle_tail,0.0006062904273557364
8,0.1,100,43,tis,0.0025017047205851566
8,0.1,100,43,tis_anchored,0.002613209162604334
8,0.1,100,43,uniform,0.007997164671601952
8,0.1,100,44,complete_rollout,0.001248811158639438
8,0.1,100,44,learned_mean,0.008071027600207503
