horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,268,uniform,0.017962692760455694
6,0.1,400,269,tis,0.007028387718222931
6,0.1,400,269,uniform,0.011881340146720676
6,0.1,400,270,tis,0.0032904377010806456
6,0.1,400,270,uniform,0.014558600955389599
6,0.1,400,271,tis,0.02913112934722978
6,0.1,400,271,uniform,0.027790636369604188
6,0.1,400,272,tis,0.0006094649128610069
6,0.1,400,272,uniform,0.020835692043581114
6,0.1,400,273,tis,0.0010006495905647533
6,0.1,400,273,uniform,0.025874710315933854
6,0.1,400,274,tis,0.003391685799598391
6,0.1,400,274,uniform,0.021829770918056282
6,0.1,400,275,tis,0.003756617857901506
6,0.1,400,275,uniform,0.016974251868421514
6,0.1,400,276,tis,0.001315364738084845
6,0.1,400,276,uniform,0.01583147510470352
6,0.1,400,277,tis,0.0032636738715695604
6,0.1,400,277,uniform,0.02620605836595564
6,0.1,400,278,tis,0.0030840352576370494
6,0.1,400,278,uniform,0.014646657353619306
6,0.1,400,279,tis,0.018720469496439577
6,0.1,400,279,uniform,0.03076542961746739
6,0.1,400,280,tis,0.0064519784377668615
6,0.1,400,280,uniform,0.01852182285981315
6,0.1,400,281,tis,0.0028051255278801553
6,0.1,400,281,uniform,0.01904561882460194
6,0.1,400,282,tis,0.004496895538213277
6,0.1,400,282,uniform,0.019682854384540614
6,0.1,400,283,tis,0.009206470687875078
6,0.1,400,283,uniform,0.019106600453165944
6,0.1,400,284,tis,0.0025076559297415304
6,0.1,400,284,uniform,0.015078139740754323
6,0.1,400,285,tis,0.0033329178857021058
6,0.1,400,285,uniform,0.017681398230303035
6,0.1,400,286,tis,0.005705702379222991
6,0.1,400,286,uniform,0.01799514498361307
6,0.1,400,287,tis,0.0065205068096647525
6,0.1,400,287,uniform,0.01915092621199507
6,0.1,400,288,tis,0.005077899198057179
6,0.1,400,288,uniform,0.014134083150829046
6,0.1,400,289,tis,0.0011790346096335004
6,0.1,400,289,uniform,0.019515724059930847
6,0.1,400,290,tis,0.001968240585923621
6,0.1,400,290,uniform,0.023589174981138154
6,0.1,400,291,tis,0.0040833937152725324
6,0.1,400,291,uniform,0.021679007358710242
6,0.1,400,292,tis,0.012232777191596385
6,0.1,400,292,uniform,0.01543562505878966
6,0.1,400,293,tis,0.003778637202627968
6,0.1,400,293,uniform,0.013702382666281028
6,0.1,400,294,tis,0.002814122761981162
6,0.1,400,294,uniform,0.02282459458484851
6,0.1,400,295,tis,0.0016751338230222514
6,0.1,400,295,uniform,0.019581424905206028
6,0.1,400,296,tis,0.0019290789326043586
6,0.1,400,296,uniform,0.01888036064006729
6,0.1,400,297,tis,0.0033766696595472372
6,0.1,400,297,uniform,0.014818482784370972
6,0.1,400,298,tis,0.0034465073864449443
6,0.1,400,298,uniform,0.021679767463323674
6,0.1,400,299,tis,0.018342471538058694
6,0.1,400,299,uniform,0.027018853785469834
