environment,alpha,budget_per_group,budget_unit,budget_value,total_budget,replication,method,truth,estimate,error,squared_error,pilot_per_group,pilot_total,main_total,exploration,design_constant,mc_ucb_score_range,mc_ucb_beta
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,238,tail_anchored,0.9086716125743334,0.896659971736474,-0.012011640837859328,0.00014427951561772994,411,8631,91369,0.05623413251903491,8.429420058653783,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,238,oracle_tail,0.9086716125743334,0.8998937708447108,-0.008777841729622593,7.705050543030376e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,239,uniform,0.9086716125743334,0.9018630339229091,-0.0068085786514242574,4.635674325263016e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,239,tis,0.9086716125743334,0.8963500443290946,-0.012321568245238779,0.00015182104402207663,411,8631,91369,0.05623413251903491,8.29207424746153,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,239,learned_occupancy,0.9086716125743334,0.8920818884406556,-0.016589724133677763,0.0002752189468315304,411,8631,91369,0.05623413251903491,8.718008661916988,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,239,tail_anchored,0.9086716125743334,0.895727440851364,-0.012944171722969355,0.00016755158159371944,411,8631,91369,0.05623413251903491,8.389657662762987,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,239,oracle_tail,0.9086716125743334,0.898516438454508,-0.010155174119825361,0.00010312756140397079,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,240,uniform,0.9086716125743334,0.8915137974946304,-0.01715781507970293,0.00029439061830928133,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,240,tis,0.9086716125743334,0.9054551100116489,-0.0032165025626844646,1.0345888735755728e-05,411,8631,91369,0.05623413251903491,8.287834352494633,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,240,learned_occupancy,0.9086716125743334,0.9010624106252546,-0.00760920194907877,5.789995430186415e-05,411,8631,91369,0.05623413251903491,8.733232257258491,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,240,tail_anchored,0.9086716125743334,0.9070984412307359,-0.0015731713435974681,2.474868076316263e-06,411,8631,91369,0.05623413251903491,8.38999816800827,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,240,oracle_tail,0.9086716125743334,0.9053399676575218,-0.0033316449168115936,1.109985785171653e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,241,uniform,0.9086716125743334,0.9127450243068991,0.0040734117325657015,1.659268314300391e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,241,tis,0.9086716125743334,0.9024596740398936,-0.006211938534439798,3.8588180355658065e-05,411,8631,91369,0.05623413251903491,8.407230313952455,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,241,learned_occupancy,0.9086716125743334,0.9009370739727596,-0.007734538601573804,5.9823087379235256e-05,411,8631,91369,0.05623413251903491,8.823080501371134,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,241,tail_anchored,0.9086716125743334,0.9020602900285829,-0.006611322545750475,4.370958580394855e-05,411,8631,91369,0.05623413251903491,8.475995097347534,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,241,oracle_tail,0.9086716125743334,0.8974808159614798,-0.011190796612853604,0.0001252339288302557,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,242,uniform,0.9086716125743334,0.9067637367590098,-0.0019078758153235897,3.6399901266966523e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,242,tis,0.9086716125743334,0.9136355743031894,0.004963961728856048,2.4640916045547523e-05,411,8631,91369,0.05623413251903491,8.4201316831227,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,242,learned_occupancy,0.9086716125743334,0.9098803537308651,0.0012087411565316897,1.4610551834935668e-06,411,8631,91369,0.05623413251903491,8.999047221066844,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,242,tail_anchored,0.9086716125743334,0.9137168410763192,0.0050452285019858545,2.5454330637250428e-05,411,8631,91369,0.05623413251903491,8.602098010653044,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,242,oracle_tail,0.9086716125743334,0.9073122381320212,-0.0013593744423121557,1.8478988744114842e-06,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,243,uniform,0.9086716125743334,0.9039807059324134,-0.004690906641919956,2.200460512320876e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,243,tis,0.9086716125743334,0.9071183396881374,-0.001553272886196,2.412656658991652e-06,411,8631,91369,0.05623413251903491,8.341584447997134,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,243,learned_occupancy,0.9086716125743334,0.9034758628343974,-0.005195749739935973,2.699581536004473e-05,411,8631,91369,0.05623413251903491,8.83784089724429,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,243,tail_anchored,0.9086716125743334,0.9078361895234497,-0.000835423050883688,6.97931673947809e-07,411,8631,91369,0.05623413251903491,8.496107952672832,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,243,oracle_tail,0.9086716125743334,0.9082055931716383,-0.0004660194026950837,2.1717408368828258e-07,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,244,uniform,0.9086716125743334,0.8991311993504921,-0.009540413223841249,9.101948448164496e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,244,tis,0.9086716125743334,0.9183103877846189,0.009638775210285555,9.290598755441535e-05,411,8631,91369,0.05623413251903491,8.316328501503394,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,244,learned_occupancy,0.9086716125743334,0.9151962179767579,0.006524605402424499,4.257047565734696e-05,411,8631,91369,0.05623413251903491,8.87384812726135,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,244,tail_anchored,0.9086716125743334,0.9187344512283575,0.010062838654024131,0.00010126072177692218,411,8631,91369,0.05623413251903491,8.471840682490013,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,244,oracle_tail,0.9086716125743334,0.9157415176937407,0.007069905119407305,4.998355839742162e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,245,uniform,0.9086716125743334,0.9092881567754774,0.000616544201143987,3.801267519642771e-07,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,245,tis,0.9086716125743334,0.9142465085180147,0.005574895943681324,3.107946478287448e-05,411,8631,91369,0.05623413251903491,8.302849804078033,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,245,learned_occupancy,0.9086716125743334,0.9124933406133138,0.0038217280389803987,1.4605605203928964e-05,411,8631,91369,0.05623413251903491,8.718263218347001,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,245,tail_anchored,0.9086716125743334,0.9116911087702395,0.003019496195906135,9.11735727709162e-06,411,8631,91369,0.05623413251903491,8.398580850069662,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,245,oracle_tail,0.9086716125743334,0.9118284132971861,0.0031568007228527373,9.965390803803564e-06,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,246,uniform,0.9086716125743334,0.9142394368745685,0.005567824300235169,3.100066743828925e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,246,tis,0.9086716125743334,0.9091864303666286,0.0005148177922952302,2.6503735926373477e-07,411,8631,91369,0.05623413251903491,8.348369678188392,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,246,learned_occupancy,0.9086716125743334,0.9034560136979155,-0.005215598876417871,2.7202471639691354e-05,411,8631,91369,0.05623413251903491,8.837113111834777,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,246,tail_anchored,0.9086716125743334,0.9028850367406802,-0.0057865758336531625,3.3484459878618795e-05,411,8631,91369,0.05623413251903491,8.459689829476588,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,246,oracle_tail,0.9086716125743334,0.9072403308525867,-0.001431281721746669,2.048567367006109e-06,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,247,uniform,0.9086716125743334,0.904653603616279,-0.004018008958054375,1.6144395987005207e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,247,tis,0.9086716125743334,0.9101320341939148,0.0014604216195813757,2.1328313069406885e-06,411,8631,91369,0.05623413251903491,8.322205756914897,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,247,learned_occupancy,0.9086716125743334,0.905741158342576,-0.002930454231757418,8.587562004424958e-06,411,8631,91369,0.05623413251903491,8.824316996893641,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,247,tail_anchored,0.9086716125743334,0.9085521741373539,-0.00011943843697947987,1.4265540228101184e-08,411,8631,91369,0.05623413251903491,8.441849740196979,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,247,oracle_tail,0.9086716125743334,0.910463230991696,0.0017916184173626393,3.2098965534330084e-06,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,248,uniform,0.9086716125743334,0.9096603171604146,0.000988704586081246,9.77536758538088e-07,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,248,tis,0.9086716125743334,0.9180162286417224,0.009344616067389011,8.732184944690486e-05,411,8631,91369,0.05623413251903491,8.3047866356832,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,248,learned_occupancy,0.9086716125743334,0.9179089216293658,0.009237309055032394,8.532787857818346e-05,411,8631,91369,0.05623413251903491,8.730684551555324,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,248,tail_anchored,0.9086716125743334,0.9180325207101375,0.009360908135804147,8.762660112696426e-05,411,8631,91369,0.05623413251903491,8.389662973795959,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,248,oracle_tail,0.9086716125743334,0.9192205873272195,0.010548974752886076,0.00011128086833702784,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,249,uniform,0.9086716125743334,0.9136770958078398,0.005005483233506469,2.5054862400914378e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,249,tis,0.9086716125743334,0.913471998999649,0.004800386425315661,2.3043709832354875e-05,411,8631,91369,0.05623413251903491,8.412760234204608,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,249,learned_occupancy,0.9086716125743334,0.9155550599381512,0.006883447363817852,4.7381847610450936e-05,411,8631,91369,0.05623413251903491,8.888151982380755,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,249,tail_anchored,0.9086716125743334,0.9128172228299086,0.004145610255575249,1.7186084391130685e-05,411,8631,91369,0.05623413251903491,8.538315836099494,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,249,oracle_tail,0.9086716125743334,0.9117980362314118,0.003126423657078381,9.774524883539357e-06,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,250,uniform,0.9086716125743334,0.9111357549240401,0.0024641423497067105,6.071997519618108e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,250,tis,0.9086716125743334,0.9181562324796034,0.009484619905270053,8.99580147474449e-05,411,8631,91369,0.05623413251903491,8.313072319136817,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,250,learned_occupancy,0.9086716125743334,0.9157014128869065,0.0070298003125731645,4.941809243465376e-05,411,8631,91369,0.05623413251903491,8.766463018525208,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,250,tail_anchored,0.9086716125743334,0.9175623220231053,0.008890709448771905,7.904471450248204e-05,411,8631,91369,0.05623413251903491,8.4286419895044,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,250,oracle_tail,0.9086716125743334,0.9198668898279528,0.011195277253619462,0.00012533423278540933,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,251,uniform,0.9086716125743334,0.9081620840128977,-0.0005095285614357126,2.596193549187467e-07,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,251,tis,0.9086716125743334,0.9135344040539379,0.004862791479604556,2.3646740974114664e-05,411,8631,91369,0.05623413251903491,8.417826616139983,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,251,learned_occupancy,0.9086716125743334,0.9126568058341081,0.003985193259774755,1.588176531775414e-05,411,8631,91369,0.05623413251903491,8.861365589673808,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,251,tail_anchored,0.9086716125743334,0.9120351809008279,0.003363568326494537,1.1313591886997261e-05,411,8631,91369,0.05623413251903491,8.546349058317412,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,251,oracle_tail,0.9086716125743334,0.913722185257322,0.0050505726829885855,2.550828442615052e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,252,uniform,0.9086716125743334,0.908576886093234,-9.47264810994275e-05,8.973106221480194e-09,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,252,tis,0.9086716125743334,0.9224169872635416,0.013745374689208223,0.00018893532534672606,411,8631,91369,0.05623413251903491,8.297754932419812,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,252,learned_occupancy,0.9086716125743334,0.9184899384430754,0.009818325868741984,9.639952286480803e-05,411,8631,91369,0.05623413251903491,8.849669117426085,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,252,tail_anchored,0.9086716125743334,0.921215348608857,0.012543736034523634,0.0001573453137038067,411,8631,91369,0.05623413251903491,8.426896649898872,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,252,oracle_tail,0.9086716125743334,0.9212858195699942,0.012614206995660848,0.0001591182181293791,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,253,uniform,0.9086716125743334,0.8949394933899225,-0.013732119184410863,0.00018857109729486485,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,253,tis,0.9086716125743334,0.9038417552642991,-0.004829857310034269,2.3327521635291465e-05,411,8631,91369,0.05623413251903491,8.292409605097813,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,253,learned_occupancy,0.9086716125743334,0.9042372382180259,-0.004434374356307447,1.966367593187708e-05,411,8631,91369,0.05623413251903491,8.792190883280716,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,253,tail_anchored,0.9086716125743334,0.8998817491036573,-0.008789863470676118,7.726169983312642e-05,411,8631,91369,0.05623413251903491,8.424217410280102,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,253,oracle_tail,0.9086716125743334,0.9053499072658056,-0.0033217053085278225,1.1033726156701917e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,254,uniform,0.9086716125743334,0.9127665368577537,0.004094924283420287,1.676840488694515e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,254,tis,0.9086716125743334,0.9030024295326328,-0.0056691830417006095,3.213963636030578e-05,411,8631,91369,0.05623413251903491,8.312354743401253,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,254,learned_occupancy,0.9086716125743334,0.9059143918333081,-0.002757220741025246,7.602266214739806e-06,411,8631,91369,0.05623413251903491,8.711106826819382,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,254,tail_anchored,0.9086716125743334,0.9063904336412975,-0.002281178933035921,5.203777324526903e-06,411,8631,91369,0.05623413251903491,8.377256474130599,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,254,oracle_tail,0.9086716125743334,0.9052313925794248,-0.003440219994908622,1.183511361336908e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,255,uniform,0.9086716125743334,0.9014672574205613,-0.007204355153772046,5.190273318168184e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,255,tis,0.9086716125743334,0.9098731851153905,0.0012015725410571276,1.4437765714224828e-06,411,8631,91369,0.05623413251903491,8.283976924380818,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,255,learned_occupancy,0.9086716125743334,0.9079082006942357,-0.000763411880097653,5.827976986742334e-07,411,8631,91369,0.05623413251903491,8.722948230012168,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,255,tail_anchored,0.9086716125743334,0.9077831091328357,-0.0008885034414977122,7.894383655532785e-07,411,8631,91369,0.05623413251903491,8.380809447162584,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,255,oracle_tail,0.9086716125743334,0.9118828113682771,0.0032111987939437148,1.0311797694225568e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,256,uniform,0.9086716125743334,0.890309678321851,-0.018361934252482337,0.0003371606294924841,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,256,tis,0.9086716125743334,0.8977139181671829,-0.010957694407150442,0.00012007106672049608,411,8631,91369,0.05623413251903491,8.297599063643116,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,256,learned_occupancy,0.9086716125743334,0.9031011634527623,-0.005570449121571119,3.1029903416012454e-05,411,8631,91369,0.05623413251903491,8.865441451450137,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,256,tail_anchored,0.9086716125743334,0.9009885714450839,-0.007683041129249446,5.90291209937386e-05,411,8631,91369,0.05623413251903491,8.431631963919987,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,256,oracle_tail,0.9086716125743334,0.8988635936512913,-0.009808018923042061,9.619723519475115e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,257,uniform,0.9086716125743334,0.9288538699575173,0.02018225738318391,0.00040732351308108144,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,257,tis,0.9086716125743334,0.921314562512941,0.012642949938607595,0.0001598441831501378,411,8631,91369,0.05623413251903491,8.350732013116772,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,257,learned_occupancy,0.9086716125743334,0.9238546389907281,0.015183026416394685,0.00023052429116093883,411,8631,91369,0.05623413251903491,8.838171319692156,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,257,tail_anchored,0.9086716125743334,0.9235775138159501,0.014905901241616726,0.00022218589182483104,411,8631,91369,0.05623413251903491,8.481541507360156,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,257,oracle_tail,0.9086716125743334,0.9222535758635672,0.013581963289233778,0.00018446972679009402,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,258,uniform,0.9086716125743334,0.9109582618120473,0.0022866492377139336,5.2287647363377135e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,258,tis,0.9086716125743334,0.9054847437175609,-0.00318686885677244,1.015613311026608e-05,411,8631,91369,0.05623413251903491,8.300327640039445,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,258,learned_occupancy,0.9086716125743334,0.9063129993565148,-0.002358613217818606,5.563056311268639e-06,411,8631,91369,0.05623413251903491,8.81902511411161,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,258,tail_anchored,0.9086716125743334,0.9086193114835901,-5.23010907432786e-05,2.7354040929366625e-09,411,8631,91369,0.05623413251903491,8.435178159070592,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,258,oracle_tail,0.9086716125743334,0.9065353571375436,-0.002136255436789747,4.563587291213752e-06,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,259,uniform,0.9086716125743334,0.9144257676880331,0.005754155113699699,3.31103010725164e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,259,tis,0.9086716125743334,0.9098411883500455,0.001169575775712084,1.3679074951325228e-06,411,8631,91369,0.05623413251903491,8.309581858767203,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,259,learned_occupancy,0.9086716125743334,0.9091131840731338,0.00044157149880041935,1.9498538855284874e-07,411,8631,91369,0.05623413251903491,8.763446896655829,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,259,tail_anchored,0.9086716125743334,0.9089333366771244,0.00026172410279101666,6.849950598176266e-08,411,8631,91369,0.05623413251903491,8.421203901515522,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,259,oracle_tail,0.9086716125743334,0.9130770517856123,0.004405439211278894,1.9407894644273607e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,260,uniform,0.9086716125743334,0.8971303810044966,-0.011541231569836774,0.000133200026148597,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,260,tis,0.9086716125743334,0.9033563798898762,-0.005315232684457216,2.8251698489922265e-05,411,8631,91369,0.05623413251903491,8.355066244998053,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,260,learned_occupancy,0.9086716125743334,0.9052591721963918,-0.003412440377941528,1.1644749333005719e-05,411,8631,91369,0.05623413251903491,8.868209345420802,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,260,tail_anchored,0.9086716125743334,0.9081369454487123,-0.0005346671256211133,2.8586893521994333e-07,411,8631,91369,0.05623413251903491,8.499834821609152,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,260,oracle_tail,0.9086716125743334,0.9046496713826783,-0.0040219411916551095,1.6176010949132123e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,261,uniform,0.9086716125743334,0.9181340593245533,0.0094624467502199,8.953789850074713e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,261,tis,0.9086716125743334,0.9126683855516173,0.003996772977283958,1.597419423194727e-05,411,8631,91369,0.05623413251903491,8.462756672544518,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,261,learned_occupancy,0.9086716125743334,0.9081884838846936,-0.00048312868963973354,2.3341333075300597e-07,411,8631,91369,0.05623413251903491,8.852448753494205,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,261,tail_anchored,0.9086716125743334,0.914220271978447,0.005548659404113643,3.078762118285877e-05,411,8631,91369,0.05623413251903491,8.546387824951227,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,261,oracle_tail,0.9086716125743334,0.9136732295769695,0.005001617002636127,2.50161726410588e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,262,uniform,0.9086716125743334,0.9108336547678764,0.00216204219354299,4.674426446660184e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,262,tis,0.9086716125743334,0.903073826550147,-0.005597786024186369,3.133520837257623e-05,411,8631,91369,0.05623413251903491,8.347096639897986,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,262,learned_occupancy,0.9086716125743334,0.9034211872981033,-0.005250425276230097,2.7566965581275896e-05,411,8631,91369,0.05623413251903491,8.752436725519095,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,262,tail_anchored,0.9086716125743334,0.9058531492333411,-0.0028184633409922277,7.943735604517071e-06,411,8631,91369,0.05623413251903491,8.427424685048477,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,262,oracle_tail,0.9086716125743334,0.9029324955950453,-0.005739116979288084,3.293746370195278e-05,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,263,uniform,0.9086716125743334,0.9161926979750136,0.007521085400680194,5.6566725604324753e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,263,tis,0.9086716125743334,0.9209101174635748,0.012238504889241386,0.0001497810019239853,411,8631,91369,0.05623413251903491,8.310693368276127,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,263,learned_occupancy,0.9086716125743334,0.9177249817566269,0.009053369182293491,8.196349355090152e-05,411,8631,91369,0.05623413251903491,8.799071887593197,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,263,tail_anchored,0.9086716125743334,0.9188199978874491,0.010148385313115682,0.00010298972446346208,411,8631,91369,0.05623413251903491,8.427854573979634,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,263,oracle_tail,0.9086716125743334,0.9211444481919993,0.012472835617665878,0.00015557162834531455,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,264,uniform,0.9086716125743334,0.9182942823367186,0.009622669762385239,9.259577335592318e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,264,tis,0.9086716125743334,0.9218282675891144,0.013156655014781027,0.00017309757117796274,411,8631,91369,0.05623413251903491,8.299283293271305,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,264,learned_occupancy,0.9086716125743334,0.9187441285528303,0.010072515978496899,0.00010145557813707533,411,8631,91369,0.05623413251903491,8.775817773171276,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,264,tail_anchored,0.9086716125743334,0.9151838924848527,0.006512279910519281,4.240978963295301e-05,411,8631,91369,0.05623413251903491,8.40856368959845,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,264,oracle_tail,0.9086716125743334,0.9189448014011531,0.010273188826819712,0.00010553840867149338,0,0,100000,0.05623413251903491,7.5483848268134315,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,265,uniform,0.9086716125743334,0.9084031879046849,-0.00026842466964849265,7.205180327590242e-08,0,0,100000,0.05623413251903491,12.984342196050138,,
