horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,64,complete_rollout,0.00021260981726388585
2,0.1,50,64,tis,0.0016213350829202876
2,0.1,50,64,uniform,0.005211313537432827
2,0.1,50,65,complete_rollout,0.0001782745152308171
2,0.1,50,65,tis,0.002121234324796465
2,0.1,50,65,uniform,0.003669876178451229
2,0.1,50,66,complete_rollout,8.035521555544013e-05
2,0.1,50,66,tis,0.0015672509071249922
2,0.1,50,66,uniform,0.004409661962620798
2,0.1,50,67,complete_rollout,0.0001891058984837509
2,0.1,50,67,tis,0.0018667668237387716
2,0.1,50,67,uniform,0.005498204749557752
2,0.1,50,68,complete_rollout,0.00011339978185333407
2,0.1,50,68,tis,0.0016661091624181642
2,0.1,50,68,uniform,0.0026554244837684936
2,0.1,50,69,complete_rollout,9.788317203367494e-05
2,0.1,50,69,tis,0.0015125132944063026
2,0.1,50,69,uniform,0.005539471649063787
2,0.1,50,70,complete_rollout,0.00012710486065475065
2,0.1,50,70,tis,0.0014165053912116139
2,0.1,50,70,uniform,0.002764509652835795
2,0.1,50,71,complete_rollout,9.610828903674276e-05
2,0.1,50,71,tis,0.004280128635119817
2,0.1,50,71,uniform,0.004486098421408871
2,0.1,50,72,complete_rollout,9.502486955858368e-05
2,0.1,50,72,tis,0.0031075436446933937
2,0.1,50,72,uniform,0.0033808569302644937
2,0.1,50,73,complete_rollout,0.000133769306717241
2,0.1,50,73,tis,0.0018402329184877483
2,0.1,50,73,uniform,0.004199051688707712
2,0.1,50,74,complete_rollout,0.00017581464862872755
2,0.1,50,74,tis,0.0015381425595684438
2,0.1,50,74,uniform,0.004237335128270236
2,0.1,50,75,complete_rollout,6.768068562167145e-05
2,0.1,50,75,tis,0.0021969240624584944
2,0.1,50,75,uniform,0.004600374073328685
2,0.1,50,76,complete_rollout,8.500919812044237e-05
2,0.1,50,76,tis,0.0010602333337627087
2,0.1,50,76,uniform,0.004238350908659499
2,0.1,50,77,complete_rollout,0.00017531460212581664
2,0.1,50,77,tis,0.0012756939528932338
2,0.1,50,77,uniform,0.0031593474934248755
2,0.1,50,78,complete_rollout,0.00013371408262980857
2,0.1,50,78,tis,0.0006878772907221715
2,0.1,50,78,uniform,0.0028368597512115233
2,0.1,50,79,complete_rollout,7.549261126589974e-05
2,0.1,50,79,tis,0.001200359537217496
2,0.1,50,79,uniform,0.006559270248376553
2,0.1,50,80,complete_rollout,0.00011115635553610382
2,0.1,50,80,tis,0.001142038403730575
2,0.1,50,80,uniform,0.002628696832336575
2,0.1,50,81,complete_rollout,0.00010819912488323385
2,0.1,50,81,tis,0.00047609488449369653
2,0.1,50,81,uniform,0.0035714734349274937
2,0.1,50,82,complete_rollout,0.00014318791066468572
2,0.1,50,82,tis,0.001760540908695286
2,0.1,50,82,uniform,0.0053932533310734245
2,0.1,50,83,complete_rollout,9.726506204453666e-05
2,0.1,50,83,tis,0.0006177875787773324
2,0.1,50,83,uniform,0.0023027588871524585
2,0.1,50,84,complete_rollout,0.00014262351699865489
2,0.1,50,84,tis,0.001661156301648279
2,0.1,50,84,uniform,0.0024795650423483683
2,0.1,50,85,complete_rollout,0.00016209012598994863
2,0.1,50,85,tis,0.0016862363576122246
2,0.1,50,85,uniform,0.0028721324587124984
2,0.1,50,86,complete_rollout,0.0001999310412422742
2,0.1,50,86,tis,0.00394436125922341
2,0.1,50,86,uniform,0.004282643601602476
2,0.1,50,87,complete_rollout,7.918556119903612e-05
2,0.1,50,87,tis,0.0013547085881687113
2,0.1,50,87,uniform,0.0030021833012983646
2,0.1,50,88,complete_rollout,0.00016384333525006032
