horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,39,learned_mean,0.004796299327027793
6,0.1,100,39,learned_occupancy,0.0005439454790894661
6,0.1,100,39,occ_plus_mean,0.0009282329771556837
6,0.1,100,39,occ_plus_uniform,0.000790717393893625
6,0.1,100,39,oracle_tail,0.0003898012021694014
6,0.1,100,39,tis,0.006436023111677331
6,0.1,100,39,tis_anchored,0.001038922861944212
6,0.1,100,39,uniform,0.01468549743448758
6,0.1,100,40,complete_rollout,0.000888232897442678
6,0.1,100,40,learned_mean,0.013114904837023152
6,0.1,100,40,learned_occupancy,0.0003233217095756115
6,0.1,100,40,occ_plus_mean,0.0004717356730225598
6,0.1,100,40,occ_plus_uniform,0.0011678359139501132
6,0.1,100,40,oracle_tail,0.00032073579002713507
6,0.1,100,40,tis,0.013283646263927303
6,0.1,100,40,tis_anchored,0.0005028200074830337
6,0.1,100,40,uniform,0.005862770457945149
6,0.1,100,41,complete_rollout,0.0006211463086100281
6,0.1,100,41,learned_mean,0.0033424401297389027
6,0.1,100,41,learned_occupancy,0.000936467030047034
6,0.1,100,41,occ_plus_mean,0.0009342689214921943
6,0.1,100,41,occ_plus_uniform,0.0015800960894752978
6,0.1,100,41,oracle_tail,0.000217860883616726
6,0.1,100,41,tis,0.009522774758662351
6,0.1,100,41,tis_anchored,0.0009996241749239089
6,0.1,100,41,uniform,0.0075707540152182
6,0.1,100,42,complete_rollout,0.0009769566414015193
6,0.1,100,42,learned_mean,0.005434338811842218
6,0.1,100,42,learned_occupancy,0.0007484567241947318
6,0.1,100,42,occ_plus_mean,0.0009495270949701822
6,0.1,100,42,occ_plus_uniform,0.001017261987985691
6,0.1,100,42,oracle_tail,0.0003780733877012724
6,0.1,100,42,tis,0.006357771906306238
6,0.1,100,42,tis_anchored,0.0009808341718480365
6,0.1,100,42,uniform,0.010749522093071853
6,0.1,100,43,complete_rollout,0.0003831409082290974
6,0.1,100,43,learned_mean,0.0022094043133084533
6,0.1,100,43,learned_occupancy,0.0012117613893685704
6,0.1,100,43,occ_plus_mean,0.0008718278841122542
6,0.1,100,43,occ_plus_uniform,0.0010808952258882258
6,0.1,100,43,oracle_tail,0.0005943655311696637
6,0.1,100,43,tis,0.0031096603667885793
6,0.1,100,43,tis_anchored,0.0006974160653496364
6,0.1,100,43,uniform,0.005789855649761481
6,0.1,100,44,complete_rollout,0.00022439378194279288
6,0.1,100,44,learned_mean,0.0028516947192871052
6,0.1,100,44,learned_occupancy,0.0012001543042906865
6,0.1,100,44,occ_plus_mean,0.0013201911521907085
6,0.1,100,44,occ_plus_uniform,0.0013468500461137137
6,0.1,100,44,oracle_tail,0.0006269659051472713
6,0.1,100,44,tis,0.0064991132320294225
6,0.1,100,44,tis_anchored,0.0013045790973475013
6,0.1,100,44,uniform,0.006950358489765384
6,0.1,100,45,complete_rollout,0.0004174136287975871
6,0.1,100,45,learned_mean,0.006339044256767952
6,0.1,100,45,learned_occupancy,0.0010946739850977987
6,0.1,100,45,occ_plus_mean,0.0012170100596460766
6,0.1,100,45,occ_plus_uniform,0.001172237156203913
6,0.1,100,45,oracle_tail,0.00016659440284552538
6,0.1,100,45,tis,0.0069240860433801375
6,0.1,100,45,tis_anchored,0.0012782439162603333
6,0.1,100,45,uniform,0.0047254676614505555
6,0.1,100,46,complete_rollout,0.0006902596490964588
6,0.1,100,46,learned_mean,0.004390532602958182
6,0.1,100,46,learned_occupancy,0.0013457649420014243
6,0.1,100,46,occ_plus_mean,0.000998208301933389
6,0.1,100,46,occ_plus_uniform,0.002557083172531953
6,0.1,100,46,oracle_tail,0.0004590530540577161
6,0.1,100,46,tis,0.004307530549296805
6,0.1,100,46,tis_anchored,0.0009729004012882751
6,0.1,100,46,uniform,0.03480898525506909
6,0.1,100,47,complete_rollout,0.00043002871324758686
6,0.1,100,47,learned_mean,0.00542222023570203
6,0.1,100,47,learned_occupancy,0.00048531266225541354
6,0.1,100,47,occ_plus_mean,0.00035704102331375614
6,0.1,100,47,occ_plus_uniform,0.000921950390394278
6,0.1,100,47,oracle_tail,0.00020672261010906494
6,0.1,100,47,tis,0.006473185942639633
6,0.1,100,47,tis_anchored,0.0004033691965296478
6,0.1,100,47,uniform,0.0031937078183328993
6,0.1,100,48,complete_rollout,0.0006729646671062663
6,0.1,100,48,learned_mean,0.00694206486639867
6,0.1,100,48,learned_occupancy,0.001619694925908506
6,0.1,100,48,occ_plus_mean,0.0010343226815079855
6,0.1,100,48,occ_plus_uniform,0.000994380157882716
6,0.1,100,48,oracle_tail,0.0002584060285819886
6,0.1,100,48,tis,0.00850577160054994
6,0.1,100,48,tis_anchored,0.001061222610597695
6,0.1,100,48,uniform,0.007883217560562107
6,0.1,100,49,complete_rollout,0.0006910274687181931
6,0.1,100,49,learned_mean,0.0035343401375126995
6,0.1,100,49,learned_occupancy,0.0008992729940245865
6,0.1,100,49,occ_plus_mean,0.0011542011807161724
6,0.1,100,49,occ_plus_uniform,0.0017035358910152487
6,0.1,100,49,oracle_tail,0.00020928105840408625
6,0.1,100,49,tis,0.0038889112865415293
6,0.1,100,49,tis_anchored,0.0011088003515108582
6,0.1,100,49,uniform,0.00308529184428169
6,0.1,100,50,complete_rollout,0.0007676549061841106
6,0.1,100,50,learned_mean,0.016024704329743206
6,0.1,100,50,learned_occupancy,0.0005320153909076636
6,0.1,100,50,occ_plus_mean,0.0005689943803549137
6,0.1,100,50,occ_plus_uniform,0.0012046930368063305
6,0.1,100,50,oracle_tail,0.00036814652629902153
6,0.1,100,50,tis,0.019420326135067723
6,0.1,100,50,tis_anchored,0.0006053156066090599
6,0.1,100,50,uniform,0.0042439141844174515
6,0.1,100,51,complete_rollout,0.00048780762000835546
6,0.1,100,51,learned_mean,0.004192912705089176
6,0.1,100,51,learned_occupancy,0.0007495251614390668
6,0.1,100,51,occ_plus_mean,0.0010585899866292269
6,0.1,100,51,occ_plus_uniform,0.0010142071481634009
6,0.1,100,51,oracle_tail,0.0007449319637326178
6,0.1,100,51,tis,0.004944046109767073
6,0.1,100,51,tis_anchored,0.0009265984518692245
6,0.1,100,51,uniform,0.01090742583799038
6,0.1,100,52,complete_rollout,0.00019826384107747273
6,0.1,100,52,learned_mean,0.0035637731061094508
6,0.1,100,52,learned_occupancy,0.0005781199639757156
6,0.1,100,52,occ_plus_mean,0.00046022159036295505
6,0.1,100,52,occ_plus_uniform,0.0012388586478106463
6,0.1,100,52,oracle_tail,0.0002345074342463465
6,0.1,100,52,tis,0.004650209495541997
6,0.1,100,52,tis_anchored,0.0004480865884992717
6,0.1,100,52,uniform,0.0035042206810869106
6,0.1,100,53,complete_rollout,0.0013213201614312943
6,0.1,100,53,learned_mean,0.019121768020042746
6,0.1,100,53,learned_occupancy,0.0010482616099389075
6,0.1,100,53,occ_plus_mean,0.0008327710644166475
6,0.1,100,53,occ_plus_uniform,0.001000761524270183
6,0.1,100,53,oracle_tail,0.0001886588086175301
6,0.1,100,53,tis,0.007202429296151581
6,0.1,100,53,tis_anchored,0.0007223580691216972
6,0.1,100,53,uniform,0.0075231823602676705
6,0.1,100,54,complete_rollout,0.0003709252736046366
6,0.1,100,54,learned_mean,0.00881682123205241
6,0.1,100,54,learned_occupancy,0.000482936442654314
6,0.1,100,54,occ_plus_mean,0.0003683849539840568
6,0.1,100,54,occ_plus_uniform,0.0011377254235966745
6,0.1,100,54,oracle_tail,0.0002608136281310064
6,0.1,100,54,tis,0.00972851874171564
6,0.1,100,54,tis_anchored,0.0004766927239748332
6,0.1,100,54,uniform,0.005215975889806607
6,0.1,100,55,complete_rollout,0.00044586468044132603
6,0.1,100,55,learned_mean,0.0028289495706230526
6,0.1,100,55,learned_occupancy,0.0009056224595626638
6,0.1,100,55,occ_plus_mean,0.0006281373633661924
6,0.1,100,55,occ_plus_uniform,0.0010302259077024922
6,0.1,100,55,oracle_tail,9.206546518228392e-05
6,0.1,100,55,tis,0.0032971393467910834
6,0.1,100,55,tis_anchored,0.0006148595463856957
6,0.1,100,55,uniform,0.013043093879347838
6,0.1,100,56,complete_rollout,0.00044826314271963484
6,0.1,100,56,learned_mean,0.003069771961355491
6,0.1,100,56,learned_occupancy,0.0008813698790921619
6,0.1,100,56,occ_plus_mean,0.000986591075895653
6,0.1,100,56,occ_plus_uniform,0.0011814967661687046
6,0.1,100,56,oracle_tail,0.00038493532026179277
6,0.1,100,56,tis,0.003650533109806898
6,0.1,100,56,tis_anchored,0.0011093172864688038
6,0.1,100,56,uniform,0.0051217126865354765
6,0.1,100,57,complete_rollout,0.000404394048258697
6,0.1,100,57,learned_mean,0.0012603378661494116
6,0.1,100,57,learned_occupancy,0.0006743481777472738
6,0.1,100,57,occ_plus_mean,0.0005122573460970455
6,0.1,100,57,occ_plus_uniform,0.0010505739893631862
6,0.1,100,57,oracle_tail,0.0007474800623691331
6,0.1,100,57,tis,0.010161936918109717
6,0.1,100,57,tis_anchored,0.0004273177715397983
6,0.1,100,57,uniform,0.008133878036417304
6,0.1,100,58,complete_rollout,0.00028699035347653427
