horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,34,learned_occupancy,0.0006398777882055055
6,0.1,100,34,occ_plus_mean,0.0006096918791968855
6,0.1,100,34,occ_plus_uniform,0.0011827988588847026
6,0.1,100,34,oracle_tail,0.00029398532735186347
6,0.1,100,34,tis,0.0005773504216682987
6,0.1,100,34,tis_anchored,0.0006167431312735878
6,0.1,100,34,uniform,0.005191489666991972
6,0.1,100,35,complete_rollout,0.0005815804325917559
6,0.1,100,35,learned_mean,0.0008450650269041054
6,0.1,100,35,learned_occupancy,0.0026527502062329298
6,0.1,100,35,occ_plus_mean,0.0011817054976336065
6,0.1,100,35,occ_plus_uniform,0.0037615915473494968
6,0.1,100,35,oracle_tail,0.00041964282365313535
6,0.1,100,35,tis,0.0009625315998657234
6,0.1,100,35,tis_anchored,0.001192058871564524
6,0.1,100,35,uniform,0.008822412977087867
6,0.1,100,36,complete_rollout,0.00042151762911574577
6,0.1,100,36,learned_mean,0.0002535033376665925
6,0.1,100,36,learned_occupancy,0.0006698744508838025
6,0.1,100,36,occ_plus_mean,0.0003502745803819573
6,0.1,100,36,occ_plus_uniform,0.0010834128256055455
6,0.1,100,36,oracle_tail,0.00016684177838842458
6,0.1,100,36,tis,0.0010005940316761732
6,0.1,100,36,tis_anchored,0.00042110611632362817
6,0.1,100,36,uniform,0.006776858186256586
6,0.1,100,37,complete_rollout,0.0009057209694962707
6,0.1,100,37,learned_mean,0.0003307871002370072
6,0.1,100,37,learned_occupancy,0.0013445647113905093
6,0.1,100,37,occ_plus_mean,0.0006988439862790277
6,0.1,100,37,occ_plus_uniform,0.0010720172178751955
6,0.1,100,37,oracle_tail,8.969857143241568e-05
6,0.1,100,37,tis,0.000714384200950796
6,0.1,100,37,tis_anchored,0.00044234498117748876
6,0.1,100,37,uniform,0.005746663456666342
6,0.1,100,38,complete_rollout,0.0009660339676779981
6,0.1,100,38,learned_mean,0.0016955940518527017
6,0.1,100,38,learned_occupancy,0.0013704369127972686
6,0.1,100,38,occ_plus_mean,0.0009089795349340624
6,0.1,100,38,occ_plus_uniform,0.0017508808516176863
6,0.1,100,38,oracle_tail,0.00045193096839176783
6,0.1,100,38,tis,0.001526204336895966
6,0.1,100,38,tis_anchored,0.0009935878090722757
6,0.1,100,38,uniform,0.007148688597783766
6,0.1,100,39,complete_rollout,0.0006802336258093426
6,0.1,100,39,learned_mean,0.0006002685037867991
6,0.1,100,39,learned_occupancy,0.0008629722698551303
6,0.1,100,39,occ_plus_mean,0.0005409476563367527
6,0.1,100,39,occ_plus_uniform,0.0011932901948813431
6,0.1,100,39,oracle_tail,0.00017521136665162542
6,0.1,100,39,tis,0.0010554857994376637
6,0.1,100,39,tis_anchored,0.0006466705720331141
6,0.1,100,39,uniform,0.003215902515644027
6,0.1,100,40,complete_rollout,0.0006655821500046758
6,0.1,100,40,learned_mean,0.0006878403641593366
6,0.1,100,40,learned_occupancy,0.0011110759925670995
6,0.1,100,40,occ_plus_mean,0.0005286401311208575
6,0.1,100,40,occ_plus_uniform,0.0016809658286962245
6,0.1,100,40,oracle_tail,0.00014594185620585794
6,0.1,100,40,tis,0.0007282674469738517
6,0.1,100,40,tis_anchored,0.00037390904918318667
6,0.1,100,40,uniform,0.007047389705280239
6,0.1,100,41,complete_rollout,0.0006953873409210632
6,0.1,100,41,learned_mean,0.0006862682925463605
6,0.1,100,41,learned_occupancy,0.0010251824871427573
6,0.1,100,41,occ_plus_mean,0.00030984495127114664
6,0.1,100,41,occ_plus_uniform,0.000774243707296183
6,0.1,100,41,oracle_tail,0.00018903205295152617
6,0.1,100,41,tis,0.00041483570491248896
