horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,47,mc_ucb_frozen,0.0032057298321699393
2,0.1,50,47,mean_influence,4.335383644410252e-05
2,0.1,50,47,occupancy,5.763702095914236e-05
2,0.1,50,47,oracle_tail,4.282030577432383e-05
2,0.1,50,47,tis,0.0008056334126319204
2,0.1,50,47,uniform,0.0016322505330731282
2,0.1,50,47,untied_tis,0.0019179297588034852
2,0.1,50,48,adaptive_neyman,0.0017201134699256504
2,0.1,50,48,answer_entropy,0.005077411366335903
2,0.1,50,48,mc_ucb_frozen,0.003123554579912902
2,0.1,50,48,mean_influence,5.4740635846260234e-05
2,0.1,50,48,occupancy,6.25323166221171e-05
2,0.1,50,48,oracle_tail,3.242255849037187e-05
2,0.1,50,48,tis,0.0015447512746566499
2,0.1,50,48,uniform,0.002798710180700464
2,0.1,50,48,untied_tis,0.0037795919566187192
2,0.1,50,49,adaptive_neyman,0.005013829874234993
2,0.1,50,49,answer_entropy,0.014864473313245254
2,0.1,50,49,mc_ucb_frozen,0.0019035004886050254
2,0.1,50,49,mean_influence,4.3054647507557105e-05
2,0.1,50,49,occupancy,2.3102542848509234e-05
2,0.1,50,49,oracle_tail,4.0698426573130384e-05
2,0.1,50,49,tis,0.002174971066035085
2,0.1,50,49,uniform,0.004017333399429925
2,0.1,50,49,untied_tis,0.0007625009037083715
2,0.1,50,50,adaptive_neyman,0.0019541384760971997
2,0.1,50,50,answer_entropy,0.004219603074520302
2,0.1,50,50,mc_ucb_frozen,0.0024723796305305525
2,0.1,50,50,mean_influence,6.503387597689378e-05
2,0.1,50,50,occupancy,0.00010967878414384265
2,0.1,50,50,oracle_tail,7.078685359519513e-05
2,0.1,50,50,tis,0.0012810346136494352
2,0.1,50,50,uniform,0.003602555146209686
2,0.1,50,50,untied_tis,0.0009428569263603955
2,0.1,50,51,adaptive_neyman,0.001987528863896964
2,0.1,50,51,answer_entropy,0.012289285738878263
2,0.1,50,51,mc_ucb_frozen,0.0033084677683271257
2,0.1,50,51,mean_influence,4.279391586686647e-05
2,0.1,50,51,occupancy,7.475217512781778e-05
2,0.1,50,51,oracle_tail,4.897930952422849e-05
2,0.1,50,51,tis,0.0008791573824163692
2,0.1,50,51,uniform,0.0023395114667442893
2,0.1,50,51,untied_tis,0.000458647524790186
2,0.1,50,52,adaptive_neyman,0.0015288454776318855
2,0.1,50,52,answer_entropy,0.002323244055681713
2,0.1,50,52,mc_ucb_frozen,0.0028505860398633405
